Name,City,State,Country,Latitude,Longitude,Nearby Buoy Number,Average Power Flux (kW/m),Bathymetry,Sea Bed,Time Zone,Data Source,Notes
1.55543,10.8392,2010,7,13,3,0,,,,,,
1.57957,11.0479,2010,7,13,6,0,,,,,,
1.59421,11.2109,2010,7,13,9,0,,,,,,
1.61282,11.3192,2010,7,13,12,0,,,,,,
1.64536,11.3758,2010,7,13,15,0,,,,,,
1.71061,11.2626,2010,7,13,18,0,,,,,,
1.84266,10.6251,2010,7,13,21,0,,,,,,
2.09913,9.3993,2010,7,14,0,0,,,,,,
2.1755,9.3123,2010,7,14,3,0,,,,,,
2.16827,9.478,2010,7,14,6,0,,,,,,
2.08922,9.7781,2010,7,14,9,0,,,,,,
2.05087,9.7599,2010,7,14,12,0,,,,,,
2.03439,9.6865,2010,7,14,15,0,,,,,,
2.10539,9.2229,2010,7,14,18,0,,,,,,
2.23581,8.5891,2010,7,14,21,0,,,,,,
2.47541,7.9969,2010,7,15,0,0,,,,,,
2.35289,8.2068,2010,7,15,3,0,,,,,,
2.16463,8.567,2010,7,15,6,0,,,,,,
2.11561,8.4325,2010,7,15,9,0,,,,,,
2.17073,8.2319,2010,7,15,12,0,,,,,,
2.06206,8.5198,2010,7,15,15,0,,,,,,
1.98964,8.4494,2010,7,15,18,0,,,,,,
1.99484,8.2291,2010,7,15,21,0,,,,,,
2.08927,7.8582,2010,7,16,0,0,,,,,,
2.02696,8.0826,2010,7,16,3,0,,,,,,
1.92455,8.3349,2010,7,16,6,0,,,,,,
1.89637,8.205,2010,7,16,9,0,,,,,,
1.93022,8.0891,2010,7,16,12,0,,,,,,
1.84464,8.3691,2010,7,16,15,0,,,,,,
1.75186,8.4148,2010,7,16,18,0,,,,,,
1.77616,8.0569,2010,7,16,21,0,,,,,,
1.96862,7.5386,2010,7,17,0,0,,,,,,
1.94749,7.7977,2010,7,17,3,0,,,,,,
1.88167,8.0067,2010,7,17,6,0,,,,,,
1.8015,8.2149,2010,7,17,9,0,,,,,,
1.85363,7.8742,2010,7,17,12,0,,,,,,
1.85289,7.8928,2010,7,17,15,0,,,,,,
1.89488,7.7085,2010,7,17,18,0,,,,,,
2.02437,7.4686,2010,7,17,21,0,,,,,,
2.18917,7.4143,2010,7,18,0,0,,,,,,
2.11984,7.677,2010,7,18,3,0,,,,,,
2.07891,7.9431,2010,7,18,6,0,,,,,,
1.97351,8.3124,2010,7,18,9,0,,,,,,
1.90936,8.3343,2010,7,18,12,0,,,,,,
1.83987,8.5304,2010,7,18,15,0,,,,,,
1.80649,8.6235,2010,7,18,18,0,,,,,,
1.85216,8.5167,2010,7,18,21,0,,,,,,
1.96896,8.4702,2010,7,19,0,0,,,,,,
2.07753,8.8027,2010,7,19,3,0,,,,,,
2.22723,9.1461,2010,7,19,6,0,,,,,,
2.33347,9.3936,2010,7,19,9,0,,,,,,
2.36336,9.5064,2010,7,19,12,0,,,,,,
2.32558,9.9283,2010,7,19,15,0,,,,,,
2.26014,10.256,2010,7,19,18,0,,,,,,
2.24351,10.3496,2010,7,19,21,0,,,,,,
2.26922,10.2682,2010,7,20,0,0,,,,,,
2.36713,10.2281,2010,7,20,3,0,,,,,,
2.45031,10.3734,2010,7,20,6,0,,,,,,
2.47273,10.5333,2010,7,20,9,0,,,,,,
2.44572,10.4888,2010,7,20,12,0,,,,,,
2.3979,10.4586,2010,7,20,15,0,,,,,,
2.37184,10.5377,2010,7,20,18,0,,,,,,
2.36777,10.7252,2010,7,20,21,0,,,,,,
2.41798,10.5951,2010,7,21,0,0,,,,,,
2.45211,10.5266,2010,7,21,3,0,,,,,,
2.41396,10.6336,2010,7,21,6,0,,,,,,
2.3307,10.739,2010,7,21,9,0,,,,,,
2.25056,10.766,2010,7,21,12,0,,,,,,
2.19053,10.8059,2010,7,21,15,0,,,,,,
2.16036,10.8523,2010,7,21,18,0,,,,,,
2.15733,10.9225,2010,7,21,21,0,,,,,,
2.15754,10.947,2010,7,22,0,0,,,,,,
2.13871,10.966,2010,7,22,3,0,,,,,,
2.12453,10.8545,2010,7,22,6,0,,,,,,
2.11217,10.5571,2010,7,22,9,0,,,,,,
2.0706,10.2649,2010,7,22,12,0,,,,,,
1.97413,10.158,2010,7,22,15,0,,,,,,
1.87035,10.1314,2010,7,22,18,0,,,,,,
1.77948,10.1468,2010,7,22,21,0,,,,,,
1.71728,10.1544,2010,7,23,0,0,,,,,,
1.67228,10.2997,2010,7,23,3,0,,,,,,
1.64736,10.4271,2010,7,23,6,0,,,,,,
1.62665,10.5173,2010,7,23,9,0,,,,,,
1.61172,10.5615,2010,7,23,12,0,,,,,,
1.59922,10.6058,2010,7,23,15,0,,,,,,
1.58996,10.6614,2010,7,23,18,0,,,,,,
1.59812,10.6312,2010,7,23,21,0,,,,,,
1.60694,10.6841,2010,7,24,0,0,,,,,,
1.61035,10.8037,2010,7,24,3,0,,,,,,
1.61583,10.8498,2010,7,24,6,0,,,,,,
1.61826,10.9169,2010,7,24,9,0,,,,,,
1.66731,10.5464,2010,7,24,12,0,,,,,,
1.70136,10.3883,2010,7,24,15,0,,,,,,
1.7367,10.1222,2010,7,24,18,0,,,,,,
1.75398,9.9784,2010,7,24,21,0,,,,,,
1.76341,9.8202,2010,7,25,0,0,,,,,,
1.72892,9.8957,2010,7,25,3,0,,,,,,
1.7043,9.8066,2010,7,25,6,0,,,,,,
1.67295,9.7875,2010,7,25,9,0,,,,,,
1.68096,9.4823,2010,7,25,12,0,,,,,,
1.65545,9.5266,2010,7,25,15,0,,,,,,
1.66523,9.3077,2010,7,25,18,0,,,,,,
1.60376,9.5716,2010,7,25,21,0,,,,,,
1.59391,9.3895,2010,7,26,0,0,,,,,,
1.54669,9.494,2010,7,26,3,0,,,,,,
1.5045,9.5055,2010,7,26,6,0,,,,,,
1.44745,9.7106,2010,7,26,9,0,,,,,,
1.43621,9.6048,2010,7,26,12,0,,,,,,
1.40711,9.8087,2010,7,26,15,0,,,,,,
1.38978,9.9705,2010,7,26,18,0,,,,,,
1.37913,10.1195,2010,7,26,21,0,,,,,,
1.37951,10.085,2010,7,27,0,0,,,,,,
1.36759,10.1089,2010,7,27,3,0,,,,,,
1.36037,10.0178,2010,7,27,6,0,,,,,,
1.35222,9.898,2010,7,27,9,0,,,,,,
1.34145,9.8011,2010,7,27,12,0,,,,,,
1.32681,9.7942,2010,7,27,15,0,,,,,,
1.32542,9.6727,2010,7,27,18,0,,,,,,
1.31459,9.6527,2010,7,27,21,0,,,,,,
1.31523,9.4571,2010,7,28,0,0,,,,,,
1.29711,9.3973,2010,7,28,3,0,,,,,,
1.27435,9.3427,2010,7,28,6,0,,,,,,
1.24874,9.3253,2010,7,28,9,0,,,,,,
1.26219,9.0219,2010,7,28,12,0,,,,,,
1.23232,9.2746,2010,7,28,15,0,,,,,,
1.21588,9.3733,2010,7,28,18,0,,,,,,
1.20788,9.2992,2010,7,28,21,0,,,,,,
1.19691,9.1286,2010,7,29,0,0,,,,,,
1.16124,9.1787,2010,7,29,3,0,,,,,,
1.11809,9.3562,2010,7,29,6,0,,,,,,
1.09117,9.5062,2010,7,29,9,0,,,,,,
1.10456,9.3221,2010,7,29,12,0,,,,,,
1.13459,9.1473,2010,7,29,15,0,,,,,,
1.19326,8.7749,2010,7,29,18,0,,,,,,
1.22666,8.7149,2010,7,29,21,0,,,,,,
1.3175,8.2046,2010,7,30,0,0,,,,,,
1.37949,8.0983,2010,7,30,3,0,,,,,,
1.37643,8.2222,2010,7,30,6,0,,,,,,
1.35764,8.3763,2010,7,30,9,0,,,,,,
1.38038,8.3022,2010,7,30,12,0,,,,,,
1.40873,8.4707,2010,7,30,15,0,,,,,,
1.4594,8.4317,2010,7,30,18,0,,,,,,
1.49216,8.4947,2010,7,30,21,0,,,,,,
1.54476,8.4774,2010,7,31,0,0,,,,,,
1.63481,8.4813,2010,7,31,3,0,,,,,,
1.73394,8.549,2010,7,31,6,0,,,,,,
1.75563,8.78,2010,7,31,9,0,,,,,,
1.71443,8.9601,2010,7,31,12,0,,,,,,
1.70146,9.0156,2010,7,31,15,0,,,,,,
1.67077,9.0938,2010,7,31,18,0,,,,,,
1.63253,9.2113,2010,7,31,21,0,,,,,,
1.6315,9.2902,2010,8,1,0,0,,,,,,
1.72032,9.218,2010,8,1,3,0,,,,,,
1.88596,9.1509,2010,8,1,6,0,,,,,,
1.93348,9.2672,2010,8,1,9,0,,,,,,
1.88329,9.4247,2010,8,1,12,0,,,,,,
1.82664,9.5605,2010,8,1,15,0,,,,,,
1.77737,9.683,2010,8,1,18,0,,,,,,
1.72155,9.7648,2010,8,1,21,0,,,,,,
1.68004,9.6458,2010,8,2,0,0,,,,,,
1.63895,9.5666,2010,8,2,3,0,,,,,,
1.61234,9.5487,2010,8,2,6,0,,,,,,
1.59499,9.682,2010,8,2,9,0,,,,,,
1.59183,9.8276,2010,8,2,12,0,,,,,,
1.58995,9.8926,2010,8,2,15,0,,,,,,
1.575,9.8745,2010,8,2,18,0,,,,,,
1.58175,9.503,2010,8,2,21,0,,,,,,
1.68274,8.6607,2010,8,3,0,0,,,,,,
1.73105,8.5224,2010,8,3,3,0,,,,,,
1.74101,8.4755,2010,8,3,6,0,,,,,,
1.71854,8.4002,2010,8,3,9,0,,,,,,
1.75885,7.9694,2010,8,3,12,0,,,,,,
1.71317,8.0025,2010,8,3,15,0,,,,,,
1.67205,7.8335,2010,8,3,18,0,,,,,,
1.66223,7.6316,2010,8,3,21,0,,,,,,
1.74801,7.2347,2010,8,4,0,0,,,,,,
1.75146,7.3417,2010,8,4,3,0,,,,,,
1.71347,7.5841,2010,8,4,6,0,,,,,,
1.70649,7.8651,2010,8,4,9,0,,,,,,
1.75876,7.92,2010,8,4,12,0,,,,,,
1.76269,8.0971,2010,8,4,15,0,,,,,,
1.74188,7.9885,2010,8,4,18,0,,,,,,
1.69829,7.8952,2010,8,4,21,0,,,,,,
1.69356,7.6246,2010,8,5,0,0,,,,,,
1.6483,7.6257,2010,8,5,3,0,,,,,,
1.61033,7.6874,2010,8,5,6,0,,,,,,
1.57994,7.9247,2010,8,5,9,0,,,,,,
1.5923,8.0276,2010,8,5,12,0,,,,,,
1.59786,8.1932,2010,8,5,15,0,,,,,,
1.63221,8.0632,2010,8,5,18,0,,,,,,
1.6324,8.0473,2010,8,5,21,0,,,,,,
1.71567,7.6058,2010,8,6,0,0,,,,,,
1.69532,7.6682,2010,8,6,3,0,,,,,,
1.62338,7.9182,2010,8,6,6,0,,,,,,
1.53881,8.3119,2010,8,6,9,0,,,,,,
1.51323,8.3326,2010,8,6,12,0,,,,,,
1.48682,8.5798,2010,8,6,15,0,,,,,,
1.47671,8.8215,2010,8,6,18,0,,,,,,
1.47604,9.0259,2010,8,6,21,0,,,,,,
1.50652,8.9758,2010,8,7,0,0,,,,,,
1.52685,9.0641,2010,8,7,3,0,,,,,,
1.55286,9.0668,2010,8,7,6,0,,,,,,
1.55668,9.1556,2010,8,7,9,0,,,,,,
1.5421,9.2795,2010,8,7,12,0,,,,,,
1.52698,9.3685,2010,8,7,15,0,,,,,,
1.53026,9.328,2010,8,7,18,0,,,,,,
1.55863,9.2268,2010,8,7,21,0,,,,,,
1.59822,9.131,2010,8,8,0,0,,,,,,
1.62884,9.1871,2010,8,8,3,0,,,,,,
1.64978,9.2976,2010,8,8,6,0,,,,,,
1.65429,9.365,2010,8,8,9,0,,,,,,
1.65506,9.3597,2010,8,8,12,0,,,,,,
1.68482,9.3186,2010,8,8,15,0,,,,,,
1.75334,9.2887,2010,8,8,18,0,,,,,,
1.79384,9.2789,2010,8,8,21,0,,,,,,
1.77006,9.2294,2010,8,9,0,0,,,,,,
1.70988,9.1702,2010,8,9,3,0,,,,,,
1.64661,9.0871,2010,8,9,6,0,,,,,,
1.58781,9.0077,2010,8,9,9,0,,,,,,
1.54192,8.912,2010,8,9,12,0,,,,,,
1.50739,8.8769,2010,8,9,15,0,,,,,,
1.48498,8.8786,2010,8,9,18,0,,,,,,
1.48108,8.7902,2010,8,9,21,0,,,,,,
1.48636,8.6682,2010,8,10,0,0,,,,,,
1.49008,8.5724,2010,8,10,3,0,,,,,,
1.47305,8.6686,2010,8,10,6,0,,,,,,
1.44674,8.8276,2010,8,10,9,0,,,,,,
1.421,8.9719,2010,8,10,12,0,,,,,,
1.40231,9.0469,2010,8,10,15,0,,,,,,
1.39824,9.0677,2010,8,10,18,0,,,,,,
1.41396,9.0888,2010,8,10,21,0,,,,,,
1.44394,9.0837,2010,8,11,0,0,,,,,,
1.45403,9.1267,2010,8,11,3,0,,,,,,
1.42536,9.2252,2010,8,11,6,0,,,,,,
1.38555,9.297,2010,8,11,9,0,,,,,,
1.36582,9.367,2010,8,11,12,0,,,,,,
1.38048,9.4344,2010,8,11,15,0,,,,,,
1.42201,9.3792,2010,8,11,18,0,,,,,,
1.52476,8.721,2010,8,11,21,0,,,,,,
1.6587,7.9521,2010,8,12,0,0,,,,,,
1.65884,7.8823,2010,8,12,3,0,,,,,,
1.69236,7.7885,2010,8,12,6,0,,,,,,
1.70384,7.9186,2010,8,12,9,0,,,,,,
1.71844,7.7697,2010,8,12,12,0,,,,,,
1.67426,7.8576,2010,8,12,15,0,,,,,,
1.60831,7.8618,2010,8,12,18,0,,,,,,
1.5952,7.7306,2010,8,12,21,0,,,,,,
1.70291,7.3668,2010,8,13,0,0,,,,,,
1.66758,7.668,2010,8,13,3,0,,,,,,
1.62376,8.0105,2010,8,13,6,0,,,,,,
1.58494,8.473,2010,8,13,9,0,,,,,,
1.59387,8.6278,2010,8,13,12,0,,,,,,
1.56954,9.0198,2010,8,13,15,0,,,,,,
1.57368,9.1311,2010,8,13,18,0,,,,,,
1.56758,9.2404,2010,8,13,21,0,,,,,,
1.58622,9.055,2010,8,14,0,0,,,,,,
1.55699,9.1306,2010,8,14,3,0,,,,,,
1.50934,9.3072,2010,8,14,6,0,,,,,,
1.46552,9.5132,2010,8,14,9,0,,,,,,
1.45962,9.4659,2010,8,14,12,0,,,,,,
1.47871,9.2857,2010,8,14,15,0,,,,,,
1.55786,8.7469,2010,8,14,18,0,,,,,,
1.60121,8.5028,2010,8,14,21,0,,,,,,
1.76458,7.8015,2010,8,15,0,0,,,,,,
1.75537,7.8483,2010,8,15,3,0,,,,,,
1.69312,7.9909,2010,8,15,6,0,,,,,,
1.62017,8.159,2010,8,15,9,0,,,,,,
1.68231,7.7076,2010,8,15,12,0,,,,,,
1.69565,7.6554,2010,8,15,15,0,,,,,,
1.77354,7.3913,2010,8,15,18,0,,,,,,
1.8234,7.2467,2010,8,15,21,0,,,,,,
2.04384,7.0444,2010,8,16,0,0,,,,,,
2.01027,7.1977,2010,8,16,3,0,,,,,,
2.04433,7.3681,2010,8,16,6,0,,,,,,
2.0513,7.5848,2010,8,16,9,0,,,,,,
1.94322,7.6365,2010,8,16,12,0,,,,,,
1.76577,7.7818,2010,8,16,15,0,,,,,,
1.65921,7.644,2010,8,16,18,0,,,,,,
1.6281,7.549,2010,8,16,21,0,,,,,,
1.68665,7.2161,2010,8,17,0,0,,,,,,
1.76113,7.341,2010,8,17,3,0,,,,,,
1.74251,7.5971,2010,8,17,6,0,,,,,,
1.67824,7.8498,2010,8,17,9,0,,,,,,
1.56746,7.9263,2010,8,17,12,0,,,,,,
1.48773,7.9222,2010,8,17,15,0,,,,,,
1.40989,7.9752,2010,8,17,18,0,,,,,,
1.36346,7.9171,2010,8,17,21,0,,,,,,
1.38151,7.6985,2010,8,18,0,0,,,,,,
1.41799,7.6022,2010,8,18,3,0,,,,,,
1.43174,7.6958,2010,8,18,6,0,,,,,,
1.41207,7.7811,2010,8,18,9,0,,,,,,
1.40464,7.891,2010,8,18,12,0,,,,,,
1.38922,8.1089,2010,8,18,15,0,,,,,,
1.36081,8.2545,2010,8,18,18,0,,,,,,
1.38296,8.1239,2010,8,18,21,0,,,,,,
1.48287,7.8336,2010,8,19,0,0,,,,,,
1.53749,8.0652,2010,8,19,3,0,,,,,,
1.54468,8.3577,2010,8,19,6,0,,,,,,
1.52223,8.7796,2010,8,19,9,0,,,,,,
1.56852,8.8953,2010,8,19,12,0,,,,,,
1.61668,9.2789,2010,8,19,15,0,,,,,,
1.65025,9.4339,2010,8,19,18,0,,,,,,
1.68377,9.2159,2010,8,19,21,0,,,,,,
1.81395,8.6111,2010,8,20,0,0,,,,,,
1.84584,8.9715,2010,8,20,3,0,,,,,,
1.8513,9.3455,2010,8,20,6,0,,,,,,
1.84634,9.6609,2010,8,20,9,0,,,,,,
1.86291,9.4759,2010,8,20,12,0,,,,,,
1.85675,9.4203,2010,8,20,15,0,,,,,,
1.88756,9.2824,2010,8,20,18,0,,,,,,
1.90884,9.4963,2010,8,20,21,0,,,,,,
1.98364,9.3935,2010,8,21,0,0,,,,,,
1.99225,9.5784,2010,8,21,3,0,,,,,,
1.9385,9.8029,2010,8,21,6,0,,,,,,
1.8548,10.1659,2010,8,21,9,0,,,,,,
1.82267,10.3156,2010,8,21,12,0,,,,,,
1.81225,10.6039,2010,8,21,15,0,,,,,,
1.81867,10.7416,2010,8,21,18,0,,,,,,
1.83732,10.6035,2010,8,21,21,0,,,,,,
1.95974,9.7895,2010,8,22,0,0,,,,,,
2.05617,9.5115,2010,8,22,3,0,,,,,,
2.11052,9.5472,2010,8,22,6,0,,,,,,
2.19005,9.4375,2010,8,22,9,0,,,,,,
2.27188,9.1892,2010,8,22,12,0,,,,,,
2.24143,9.0285,2010,8,22,15,0,,,,,,
2.17086,8.8025,2010,8,22,18,0,,,,,,
2.30521,8.2043,2010,8,22,21,0,,,,,,
2.61294,8.0776,2010,8,23,0,0,,,,,,
2.69015,8.4786,2010,8,23,3,0,,,,,,
2.64584,8.8286,2010,8,23,6,0,,,,,,
2.53193,9.063,2010,8,23,9,0,,,,,,
2.35646,9.1801,2010,8,23,12,0,,,,,,
2.18525,9.3293,2010,8,23,15,0,,,,,,
2.08778,9.4479,2010,8,23,18,0,,,,,,
2.07363,9.5158,2010,8,23,21,0,,,,,,
2.12128,9.4954,2010,8,24,0,0,,,,,,
2.09968,9.8971,2010,8,24,3,0,,,,,,
2.09932,10.3697,2010,8,24,6,0,,,,,,
2.09538,10.6718,2010,8,24,9,0,,,,,,
2.04346,10.8008,2010,8,24,12,0,,,,,,
1.98388,11.0798,2010,8,24,15,0,,,,,,
1.98026,11.5116,2010,8,24,18,0,,,,,,
2.02964,11.7966,2010,8,24,21,0,,,,,,
2.06649,11.7652,2010,8,25,0,0,,,,,,
2.03797,11.728,2010,8,25,3,0,,,,,,
2.00563,11.7198,2010,8,25,6,0,,,,,,
1.99445,11.8339,2010,8,25,9,0,,,,,,
1.99253,12.0122,2010,8,25,12,0,,,,,,
1.97863,12.1052,2010,8,25,15,0,,,,,,
1.9463,12.0693,2010,8,25,18,0,,,,,,
1.92497,11.8426,2010,8,25,21,0,,,,,,
1.94322,11.4158,2010,8,26,0,0,,,,,,
1.92742,11.375,2010,8,26,3,0,,,,,,
1.89399,11.4124,2010,8,26,6,0,,,,,,
1.84473,11.4487,2010,8,26,9,0,,,,,,
1.80771,11.2694,2010,8,26,12,0,,,,,,
1.77738,11.0807,2010,8,26,15,0,,,,,,
1.80288,10.5606,2010,8,26,18,0,,,,,,
1.88267,9.9007,2010,8,26,21,0,,,,,,
1.98313,9.4058,2010,8,27,0,0,,,,,,
1.99369,9.382,2010,8,27,3,0,,,,,,
2.01837,9.35,2010,8,27,6,0,,,,,,
2.01956,9.3274,2010,8,27,9,0,,,,,,
2.04686,9.0788,2010,8,27,12,0,,,,,,
2.08337,8.9944,2010,8,27,15,0,,,,,,
2.25038,8.7483,2010,8,27,18,0,,,,,,
2.56579,8.5832,2010,8,27,21,0,,,,,,
2.72995,8.6339,2010,8,28,0,0,,,,,,
2.76502,8.5988,2010,8,28,3,0,,,,,,
2.78021,8.9097,2010,8,28,6,0,,,,,,
2.67282,9.2635,2010,8,28,9,0,,,,,,
2.62104,9.1241,2010,8,28,12,0,,,,,,
2.56282,9.0625,2010,8,28,15,0,,,,,,
2.50387,8.8611,2010,8,28,18,0,,,,,,
2.51684,8.3032,2010,8,28,21,0,,,,,,
2.68745,7.7922,2010,8,29,0,0,,,,,,
2.58631,7.7817,2010,8,29,3,0,,,,,,
2.37945,7.8457,2010,8,29,6,0,,,,,,
2.02083,8.1547,2010,8,29,9,0,,,,,,
1.75236,8.3389,2010,8,29,12,0,,,,,,
1.55353,8.654,2010,8,29,15,0,,,,,,
1.54299,8.0994,2010,8,29,18,0,,,,,,
1.70113,7.3193,2010,8,29,21,0,,,,,,
2.05106,6.8298,2010,8,30,0,0,,,,,,
1.986,7.4179,2010,8,30,3,0,,,,,,
1.96606,7.8547,2010,8,30,6,0,,,,,,
1.97221,8.1562,2010,8,30,9,0,,,,,,
1.99689,8.2156,2010,8,30,12,0,,,,,,
2.0348,8.2705,2010,8,30,15,0,,,,,,
2.05536,8.1528,2010,8,30,18,0,,,,,,
2.21856,7.6392,2010,8,30,21,0,,,,,,
2.49031,7.3805,2010,8,31,0,0,,,,,,
2.38098,7.5558,2010,8,31,3,0,,,,,,
2.19551,7.7054,2010,8,31,6,0,,,,,,
1.97579,7.7938,2010,8,31,9,0,,,,,,
1.81527,7.8058,2010,8,31,12,0,,,,,,
1.66752,8.0315,2010,8,31,15,0,,,,,,
1.56772,8.1366,2010,8,31,18,0,,,,,,
1.58863,7.9005,2010,8,31,21,0,,,,,,
1.75577,7.3609,2010,9,1,0,0,,,,,,
1.77281,7.6502,2010,9,1,3,0,,,,,,
1.7248,7.9533,2010,9,1,6,0,,,,,,
1.69524,8.2076,2010,9,1,9,0,,,,,,
1.67815,8.3719,2010,9,1,12,0,,,,,,
1.66283,8.5067,2010,9,1,15,0,,,,,,
1.65633,8.6678,2010,9,1,18,0,,,,,,
1.68486,8.8226,2010,9,1,21,0,,,,,,
1.7179,8.9117,2010,9,2,0,0,,,,,,
1.7121,9.1163,2010,9,2,3,0,,,,,,
1.70255,9.2698,2010,9,2,6,0,,,,,,
1.68339,9.3917,2010,9,2,9,0,,,,,,
1.64511,9.4746,2010,9,2,12,0,,,,,,
1.58765,9.4934,2010,9,2,15,0,,,,,,
1.53865,9.4685,2010,9,2,18,0,,,,,,
1.53217,9.4467,2010,9,2,21,0,,,,,,
1.57581,9.4371,2010,9,3,0,0,,,,,,
1.62463,9.6212,2010,9,3,3,0,,,,,,
1.66049,9.809,2010,9,3,6,0,,,,,,
1.67134,9.9137,2010,9,3,9,0,,,,,,
1.65755,9.9145,2010,9,3,12,0,,,,,,
1.63329,9.8586,2010,9,3,15,0,,,,,,
1.64226,9.5595,2010,9,3,18,0,,,,,,
1.70127,9.0549,2010,9,3,21,0,,,,,,
1.78639,8.5624,2010,9,4,0,0,,,,,,
1.76162,8.6303,2010,9,4,3,0,,,,,,
1.71741,8.7101,2010,9,4,6,0,,,,,,
1.65788,8.8637,2010,9,4,9,0,,,,,,
1.62529,8.824,2010,9,4,12,0,,,,,,
1.62196,8.7667,2010,9,4,15,0,,,,,,
1.65776,8.523,2010,9,4,18,0,,,,,,
1.74559,8.0933,2010,9,4,21,0,,,,,,
1.87812,7.722,2010,9,5,0,0,,,,,,
1.90879,7.7491,2010,9,5,3,0,,,,,,
1.88454,7.916,2010,9,5,6,0,,,,,,
1.83822,8.0997,2010,9,5,9,0,,,,,,
1.90575,7.9454,2010,9,5,12,0,,,,,,
2.02445,8.1956,2010,9,5,15,0,,,,,,
2.22505,8.2574,2010,9,5,18,0,,,,,,
2.46561,8.1819,2010,9,5,21,0,,,,,,
2.69145,8.1034,2010,9,6,0,0,,,,,,
2.58586,8.4932,2010,9,6,3,0,,,,,,
2.47489,8.7313,2010,9,6,6,0,,,,,,
2.39462,8.9879,2010,9,6,9,0,,,,,,
2.36053,9.2155,2010,9,6,12,0,,,,,,
2.37304,9.4682,2010,9,6,15,0,,,,,,
2.34492,9.6997,2010,9,6,18,0,,,,,,
2.3043,9.8705,2010,9,6,21,0,,,,,,
2.23232,9.9384,2010,9,7,0,0,,,,,,
2.15995,9.9668,2010,9,7,3,0,,,,,,
2.08844,9.9295,2010,9,7,6,0,,,,,,
1.99586,9.864,2010,9,7,9,0,,,,,,
1.91689,9.825,2010,9,7,12,0,,,,,,
1.88029,9.8127,2010,9,7,15,0,,,,,,
1.89477,9.8072,2010,9,7,18,0,,,,,,
1.92828,9.7476,2010,9,7,21,0,,,,,,
1.9211,9.6465,2010,9,8,0,0,,,,,,
1.8893,9.5668,2010,9,8,3,0,,,,,,
1.86193,9.4516,2010,9,8,6,0,,,,,,
1.83799,9.2588,2010,9,8,9,0,,,,,,
1.78929,9.0836,2010,9,8,12,0,,,,,,
1.6953,9.058,2010,9,8,15,0,,,,,,
1.6528,8.9521,2010,9,8,18,0,,,,,,
1.67681,8.5857,2010,9,8,21,0,,,,,,
1.80343,7.8896,2010,9,9,0,0,,,,,,
1.8496,7.7361,2010,9,9,3,0,,,,,,
1.8582,7.7428,2010,9,9,6,0,,,,,,
1.77959,8.0288,2010,9,9,9,0,,,,,,
1.6985,8.1627,2010,9,9,12,0,,,,,,
1.60683,8.3421,2010,9,9,15,0,,,,,,
1.58379,8.2189,2010,9,9,18,0,,,,,,
1.69943,7.5753,2010,9,9,21,0,,,,,,
1.96127,6.9576,2010,9,10,0,0,,,,,,
1.86708,7.2793,2010,9,10,3,0,,,,,,
1.79911,7.552,2010,9,10,6,0,,,,,,
1.79303,7.7629,2010,9,10,9,0,,,,,,
1.7856,7.9364,2010,9,10,12,0,,,,,,
1.73726,8.1188,2010,9,10,15,0,,,,,,
1.65035,8.2831,2010,9,10,18,0,,,,,,
1.57417,8.4605,2010,9,10,21,0,,,,,,
1.53578,8.4667,2010,9,11,0,0,,,,,,
1.51364,8.4746,2010,9,11,3,0,,,,,,
1.50246,8.563,2010,9,11,6,0,,,,,,
1.47686,8.8111,2010,9,11,9,0,,,,,,
1.45566,9.1314,2010,9,11,12,0,,,,,,
1.44761,9.4932,2010,9,11,15,0,,,,,,
1.45235,9.8377,2010,9,11,18,0,,,,,,
1.46803,10.0232,2010,9,11,21,0,,,,,,
1.4824,10.1314,2010,9,12,0,0,,,,,,
1.49896,10.1886,2010,9,12,3,0,,,,,,
1.51914,10.2954,2010,9,12,6,0,,,,,,
1.53493,10.4817,2010,9,12,9,0,,,,,,
1.54494,10.6678,2010,9,12,12,0,,,,,,
1.5514,10.7677,2010,9,12,15,0,,,,,,
1.55366,10.7737,2010,9,12,18,0,,,,,,
1.56408,10.5607,2010,9,12,21,0,,,,,,
1.58203,10.2401,2010,9,13,0,0,,,,,,
1.55777,10.3358,2010,9,13,3,0,,,,,,
1.52586,10.5507,2010,9,13,6,0,,,,,,
1.51492,10.6146,2010,9,13,9,0,,,,,,
1.50856,10.5733,2010,9,13,12,0,,,,,,
1.497,10.4878,2010,9,13,15,0,,,,,,
1.47791,10.4089,2010,9,13,18,0,,,,,,
1.47649,10.1535,2010,9,13,21,0,,,,,,
1.48255,9.8887,2010,9,14,0,0,,,,,,
1.47555,9.8139,2010,9,14,3,0,,,,,,
1.46004,9.8786,2010,9,14,6,0,,,,,,
1.44393,10.0368,2010,9,14,9,0,,,,,,
1.44379,10.0897,2010,9,14,12,0,,,,,,
1.43804,10.2142,2010,9,14,15,0,,,,,,
1.43106,10.3338,2010,9,14,18,0,,,,,,
1.4314,10.3236,2010,9,14,21,0,,,,,,
1.48404,9.8022,2010,9,15,0,0,,,,,,
1.52783,9.5343,2010,9,15,3,0,,,,,,
1.54283,9.5934,2010,9,15,6,0,,,,,,
1.53434,9.7885,2010,9,15,9,0,,,,,,
1.54861,9.6486,2010,9,15,12,0,,,,,,
1.52575,9.7705,2010,9,15,15,0,,,,,,
