Name,City,State,Country,Latitude,Longitude,Nearby Buoy Number,Average Power Flux (kW/m),Bathymetry,Sea Bed,Time Zone,Data Source,Notes
1.12493,8.1055,2010,5,9,12,0,,,,,,
1.11201,8.0328,2010,5,9,15,0,,,,,,
1.10081,7.9485,2010,5,9,18,0,,,,,,
1.09512,7.7274,2010,5,9,21,0,,,,,,
1.14169,7.2304,2010,5,10,0,0,,,,,,
1.14024,7.1696,2010,5,10,3,0,,,,,,
1.13254,7.309,2010,5,10,6,0,,,,,,
1.14237,7.4447,2010,5,10,9,0,,,,,,
1.22908,7.2111,2010,5,10,12,0,,,,,,
1.31144,7.2317,2010,5,10,15,0,,,,,,
1.36232,7.2918,2010,5,10,18,0,,,,,,
1.45609,7.3399,2010,5,10,21,0,,,,,,
1.8122,6.8225,2010,5,11,0,0,,,,,,
2.15031,7.3265,2010,5,11,3,0,,,,,,
2.21386,8.1371,2010,5,11,6,0,,,,,,
2.16307,8.7682,2010,5,11,9,0,,,,,,
2.05686,8.8302,2010,5,11,12,0,,,,,,
1.95502,8.6354,2010,5,11,15,0,,,,,,
1.83622,8.3775,2010,5,11,18,0,,,,,,
1.70914,8.2237,2010,5,11,21,0,,,,,,
1.61625,8.1042,2010,5,12,0,0,,,,,,
1.55537,7.9965,2010,5,12,3,0,,,,,,
1.5016,7.951,2010,5,12,6,0,,,,,,
1.43637,7.9734,2010,5,12,9,0,,,,,,
1.36642,7.9619,2010,5,12,12,0,,,,,,
1.29638,7.9316,2010,5,12,15,0,,,,,,
1.23142,7.9056,2010,5,12,18,0,,,,,,
1.18903,7.8262,2010,5,12,21,0,,,,,,
1.32198,7.0554,2010,5,13,0,0,,,,,,
1.54414,7.2571,2010,5,13,3,0,,,,,,
1.74384,8.3115,2010,5,13,6,0,,,,,,
1.90183,9.3531,2010,5,13,9,0,,,,,,
1.98786,9.7116,2010,5,13,12,0,,,,,,
1.95893,9.758,2010,5,13,15,0,,,,,,
1.8769,9.6948,2010,5,13,18,0,,,,,,
1.8202,9.3576,2010,5,13,21,0,,,,,,
1.93724,8.27,2010,5,14,0,0,,,,,,
1.95986,7.9715,2010,5,14,3,0,,,,,,
1.93222,7.8675,2010,5,14,6,0,,,,,,
1.81061,8.1304,2010,5,14,9,0,,,,,,
1.72208,8.2611,2010,5,14,12,0,,,,,,
1.66456,8.425,2010,5,14,15,0,,,,,,
1.62838,8.5234,2010,5,14,18,0,,,,,,
1.59437,8.5906,2010,5,14,21,0,,,,,,
1.66119,7.9877,2010,5,15,0,0,,,,,,
1.70943,7.7258,2010,5,15,3,0,,,,,,
1.60964,8.0581,2010,5,15,6,0,,,,,,
1.50198,8.5471,2010,5,15,9,0,,,,,,
1.42611,8.9487,2010,5,15,12,0,,,,,,
1.37699,9.2286,2010,5,15,15,0,,,,,,
1.34135,9.3551,2010,5,15,18,0,,,,,,
1.30594,9.3565,2010,5,15,21,0,,,,,,
1.27771,9.2443,2010,5,16,0,0,,,,,,
1.26786,9.0718,2010,5,16,3,0,,,,,,
1.25048,9.1509,2010,5,16,6,0,,,,,,
1.23246,9.2697,2010,5,16,9,0,,,,,,
1.21849,9.2249,2010,5,16,12,0,,,,,,
1.19449,9.1337,2010,5,16,15,0,,,,,,
1.1615,9.0433,2010,5,16,18,0,,,,,,
1.13585,8.9572,2010,5,16,21,0,,,,,,
1.14746,8.7351,2010,5,17,0,0,,,,,,
1.15854,8.8743,2010,5,17,3,0,,,,,,
1.19336,9.0154,2010,5,17,6,0,,,,,,
1.23342,9.1092,2010,5,17,9,0,,,,,,
1.25174,9.1273,2010,5,17,12,0,,,,,,
1.24465,9.0856,2010,5,17,15,0,,,,,,
1.22687,9.0248,2010,5,17,18,0,,,,,,
1.21112,8.9846,2010,5,17,21,0,,,,,,
1.21021,8.8733,2010,5,18,0,0,,,,,,
1.28476,8.296,2010,5,18,3,0,,,,,,
1.52273,7.5331,2010,5,18,6,0,,,,,,
1.63681,7.3819,2010,5,18,9,0,,,,,,
1.75738,6.9571,2010,5,18,12,0,,,,,,
1.91065,6.823,2010,5,18,15,0,,,,,,
1.96926,7.0174,2010,5,18,18,0,,,,,,
1.91033,7.3679,2010,5,18,21,0,,,,,,
2.03469,7.2682,2010,5,19,0,0,,,,,,
2.10666,7.3715,2010,5,19,3,0,,,,,,
2.22909,7.4603,2010,5,19,6,0,,,,,,
2.22344,7.9813,2010,5,19,9,0,,,,,,
2.08838,8.3907,2010,5,19,12,0,,,,,,
1.97495,8.8445,2010,5,19,15,0,,,,,,
2.342,7.5897,2010,5,19,18,0,,,,,,
4.18348,8.5259,2010,5,19,21,0,,,,,,
5.3916,9.7302,2010,5,20,0,0,,,,,,
5.17194,10.215,2010,5,20,3,0,,,,,,
4.80624,10.5634,2010,5,20,6,0,,,,,,
4.5505,10.897,2010,5,20,9,0,,,,,,
4.16737,10.5927,2010,5,20,12,0,,,,,,
3.76286,10.4938,2010,5,20,15,0,,,,,,
3.41348,10.3495,2010,5,20,18,0,,,,,,
3.14029,10.2557,2010,5,20,21,0,,,,,,
3.04504,9.775,2010,5,21,0,0,,,,,,
2.93339,9.4484,2010,5,21,3,0,,,,,,
2.81002,9.1537,2010,5,21,6,0,,,,,,
2.61797,9.1191,2010,5,21,9,0,,,,,,
2.44373,9.147,2010,5,21,12,0,,,,,,
2.3072,9.2906,2010,5,21,15,0,,,,,,
2.22475,9.4144,2010,5,21,18,0,,,,,,
2.20058,9.4864,2010,5,21,21,0,,,,,,
2.27106,9.3008,2010,5,22,0,0,,,,,,
2.28536,9.3895,2010,5,22,3,0,,,,,,
2.25772,9.4088,2010,5,22,6,0,,,,,,
2.20335,9.4501,2010,5,22,9,0,,,,,,
2.22493,9.5516,2010,5,22,12,0,,,,,,
2.2857,9.6352,2010,5,22,15,0,,,,,,
2.22355,9.6133,2010,5,22,18,0,,,,,,
2.12551,9.5669,2010,5,22,21,0,,,,,,
2.04063,9.4671,2010,5,23,0,0,,,,,,
2.03412,9.1011,2010,5,23,3,0,,,,,,
2.02873,9.1591,2010,5,23,6,0,,,,,,
2.06552,9.3747,2010,5,23,9,0,,,,,,
2.04192,9.5166,2010,5,23,12,0,,,,,,
1.98046,9.5323,2010,5,23,15,0,,,,,,
1.92275,9.4935,2010,5,23,18,0,,,,,,
1.89075,9.405,2010,5,23,21,0,,,,,,
1.8653,9.3729,2010,5,24,0,0,,,,,,
1.79686,9.5659,2010,5,24,3,0,,,,,,
1.74051,9.4722,2010,5,24,6,0,,,,,,
1.67948,9.244,2010,5,24,9,0,,,,,,
1.64555,8.8536,2010,5,24,12,0,,,,,,
1.6962,8.3822,2010,5,24,15,0,,,,,,
1.79482,8.1516,2010,5,24,18,0,,,,,,
1.88742,8.2632,2010,5,24,21,0,,,,,,
2.12498,8.2788,2010,5,25,0,0,,,,,,
2.38057,8.7157,2010,5,25,3,0,,,,,,
2.61959,9.9927,2010,5,25,6,0,,,,,,
2.90305,10.9419,2010,5,25,9,0,,,,,,
2.96626,11.0568,2010,5,25,12,0,,,,,,
2.83558,10.9229,2010,5,25,15,0,,,,,,
2.67825,10.5412,2010,5,25,18,0,,,,,,
2.58059,10.1392,2010,5,25,21,0,,,,,,
2.51722,9.7756,2010,5,26,0,0,,,,,,
2.368,9.7772,2010,5,26,3,0,,,,,,
2.21289,9.8381,2010,5,26,6,0,,,,,,
2.14955,9.9741,2010,5,26,9,0,,,,,,
2.16031,10.1637,2010,5,26,12,0,,,,,,
2.18139,10.2508,2010,5,26,15,0,,,,,,
2.19225,10.0427,2010,5,26,18,0,,,,,,
2.14149,10.0388,2010,5,26,21,0,,,,,,
2.07833,10.053,2010,5,27,0,0,,,,,,
2.01083,10.0098,2010,5,27,3,0,,,,,,
1.93595,9.9095,2010,5,27,6,0,,,,,,
1.85663,9.7742,2010,5,27,9,0,,,,,,
1.77874,9.6366,2010,5,27,12,0,,,,,,
1.708,9.5161,2010,5,27,15,0,,,,,,
1.64599,9.4113,2010,5,27,18,0,,,,,,
1.59003,9.3007,2010,5,27,21,0,,,,,,
1.77111,7.8813,2010,5,28,0,0,,,,,,
1.82067,7.6841,2010,5,28,3,0,,,,,,
1.77905,7.7496,2010,5,28,6,0,,,,,,
1.67924,8.1314,2010,5,28,9,0,,,,,,
1.60363,8.4044,2010,5,28,12,0,,,,,,
1.5595,8.4604,2010,5,28,15,0,,,,,,
1.55235,8.2146,2010,5,28,18,0,,,,,,
1.66309,7.3366,2010,5,28,21,0,,,,,,
1.64012,7.2782,2010,5,29,0,0,,,,,,
1.58977,7.5284,2010,5,29,3,0,,,,,,
1.60631,7.6395,2010,5,29,6,0,,,,,,
1.60753,7.7928,2010,5,29,9,0,,,,,,
1.58108,7.9026,2010,5,29,12,0,,,,,,
1.50999,7.8849,2010,5,29,15,0,,,,,,
1.41185,7.7731,2010,5,29,18,0,,,,,,
1.31416,7.6326,2010,5,29,21,0,,,,,,
1.22542,7.5162,2010,5,30,0,0,,,,,,
1.15311,7.4859,2010,5,30,3,0,,,,,,
1.09519,7.5823,2010,5,30,6,0,,,,,,
1.06151,7.8623,2010,5,30,9,0,,,,,,
1.16091,8.3471,2010,5,30,12,0,,,,,,
1.46473,8.675,2010,5,30,15,0,,,,,,
1.64029,8.8751,2010,5,30,18,0,,,,,,
1.65811,8.9695,2010,5,30,21,0,,,,,,
1.68089,8.7085,2010,5,31,0,0,,,,,,
1.72262,8.5416,2010,5,31,3,0,,,,,,
1.84119,8.1513,2010,5,31,6,0,,,,,,
1.94289,8.0165,2010,5,31,9,0,,,,,,
1.92672,8.1373,2010,5,31,12,0,,,,,,
1.80424,8.6029,2010,5,31,15,0,,,,,,
1.74057,8.9539,2010,5,31,18,0,,,,,,
1.73239,9.1649,2010,5,31,21,0,,,,,,
1.72441,9.3609,2010,6,1,0,0,,,,,,
1.70414,9.5626,2010,6,1,3,0,,,,,,
1.6825,9.7443,2010,6,1,6,0,,,,,,
1.6647,9.8951,2010,6,1,9,0,,,,,,
1.64483,9.9827,2010,6,1,12,0,,,,,,
1.61458,9.9839,2010,6,1,15,0,,,,,,
1.5717,9.8375,2010,6,1,18,0,,,,,,
1.69905,8.4333,2010,6,1,21,0,,,,,,
2.04663,7.7334,2010,6,2,0,0,,,,,,
2.2175,7.7253,2010,6,2,3,0,,,,,,
2.29171,7.5018,2010,6,2,6,0,,,,,,
2.56557,7.3208,2010,6,2,9,0,,,,,,
2.95025,7.5485,2010,6,2,12,0,,,,,,
3.12363,7.7586,2010,6,2,15,0,,,,,,
3.09041,8.297,2010,6,2,18,0,,,,,,
2.72934,8.7168,2010,6,2,21,0,,,,,,
2.54301,8.7441,2010,6,3,0,0,,,,,,
2.48031,8.692,2010,6,3,3,0,,,,,,
2.44515,8.8757,2010,6,3,6,0,,,,,,
2.37505,9.2627,2010,6,3,9,0,,,,,,
2.33049,9.5389,2010,6,3,12,0,,,,,,
2.29098,9.7442,2010,6,3,15,0,,,,,,
2.24888,9.8888,2010,6,3,18,0,,,,,,
2.21224,9.9978,2010,6,3,21,0,,,,,,
2.18787,10.0791,2010,6,4,0,0,,,,,,
2.1691,10.1423,2010,6,4,3,0,,,,,,
2.16126,10.2378,2010,6,4,6,0,,,,,,
2.17959,10.4005,2010,6,4,9,0,,,,,,
2.20276,10.546,2010,6,4,12,0,,,,,,
2.30383,10.2659,2010,6,4,15,0,,,,,,
2.62346,9.9083,2010,6,4,18,0,,,,,,
2.61378,9.9024,2010,6,4,21,0,,,,,,
2.50751,9.9621,2010,6,5,0,0,,,,,,
2.38742,9.9474,2010,6,5,3,0,,,,,,
2.24216,9.9105,2010,6,5,6,0,,,,,,
2.12109,9.876,2010,6,5,9,0,,,,,,
2.04432,9.8844,2010,6,5,12,0,,,,,,
2.00664,9.9471,2010,6,5,15,0,,,,,,
1.99123,10.0148,2010,6,5,18,0,,,,,,
1.98067,10.0479,2010,6,5,21,0,,,,,,
1.96354,10.037,2010,6,6,0,0,,,,,,
1.93719,9.9753,2010,6,6,3,0,,,,,,
1.89382,9.9433,2010,6,6,6,0,,,,,,
1.83981,9.8848,2010,6,6,9,0,,,,,,
1.77212,9.7923,2010,6,6,12,0,,,,,,
1.69058,9.6839,2010,6,6,15,0,,,,,,
1.60437,9.5665,2010,6,6,18,0,,,,,,
1.53176,9.4063,2010,6,6,21,0,,,,,,
1.50918,9.1066,2010,6,7,0,0,,,,,,
1.51916,8.8437,2010,6,7,3,0,,,,,,
1.5018,8.8179,2010,6,7,6,0,,,,,,
1.4546,8.9033,2010,6,7,9,0,,,,,,
1.44436,8.8807,2010,6,7,12,0,,,,,,
1.52495,8.7205,2010,6,7,15,0,,,,,,
1.64702,8.7261,2010,6,7,18,0,,,,,,
1.72694,8.8138,2010,6,7,21,0,,,,,,
1.73239,8.9091,2010,6,8,0,0,,,,,,
1.72996,8.6517,2010,6,8,3,0,,,,,,
1.74564,8.1048,2010,6,8,6,0,,,,,,
1.67752,7.8854,2010,6,8,9,0,,,,,,
1.5989,7.7343,2010,6,8,12,0,,,,,,
1.49771,7.8234,2010,6,8,15,0,,,,,,
1.39898,8.042,2010,6,8,18,0,,,,,,
1.32355,8.3075,2010,6,8,21,0,,,,,,
1.26515,8.5205,2010,6,9,0,0,,,,,,
1.21612,8.5776,2010,6,9,3,0,,,,,,
1.2746,7.6186,2010,6,9,6,0,,,,,,
1.37516,6.9552,2010,6,9,9,0,,,,,,
1.63741,6.5371,2010,6,9,12,0,,,,,,
2.02599,6.75,2010,6,9,15,0,,,,,,
2.15247,6.8611,2010,6,9,18,0,,,,,,
2.12004,7.2162,2010,6,9,21,0,,,,,,
2.14812,7.7416,2010,6,10,0,0,,,,,,
2.33684,8.5328,2010,6,10,3,0,,,,,,
2.39532,8.778,2010,6,10,6,0,,,,,,
2.3342,8.6179,2010,6,10,9,0,,,,,,
2.32295,8.0816,2010,6,10,12,0,,,,,,
2.29316,7.9079,2010,6,10,15,0,,,,,,
2.27635,7.8303,2010,6,10,18,0,,,,,,
2.23474,7.9855,2010,6,10,21,0,,,,,,
2.18322,7.9935,2010,6,11,0,0,,,,,,
2.09534,7.8711,2010,6,11,3,0,,,,,,
1.97247,7.9077,2010,6,11,6,0,,,,,,
1.87029,7.9879,2010,6,11,9,0,,,,,,
1.80037,8.0443,2010,6,11,12,0,,,,,,
1.74922,8.0172,2010,6,11,15,0,,,,,,
1.69525,7.9058,2010,6,11,18,0,,,,,,
1.63768,7.7288,2010,6,11,21,0,,,,,,
1.64094,7.2308,2010,6,12,0,0,,,,,,
1.63637,6.9041,2010,6,12,3,0,,,,,,
1.62464,6.6599,2010,6,12,6,0,,,,,,
1.52482,6.7741,2010,6,12,9,0,,,,,,
1.39219,6.9801,2010,6,12,12,0,,,,,,
1.27575,7.1799,2010,6,12,15,0,,,,,,
1.20711,7.4222,2010,6,12,18,0,,,,,,
1.33087,7.027,2010,6,12,21,0,,,,,,
1.60833,6.65,2010,6,13,0,0,,,,,,
1.84795,6.6367,2010,6,13,3,0,,,,,,
2.0115,7.168,2010,6,13,6,0,,,,,,
2.02857,8.3829,2010,6,13,9,0,,,,,,
2.21072,9.6101,2010,6,13,12,0,,,,,,
2.56461,9.9769,2010,6,13,15,0,,,,,,
2.98995,9.6342,2010,6,13,18,0,,,,,,
3.37259,9.3592,2010,6,13,21,0,,,,,,
3.51021,9.191,2010,6,14,0,0,,,,,,
3.44648,9.1465,2010,6,14,3,0,,,,,,
3.2918,9.1971,2010,6,14,6,0,,,,,,
3.0834,9.2716,2010,6,14,9,0,,,,,,
2.93208,9.225,2010,6,14,12,0,,,,,,
2.77355,9.2647,2010,6,14,15,0,,,,,,
2.7129,8.9735,2010,6,14,18,0,,,,,,
2.60748,8.965,2010,6,14,21,0,,,,,,
2.57926,8.4844,2010,6,15,0,0,,,,,,
2.47907,8.3307,2010,6,15,3,0,,,,,,
2.33976,8.3231,2010,6,15,6,0,,,,,,
2.17391,8.4752,2010,6,15,9,0,,,,,,
2.07047,8.5934,2010,6,15,12,0,,,,,,
2.01306,8.7271,2010,6,15,15,0,,,,,,
2.02009,8.5526,2010,6,15,18,0,,,,,,
2.02244,8.4758,2010,6,15,21,0,,,,,,
2.00338,8.396,2010,6,16,0,0,,,,,,
1.97758,8.3588,2010,6,16,3,0,,,,,,
1.97489,8.2024,2010,6,16,6,0,,,,,,
1.95515,8.2637,2010,6,16,9,0,,,,,,
1.95216,8.2713,2010,6,16,12,0,,,,,,
1.95086,8.1513,2010,6,16,15,0,,,,,,
1.94486,8.1277,2010,6,16,18,0,,,,,,
1.92008,8.4373,2010,6,16,21,0,,,,,,
1.94412,8.7518,2010,6,17,0,0,,,,,,
2.00273,8.9891,2010,6,17,3,0,,,,,,
2.15693,8.863,2010,6,17,6,0,,,,,,
2.26418,9.0997,2010,6,17,9,0,,,,,,
2.33132,9.2583,2010,6,17,12,0,,,,,,
2.33562,9.5783,2010,6,17,15,0,,,,,,
2.30201,9.8087,2010,6,17,18,0,,,,,,
2.25098,9.9252,2010,6,17,21,0,,,,,,
2.17593,9.9128,2010,6,18,0,0,,,,,,
2.0924,9.8152,2010,6,18,3,0,,,,,,
2.0013,9.771,2010,6,18,6,0,,,,,,
1.88527,9.8994,2010,6,18,9,0,,,,,,
1.78728,9.9424,2010,6,18,12,0,,,,,,
1.71666,9.9393,2010,6,18,15,0,,,,,,
1.67526,9.8716,2010,6,18,18,0,,,,,,
1.68471,9.4258,2010,6,18,21,0,,,,,,
1.75438,8.6371,2010,6,19,0,0,,,,,,
1.66628,8.7614,2010,6,19,3,0,,,,,,
1.54173,9.0864,2010,6,19,6,0,,,,,,
1.46005,9.2275,2010,6,19,9,0,,,,,,
1.4495,9.0975,2010,6,19,12,0,,,,,,
1.43528,8.9863,2010,6,19,15,0,,,,,,
1.39247,8.9727,2010,6,19,18,0,,,,,,
1.36552,8.9581,2010,6,19,21,0,,,,,,
1.38841,8.8979,2010,6,20,0,0,,,,,,
1.44649,8.8601,2010,6,20,3,0,,,,,,
1.48538,8.9097,2010,6,20,6,0,,,,,,
1.49453,9.0257,2010,6,20,9,0,,,,,,
1.4983,9.1238,2010,6,20,12,0,,,,,,
1.48744,9.18,2010,6,20,15,0,,,,,,
1.49248,9.0589,2010,6,20,18,0,,,,,,
1.5038,8.8786,2010,6,20,21,0,,,,,,
1.47789,8.793,2010,6,21,0,0,,,,,,
1.43227,8.7253,2010,6,21,3,0,,,,,,
1.38824,8.5645,2010,6,21,6,0,,,,,,
1.31954,8.5717,2010,6,21,9,0,,,,,,
1.24242,8.6299,2010,6,21,12,0,,,,,,
1.17606,8.7282,2010,6,21,15,0,,,,,,
1.14232,8.9209,2010,6,21,18,0,,,,,,
1.16482,9.1539,2010,6,21,21,0,,,,,,
1.25305,9.1723,2010,6,22,0,0,,,,,,
1.37699,8.8649,2010,6,22,3,0,,,,,,
1.44882,8.5563,2010,6,22,6,0,,,,,,
1.42405,8.541,2010,6,22,9,0,,,,,,
1.36379,8.5683,2010,6,22,12,0,,,,,,
1.30358,8.5717,2010,6,22,15,0,,,,,,
1.25766,8.5307,2010,6,22,18,0,,,,,,
1.25172,8.2248,2010,6,22,21,0,,,,,,
1.30288,7.8274,2010,6,23,0,0,,,,,,
1.40984,7.8375,2010,6,23,3,0,,,,,,
1.53265,8.6961,2010,6,23,6,0,,,,,,
1.65414,9.9052,2010,6,23,9,0,,,,,,
1.80122,10.4654,2010,6,23,12,0,,,,,,
1.89204,10.5794,2010,6,23,15,0,,,,,,
1.91052,10.5176,2010,6,23,18,0,,,,,,
1.88495,10.4014,2010,6,23,21,0,,,,,,
1.84312,10.2234,2010,6,24,0,0,,,,,,
1.81765,9.8479,2010,6,24,3,0,,,,,,
1.79373,9.5281,2010,6,24,6,0,,,,,,
1.73874,9.5824,2010,6,24,9,0,,,,,,
1.70223,9.6549,2010,6,24,12,0,,,,,,
1.69217,9.6003,2010,6,24,15,0,,,,,,
1.67197,9.5652,2010,6,24,18,0,,,,,,
1.68636,9.1774,2010,6,24,21,0,,,,,,
1.82253,8.1805,2010,6,25,0,0,,,,,,
1.74403,8.2857,2010,6,25,3,0,,,,,,
1.60486,8.6672,2010,6,25,6,0,,,,,,
1.47888,9.0773,2010,6,25,9,0,,,,,,
1.4124,9.1982,2010,6,25,12,0,,,,,,
1.38295,9.2692,2010,6,25,15,0,,,,,,
1.38182,9.3482,2010,6,25,18,0,,,,,,
1.39771,9.4239,2010,6,25,21,0,,,,,,
1.47362,8.9567,2010,6,26,0,0,,,,,,
1.55237,8.5144,2010,6,26,3,0,,,,,,
1.56784,8.4515,2010,6,26,6,0,,,,,,
1.50961,8.8,2010,6,26,9,0,,,,,,
1.45582,9.2038,2010,6,26,12,0,,,,,,
1.41206,9.7296,2010,6,26,15,0,,,,,,
1.38642,10.1785,2010,6,26,18,0,,,,,,
1.37497,10.4746,2010,6,26,21,0,,,,,,
1.41675,10.1496,2010,6,27,0,0,,,,,,
1.48897,9.5738,2010,6,27,3,0,,,,,,
1.46416,9.8003,2010,6,27,6,0,,,,,,
1.39575,10.3619,2010,6,27,9,0,,,,,,
1.35315,10.6911,2010,6,27,12,0,,,,,,
1.32143,10.897,2010,6,27,15,0,,,,,,
1.29299,11.0184,2010,6,27,18,0,,,,,,
1.27406,10.955,2010,6,27,21,0,,,,,,
1.30253,10.3045,2010,6,28,0,0,,,,,,
1.29659,10.0759,2010,6,28,3,0,,,,,,
1.2785,10.0491,2010,6,28,6,0,,,,,,
1.27242,9.9888,2010,6,28,9,0,,,,,,
1.27998,9.8522,2010,6,28,12,0,,,,,,
1.29535,9.7554,2010,6,28,15,0,,,,,,
1.32767,9.7357,2010,6,28,18,0,,,,,,
1.41231,9.5469,2010,6,28,21,0,,,,,,
1.65603,8.6256,2010,6,29,0,0,,,,,,
1.93762,8.067,2010,6,29,3,0,,,,,,
2.07207,8.0716,2010,6,29,6,0,,,,,,
1.93759,8.405,2010,6,29,9,0,,,,,,
1.80438,8.5722,2010,6,29,12,0,,,,,,
1.70436,8.7315,2010,6,29,15,0,,,,,,
1.64249,8.7751,2010,6,29,18,0,,,,,,
1.60745,8.7262,2010,6,29,21,0,,,,,,
1.68872,8.1149,2010,6,30,0,0,,,,,,
1.68219,8.2123,2010,6,30,3,0,,,,,,
1.64898,8.3828,2010,6,30,6,0,,,,,,
1.59276,8.5999,2010,6,30,9,0,,,,,,
1.53639,8.67,2010,6,30,12,0,,,,,,
1.47422,8.652,2010,6,30,15,0,,,,,,
1.41576,8.5636,2010,6,30,18,0,,,,,,
1.3729,8.3845,2010,6,30,21,0,,,,,,
1.42429,7.6225,2010,7,1,0,0,,,,,,
1.4184,7.444,2010,7,1,3,0,,,,,,
1.31969,7.8254,2010,7,1,6,0,,,,,,
1.2327,8.1519,2010,7,1,9,0,,,,,,
1.16489,8.2853,2010,7,1,12,0,,,,,,
1.10494,8.3087,2010,7,1,15,0,,,,,,
1.05218,8.2858,2010,7,1,18,0,,,,,,
1.09743,7.4828,2010,7,1,21,0,,,,,,
1.3667,6.532,2010,7,2,0,0,,,,,,
1.3169,6.9474,2010,7,2,3,0,,,,,,
1.26916,7.2561,2010,7,2,6,0,,,,,,
1.279,7.4932,2010,7,2,9,0,,,,,,
1.30565,7.6252,2010,7,2,12,0,,,,,,
1.33366,7.7241,2010,7,2,15,0,,,,,,
1.33483,7.8437,2010,7,2,18,0,,,,,,
1.34987,7.8693,2010,7,2,21,0,,,,,,
1.64495,7.3004,2010,7,3,0,0,,,,,,
1.80619,7.3995,2010,7,3,3,0,,,,,,
1.73788,7.4129,2010,7,3,6,0,,,,,,
1.61408,7.5669,2010,7,3,9,0,,,,,,
1.51713,7.7211,2010,7,3,12,0,,,,,,
1.43636,7.8824,2010,7,3,15,0,,,,,,
1.38452,8.0818,2010,7,3,18,0,,,,,,
1.36236,8.291,2010,7,3,21,0,,,,,,
1.45089,7.7715,2010,7,4,0,0,,,,,,
1.51009,7.5574,2010,7,4,3,0,,,,,,
1.55639,7.582,2010,7,4,6,0,,,,,,
1.53573,8.2195,2010,7,4,9,0,,,,,,
1.58558,8.6281,2010,7,4,12,0,,,,,,
1.64715,8.9172,2010,7,4,15,0,,,,,,
1.63744,9.1429,2010,7,4,18,0,,,,,,
1.61605,9.2865,2010,7,4,21,0,,,,,,
1.68312,8.9893,2010,7,5,0,0,,,,,,
1.81369,8.7669,2010,7,5,3,0,,,,,,
1.96523,8.7058,2010,7,5,6,0,,,,,,
2.01629,8.5434,2010,7,5,9,0,,,,,,
1.99236,8.4262,2010,7,5,12,0,,,,,,
1.95387,8.5195,2010,7,5,15,0,,,,,,
1.99033,8.5994,2010,7,5,18,0,,,,,,
2.06269,8.6669,2010,7,5,21,0,,,,,,
2.22122,8.3332,2010,7,6,0,0,,,,,,
2.25087,8.3423,2010,7,6,3,0,,,,,,
2.15572,8.4151,2010,7,6,6,0,,,,,,
2.09169,8.3342,2010,7,6,9,0,,,,,,
2.06646,8.1669,2010,7,6,12,0,,,,,,
2.0245,8.0278,2010,7,6,15,0,,,,,,
1.95973,7.999,2010,7,6,18,0,,,,,,
1.88236,7.9139,2010,7,6,21,0,,,,,,
2.10107,7.2498,2010,7,7,0,0,,,,,,
2.21664,7.2771,2010,7,7,3,0,,,,,,
2.11498,7.3232,2010,7,7,6,0,,,,,,
1.92157,7.578,2010,7,7,9,0,,,,,,
1.7694,7.8561,2010,7,7,12,0,,,,,,
1.66953,8.0893,2010,7,7,15,0,,,,,,
1.59616,8.291,2010,7,7,18,0,,,,,,
1.55316,8.4436,2010,7,7,21,0,,,,,,
1.52881,8.539,2010,7,8,0,0,,,,,,
1.50924,8.4847,2010,7,8,3,0,,,,,,
1.44611,8.4939,2010,7,8,6,0,,,,,,
1.37736,8.4362,2010,7,8,9,0,,,,,,
1.30972,8.3589,2010,7,8,12,0,,,,,,
1.28114,8.2454,2010,7,8,15,0,,,,,,
1.2866,8.1525,2010,7,8,18,0,,,,,,
1.27157,8.0904,2010,7,8,21,0,,,,,,
1.23023,8.0339,2010,7,9,0,0,,,,,,
1.18719,8.0082,2010,7,9,3,0,,,,,,
1.16193,7.9682,2010,7,9,6,0,,,,,,
1.13192,7.9186,2010,7,9,9,0,,,,,,
1.10131,7.8496,2010,7,9,12,0,,,,,,
1.08791,7.7788,2010,7,9,15,0,,,,,,
1.11996,7.6457,2010,7,9,18,0,,,,,,
1.18894,7.3956,2010,7,9,21,0,,,,,,
1.33506,6.7362,2010,7,10,0,0,,,,,,
1.54902,6.4488,2010,7,10,3,0,,,,,,
1.68861,6.7909,2010,7,10,6,0,,,,,,
1.65511,7.1817,2010,7,10,9,0,,,,,,
1.53162,7.1738,2010,7,10,12,0,,,,,,
1.38549,7.0924,2010,7,10,15,0,,,,,,
1.2809,7.0015,2010,7,10,18,0,,,,,,
1.2712,6.5748,2010,7,10,21,0,,,,,,
1.43783,5.9984,2010,7,11,0,0,,,,,,
1.48896,6.1073,2010,7,11,3,0,,,,,,
1.51282,6.3596,2010,7,11,6,0,,,,,,
1.49266,6.7845,2010,7,11,9,0,,,,,,
1.50872,7.2872,2010,7,11,12,0,,,,,,
1.54692,7.8508,2010,7,11,15,0,,,,,,
1.59856,8.3786,2010,7,11,18,0,,,,,,
1.68426,8.7757,2010,7,11,21,0,,,,,,
1.83401,8.7408,2010,7,12,0,0,,,,,,
1.95864,8.7425,2010,7,12,3,0,,,,,,
2.02585,8.8882,2010,7,12,6,0,,,,,,
2.05792,9.1557,2010,7,12,9,0,,,,,,
2.07305,9.3203,2010,7,12,12,0,,,,,,
2.0518,9.5732,2010,7,12,15,0,,,,,,
2.08872,9.6716,2010,7,12,18,0,,,,,,
2.19889,9.7995,2010,7,12,21,0,,,,,,
2.43952,9.4504,2010,7,13,0,0,,,,,,
