Source,Location ID,Jurisdiction,Latitude,Longitude,Time Zone,Local Time Zone,Distance to Shore,Directionality Coefficient,Energy Period,Maximum Energy Direction,Mean Absolute Period,Mean Wave Direction,Mean Zero-Crossing Period,Omni-Directional Wave Power,Peak Period,Significant Wave Height,Spectral Width,Water Depth,Version
DOE-WPTO US Wave dataset,1553395,b'North Carolina',35.9122,-75.585,0,-5,1016.0258,-,s,deg,s,deg,s,W/m,s,m,-,6,v1.0.0
Year,Month,Day,Hour,Minute,Significant Wave Height,Energy Period
2010,9,1,18,0,1.9154900312423706,6.8414998054504395
2010,9,1,21,0,2.043910026550293,6.664899826049805
2010,9,2,0,0,2.1698200702667236,5.975100040435791
2010,9,2,3,0,2.216480016708374,5.927800178527832
2010,9,2,6,0,2.2572500705718994,5.853499889373779
2010,9,2,9,0,2.262700080871582,5.7677001953125
2010,9,2,12,0,2.27170991897583,5.85129976272583
2010,9,2,15,0,2.3046200275421143,5.860799789428711
2010,9,2,18,0,2.478610038757324,6.061600208282471
2010,9,2,21,0,2.790440082550049,6.5493998527526855
2010,9,3,0,0,2.9675700664520264,6.442200183868408
2010,9,3,3,0,3.037569999694824,5.992199897766113
2010,9,3,6,0,3.0747199058532715,5.564899921417236
2010,9,3,9,0,3.091820001602173,5.5441999435424805
2010,9,3,12,0,3.1348400115966797,5.646200180053711
2010,9,3,15,0,3.1618399620056152,5.906099796295166
2010,9,3,18,0,3.1889801025390625,6.031899929046631
2010,9,3,21,0,3.2059099674224854,5.956500053405762
2010,9,4,0,0,3.2182600498199463,5.891600131988525
2010,9,4,3,0,3.2257800102233887,5.838900089263916
2010,9,4,6,0,3.20238995552063,5.531599998474121
2010,9,4,9,0,3.184950113296509,5.392399787902832
2010,9,4,12,0,3.110179901123047,5.258500099182129
2010,9,4,15,0,2.989569902420044,5.167699813842773
2010,9,4,18,0,2.811490058898926,5.157800197601318
2010,9,4,21,0,2.617569923400879,5.217800140380859
2010,9,5,0,0,2.41825008392334,5.356800079345703
2010,9,5,3,0,2.1900100708007812,5.700200080871582
2010,9,5,6,0,1.9723999500274658,6.16949987411499
2010,9,5,9,0,1.807960033416748,6.572999954223633
2010,9,5,12,0,1.7071399688720703,6.562900066375732
2010,9,5,15,0,1.5995999574661255,6.591300010681152
2010,9,5,18,0,1.4876899719238281,6.638199806213379
2010,9,5,21,0,1.3746399879455566,6.7453999519348145
2010,9,6,0,0,1.2589199542999268,6.835000038146973
2010,9,6,3,0,1.1468700170516968,6.860300064086914
2010,9,6,6,0,1.0613800287246704,6.543600082397461
2010,9,6,9,0,0.9551600217819214,6.313600063323975
2010,9,6,12,0,0.8665599822998047,5.918099880218506
2010,9,6,15,0,0.7843899726867676,5.23859977722168
2010,9,6,18,0,0.7824699878692627,3.7744998931884766
2010,9,6,21,0,0.7393400073051453,3.761399984359741
2010,9,7,0,0,0.6840699911117554,3.5048999786376953
2010,9,7,3,0,0.6258299946784973,3.3721001148223877
2010,9,7,6,0,0.5721700191497803,3.4365999698638916
2010,9,7,9,0,0.5456799864768982,3.4874000549316406
2010,9,7,12,0,0.5304700136184692,3.545099973678589
2010,9,7,15,0,0.5077599883079529,3.6136999130249023
2010,9,7,18,0,0.48319000005722046,3.496999979019165
2010,9,7,21,0,0.47284001111984253,3.0216000080108643
2010,9,8,0,0,0.4752799868583679,2.821500062942505
2010,9,8,3,0,0.42026999592781067,3.00819993019104
2010,9,8,6,0,0.3693099915981293,3.161400079727173
2010,9,8,9,0,0.324429988861084,3.1679000854492188
2010,9,8,12,0,0.3001300096511841,3.1559998989105225
2010,9,8,15,0,0.2710599899291992,3.2135000228881836
2010,9,8,18,0,0.25808000564575195,3.055500030517578
2010,9,8,21,0,0.247979998588562,2.9907000064849854
2010,9,9,0,0,0.22912000119686127,3.059000015258789
2010,9,9,3,0,0.24392999708652496,3.148699998855591
2010,9,9,6,0,0.23607000708580017,3.3350000381469727
2010,9,9,9,0,0.21369999647140503,3.6933999061584473
2010,9,9,12,0,0.5069299936294556,2.710200071334839
2010,9,9,15,0,0.46246999502182007,2.8489999771118164
2010,9,9,18,0,0.43977001309394836,3.0562000274658203
2010,9,9,21,0,0.45607998967170715,3.1847000122070312
2010,9,10,0,0,0.5265799760818481,2.821899890899658
2010,9,10,3,0,0.5806900262832642,3.050299882888794
2010,9,10,6,0,0.6916999816894531,3.892400026321411
2010,9,10,9,0,0.7455999851226807,4.33459997177124
2010,9,10,12,0,0.7866100072860718,4.068299770355225
2010,9,10,15,0,0.8620100021362305,3.726300001144409
2010,9,10,18,0,0.8617600202560425,3.851599931716919
2010,9,10,21,0,0.8245400190353394,4.04010009765625
2010,9,11,0,0,0.8079400062561035,4.043000221252441
2010,9,11,3,0,0.8426399827003479,3.8989999294281006
2010,9,11,6,0,0.8811600208282471,3.9272000789642334
2010,9,11,9,0,0.8706700205802917,4.128300189971924
2010,9,11,12,0,0.8431500196456909,4.271999835968018
2010,9,11,15,0,0.8396000266075134,4.186200141906738
2010,9,11,18,0,0.839709997177124,4.165299892425537
2010,9,11,21,0,0.8203200101852417,4.240799903869629
2010,9,12,0,0,0.7948899865150452,4.223599910736084
2010,9,12,3,0,0.770799994468689,4.261600017547607
2010,9,12,6,0,0.7598999738693237,4.4710001945495605
2010,9,12,9,0,0.7770400047302246,3.3536999225616455
2010,9,12,12,0,0.799809992313385,3.5804998874664307
2010,9,12,15,0,0.872219979763031,3.3620998859405518
2010,9,12,18,0,0.7476999759674072,3.7660999298095703
2010,9,12,21,0,0.6918399930000305,4.014800071716309
2010,9,13,0,0,0.6976699829101562,3.743499994277954
2010,9,13,3,0,0.7799100279808044,3.308199882507324
2010,9,13,6,0,0.8851500153541565,3.2444000244140625
2010,9,13,9,0,0.9548100233078003,3.336400032043457
2010,9,13,12,0,0.9786099791526794,3.480299949645996
2010,9,13,15,0,1.0055999755859375,3.594899892807007
2010,9,13,18,0,1.0008800029754639,3.7959001064300537
2010,9,13,21,0,0.9520699977874756,4.3155999183654785
2010,9,14,0,0,0.9122400283813477,4.638199806213379
2010,9,14,3,0,0.866320013999939,4.701600074768066
2010,9,14,6,0,0.8264099955558777,4.726399898529053
2010,9,14,9,0,0.7940300107002258,4.781099796295166
2010,9,14,12,0,0.7509400248527527,4.855599880218506
2010,9,14,15,0,0.7111899852752686,4.872399806976318
2010,9,14,18,0,0.6667500138282776,4.855800151824951
2010,9,14,21,0,0.6276999711990356,4.853300094604492
2010,9,15,0,0,0.5934299826622009,4.9141998291015625
2010,9,15,3,0,0.5744699835777283,4.893499851226807
2010,9,15,6,0,0.5903099775314331,3.955199956893921
2010,9,15,9,0,0.6322000026702881,3.740299940109253
2010,9,15,12,0,0.6529099941253662,4.351500034332275
2010,9,15,15,0,0.6917799711227417,4.608500003814697
2010,9,15,18,0,0.7343800067901611,4.743299961090088
2010,9,15,21,0,0.7794100046157837,4.640999794006348
2010,9,16,0,0,0.8196499943733215,4.683199882507324
2010,9,16,3,0,0.8416699767112732,5.139400005340576
2010,9,16,6,0,0.8696900010108948,5.677599906921387
2010,9,16,9,0,0.8976899981498718,6.107100009918213
2010,9,16,12,0,0.9218500256538391,6.203800201416016
2010,9,16,15,0,0.949180006980896,5.574900150299072
2010,9,16,18,0,1.0199300050735474,4.741700172424316
2010,9,16,21,0,1.110450029373169,4.499199867248535
2010,9,17,0,0,1.1471799612045288,4.639500141143799
2010,9,17,3,0,1.1417200565338135,5.131199836730957
2010,9,17,6,0,1.1522300243377686,5.779300212860107
2010,9,17,9,0,1.2146899700164795,6.26800012588501
2010,9,17,12,0,1.3035199642181396,6.811399936676025
2010,9,17,15,0,1.4251400232315063,7.2428998947143555
2010,9,17,18,0,1.5538599491119385,7.391900062561035
2010,9,17,21,0,1.6619600057601929,7.355999946594238
2010,9,18,0,0,1.7660900354385376,7.271699905395508
2010,9,18,3,0,1.8718700408935547,6.827899932861328
2010,9,18,6,0,1.977180004119873,6.614799976348877
2010,9,18,9,0,2.0935800075531006,6.341700077056885
2010,9,18,12,0,2.1989200115203857,6.205100059509277
2010,9,18,15,0,2.2859299182891846,5.955100059509277
2010,9,18,18,0,2.4034900665283203,5.821800231933594
2010,9,18,21,0,2.452510118484497,5.747099876403809
2010,9,19,0,0,2.509890079498291,5.78000020980835
2010,9,19,3,0,2.5135600566864014,5.756400108337402
2010,9,19,6,0,2.6010398864746094,5.82289981842041
2010,9,19,9,0,2.7211201190948486,5.84499979019165
2010,9,19,12,0,2.787329912185669,5.814300060272217
2010,9,19,15,0,2.8528099060058594,5.74429988861084
2010,9,19,18,0,2.864680051803589,5.705399990081787
2010,9,19,21,0,2.8852899074554443,5.714099884033203
2010,9,20,0,0,2.9246199131011963,5.757900238037109
2010,9,20,3,0,2.986530065536499,5.820300102233887
2010,9,20,6,0,3.0447800159454346,5.865300178527832
2010,9,20,9,0,3.1012699604034424,5.925099849700928
2010,9,20,12,0,3.138200044631958,5.95359992980957
2010,9,20,15,0,3.16621994972229,5.966000080108643
2010,9,20,18,0,3.188040018081665,5.962200164794922
2010,9,20,21,0,3.195509910583496,5.94379997253418
2010,9,21,0,0,3.186460018157959,5.900100231170654
2010,9,21,3,0,3.174920082092285,5.864699840545654
2010,9,21,6,0,3.1644699573516846,5.833000183105469
2010,9,21,9,0,3.1619999408721924,5.833099842071533
2010,9,21,12,0,3.1558499336242676,5.776800155639648
2010,9,21,15,0,3.1335699558258057,5.663599967956543
2010,9,21,18,0,3.099529981613159,5.519700050354004
2010,9,21,21,0,3.0589799880981445,5.455399990081787
2010,9,22,0,0,3.0014901161193848,5.382500171661377
2010,9,22,3,0,2.9428300857543945,5.310200214385986
2010,9,22,6,0,2.901859998703003,5.276199817657471
2010,9,22,9,0,2.824579954147339,5.172599792480469
2010,9,22,12,0,2.771589994430542,5.2154998779296875
2010,9,22,15,0,2.709779977798462,5.2210001945495605
2010,9,22,18,0,2.617079973220825,5.144800186157227
2010,9,22,21,0,2.5707499980926514,5.285299777984619
2010,9,23,0,0,2.4888200759887695,5.393499851226807
2010,9,23,3,0,2.355449914932251,5.558599948883057
2010,9,23,6,0,2.150160074234009,5.889599800109863
2010,9,23,9,0,1.9000500440597534,6.545599937438965
2010,9,23,12,0,1.714709997177124,6.728400230407715
2010,9,23,15,0,1.572700023651123,6.911499977111816
2010,9,23,18,0,1.470420002937317,6.979300022125244
2010,9,23,21,0,1.3710500001907349,6.963200092315674
2010,9,24,0,0,1.325279951095581,7.128600120544434
2010,9,24,3,0,1.3217099905014038,7.289100170135498
2010,9,24,6,0,1.3264600038528442,7.3354997634887695
2010,9,24,9,0,1.3035800457000732,7.316100120544434
2010,9,24,12,0,1.2519899606704712,7.278200149536133
2010,9,24,15,0,1.1521999835968018,7.241799831390381
2010,9,24,18,0,1.037850022315979,6.20419979095459
2010,9,24,21,0,0.95728999376297,5.028500080108643
2010,9,25,0,0,0.9057300090789795,4.515200138092041
2010,9,25,3,0,0.8375200033187866,4.559500217437744
2010,9,25,6,0,0.7783799767494202,4.803400039672852
2010,9,25,9,0,0.7370100021362305,4.977200031280518
2010,9,25,12,0,0.7037100195884705,5.035200119018555
2010,9,25,15,0,0.6787300109863281,4.849100112915039
2010,9,25,18,0,0.7129300236701965,3.923099994659424
2010,9,25,21,0,0.8207100033760071,3.4591000080108643
2010,9,26,0,0,0.7756199836730957,3.5826001167297363
2010,9,26,3,0,0.6700400114059448,3.937700033187866
2010,9,26,6,0,0.6190999746322632,4.154200077056885
2010,9,26,9,0,0.5849300026893616,4.351900100708008
2010,9,26,12,0,0.5519199967384338,4.572299957275391
2010,9,26,15,0,0.5217800140380859,4.56790018081665
2010,9,26,18,0,0.5778999924659729,3.508500099182129
2010,9,26,21,0,0.5551300048828125,3.3831000328063965
2010,9,27,0,0,0.5177000164985657,3.5081000328063965
2010,9,27,3,0,0.5166400074958801,3.3515000343322754
2010,9,27,6,0,0.5382699966430664,3.189500093460083
2010,9,27,9,0,0.7179800271987915,3.025099992752075
2010,9,27,12,0,0.7492600083351135,3.2207999229431152
2010,9,27,15,0,0.8087300062179565,3.2523000240325928
2010,9,27,18,0,0.8081799745559692,3.5506999492645264
2010,9,27,21,0,0.8367000222206116,3.5829999446868896
2010,9,28,0,0,0.8659300208091736,3.9354000091552734
2010,9,28,3,0,0.8967900276184082,3.7909998893737793
2010,9,28,6,0,0.9081900119781494,4.046899795532227
2010,9,28,9,0,0.956250011920929,4.0868000984191895
2010,9,28,12,0,1.0011500120162964,4.373700141906738
2010,9,28,15,0,0.9918799996376038,4.573200225830078
2010,9,28,18,0,0.9942499995231628,4.573500156402588
2010,9,28,21,0,0.9919599890708923,4.824399948120117
2010,9,29,0,0,0.9994099736213684,5.280099868774414
2010,9,29,3,0,1.0173900127410889,5.564199924468994
2010,9,29,6,0,1.0290000438690186,5.914899826049805
2010,9,29,9,0,1.0570800304412842,6.151400089263916
2010,9,29,12,0,1.095960021018982,6.362100124359131
2010,9,29,15,0,1.1668299436569214,5.828400135040283
2010,9,29,18,0,1.2457000017166138,5.20989990234375
2010,9,29,21,0,1.215790033340454,5.2667999267578125
2010,9,30,0,0,1.198989987373352,4.90310001373291
2010,9,30,3,0,1.3260899782180786,4.119800090789795
2010,9,30,6,0,1.4322199821472168,4.236199855804443
2010,9,30,9,0,1.4524999856948853,4.35129976272583
2010,9,30,12,0,1.6796400547027588,4.285699844360352
2010,9,30,15,0,1.9161800146102905,4.543000221252441
2010,9,30,18,0,2.208120107650757,4.714900016784668
2010,9,30,21,0,2.4338600635528564,4.837100028991699
2010,10,1,0,0,2.7796499729156494,4.912899971008301
2010,10,1,3,0,2.867310047149658,5.083700180053711
2010,10,1,6,0,2.872189998626709,5.172699928283691
2010,10,1,9,0,2.892009973526001,5.2291998863220215
2010,10,1,12,0,2.908060073852539,5.245100021362305
2010,10,1,15,0,2.9185900688171387,5.270699977874756
2010,10,1,18,0,2.926800012588501,5.275899887084961
2010,10,1,21,0,2.8845200538635254,5.252399921417236
2010,10,2,0,0,2.7931900024414062,5.1844000816345215
2010,10,2,3,0,2.669490098953247,5.149799823760986
2010,10,2,6,0,2.5658700466156006,5.167699813842773
2010,10,2,9,0,2.4561901092529297,5.1915998458862305
2010,10,2,12,0,2.3436200618743896,5.291200160980225
2010,10,2,15,0,2.263010025024414,5.345900058746338
2010,10,2,18,0,2.160330057144165,5.4054999351501465
2010,10,2,21,0,2.0486700534820557,5.537700176239014
2010,10,3,0,0,1.9379199743270874,5.557000160217285
2010,10,3,3,0,1.8508100509643555,5.485000133514404
2010,10,3,6,0,1.8066099882125854,5.061999797821045
2010,10,3,9,0,1.9362599849700928,4.589099884033203
2010,10,3,12,0,1.9720200300216675,4.558300018310547
2010,10,3,15,0,1.9113199710845947,4.718100070953369
2010,10,3,18,0,1.8656100034713745,4.867400169372559
2010,10,3,21,0,1.9289100170135498,4.752500057220459
2010,10,4,0,0,1.9190200567245483,4.753300189971924
2010,10,4,3,0,1.7906800508499146,4.913000106811523
2010,10,4,6,0,1.6744699478149414,5.124499797821045
2010,10,4,9,0,1.6461700201034546,5.163000106811523
2010,10,4,12,0,1.6761000156402588,5.169899940490723
2010,10,4,15,0,1.7702399492263794,5.110799789428711
2010,10,4,18,0,1.9788800477981567,5.05210018157959
2010,10,4,21,0,2.2263600826263428,5.10260009765625
2010,10,5,0,0,2.253340005874634,5.174699783325195
2010,10,5,3,0,2.205660104751587,5.231299877166748
2010,10,5,6,0,2.172800064086914,5.304800033569336
2010,10,5,9,0,2.157939910888672,5.339300155639648
2010,10,5,12,0,2.1188600063323975,5.379899978637695
2010,10,5,15,0,2.0419600009918213,5.508200168609619
2010,10,5,18,0,2.0180299282073975,5.605199813842773
2010,10,5,21,0,2.002039909362793,5.7631001472473145
2010,10,6,0,0,1.9751499891281128,5.884900093078613
2010,10,6,3,0,1.92739999294281,6.005499839782715
2010,10,6,6,0,1.8648600578308105,6.1107001304626465
2010,10,6,9,0,1.8043400049209595,6.206500053405762
2010,10,6,12,0,1.7363500595092773,6.307199954986572
2010,10,6,15,0,1.6558899879455566,6.4222002029418945
2010,10,6,18,0,1.5577000379562378,6.570899963378906
2010,10,6,21,0,1.473289966583252,6.659900188446045
2010,10,7,0,0,1.4255800247192383,6.705599784851074
2010,10,7,3,0,1.4007600545883179,6.543799877166748
2010,10,7,6,0,1.3826199769973755,6.564700126647949
2010,10,7,9,0,1.3564499616622925,6.627299785614014
2010,10,7,12,0,1.3256499767303467,6.6442999839782715
2010,10,7,15,0,1.2802799940109253,6.727099895477295
2010,10,7,18,0,1.2279200553894043,6.723599910736084
2010,10,7,21,0,1.1777499914169312,6.755499839782715
2010,10,8,0,0,1.1096700429916382,6.940499782562256
2010,10,8,3,0,1.0547800064086914,6.6483001708984375
2010,10,8,6,0,1.1414400339126587,4.4278998374938965
2010,10,8,9,0,1.33201003074646,4.0792999267578125
2010,10,8,12,0,1.269760012626648,4.284800052642822
2010,10,8,15,0,1.2333099842071533,4.554599761962891
2010,10,8,18,0,1.2814699411392212,5.0903000831604
2010,10,8,21,0,1.352579951286316,5.517300128936768
2010,10,9,0,0,1.3824100494384766,5.765999794006348
2010,10,9,3,0,1.4636499881744385,5.909999847412109
2010,10,9,6,0,1.5124599933624268,5.998899936676025
2010,10,9,9,0,1.4982500076293945,6.13730001449585
2010,10,9,12,0,1.410040020942688,6.371300220489502
2010,10,9,15,0,1.2897100448608398,6.571100234985352
2010,10,9,18,0,1.16975998878479,6.701700210571289
2010,10,9,21,0,1.0710899829864502,6.7494001388549805
2010,10,10,0,0,0.990909993648529,6.6996002197265625
2010,10,10,3,0,0.9249699711799622,6.7170000076293945
2010,10,10,6,0,0.8845800161361694,6.848299980163574
2010,10,10,9,0,0.871720016002655,7.046899795532227
2010,10,10,12,0,0.881600022315979,7.233699798583984
2010,10,10,15,0,0.9053099751472473,7.4375
2010,10,10,18,0,0.9398900270462036,7.6149001121521
2010,10,10,21,0,0.9702200293540955,7.706200122833252
2010,10,11,0,0,0.983780026435852,7.770199775695801
2010,10,11,3,0,0.9784299731254578,7.712399959564209
2010,10,11,6,0,0.9603599905967712,7.584400177001953
2010,10,11,9,0,0.9417499899864197,7.692500114440918
2010,10,11,12,0,0.9238399863243103,7.801400184631348
2010,10,11,15,0,0.9091200232505798,7.865799903869629
2010,10,11,18,0,0.8967400193214417,7.878900051116943
2010,10,11,21,0,0.8863700032234192,7.695099830627441
2010,10,12,0,0,0.8746500015258789,7.710599899291992
2010,10,12,3,0,0.8522400259971619,7.526299953460693
2010,10,12,6,0,0.8127599954605103,7.581099987030029
2010,10,12,9,0,0.7745500206947327,7.333099842071533
2010,10,12,12,0,0.7129200100898743,6.999300003051758
2010,10,12,15,0,0.6475099921226501,6.7220001220703125
2010,10,12,18,0,0.6005799770355225,6.501200199127197
2010,10,12,21,0,0.5560700297355652,6.392499923706055
2010,10,13,0,0,0.5163900256156921,6.348999977111816
2010,10,13,3,0,0.4774700105190277,6.348199844360352
2010,10,13,6,0,0.433569997549057,6.338099956512451
2010,10,13,9,0,0.3985599875450134,6.305600166320801
2010,10,13,12,0,0.36636999249458313,6.190899848937988
2010,10,13,15,0,0.33987000584602356,5.577600002288818
2010,10,13,18,0,0.6568400263786316,2.672499895095825
2010,10,13,21,0,0.7937300205230713,2.7665998935699463
2010,10,14,0,0,0.7659400105476379,3.1024999618530273
2010,10,14,3,0,0.7197999954223633,3.1324000358581543
2010,10,14,6,0,0.7546600103378296,3.3649001121520996
2010,10,14,9,0,0.7821499705314636,3.4916999340057373
2010,10,14,12,0,0.7765600085258484,3.630000114440918
2010,10,14,15,0,0.7898499965667725,3.9035000801086426
2010,10,14,18,0,0.7856699824333191,4.247799873352051
2010,10,14,21,0,0.7322099804878235,4.152299880981445
2010,10,15,0,0,0.8560100197792053,3.0731000900268555
2010,10,15,3,0,0.9817500114440918,3.3059000968933105
2010,10,15,6,0,0.9630900025367737,3.4014999866485596
2010,10,15,9,0,0.9047200083732605,3.5725998878479004
2010,10,15,12,0,0.7839300036430359,4.056000232696533
2010,10,15,15,0,0.7222899794578552,4.461100101470947
2010,10,15,18,0,0.7352799773216248,4.907599925994873
2010,10,15,21,0,0.7939000129699707,5.0971999168396
2010,10,16,0,0,0.7897700071334839,4.115600109100342
2010,10,16,3,0,0.8399800062179565,3.409600019454956
2010,10,16,6,0,0.9379000067710876,3.286099910736084
2010,10,16,9,0,0.8981800079345703,3.6352999210357666
2010,10,16,12,0,0.9192799925804138,3.375699996948242
2010,10,16,15,0,1.034690022468567,3.629699945449829
2010,10,16,18,0,1.0509099960327148,3.857599973678589
2010,10,16,21,0,1.0077199935913086,3.9941999912261963
2010,10,17,0,0,0.946150004863739,4.2846999168396
2010,10,17,3,0,0.8941699862480164,4.553999900817871
2010,10,17,6,0,0.8865000009536743,4.7006001472473145
2010,10,17,9,0,0.8772299885749817,4.704100131988525
2010,10,17,12,0,0.8735600113868713,4.918799877166748
2010,10,17,15,0,0.8457000255584717,5.15749979019165
2010,10,17,18,0,0.799239993095398,5.2494001388549805
2010,10,17,21,0,0.7799400091171265,5.302599906921387
2010,10,18,0,0,0.7689599990844727,5.267399787902832
2010,10,18,3,0,0.7592499852180481,5.298900127410889
2010,10,18,6,0,0.7415300011634827,5.3403000831604
2010,10,18,9,0,0.722790002822876,5.4166998863220215
2010,10,18,12,0,0.6980800032615662,5.485000133514404
2010,10,18,15,0,0.664359986782074,5.585400104522705
2010,10,18,18,0,0.6122900247573853,5.594600200653076
2010,10,18,21,0,0.5398899912834167,5.5792999267578125
2010,10,19,0,0,0.4740400016307831,5.2459001541137695
2010,10,19,3,0,0.4223099946975708,5.028600215911865
2010,10,19,6,0,0.3831300139427185,4.84660005569458
2010,10,19,9,0,0.36489999294281006,4.207799911499023
2010,10,19,12,0,0.35047000646591187,4.107600212097168
2010,10,19,15,0,0.33601000905036926,4.126800060272217
2010,10,19,18,0,0.3228600025177002,4.206600189208984
2010,10,19,21,0,0.3087399899959564,4.181399822235107
2010,10,20,0,0,0.3004100024700165,3.8369998931884766
2010,10,20,3,0,0.31119999289512634,2.7381999492645264
2010,10,20,6,0,0.42715999484062195,2.478100061416626
2010,10,20,9,0,0.37595000863075256,2.504699945449829
2010,10,20,12,0,0.3649899959564209,2.5394999980926514
2010,10,20,15,0,0.39135000109672546,2.830199956893921
2010,10,20,18,0,0.39239999651908875,2.9653000831604004
2010,10,20,21,0,0.39952000975608826,3.11080002784729
2010,10,21,0,0,0.41888999938964844,3.3559000492095947
2010,10,21,3,0,0.45385000109672546,3.3736000061035156
2010,10,21,6,0,0.5040199756622314,3.412600040435791
2010,10,21,9,0,0.5091699957847595,3.725399971008301
2010,10,21,12,0,0.48263999819755554,3.900700092315674
2010,10,21,15,0,0.4440099895000458,3.8954999446868896
2010,10,21,18,0,0.42430999875068665,3.785399913787842
2010,10,21,21,0,0.41767001152038574,3.9839999675750732
2010,10,22,0,0,0.41964998841285706,4.01039981842041
2010,10,22,3,0,0.4157400131225586,3.061000108718872
2010,10,22,6,0,0.5541999936103821,2.8159000873565674
2010,10,22,9,0,0.5028300285339355,2.9993999004364014
2010,10,22,12,0,0.44266000390052795,3.0689001083374023
2010,10,22,15,0,0.5419399738311768,2.688699960708618
2010,10,22,18,0,0.678820013999939,2.976599931716919
2010,10,22,21,0,0.6915199756622314,3.074899911880493
2010,10,23,0,0,0.7087399959564209,3.351300001144409
2010,10,23,3,0,0.6712499856948853,3.5701000690460205
2010,10,23,6,0,0.6599799990653992,3.7184998989105225
2010,10,23,9,0,0.6694599986076355,3.700900077819824
2010,10,23,12,0,0.6640099883079529,3.9528000354766846
2010,10,23,15,0,0.6513199806213379,4.22160005569458
2010,10,23,18,0,0.6337199807167053,4.359000205993652
2010,10,23,21,0,0.61176997423172,4.441699981689453
2010,10,24,0,0,0.592989981174469,4.44890022277832
2010,10,24,3,0,0.5711100101470947,4.460700035095215
2010,10,24,6,0,0.5313500165939331,4.247799873352051
2010,10,24,9,0,0.4864799976348877,4.343900203704834
2010,10,24,12,0,0.4538699984550476,4.263500213623047
2010,10,24,15,0,0.43595001101493835,4.1020002365112305
2010,10,24,18,0,0.40057000517845154,4.3155999183654785
2010,10,24,21,0,0.37950998544692993,3.676100015640259
2010,10,25,0,0,0.3990899920463562,3.065000057220459
2010,10,25,3,0,0.37112000584602356,3.4356000423431396
2010,10,25,6,0,0.3553299903869629,3.67930006980896
2010,10,25,9,0,0.37018001079559326,3.5002999305725098
2010,10,25,12,0,0.383899986743927,3.4444000720977783
2010,10,25,15,0,0.4625999927520752,2.9277000427246094
2010,10,25,18,0,0.4726000130176544,3.161900043487549
2010,10,25,21,0,0.564050018787384,2.8654000759124756
2010,10,26,0,0,0.633870005607605,3.1345999240875244
2010,10,26,3,0,0.6246799826622009,3.4435999393463135
2010,10,26,6,0,0.657230019569397,3.930500030517578
2010,10,26,9,0,0.6903899908065796,4.123600006103516
2010,10,26,12,0,0.6996399760246277,4.320000171661377
2010,10,26,15,0,0.7035800218582153,4.430200099945068
2010,10,26,18,0,0.6839900016784668,4.3769001960754395
2010,10,26,21,0,0.6907600164413452,3.976900100708008
2010,10,27,0,0,0.7346299886703491,3.7980000972747803
2010,10,27,3,0,0.7809200286865234,3.875
2010,10,27,6,0,0.8029999732971191,3.8873000144958496
2010,10,27,9,0,0.7937700152397156,4.01669979095459
2010,10,27,12,0,0.7980999946594238,3.9458000659942627
2010,10,27,15,0,0.7753599882125854,4.056300163269043
2010,10,27,18,0,0.7640200257301331,4.140399932861328
2010,10,27,21,0,0.7608399987220764,4.076499938964844
2010,10,28,0,0,0.7641699910163879,3.958699941635132
2010,10,28,3,0,0.7692000269889832,4.053800106048584
2010,10,28,6,0,0.7468199729919434,4.227799892425537
2010,10,28,9,0,0.7359499931335449,4.351200103759766
2010,10,28,12,0,0.7037500143051147,4.618299961090088
2010,10,28,15,0,0.6729400157928467,4.729100227355957
2010,10,28,18,0,0.6416699886322021,4.761600017547607
2010,10,28,21,0,0.6052899956703186,4.837600231170654
2010,10,29,0,0,0.5730199813842773,4.931000232696533
2010,10,29,3,0,0.549839973449707,5.008600234985352
2010,10,29,6,0,0.5252000093460083,5.132199764251709
2010,10,29,9,0,1.0388599634170532,3.0327000617980957
2010,10,29,12,0,1.2389700412750244,3.6900999546051025
2010,10,29,15,0,1.305299997329712,3.738600015640259
2010,10,29,18,0,1.2971500158309937,4.179299831390381
2010,10,29,21,0,1.2549599409103394,4.34630012512207
2010,10,30,0,0,1.3024200201034546,4.602700233459473
2010,10,30,3,0,1.422950029373169,4.570400238037109
2010,10,30,6,0,1.4427499771118164,4.543900012969971
2010,10,30,9,0,1.382830023765564,4.559999942779541
2010,10,30,12,0,1.288390040397644,4.758200168609619
2010,10,30,15,0,1.181130051612854,5.201300144195557
2010,10,30,18,0,1.1323599815368652,5.442299842834473
2010,10,30,21,0,1.1087000370025635,5.604300022125244
2010,10,31,0,0,1.0672500133514404,5.689000129699707
2010,10,31,3,0,1.0393799543380737,5.7153000831604
2010,10,31,6,0,1.0374000072479248,6.064300060272217
2010,10,31,9,0,1.0532300472259521,6.366199970245361
2010,10,31,12,0,1.0856599807739258,6.27209997177124
2010,10,31,15,0,1.1027799844741821,6.685299873352051
2010,10,31,18,0,1.1085599660873413,7.061200141906738
2010,10,31,21,0,1.0914700031280518,7.243199825286865
2010,11,1,0,0,1.0566200017929077,7.297800064086914
2010,11,1,3,0,0.9985100030899048,6.701499938964844
2010,11,1,6,0,1.010349988937378,4.908100128173828
2010,11,1,9,0,1.106279969215393,3.928100109100342
2010,11,1,12,0,1.1471999883651733,3.7283999919891357
2010,11,1,15,0,1.15215003490448,3.756999969482422
2010,11,1,18,0,1.2574700117111206,4.001999855041504
2010,11,1,21,0,1.318869948387146,4.143099784851074
