Name,City,State,Country,Latitude,Longitude,Nearby Buoy Number,Average Power Flux (kW/m),Bathymetry,Sea Bed,Time Zone,Data Source,Notes
2.52873,9.4594,2010,7,13,0,0,,,,,,
2.69818,9.5294,2010,7,13,3,0,,,,,,
2.81729,9.5577,2010,7,13,6,0,,,,,,
2.76231,9.8737,2010,7,13,9,0,,,,,,
2.71027,9.8781,2010,7,13,12,0,,,,,,
2.60358,10.074,2010,7,13,15,0,,,,,,
2.53017,10.0034,2010,7,13,18,0,,,,,,
2.50324,9.6053,2010,7,13,21,0,,,,,,
2.47291,9.1545,2010,7,14,0,0,,,,,,
2.4171,8.8297,2010,7,14,3,0,,,,,,
2.32035,8.7777,2010,7,14,6,0,,,,,,
2.2633,8.6363,2010,7,14,9,0,,,,,,
2.22096,8.5341,2010,7,14,12,0,,,,,,
2.12905,8.5553,2010,7,14,15,0,,,,,,
1.98803,8.6139,2010,7,14,18,0,,,,,,
1.98323,8.063,2010,7,14,21,0,,,,,,
2.19462,7.3548,2010,7,15,0,0,,,,,,
2.24244,7.4014,2010,7,15,3,0,,,,,,
2.17653,7.5338,2010,7,15,6,0,,,,,,
2.04925,7.6526,2010,7,15,9,0,,,,,,
1.96667,7.5937,2010,7,15,12,0,,,,,,
1.96867,7.4414,2010,7,15,15,0,,,,,,
1.94268,7.4904,2010,7,15,18,0,,,,,,
2.0363,7.283,2010,7,15,21,0,,,,,,
2.22618,7.1867,2010,7,16,0,0,,,,,,
2.29081,7.3559,2010,7,16,3,0,,,,,,
2.292,7.5183,2010,7,16,6,0,,,,,,
2.20249,7.83,2010,7,16,9,0,,,,,,
2.14034,7.9051,2010,7,16,12,0,,,,,,
2.09541,8.0313,2010,7,16,15,0,,,,,,
2.01782,8.2248,2010,7,16,18,0,,,,,,
2.0093,8.1409,2010,7,16,21,0,,,,,,
2.07947,7.883,2010,7,17,0,0,,,,,,
2.06071,7.768,2010,7,17,3,0,,,,,,
1.94465,7.8429,2010,7,17,6,0,,,,,,
1.88657,7.7851,2010,7,17,9,0,,,,,,
1.8629,7.8168,2010,7,17,12,0,,,,,,
1.80593,7.9839,2010,7,17,15,0,,,,,,
1.71011,8.1759,2010,7,17,18,0,,,,,,
1.631,8.2677,2010,7,17,21,0,,,,,,
1.63567,8.007,2010,7,18,0,0,,,,,,
1.70348,7.5695,2010,7,18,3,0,,,,,,
1.69168,7.5704,2010,7,18,6,0,,,,,,
1.66849,7.7132,2010,7,18,9,0,,,,,,
1.66789,7.7588,2010,7,18,12,0,,,,,,
1.63463,7.8636,2010,7,18,15,0,,,,,,
1.57449,7.9639,2010,7,18,18,0,,,,,,
1.51862,8.0841,2010,7,18,21,0,,,,,,
1.53603,8.0015,2010,7,19,0,0,,,,,,
1.56132,7.943,2010,7,19,3,0,,,,,,
1.55806,7.8554,2010,7,19,6,0,,,,,,
1.53753,7.7742,2010,7,19,9,0,,,,,,
1.53995,7.7247,2010,7,19,12,0,,,,,,
1.51253,7.8828,2010,7,19,15,0,,,,,,
1.48202,8.1817,2010,7,19,18,0,,,,,,
1.48814,8.4619,2010,7,19,21,0,,,,,,
1.67753,7.8277,2010,7,20,0,0,,,,,,
1.77011,7.7097,2010,7,20,3,0,,,,,,
1.78634,7.6682,2010,7,20,6,0,,,,,,
1.7755,7.8977,2010,7,20,9,0,,,,,,
1.79557,8.2164,2010,7,20,12,0,,,,,,
1.8163,8.4324,2010,7,20,15,0,,,,,,
1.83565,8.6015,2010,7,20,18,0,,,,,,
1.84987,8.9087,2010,7,20,21,0,,,,,,
1.89927,8.8214,2010,7,21,0,0,,,,,,
1.86795,8.8299,2010,7,21,3,0,,,,,,
1.74733,8.8419,2010,7,21,6,0,,,,,,
1.64397,8.5643,2010,7,21,9,0,,,,,,
1.5844,8.4981,2010,7,21,12,0,,,,,,
1.5884,8.5293,2010,7,21,15,0,,,,,,
1.60856,8.7138,2010,7,21,18,0,,,,,,
1.64532,8.8985,2010,7,21,21,0,,,,,,
1.81861,8.3379,2010,7,22,0,0,,,,,,
1.93843,8.2022,2010,7,22,3,0,,,,,,
1.95325,8.3272,2010,7,22,6,0,,,,,,
1.9641,8.3677,2010,7,22,9,0,,,,,,
1.98732,8.2489,2010,7,22,12,0,,,,,,
1.94877,8.3496,2010,7,22,15,0,,,,,,
1.90152,8.4623,2010,7,22,18,0,,,,,,
1.90492,8.4671,2010,7,22,21,0,,,,,,
2.07552,7.8426,2010,7,23,0,0,,,,,,
2.18718,7.5327,2010,7,23,3,0,,,,,,
2.16345,7.4157,2010,7,23,6,0,,,,,,
2.04353,7.5356,2010,7,23,9,0,,,,,,
1.91804,7.7784,2010,7,23,12,0,,,,,,
1.84162,8.019,2010,7,23,15,0,,,,,,
1.80034,8.1313,2010,7,23,18,0,,,,,,
1.84392,7.7361,2010,7,23,21,0,,,,,,
2.00531,7.1431,2010,7,24,0,0,,,,,,
2.167,6.9703,2010,7,24,3,0,,,,,,
2.15358,7.1253,2010,7,24,6,0,,,,,,
2.08156,7.2353,2010,7,24,9,0,,,,,,
1.99992,7.3935,2010,7,24,12,0,,,,,,
2.03212,7.4142,2010,7,24,15,0,,,,,,
2.00901,7.4135,2010,7,24,18,0,,,,,,
2.08142,7.1029,2010,7,24,21,0,,,,,,
2.41245,6.9644,2010,7,25,0,0,,,,,,
2.52503,7.3438,2010,7,25,3,0,,,,,,
2.48811,7.6712,2010,7,25,6,0,,,,,,
2.33717,8.1001,2010,7,25,9,0,,,,,,
2.21916,8.3293,2010,7,25,12,0,,,,,,
2.14288,8.4765,2010,7,25,15,0,,,,,,
2.07833,8.593,2010,7,25,18,0,,,,,,
2.05313,8.6355,2010,7,25,21,0,,,,,,
2.099,8.339,2010,7,26,0,0,,,,,,
2.03366,8.4305,2010,7,26,3,0,,,,,,
1.96383,8.4521,2010,7,26,6,0,,,,,,
1.95672,8.5232,2010,7,26,9,0,,,,,,
1.98991,8.6108,2010,7,26,12,0,,,,,,
1.99435,8.6685,2010,7,26,15,0,,,,,,
1.97699,8.6754,2010,7,26,18,0,,,,,,
1.96274,8.6815,2010,7,26,21,0,,,,,,
1.9727,8.484,2010,7,27,0,0,,,,,,
1.89697,8.4212,2010,7,27,3,0,,,,,,
1.79593,8.3573,2010,7,27,6,0,,,,,,
1.72607,8.3392,2010,7,27,9,0,,,,,,
1.6922,8.3203,2010,7,27,12,0,,,,,,
1.65076,8.3182,2010,7,27,15,0,,,,,,
1.59806,8.303,2010,7,27,18,0,,,,,,
1.56747,8.2885,2010,7,27,21,0,,,,,,
1.58071,8.2672,2010,7,28,0,0,,,,,,
1.62025,8.2371,2010,7,28,3,0,,,,,,
1.64558,8.3,2010,7,28,6,0,,,,,,
1.62429,8.4712,2010,7,28,9,0,,,,,,
1.5955,8.4994,2010,7,28,12,0,,,,,,
1.60351,8.3734,2010,7,28,15,0,,,,,,
1.62872,8.2299,2010,7,28,18,0,,,,,,
1.61948,8.1272,2010,7,28,21,0,,,,,,
1.6171,7.8062,2010,7,29,0,0,,,,,,
1.53858,7.9315,2010,7,29,3,0,,,,,,
1.44515,8.1962,2010,7,29,6,0,,,,,,
1.36967,8.4605,2010,7,29,9,0,,,,,,
1.32596,8.623,2010,7,29,12,0,,,,,,
1.3101,8.5884,2010,7,29,15,0,,,,,,
1.29436,8.4431,2010,7,29,18,0,,,,,,
1.27796,8.2382,2010,7,29,21,0,,,,,,
1.33103,7.5944,2010,7,30,0,0,,,,,,
1.3284,7.5131,2010,7,30,3,0,,,,,,
1.28887,7.7069,2010,7,30,6,0,,,,,,
1.28662,7.9189,2010,7,30,9,0,,,,,,
1.33429,8.0507,2010,7,30,12,0,,,,,,
1.39118,8.1445,2010,7,30,15,0,,,,,,
1.40389,8.2641,2010,7,30,18,0,,,,,,
1.42315,8.3514,2010,7,30,21,0,,,,,,
1.46444,8.4393,2010,7,31,0,0,,,,,,
1.50485,8.5725,2010,7,31,3,0,,,,,,
1.52194,8.6411,2010,7,31,6,0,,,,,,
1.53271,8.6006,2010,7,31,9,0,,,,,,
1.58506,8.5288,2010,7,31,12,0,,,,,,
1.59419,8.5924,2010,7,31,15,0,,,,,,
1.55801,8.8481,2010,7,31,18,0,,,,,,
1.55269,9.2098,2010,7,31,21,0,,,,,,
1.58913,9.4521,2010,8,1,0,0,,,,,,
1.6254,9.4698,2010,8,1,3,0,,,,,,
1.62093,9.3332,2010,8,1,6,0,,,,,,
1.59394,9.1144,2010,8,1,9,0,,,,,,
1.56094,8.9121,2010,8,1,12,0,,,,,,
1.53536,8.8743,2010,8,1,15,0,,,,,,
1.51849,9.0368,2010,8,1,18,0,,,,,,
1.50697,9.2773,2010,8,1,21,0,,,,,,
1.48683,9.4448,2010,8,2,0,0,,,,,,
1.46851,9.2929,2010,8,2,3,0,,,,,,
1.45292,8.8612,2010,8,2,6,0,,,,,,
1.40274,8.6142,2010,8,2,9,0,,,,,,
1.35939,8.4869,2010,8,2,12,0,,,,,,
1.34951,8.4831,2010,8,2,15,0,,,,,,
1.35357,8.5699,2010,8,2,18,0,,,,,,
1.3325,8.7971,2010,8,2,21,0,,,,,,
1.32707,8.8968,2010,8,3,0,0,,,,,,
1.35916,8.7493,2010,8,3,3,0,,,,,,
1.36654,8.8182,2010,8,3,6,0,,,,,,
1.38063,8.7435,2010,8,3,9,0,,,,,,
1.40649,8.5911,2010,8,3,12,0,,,,,,
1.46125,8.4809,2010,8,3,15,0,,,,,,
1.52874,8.4944,2010,8,3,18,0,,,,,,
1.56026,8.5786,2010,8,3,21,0,,,,,,
1.57743,8.593,2010,8,4,0,0,,,,,,
1.60442,8.5109,2010,8,4,3,0,,,,,,
1.57636,8.6452,2010,8,4,6,0,,,,,,
1.53402,8.7284,2010,8,4,9,0,,,,,,
1.50639,8.7485,2010,8,4,12,0,,,,,,
1.4934,8.7865,2010,8,4,15,0,,,,,,
1.48799,8.8849,2010,8,4,18,0,,,,,,
1.4759,9.0015,2010,8,4,21,0,,,,,,
1.48045,8.8245,2010,8,5,0,0,,,,,,
1.45667,8.847,2010,8,5,3,0,,,,,,
1.42077,8.9945,2010,8,5,6,0,,,,,,
1.40052,9.1293,2010,8,5,9,0,,,,,,
1.4116,9.0943,2010,8,5,12,0,,,,,,
1.46479,8.9339,2010,8,5,15,0,,,,,,
1.49981,8.8931,2010,8,5,18,0,,,,,,
1.51106,8.9975,2010,8,5,21,0,,,,,,
1.51263,9.1641,2010,8,6,0,0,,,,,,
1.51765,9.2608,2010,8,6,3,0,,,,,,
1.51766,9.2962,2010,8,6,6,0,,,,,,
1.50494,9.2737,2010,8,6,9,0,,,,,,
1.52218,9.0287,2010,8,6,12,0,,,,,,
1.58929,8.7296,2010,8,6,15,0,,,,,,
1.63879,8.6936,2010,8,6,18,0,,,,,,
1.6238,8.9048,2010,8,6,21,0,,,,,,
1.59862,8.9505,2010,8,7,0,0,,,,,,
1.57788,8.838,2010,8,7,3,0,,,,,,
1.57514,8.5494,2010,8,7,6,0,,,,,,
1.48661,8.8287,2010,8,7,9,0,,,,,,
1.40523,9.1045,2010,8,7,12,0,,,,,,
1.34644,9.3733,2010,8,7,15,0,,,,,,
1.31157,9.6308,2010,8,7,18,0,,,,,,
1.29732,9.842,2010,8,7,21,0,,,,,,
1.29737,9.9097,2010,8,8,0,0,,,,,,
1.29873,9.9963,2010,8,8,3,0,,,,,,
1.34944,9.8272,2010,8,8,6,0,,,,,,
1.451,9.464,2010,8,8,9,0,,,,,,
1.60127,8.8508,2010,8,8,12,0,,,,,,
1.67118,8.6366,2010,8,8,15,0,,,,,,
1.64499,8.6114,2010,8,8,18,0,,,,,,
1.58775,8.6549,2010,8,8,21,0,,,,,,
1.60536,8.2412,2010,8,9,0,0,,,,,,
1.66676,7.7752,2010,8,9,3,0,,,,,,
1.71427,7.5175,2010,8,9,6,0,,,,,,
1.58231,7.9684,2010,8,9,9,0,,,,,,
1.50554,8.1126,2010,8,9,12,0,,,,,,
1.46634,8.2127,2010,8,9,15,0,,,,,,
1.4444,8.2504,2010,8,9,18,0,,,,,,
1.4409,8.265,2010,8,9,21,0,,,,,,
1.50055,8.0254,2010,8,10,0,0,,,,,,
1.55909,7.8868,2010,8,10,3,0,,,,,,
1.57914,7.9784,2010,8,10,6,0,,,,,,
1.52983,8.241,2010,8,10,9,0,,,,,,
1.46386,8.3794,2010,8,10,12,0,,,,,,
1.40294,8.4272,2010,8,10,15,0,,,,,,
1.35531,8.4152,2010,8,10,18,0,,,,,,
1.30909,8.3829,2010,8,10,21,0,,,,,,
1.26535,8.3307,2010,8,11,0,0,,,,,,
1.27839,8.2312,2010,8,11,3,0,,,,,,
1.34029,8.1366,2010,8,11,6,0,,,,,,
1.39898,8.0224,2010,8,11,9,0,,,,,,
1.46718,7.8995,2010,8,11,12,0,,,,,,
1.51681,7.9644,2010,8,11,15,0,,,,,,
1.52094,8.1901,2010,8,11,18,0,,,,,,
1.52816,8.4385,2010,8,11,21,0,,,,,,
1.61027,8.4724,2010,8,12,0,0,,,,,,
1.68902,8.7605,2010,8,12,3,0,,,,,,
1.74958,9.1312,2010,8,12,6,0,,,,,,
1.82458,9.2406,2010,8,12,9,0,,,,,,
1.90326,9.1661,2010,8,12,12,0,,,,,,
1.94675,9.1243,2010,8,12,15,0,,,,,,
1.94063,9.1215,2010,8,12,18,0,,,,,,
1.95939,9.1372,2010,8,12,21,0,,,,,,
1.97136,9.12,2010,8,13,0,0,,,,,,
1.94663,8.9105,2010,8,13,3,0,,,,,,
1.92563,8.7154,2010,8,13,6,0,,,,,,
1.94353,8.7025,2010,8,13,9,0,,,,,,
1.98703,8.806,2010,8,13,12,0,,,,,,
1.98309,8.9283,2010,8,13,15,0,,,,,,
1.93312,8.9983,2010,8,13,18,0,,,,,,
1.875,9.0117,2010,8,13,21,0,,,,,,
1.89151,8.4738,2010,8,14,0,0,,,,,,
1.90003,8.2949,2010,8,14,3,0,,,,,,
1.83507,8.3471,2010,8,14,6,0,,,,,,
1.72701,8.4081,2010,8,14,9,0,,,,,,
1.63193,8.4685,2010,8,14,12,0,,,,,,
1.54715,8.5695,2010,8,14,15,0,,,,,,
1.47921,8.6654,2010,8,14,18,0,,,,,,
1.41213,8.7204,2010,8,14,21,0,,,,,,
1.34069,8.7629,2010,8,15,0,0,,,,,,
1.27375,8.8334,2010,8,15,3,0,,,,,,
1.21598,8.9419,2010,8,15,6,0,,,,,,
1.16639,9.0514,2010,8,15,9,0,,,,,,
1.12447,9.1045,2010,8,15,12,0,,,,,,
1.08952,9.0764,2010,8,15,15,0,,,,,,
1.06211,9.0187,2010,8,15,18,0,,,,,,
1.03643,9.0789,2010,8,15,21,0,,,,,,
1.01675,9.2358,2010,8,16,0,0,,,,,,
1.00089,9.4503,2010,8,16,3,0,,,,,,
0.98315,9.6532,2010,8,16,6,0,,,,,,
0.95723,9.7937,2010,8,16,9,0,,,,,,
0.92189,9.8561,2010,8,16,12,0,,,,,,
0.88234,9.8728,2010,8,16,15,0,,,,,,
0.84854,9.9267,2010,8,16,18,0,,,,,,
0.82828,10.0743,2010,8,16,21,0,,,,,,
0.8686,9.4834,2010,8,17,0,0,,,,,,
0.94346,8.8341,2010,8,17,3,0,,,,,,
0.95688,9.0214,2010,8,17,6,0,,,,,,
0.93791,9.3823,2010,8,17,9,0,,,,,,
0.91111,9.6947,2010,8,17,12,0,,,,,,
0.92298,9.5207,2010,8,17,15,0,,,,,,
1.09802,8.431,2010,8,17,18,0,,,,,,
1.27863,7.9584,2010,8,17,21,0,,,,,,
1.31549,7.9596,2010,8,18,0,0,,,,,,
1.27139,8.1096,2010,8,18,3,0,,,,,,
1.22906,8.2985,2010,8,18,6,0,,,,,,
1.19269,8.4424,2010,8,18,9,0,,,,,,
1.17054,8.5212,2010,8,18,12,0,,,,,,
1.18215,8.4838,2010,8,18,15,0,,,,,,
1.21702,8.4193,2010,8,18,18,0,,,,,,
1.26576,8.4428,2010,8,18,21,0,,,,,,
1.30525,8.5648,2010,8,19,0,0,,,,,,
1.31659,8.7238,2010,8,19,3,0,,,,,,
1.31292,8.8686,2010,8,19,6,0,,,,,,
1.30907,8.9382,2010,8,19,9,0,,,,,,
1.30355,8.9336,2010,8,19,12,0,,,,,,
1.29886,8.8755,2010,8,19,15,0,,,,,,
1.39479,8.5581,2010,8,19,18,0,,,,,,
1.56011,8.2462,2010,8,19,21,0,,,,,,
1.80656,7.5446,2010,8,20,0,0,,,,,,
1.97947,7.4792,2010,8,20,3,0,,,,,,
2.04484,7.718,2010,8,20,6,0,,,,,,
2.07039,7.9555,2010,8,20,9,0,,,,,,
2.0786,8.247,2010,8,20,12,0,,,,,,
2.01843,8.8039,2010,8,20,15,0,,,,,,
2.02024,9.0677,2010,8,20,18,0,,,,,,
2.10231,8.997,2010,8,20,21,0,,,,,,
2.34562,8.3732,2010,8,21,0,0,,,,,,
2.4432,8.2906,2010,8,21,3,0,,,,,,
2.39708,8.2922,2010,8,21,6,0,,,,,,
2.20367,8.6868,2010,8,21,9,0,,,,,,
2.04041,8.9786,2010,8,21,12,0,,,,,,
1.92281,9.3969,2010,8,21,15,0,,,,,,
1.85182,9.8735,2010,8,21,18,0,,,,,,
1.80861,10.2611,2010,8,21,21,0,,,,,,
1.76279,10.4598,2010,8,22,0,0,,,,,,
1.69892,10.4818,2010,8,22,3,0,,,,,,
1.618,10.4724,2010,8,22,6,0,,,,,,
1.53959,10.5073,2010,8,22,9,0,,,,,,
1.48153,10.5764,2010,8,22,12,0,,,,,,
1.45166,10.6424,2010,8,22,15,0,,,,,,
1.44572,10.6398,2010,8,22,18,0,,,,,,
1.43547,10.6613,2010,8,22,21,0,,,,,,
1.41582,10.6548,2010,8,23,0,0,,,,,,
1.38118,10.6577,2010,8,23,3,0,,,,,,
1.33622,10.6044,2010,8,23,6,0,,,,,,
1.28394,10.5052,2010,8,23,9,0,,,,,,
1.23114,10.4038,2010,8,23,12,0,,,,,,
1.19633,10.2802,2010,8,23,15,0,,,,,,
1.21923,9.8445,2010,8,23,18,0,,,,,,
1.29773,9.1939,2010,8,23,21,0,,,,,,
1.71322,7.1914,2010,8,24,0,0,,,,,,
1.86766,7.0684,2010,8,24,3,0,,,,,,
1.91336,7.102,2010,8,24,6,0,,,,,,
1.85797,7.3187,2010,8,24,9,0,,,,,,
1.71212,7.7672,2010,8,24,12,0,,,,,,
1.57191,8.1566,2010,8,24,15,0,,,,,,
1.46746,8.4074,2010,8,24,18,0,,,,,,
1.46276,8.3447,2010,8,24,21,0,,,,,,
1.76949,7.3924,2010,8,25,0,0,,,,,,
1.97875,7.5622,2010,8,25,3,0,,,,,,
1.98712,7.8172,2010,8,25,6,0,,,,,,
1.91807,8.0295,2010,8,25,9,0,,,,,,
1.87106,8.1209,2010,8,25,12,0,,,,,,
1.86994,8.1605,2010,8,25,15,0,,,,,,
1.85224,8.2677,2010,8,25,18,0,,,,,,
1.90692,7.9372,2010,8,25,21,0,,,,,,
2.10259,7.5294,2010,8,26,0,0,,,,,,
2.08942,7.5703,2010,8,26,3,0,,,,,,
2.0479,7.4406,2010,8,26,6,0,,,,,,
1.90452,7.7141,2010,8,26,9,0,,,,,,
1.77372,7.8395,2010,8,26,12,0,,,,,,
1.69615,8.0239,2010,8,26,15,0,,,,,,
1.6338,8.1515,2010,8,26,18,0,,,,,,
1.57946,8.2452,2010,8,26,21,0,,,,,,
1.53377,8.3067,2010,8,27,0,0,,,,,,
1.48418,8.3439,2010,8,27,3,0,,,,,,
1.44788,8.2496,2010,8,27,6,0,,,,,,
1.43225,8.1557,2010,8,27,9,0,,,,,,
1.49039,8.0186,2010,8,27,12,0,,,,,,
1.54776,8.0197,2010,8,27,15,0,,,,,,
1.53872,8.0968,2010,8,27,18,0,,,,,,
1.51329,8.192,2010,8,27,21,0,,,,,,
1.57526,7.7519,2010,8,28,0,0,,,,,,
1.64123,7.4193,2010,8,28,3,0,,,,,,
1.72495,7.1087,2010,8,28,6,0,,,,,,
1.71917,7.1006,2010,8,28,9,0,,,,,,
1.76306,6.923,2010,8,28,12,0,,,,,,
1.71158,7.0897,2010,8,28,15,0,,,,,,
1.68915,6.8524,2010,8,28,18,0,,,,,,
1.69777,6.5966,2010,8,28,21,0,,,,,,
1.79537,6.4154,2010,8,29,0,0,,,,,,
1.70072,6.846,2010,8,29,3,0,,,,,,
1.74036,7.1106,2010,8,29,6,0,,,,,,
1.81832,7.6555,2010,8,29,9,0,,,,,,
1.81615,7.9417,2010,8,29,12,0,,,,,,
1.75895,8.0675,2010,8,29,15,0,,,,,,
1.71102,8.1333,2010,8,29,18,0,,,,,,
1.67255,8.1776,2010,8,29,21,0,,,,,,
1.61735,8.1749,2010,8,30,0,0,,,,,,
1.53524,8.1245,2010,8,30,3,0,,,,,,
1.44993,8.08,2010,8,30,6,0,,,,,,
1.37502,8.0607,2010,8,30,9,0,,,,,,
1.29599,8.0401,2010,8,30,12,0,,,,,,
1.27249,7.737,2010,8,30,15,0,,,,,,
1.34035,7.5896,2010,8,30,18,0,,,,,,
1.41832,7.7894,2010,8,30,21,0,,,,,,
1.5832,8.0928,2010,8,31,0,0,,,,,,
1.74051,8.3189,2010,8,31,3,0,,,,,,
1.79868,8.6018,2010,8,31,6,0,,,,,,
1.78145,8.7959,2010,8,31,9,0,,,,,,
1.72678,8.8812,2010,8,31,12,0,,,,,,
1.66382,8.8924,2010,8,31,15,0,,,,,,
1.60496,8.7945,2010,8,31,18,0,,,,,,
1.5925,8.1577,2010,8,31,21,0,,,,,,
1.80669,7.0724,2010,9,1,0,0,,,,,,
1.91523,7.4857,2010,9,1,3,0,,,,,,
1.92892,7.9209,2010,9,1,6,0,,,,,,
1.93196,8.1958,2010,9,1,9,0,,,,,,
2.00378,8.2724,2010,9,1,12,0,,,,,,
2.04766,8.5409,2010,9,1,15,0,,,,,,
2.05673,8.926,2010,9,1,18,0,,,,,,
2.05147,9.1519,2010,9,1,21,0,,,,,,
2.01719,9.2875,2010,9,2,0,0,,,,,,
1.97877,9.338,2010,9,2,3,0,,,,,,
1.95179,9.2374,2010,9,2,6,0,,,,,,
1.93245,9.0607,2010,9,2,9,0,,,,,,
1.92862,8.8062,2010,9,2,12,0,,,,,,
1.90255,8.7038,2010,9,2,15,0,,,,,,
1.85944,8.6481,2010,9,2,18,0,,,,,,
1.80296,8.6265,2010,9,2,21,0,,,,,,
1.78407,8.3012,2010,9,3,0,0,,,,,,
1.88398,7.9926,2010,9,3,3,0,,,,,,
1.90064,8.2312,2010,9,3,6,0,,,,,,
1.87057,8.5928,2010,9,3,9,0,,,,,,
1.83719,8.9121,2010,9,3,12,0,,,,,,
1.85428,9.0107,2010,9,3,15,0,,,,,,
1.86258,9.0333,2010,9,3,18,0,,,,,,
1.83833,8.9633,2010,9,3,21,0,,,,,,
1.98644,8.108,2010,9,4,0,0,,,,,,
2.04775,7.9685,2010,9,4,3,0,,,,,,
2.02274,7.8721,2010,9,4,6,0,,,,,,
1.86133,8.1587,2010,9,4,9,0,,,,,,
1.73991,8.1073,2010,9,4,12,0,,,,,,
1.68711,7.7474,2010,9,4,15,0,,,,,,
1.70374,7.276,2010,9,4,18,0,,,,,,
1.63462,7.3545,2010,9,4,21,0,,,,,,
1.70247,7.0301,2010,9,5,0,0,,,,,,
1.62281,7.2735,2010,9,5,3,0,,,,,,
1.50973,7.4771,2010,9,5,6,0,,,,,,
1.44751,7.4873,2010,9,5,9,0,,,,,,
1.46988,7.2509,2010,9,5,12,0,,,,,,
1.43943,7.293,2010,9,5,15,0,,,,,,
1.41222,7.2951,2010,9,5,18,0,,,,,,
1.42162,7.2313,2010,9,5,21,0,,,,,,
1.51506,6.8505,2010,9,6,0,0,,,,,,
1.50529,6.8984,2010,9,6,3,0,,,,,,
1.45304,7.0225,2010,9,6,6,0,,,,,,
1.35666,7.2553,2010,9,6,9,0,,,,,,
1.27208,7.4059,2010,9,6,12,0,,,,,,
1.21442,7.4783,2010,9,6,15,0,,,,,,
1.17486,7.5598,2010,9,6,18,0,,,,,,
1.15187,7.7236,2010,9,6,21,0,,,,,,
1.17872,8.0411,2010,9,7,0,0,,,,,,
1.29571,8.5837,2010,9,7,3,0,,,,,,
1.52546,9.2688,2010,9,7,6,0,,,,,,
1.78849,9.7795,2010,9,7,9,0,,,,,,
1.95717,10.0122,2010,9,7,12,0,,,,,,
2.02291,10.0189,2010,9,7,15,0,,,,,,
2.01408,9.9675,2010,9,7,18,0,,,,,,
1.9715,9.91,2010,9,7,21,0,,,,,,
1.91809,9.8418,2010,9,8,0,0,,,,,,
1.85453,9.7372,2010,9,8,3,0,,,,,,
1.7863,9.5496,2010,9,8,6,0,,,,,,
1.72369,9.3218,2010,9,8,9,0,,,,,,
1.67312,9.0712,2010,9,8,12,0,,,,,,
1.62096,8.9165,2010,9,8,15,0,,,,,,
1.61606,8.7526,2010,9,8,18,0,,,,,,
1.6474,8.6307,2010,9,8,21,0,,,,,,
1.64997,8.6126,2010,9,9,0,0,,,,,,
1.6378,8.6106,2010,9,9,3,0,,,,,,
1.60776,8.564,2010,9,9,6,0,,,,,,
1.59152,8.5041,2010,9,9,9,0,,,,,,
1.60567,8.4602,2010,9,9,12,0,,,,,,
1.60388,8.4615,2010,9,9,15,0,,,,,,
1.57418,8.4735,2010,9,9,18,0,,,,,,
1.53305,8.4555,2010,9,9,21,0,,,,,,
1.48283,8.4129,2010,9,10,0,0,,,,,,
1.42564,8.3726,2010,9,10,3,0,,,,,,
1.36539,8.3839,2010,9,10,6,0,,,,,,
1.31044,8.4353,2010,9,10,9,0,,,,,,
1.27049,8.5314,2010,9,10,12,0,,,,,,
1.25724,8.6983,2010,9,10,15,0,,,,,,
1.26919,8.9026,2010,9,10,18,0,,,,,,
1.29557,9.0564,2010,9,10,21,0,,,,,,
1.33968,8.9632,2010,9,11,0,0,,,,,,
1.39662,8.6807,2010,9,11,3,0,,,,,,
1.42903,8.5163,2010,9,11,6,0,,,,,,
1.4203,8.5548,2010,9,11,9,0,,,,,,
1.39533,8.6236,2010,9,11,12,0,,,,,,
1.36153,8.7194,2010,9,11,15,0,,,,,,
1.33049,8.7884,2010,9,11,18,0,,,,,,
1.30786,8.7896,2010,9,11,21,0,,,,,,
1.34571,8.2879,2010,9,12,0,0,,,,,,
1.37734,7.9726,2010,9,12,3,0,,,,,,
1.32189,8.2774,2010,9,12,6,0,,,,,,
1.26192,8.5545,2010,9,12,9,0,,,,,,
1.22196,8.6422,2010,9,12,12,0,,,,,,
1.30874,8.6355,2010,9,12,15,0,,,,,,
1.46476,8.5739,2010,9,12,18,0,,,,,,
1.48829,8.5293,2010,9,12,21,0,,,,,,
1.4484,8.4556,2010,9,13,0,0,,,,,,
1.42552,8.2441,2010,9,13,3,0,,,,,,
1.38399,8.2149,2010,9,13,6,0,,,,,,
1.33263,8.2551,2010,9,13,9,0,,,,,,
1.29105,8.2196,2010,9,13,12,0,,,,,,
1.26211,8.138,2010,9,13,15,0,,,,,,
1.22237,8.2604,2010,9,13,18,0,,,,,,
1.20203,8.3198,2010,9,13,21,0,,,,,,
1.24147,7.8926,2010,9,14,0,0,,,,,,
1.25499,7.6871,2010,9,14,3,0,,,,,,
1.20584,7.868,2010,9,14,6,0,,,,,,
1.1475,8.0994,2010,9,14,9,0,,,,,,
1.09888,8.3065,2010,9,14,12,0,,,,,,
1.05797,8.4996,2010,9,14,15,0,,,,,,
1.02179,8.7422,2010,9,14,18,0,,,,,,
0.99376,9.0415,2010,9,14,21,0,,,,,,
0.98529,9.2576,2010,9,15,0,0,,,,,,
1.00187,9.3497,2010,9,15,3,0,,,,,,
1.03575,9.2749,2010,9,15,6,0,,,,,,
1.05363,9.1528,2010,9,15,9,0,,,,,,
1.06865,9.0451,2010,9,15,12,0,,,,,,
