Name,City,State,Country,Latitude,Longitude,Nearby Buoy Number,Average Power Flux (kW/m),Bathymetry,Sea Bed,Time Zone,Data Source,Notes
1998,8,5,15,30,6,2.00167,,,,,,
1998,8,5,18,30,6,1.94581,,,,,,
1998,8,5,21,30,6,1.88302,,,,,,
1998,8,6,0,30,6,1.84182,,,,,,
1998,8,6,3,30,6,1.77121,,,,,,
1998,8,6,6,30,6,1.69957,,,,,,
1998,8,6,9,30,6,1.64014,,,,,,
1998,8,6,12,30,6,1.58817,,,,,,
1998,8,6,15,30,6,1.54666,,,,,,
1998,8,6,18,30,6,1.70375,,,,,,
1998,8,6,21,30,6,1.83754,,,,,,
1998,8,7,0,30,6,2.19974,,,,,,
1998,8,7,3,30,6,2.13511,,,,,,
1998,8,7,6,30,6,2.06093,,,,,,
1998,8,7,9,30,6,2.0529,,,,,,
1998,8,7,12,30,6,2.21496,,,,,,
1998,8,7,15,30,6,2.15723,,,,,,
1998,8,7,18,30,6,2.0499,,,,,,
1998,8,7,21,30,6,2.02633,,,,,,
1998,8,8,0,30,6,2.04693,,,,,,
1998,8,8,3,30,6,2.05166,,,,,,
1998,8,8,6,30,6,2.02705,,,,,,
1998,8,8,9,30,6,1.97623,,,,,,
1998,8,8,12,30,6,1.90463,,,,,,
1998,8,8,15,30,6,1.82156,,,,,,
1998,8,8,18,30,6,1.73476,,,,,,
1998,8,8,21,30,6,1.64982,,,,,,
1998,8,9,0,30,6,1.56979,,,,,,
1998,8,9,3,30,6,1.5048,,,,,,
1998,8,9,6,30,6,1.45391,,,,,,
1998,8,9,9,30,6,1.36671,,,,,,
1998,8,9,12,30,6,1.31121,,,,,,
1998,8,9,15,30,6,1.30671,,,,,,
1998,8,9,18,30,6,1.31979,,,,,,
1998,8,9,21,30,6,1.37776,,,,,,
1998,8,10,0,30,6,1.51391,,,,,,
1998,8,10,3,30,6,1.52336,,,,,,
1998,8,10,6,30,6,1.52873,,,,,,
1998,8,10,9,30,6,1.55748,,,,,,
1998,8,10,12,30,6,1.5975,,,,,,
1998,8,10,15,30,6,1.63829,,,,,,
1998,8,10,18,30,6,1.67062,,,,,,
1998,8,10,21,30,6,1.68892,,,,,,
1998,8,11,0,30,6,1.70237,,,,,,
1998,8,11,3,30,6,1.71588,,,,,,
1998,8,11,6,30,6,1.72807,,,,,,
1998,8,11,9,30,6,1.73141,,,,,,
1998,8,11,12,30,6,1.72185,,,,,,
1998,8,11,15,30,6,1.69307,,,,,,
1998,8,11,18,30,6,1.64448,,,,,,
1998,8,11,21,30,6,1.58241,,,,,,
1998,8,12,0,30,6,1.52935,,,,,,
1998,8,12,3,30,6,1.47588,,,,,,
1998,8,12,6,30,6,1.41677,,,,,,
1998,8,12,9,30,6,1.35745,,,,,,
1998,8,12,12,30,6,1.34468,,,,,,
1998,8,12,15,30,6,1.46927,,,,,,
1998,8,12,18,30,6,1.61774,,,,,,
1998,8,12,21,30,6,1.70509,,,,,,
1998,8,13,0,30,6,1.77593,,,,,,
1998,8,13,3,30,6,1.84774,,,,,,
1998,8,13,6,30,6,1.91595,,,,,,
1998,8,13,9,30,6,1.90844,,,,,,
1998,8,13,12,30,6,1.85858,,,,,,
1998,8,13,15,30,6,1.80594,,,,,,
1998,8,13,18,30,6,1.73918,,,,,,
1998,8,13,21,30,6,1.69489,,,,,,
1998,8,14,0,30,6,1.78777,,,,,,
1998,8,14,3,30,6,1.77812,,,,,,
1998,8,14,6,30,6,1.63371,,,,,,
1998,8,14,9,30,6,1.46086,,,,,,
1998,8,14,12,30,6,1.3449,,,,,,
1998,8,14,15,30,6,1.31492,,,,,,
1998,8,14,18,30,6,1.39495,,,,,,
1998,8,14,21,30,6,1.53405,,,,,,
1998,8,15,0,30,6,1.65433,,,,,,
1998,8,15,3,30,6,1.72662,,,,,,
1998,8,15,6,30,6,1.77085,,,,,,
1998,8,15,9,30,6,1.79041,,,,,,
1998,8,15,12,30,6,1.77401,,,,,,
1998,8,15,15,30,6,1.81976,,,,,,
1998,8,15,18,30,6,1.85433,,,,,,
1998,8,15,21,30,6,1.82701,,,,,,
1998,8,16,0,30,6,1.81105,,,,,,
1998,8,16,3,30,6,1.80835,,,,,,
1998,8,16,6,30,6,1.80291,,,,,,
1998,8,16,9,30,6,1.78562,,,,,,
1998,8,16,12,30,6,1.75606,,,,,,
1998,8,16,15,30,6,1.72098,,,,,,
1998,8,16,18,30,6,1.68339,,,,,,
1998,8,16,21,30,6,1.64233,,,,,,
1998,8,17,0,30,6,1.67186,,,,,,
1998,8,17,3,30,6,1.82942,,,,,,
1998,8,17,6,30,6,1.84518,,,,,,
1998,8,17,9,30,6,1.85109,,,,,,
1998,8,17,12,30,6,1.84405,,,,,,
1998,8,17,15,30,6,1.79306,,,,,,
1998,8,17,18,30,6,1.74662,,,,,,
1998,8,17,21,30,6,1.69617,,,,,,
1998,8,18,0,30,6,1.63872,,,,,,
1998,8,18,3,30,6,1.57524,,,,,,
1998,8,18,6,30,6,1.50911,,,,,,
1998,8,18,9,30,6,1.44429,,,,,,
1998,8,18,12,30,6,1.38065,,,,,,
1998,8,18,15,30,6,1.31884,,,,,,
1998,8,18,18,30,6,1.25974,,,,,,
1998,8,18,21,30,6,1.20374,,,,,,
1998,8,19,0,30,6,1.15507,,,,,,
1998,8,19,3,30,6,1.10323,,,,,,
1998,8,19,6,30,6,1.0719,,,,,,
1998,8,19,9,30,6,1.13065,,,,,,
1998,8,19,12,30,6,1.21971,,,,,,
1998,8,19,15,30,6,1.2587,,,,,,
1998,8,19,18,30,6,1.32792,,,,,,
1998,8,19,21,30,6,1.51283,,,,,,
1998,8,20,0,30,6,1.91279,,,,,,
1998,8,20,3,30,6,2.16076,,,,,,
1998,8,20,6,30,6,2.18003,,,,,,
1998,8,20,9,30,6,2.02054,,,,,,
1998,8,20,12,30,6,1.83426,,,,,,
1998,8,20,15,30,6,1.6688,,,,,,
1998,8,20,18,30,6,1.53858,,,,,,
1998,8,20,21,30,6,1.44028,,,,,,
1998,8,21,0,30,6,1.40946,,,,,,
1998,8,21,3,30,6,1.34861,,,,,,
1998,8,21,6,30,6,1.27636,,,,,,
1998,8,21,9,30,6,1.21849,,,,,,
1998,8,21,12,30,6,1.17049,,,,,,
1998,8,21,15,30,6,1.12924,,,,,,
1998,8,21,18,30,6,1.09324,,,,,,
1998,8,21,21,30,6,1.06049,,,,,,
1998,8,22,0,30,6,1.03031,,,,,,
1998,8,22,3,30,6,1.0079,,,,,,
1998,8,22,6,30,6,1.0264,,,,,,
1998,8,22,9,30,6,1.02343,,,,,,
1998,8,22,12,30,6,0.97407,,,,,,
1998,8,22,15,30,6,0.92253,,,,,,
1998,8,22,18,30,6,0.88235,,,,,,
1998,8,22,21,30,6,0.85918,,,,,,
1998,8,23,0,30,6,0.99716,,,,,,
1998,8,23,3,30,6,1.1564,,,,,,
1998,8,23,6,30,6,1.15697,,,,,,
1998,8,23,9,30,6,1.12812,,,,,,
1998,8,23,12,30,6,1.09204,,,,,,
1998,8,23,15,30,6,1.04422,,,,,,
1998,8,23,18,30,6,0.99088,,,,,,
1998,8,23,21,30,6,0.93606,,,,,,
1998,8,24,0,30,6,0.88888,,,,,,
1998,8,24,3,30,6,0.88165,,,,,,
1998,8,24,6,30,6,0.88167,,,,,,
1998,8,24,9,30,6,0.84059,,,,,,
1998,8,24,12,30,6,0.81774,,,,,,
1998,8,24,15,30,6,0.80456,,,,,,
1998,8,24,18,30,6,0.80991,,,,,,
1998,8,24,21,30,6,0.89631,,,,,,
1998,8,25,0,30,6,1.21023,,,,,,
1998,8,25,3,30,6,1.4195,,,,,,
1998,8,25,6,30,6,1.52482,,,,,,
1998,8,25,9,30,6,1.44146,,,,,,
1998,8,25,12,30,6,1.27111,,,,,,
1998,8,25,15,30,6,1.13667,,,,,,
1998,8,25,18,30,6,1.03466,,,,,,
1998,8,25,21,30,6,0.98575,,,,,,
1998,8,26,0,30,6,0.99415,,,,,,
1998,8,26,3,30,6,0.93319,,,,,,
1998,8,26,6,30,6,0.86975,,,,,,
1998,8,26,9,30,6,0.82257,,,,,,
1998,8,26,12,30,6,0.78503,,,,,,
1998,8,26,15,30,6,0.76596,,,,,,
1998,8,26,18,30,6,0.89499,,,,,,
1998,8,26,21,30,6,1.07069,,,,,,
1998,8,27,0,30,6,1.24979,,,,,,
1998,8,27,3,30,6,1.22038,,,,,,
1998,8,27,6,30,6,1.16417,,,,,,
1998,8,27,9,30,6,1.13223,,,,,,
1998,8,27,12,30,6,1.11489,,,,,,
1998,8,27,15,30,6,1.09927,,,,,,
1998,8,27,18,30,6,1.08436,,,,,,
1998,8,27,21,30,6,1.07059,,,,,,
1998,8,28,0,30,6,1.06043,,,,,,
1998,8,28,3,30,6,1.03467,,,,,,
1998,8,28,6,30,6,1.01146,,,,,,
1998,8,28,9,30,6,0.98833,,,,,,
1998,8,28,12,30,6,0.96388,,,,,,
1998,8,28,15,30,6,0.93874,,,,,,
1998,8,28,18,30,6,0.93242,,,,,,
1998,8,28,21,30,6,0.94855,,,,,,
1998,8,29,0,30,6,0.95328,,,,,,
1998,8,29,3,30,6,1.08727,,,,,,
1998,8,29,6,30,6,1.55487,,,,,,
1998,8,29,9,30,6,1.68451,,,,,,
1998,8,29,12,30,6,1.58386,,,,,,
1998,8,29,15,30,6,1.40811,,,,,,
1998,8,29,18,30,6,1.32351,,,,,,
1998,8,29,21,30,6,1.3295,,,,,,
1998,8,30,0,30,6,1.27315,,,,,,
1998,8,30,3,30,6,1.18401,,,,,,
1998,8,30,6,30,6,1.11544,,,,,,
1998,8,30,9,30,6,1.08161,,,,,,
1998,8,30,12,30,6,1.07119,,,,,,
1998,8,30,15,30,6,1.07139,,,,,,
1998,8,30,18,30,6,1.07235,,,,,,
1998,8,30,21,30,6,1.06621,,,,,,
1998,8,31,0,30,6,1.05471,,,,,,
1998,8,31,3,30,6,1.04036,,,,,,
1998,8,31,6,30,6,1.04835,,,,,,
1998,8,31,9,30,6,1.0841,,,,,,
1998,8,31,12,30,6,1.15667,,,,,,
1998,8,31,15,30,6,1.24161,,,,,,
2014,8,31,18,30,6,1.29714,,,,,,
2014,8,31,21,30,6,1.33485,,,,,,
2014,9,1,0,30,6,1.46366,,,,,,
2014,9,1,3,30,6,1.53924,,,,,,
2014,9,1,6,30,6,1.53304,,,,,,
2014,9,1,9,30,6,1.49614,,,,,,
2014,9,1,12,30,6,1.47669,,,,,,
2014,9,1,15,30,6,1.46436,,,,,,
2014,9,1,18,30,6,1.43157,,,,,,
2014,9,1,21,30,6,1.37948,,,,,,
2014,9,2,0,30,6,1.3326,,,,,,
2014,9,2,3,30,6,1.30823,,,,,,
2014,9,2,6,30,6,1.31159,,,,,,
2014,9,2,9,30,6,1.34364,,,,,,
2014,9,2,12,30,6,1.37528,,,,,,
2014,9,2,15,30,6,1.3698,,,,,,
2014,9,2,18,30,6,1.33834,,,,,,
2014,9,2,21,30,6,1.31117,,,,,,
2014,9,3,0,30,6,1.2901,,,,,,
2014,9,3,3,30,6,1.2731,,,,,,
2014,9,3,6,30,6,1.26109,,,,,,
2014,9,3,9,30,6,1.24954,,,,,,
2014,9,3,12,30,6,1.24103,,,,,,
2014,9,3,15,30,6,1.24023,,,,,,
2014,9,3,18,30,6,1.24979,,,,,,
2014,9,3,21,30,6,1.29018,,,,,,
2014,9,4,0,30,6,1.31895,,,,,,
2014,9,4,3,30,6,1.32594,,,,,,
2014,9,4,6,30,6,1.32698,,,,,,
2014,9,4,9,30,6,1.32325,,,,,,
2014,9,4,12,30,6,1.3235,,,,,,
2014,9,4,15,30,6,1.31816,,,,,,
2014,9,4,18,30,6,1.30867,,,,,,
2014,9,4,21,30,6,1.30483,,,,,,
2014,9,5,0,30,6,1.34335,,,,,,
2014,9,5,3,30,6,1.41312,,,,,,
2014,9,5,6,30,6,1.47278,,,,,,
2014,9,5,9,30,6,1.47438,,,,,,
2014,9,5,12,30,6,1.60778,,,,,,
2014,9,5,15,30,6,1.56991,,,,,,
2014,9,5,18,30,6,1.42841,,,,,,
2014,9,5,21,30,6,1.34776,,,,,,
2014,9,6,0,30,6,1.33746,,,,,,
2014,9,6,3,30,6,1.33954,,,,,,
2014,9,6,6,30,6,1.34355,,,,,,
2014,9,6,9,30,6,1.34819,,,,,,
2014,9,6,12,30,6,1.35516,,,,,,
2014,9,6,15,30,6,1.35733,,,,,,
2014,9,6,18,30,6,1.35074,,,,,,
2014,9,6,21,30,6,1.33458,,,,,,
2014,9,7,0,30,6,1.31001,,,,,,
2014,9,7,3,30,6,1.28425,,,,,,
2014,9,7,6,30,6,1.2574,,,,,,
2014,9,7,9,30,6,1.23677,,,,,,
2014,9,7,12,30,6,1.23979,,,,,,
2014,9,7,15,30,6,1.2662,,,,,,
2014,9,7,18,30,6,1.30799,,,,,,
2014,9,7,21,30,6,1.3139,,,,,,
2014,9,8,0,30,6,1.35938,,,,,,
2014,9,8,3,30,6,1.38767,,,,,,
2014,9,8,6,30,6,1.33572,,,,,,
2014,9,8,9,30,6,1.2881,,,,,,
2014,9,8,12,30,6,1.28444,,,,,,
2014,9,8,15,30,6,1.29932,,,,,,
2014,9,8,18,30,6,1.31137,,,,,,
2014,9,8,21,30,6,1.43732,,,,,,
2014,9,9,0,30,6,1.82668,,,,,,
2014,9,9,3,30,6,1.90597,,,,,,
2014,9,9,6,30,6,1.85011,,,,,,
2014,9,9,9,30,6,1.75068,,,,,,
2014,9,9,12,30,6,1.5786,,,,,,
2014,9,9,15,30,6,1.46614,,,,,,
2014,9,9,18,30,6,1.41727,,,,,,
2014,9,9,21,30,6,1.39757,,,,,,
2014,9,10,0,30,6,1.48528,,,,,,
2014,9,10,3,30,6,1.54801,,,,,,
2014,9,10,6,30,6,1.4951,,,,,,
2014,9,10,9,30,6,1.43124,,,,,,
2014,9,10,12,30,6,1.38364,,,,,,
2014,9,10,15,30,6,1.35171,,,,,,
2014,9,10,18,30,6,1.3335,,,,,,
2014,9,10,21,30,6,1.32635,,,,,,
2014,9,11,0,30,6,1.35016,,,,,,
2014,9,11,3,30,6,1.39212,,,,,,
2014,9,11,6,30,6,1.432,,,,,,
2014,9,11,9,30,6,1.43502,,,,,,
2014,9,11,12,30,6,1.43701,,,,,,
2014,9,11,15,30,6,1.45527,,,,,,
2014,9,11,18,30,6,1.46376,,,,,,
2014,9,11,21,30,6,1.49355,,,,,,
2014,9,12,0,30,6,1.61647,,,,,,
2014,9,12,3,30,6,1.70702,,,,,,
2014,9,12,6,30,6,1.73105,,,,,,
2014,9,12,9,30,6,1.64621,,,,,,
2014,9,12,12,30,6,1.53272,,,,,,
2014,9,12,15,30,6,1.48689,,,,,,
2014,9,12,18,30,6,1.45657,,,,,,
2014,9,12,21,30,6,1.4808,,,,,,
2014,9,13,0,30,6,1.79665,,,,,,
2014,9,13,3,30,6,1.84992,,,,,,
2014,9,13,6,30,6,1.83687,,,,,,
2014,9,13,9,30,6,1.81616,,,,,,
2014,9,13,12,30,6,1.80715,,,,,,
2014,9,13,15,30,6,1.86464,,,,,,
2014,9,13,18,30,6,1.94854,,,,,,
2014,9,13,21,30,6,2.02956,,,,,,
2014,9,14,0,30,6,2.14419,,,,,,
2014,9,14,3,30,6,2.17115,,,,,,
2014,9,14,6,30,6,2.11233,,,,,,
2014,9,14,9,30,6,2.02566,,,,,,
2014,9,14,12,30,6,1.94743,,,,,,
2014,9,14,15,30,6,1.88749,,,,,,
2014,9,14,18,30,6,1.83184,,,,,,
2014,9,14,21,30,6,1.77607,,,,,,
2014,9,15,0,30,6,1.72536,,,,,,
2014,9,15,3,30,6,1.66789,,,,,,
2014,9,15,6,30,6,1.61241,,,,,,
2014,9,15,9,30,6,1.56099,,,,,,
2014,9,15,12,30,6,1.51255,,,,,,
2014,9,15,15,30,6,1.46871,,,,,,
2014,9,15,18,30,6,1.437,,,,,,
2014,9,15,21,30,6,1.42431,,,,,,
2014,9,16,0,30,6,1.45688,,,,,,
2014,9,16,3,30,6,1.54435,,,,,,
2014,9,16,6,30,6,1.59513,,,,,,
2014,9,16,9,30,6,1.57826,,,,,,
2014,9,16,12,30,6,1.52054,,,,,,
2014,9,16,15,30,6,1.44024,,,,,,
2014,9,16,18,30,6,1.35812,,,,,,
2014,9,16,21,30,6,1.28844,,,,,,
2014,9,17,0,30,6,1.23401,,,,,,
2014,9,17,3,30,6,1.19204,,,,,,
2014,9,17,6,30,6,1.15865,,,,,,
2014,9,17,9,30,6,1.12727,,,,,,
2014,9,17,12,30,6,1.10019,,,,,,
2014,9,17,15,30,6,1.05644,,,,,,
2014,9,17,18,30,6,1.01933,,,,,,
2014,9,17,21,30,6,0.98775,,,,,,
2014,9,18,0,30,6,0.95847,,,,,,
2014,9,18,3,30,6,0.93203,,,,,,
2014,9,18,6,30,6,0.91728,,,,,,
2014,9,18,9,30,6,0.90225,,,,,,
2014,9,18,12,30,6,0.89667,,,,,,
2014,9,18,15,30,6,0.91187,,,,,,
2014,9,18,18,30,6,0.94862,,,,,,
2014,9,18,21,30,6,0.99147,,,,,,
2014,9,19,0,30,6,1.09034,,,,,,
2014,9,19,3,30,6,1.15882,,,,,,
2014,9,19,6,30,6,1.24783,,,,,,
2014,9,19,9,30,6,1.28367,,,,,,
2014,9,19,12,30,6,1.25078,,,,,,
2014,9,19,15,30,6,1.22364,,,,,,
2014,9,19,18,30,6,1.20464,,,,,,
2014,9,19,21,30,6,1.21848,,,,,,
2014,9,20,0,30,6,1.50637,,,,,,
2014,9,20,3,30,6,1.628,,,,,,
2014,9,20,6,30,6,1.6127,,,,,,
2014,9,20,9,30,6,1.57391,,,,,,
2014,9,20,12,30,6,1.52222,,,,,,
2014,9,20,15,30,6,1.453,,,,,,
2014,9,20,18,30,6,1.37866,,,,,,
2014,9,20,21,30,6,1.34443,,,,,,
2014,9,21,0,30,6,1.46137,,,,,,
2014,9,21,3,30,6,1.77467,,,,,,
2014,9,21,6,30,6,2.1084,,,,,,
2014,9,21,9,30,6,2.26687,,,,,,
2014,9,21,12,30,6,2.33582,,,,,,
2014,9,21,15,30,6,2.32855,,,,,,
2014,9,21,18,30,6,2.26748,,,,,,
2014,9,21,21,30,6,2.17798,,,,,,
2014,9,22,0,30,6,2.09496,,,,,,
2014,9,22,3,30,6,2.03279,,,,,,
2014,9,22,6,30,6,2.01458,,,,,,
2014,9,22,9,30,6,1.98636,,,,,,
2014,9,22,12,30,6,1.94511,,,,,,
2014,9,22,15,30,6,1.92156,,,,,,
2014,9,22,18,30,6,1.9963,,,,,,
2014,9,22,21,30,6,2.23631,,,,,,
2014,9,23,0,30,6,2.51391,,,,,,
2014,9,23,3,30,6,2.74612,,,,,,
2014,9,23,6,30,6,2.94663,,,,,,
2014,9,23,9,30,6,3.07964,,,,,,
2014,9,23,12,30,6,3.10208,,,,,,
2014,9,23,15,30,6,3.02085,,,,,,
2014,9,23,18,30,6,2.93556,,,,,,
2014,9,23,21,30,6,2.85995,,,,,,
2014,9,24,0,30,6,2.76531,,,,,,
2014,9,24,3,30,6,2.63231,,,,,,
2014,9,24,6,30,6,2.47384,,,,,,
2014,9,24,9,30,6,2.30667,,,,,,
2014,9,24,12,30,6,2.17714,,,,,,
2014,9,24,15,30,6,2.18451,,,,,,
2014,9,24,18,30,6,2.16295,,,,,,
2014,9,24,21,30,6,2.08647,,,,,,
2014,9,25,0,30,6,2.191,,,,,,
2014,9,25,3,30,6,2.39343,,,,,,
2014,9,25,6,30,6,2.74601,,,,,,
2014,9,25,9,30,6,3.05479,,,,,,
2014,9,25,12,30,6,3.14604,,,,,,
2014,9,25,15,30,6,3.08766,,,,,,
2014,9,25,18,30,6,2.97974,,,,,,
2014,9,25,21,30,6,2.8793,,,,,,
2014,9,26,0,30,6,2.82154,,,,,,
2014,9,26,3,30,6,2.79118,,,,,,
2014,9,26,6,30,6,2.75393,,,,,,
2014,9,26,9,30,6,2.69507,,,,,,
2014,9,26,12,30,6,2.61686,,,,,,
2014,9,26,15,30,6,2.53587,,,,,,
2014,9,26,18,30,6,2.53147,,,,,,
2014,9,26,21,30,6,2.61159,,,,,,
2014,9,27,0,30,6,2.91145,,,,,,
2014,9,27,3,30,6,2.58839,,,,,,
2014,9,27,6,30,6,2.53741,,,,,,
2014,9,27,9,30,6,2.61401,,,,,,
2014,9,27,12,30,6,2.68892,,,,,,
2014,9,27,15,30,6,2.57402,,,,,,
2014,9,27,18,30,6,2.43427,,,,,,
2014,9,27,21,30,6,2.39607,,,,,,
2014,9,28,0,30,6,2.41592,,,,,,
2014,9,28,3,30,6,2.53363,,,,,,
2014,9,28,6,30,6,2.58259,,,,,,
2014,9,28,9,30,6,2.60126,,,,,,
2014,9,28,12,30,6,2.63033,,,,,,
2014,9,28,15,30,6,2.62758,,,,,,
2014,9,28,18,30,6,2.61428,,,,,,
2014,9,28,21,30,6,2.63231,,,,,,
2014,9,29,0,30,6,2.79418,,,,,,
2014,9,29,3,30,6,3.10504,,,,,,
2014,9,29,6,30,6,3.38194,,,,,,
2014,9,29,9,30,6,3.39562,,,,,,
2014,9,29,12,30,6,3.30243,,,,,,
2014,9,29,15,30,6,3.14472,,,,,,
2014,9,29,18,30,6,2.90617,,,,,,
2014,9,29,21,30,6,2.67007,,,,,,
2014,9,30,0,30,6,2.4625,,,,,,
2014,9,30,3,30,6,2.28205,,,,,,
2014,9,30,6,30,6,2.17839,,,,,,
2014,9,30,9,30,6,2.14289,,,,,,
2014,9,30,12,30,6,1.90325,,,,,,
2014,9,30,15,30,6,1.88944,,,,,,
2006,9,30,18,30,6,2.05031,,,,,,
2006,9,30,21,30,6,2.03738,,,,,,
2006,10,1,0,30,6,2.00685,,,,,,
2006,10,1,3,30,6,1.9656,,,,,,
2006,10,1,6,30,6,1.93034,,,,,,
2006,10,1,9,30,6,1.89761,,,,,,
2006,10,1,12,30,6,1.86816,,,,,,
2006,10,1,15,30,6,1.84361,,,,,,
2006,10,1,18,30,6,1.81759,,,,,,
2006,10,1,21,30,6,1.79791,,,,,,
2006,10,2,0,30,6,1.80244,,,,,,
2006,10,2,3,30,6,1.81631,,,,,,
2006,10,2,6,30,6,1.80886,,,,,,
2006,10,2,9,30,6,1.77207,,,,,,
2006,10,2,12,30,6,1.77058,,,,,,
2006,10,2,15,30,6,1.86725,,,,,,
2006,10,2,18,30,6,1.92838,,,,,,
2006,10,2,21,30,6,1.94926,,,,,,
2006,10,3,0,30,6,1.94041,,,,,,
2006,10,3,3,30,6,1.99936,,,,,,
2006,10,3,6,30,6,2.05246,,,,,,
2006,10,3,9,30,6,2.10133,,,,,,
2006,10,3,12,30,6,2.24237,,,,,,
2006,10,3,15,30,6,2.75171,,,,,,
2006,10,3,18,30,6,3.10444,,,,,,
2006,10,3,21,30,6,3.19048,,,,,,
2006,10,4,0,30,6,3.32138,,,,,,
2006,10,4,3,30,6,3.31402,,,,,,
2006,10,4,6,30,6,3.27918,,,,,,
2006,10,4,9,30,6,3.21121,,,,,,
2006,10,4,12,30,6,3.11325,,,,,,
2006,10,4,15,30,6,3.00091,,,,,,
2006,10,4,18,30,6,2.88128,,,,,,
2006,10,4,21,30,6,2.74819,,,,,,
2006,10,5,0,30,6,2.61503,,,,,,
2006,10,5,3,30,6,2.49393,,,,,,
2006,10,5,6,30,6,2.39725,,,,,,
2006,10,5,9,30,6,2.27592,,,,,,
2006,10,5,12,30,6,2.13562,,,,,,
2006,10,5,15,30,6,1.99603,,,,,,
2006,10,5,18,30,6,1.86298,,,,,,
2006,10,5,21,30,6,1.72334,,,,,,
2006,10,6,0,30,6,1.61713,,,,,,
2006,10,6,3,30,6,1.59581,,,,,,
2006,10,6,6,30,6,1.66316,,,,,,
2006,10,6,9,30,6,1.80868,,,,,,
2006,10,6,12,30,6,2.03661,,,,,,
2006,10,6,15,30,6,2.43732,,,,,,
2006,10,6,18,30,6,2.68348,,,,,,
2006,10,6,21,30,6,2.80189,,,,,,
2006,10,7,0,30,6,2.90098,,,,,,
2006,10,7,3,30,6,2.93153,,,,,,
2006,10,7,6,30,6,2.88526,,,,,,
2006,10,7,9,30,6,2.81859,,,,,,
2006,10,7,12,30,6,2.73151,,,,,,
2006,10,7,15,30,6,2.59329,,,,,,
2006,10,7,18,30,6,2.4261,,,,,,
2006,10,7,21,30,6,2.26537,,,,,,
2006,10,8,0,30,6,2.13044,,,,,,
2006,10,8,3,30,6,2.00856,,,,,,
2006,10,8,6,30,6,1.87065,,,,,,
2006,10,8,9,30,6,1.7262,,,,,,
2006,10,8,12,30,6,1.57468,,,,,,
2006,10,8,15,30,6,1.53819,,,,,,
2006,10,8,18,30,6,1.82886,,,,,,
2006,10,8,21,30,6,2.19869,,,,,,
2006,10,9,0,30,6,2.42273,,,,,,
2006,10,9,3,30,6,2.49348,,,,,,
2006,10,9,6,30,6,2.50594,,,,,,
2006,10,9,9,30,6,2.50439,,,,,,
2006,10,9,12,30,6,2.50364,,,,,,
2006,10,9,15,30,6,2.49832,,,,,,
2006,10,9,18,30,6,2.47876,,,,,,
2006,10,9,21,30,6,2.44027,,,,,,
2006,10,10,0,30,6,2.42412,,,,,,
2006,10,10,3,30,6,2.48538,,,,,,
2006,10,10,6,30,6,2.62903,,,,,,
2006,10,10,9,30,6,2.80672,,,,,,
2006,10,10,12,30,6,3.07416,,,,,,
2006,10,10,15,30,6,3.08913,,,,,,
2006,10,10,18,30,6,3.06795,,,,,,
2006,10,10,21,30,6,2.75715,,,,,,
2006,10,11,0,30,6,2.56744,,,,,,
2006,10,11,3,30,6,2.65644,,,,,,
2006,10,11,6,30,6,2.87249,,,,,,
2006,10,11,9,30,6,3.10431,,,,,,
2006,10,11,12,30,6,3.27134,,,,,,
2006,10,11,15,30,6,3.56425,,,,,,
2006,10,11,18,30,6,3.75509,,,,,,
2006,10,11,21,30,6,3.81496,,,,,,
2006,10,12,0,30,6,3.89582,,,,,,
2006,10,12,3,30,6,3.85726,,,,,,
2006,10,12,6,30,6,3.8385,,,,,,
2006,10,12,9,30,6,3.71808,,,,,,
2006,10,12,12,30,6,3.57797,,,,,,
2006,10,12,15,30,6,3.42035,,,,,,
2006,10,12,18,30,6,3.27081,,,,,,
2006,10,12,21,30,6,3.15103,,,,,,
2006,10,13,0,30,6,3.04715,,,,,,
2006,10,13,3,30,6,2.92462,,,,,,
2006,10,13,6,30,6,2.76998,,,,,,
2006,10,13,9,30,6,2.58742,,,,,,
2006,10,13,12,30,6,2.37189,,,,,,
2006,10,13,15,30,6,2.16158,,,,,,
2006,10,13,18,30,6,2.16892,,,,,,
2006,10,13,21,30,6,2.36054,,,,,,
2006,10,14,0,30,6,2.45077,,,,,,
2006,10,14,3,30,6,2.43296,,,,,,
2006,10,14,6,30,6,2.40819,,,,,,
2006,10,14,9,30,6,2.37918,,,,,,
2006,10,14,12,30,6,2.36696,,,,,,
2006,10,14,15,30,6,2.37343,,,,,,
2006,10,14,18,30,6,2.39178,,,,,,
2006,10,14,21,30,6,2.41559,,,,,,
2006,10,15,0,30,6,2.44024,,,,,,
2006,10,15,3,30,6,2.45379,,,,,,
2006,10,15,6,30,6,2.43456,,,,,,
2006,10,15,9,30,6,2.37586,,,,,,
2006,10,15,12,30,6,2.28336,,,,,,
2006,10,15,15,30,6,2.16726,,,,,,
2006,10,15,18,30,6,2.09318,,,,,,
2006,10,15,21,30,6,2.46517,,,,,,
2006,10,16,0,30,6,3.15195,,,,,,
2006,10,16,3,30,6,3.03348,,,,,,
2006,10,16,6,30,6,3.11907,,,,,,
2006,10,16,9,30,6,2.77514,,,,,,
2006,10,16,12,30,6,2.48929,,,,,,
2006,10,16,15,30,6,2.31898,,,,,,
2006,10,16,18,30,6,2.15463,,,,,,
2006,10,16,21,30,6,2.02158,,,,,,
2006,10,17,0,30,6,1.8678,,,,,,
