Name,City,State,Country,Latitude,Longitude,Nearby Buoy Number,Average Power Flux (kW/m),Bathymetry,Sea Bed,Time Zone,Data Source,Notes
0.77941,4.641,2010,9,15,21,0,,,,,,
0.81965,4.6832,2010,9,16,0,0,,,,,,
0.84167,5.1394,2010,9,16,3,0,,,,,,
0.86969,5.6776,2010,9,16,6,0,,,,,,
0.89769,6.1071,2010,9,16,9,0,,,,,,
0.92185,6.2038,2010,9,16,12,0,,,,,,
0.94918,5.5749,2010,9,16,15,0,,,,,,
1.01993,4.7417,2010,9,16,18,0,,,,,,
1.11045,4.4992,2010,9,16,21,0,,,,,,
1.14718,4.6395,2010,9,17,0,0,,,,,,
1.14172,5.1312,2010,9,17,3,0,,,,,,
1.15223,5.7793,2010,9,17,6,0,,,,,,
1.21469,6.268,2010,9,17,9,0,,,,,,
1.30352,6.8114,2010,9,17,12,0,,,,,,
1.42514,7.2429,2010,9,17,15,0,,,,,,
1.55386,7.3919,2010,9,17,18,0,,,,,,
1.66196,7.356,2010,9,17,21,0,,,,,,
1.76609,7.2717,2010,9,18,0,0,,,,,,
1.87187,6.8279,2010,9,18,3,0,,,,,,
1.97718,6.6148,2010,9,18,6,0,,,,,,
2.09358,6.3417,2010,9,18,9,0,,,,,,
2.19892,6.2051,2010,9,18,12,0,,,,,,
2.28593,5.9551,2010,9,18,15,0,,,,,,
2.40349,5.8218,2010,9,18,18,0,,,,,,
2.45251,5.7471,2010,9,18,21,0,,,,,,
2.50989,5.78,2010,9,19,0,0,,,,,,
2.51356,5.7564,2010,9,19,3,0,,,,,,
2.60104,5.8229,2010,9,19,6,0,,,,,,
2.72112,5.845,2010,9,19,9,0,,,,,,
2.78733,5.8143,2010,9,19,12,0,,,,,,
2.85281,5.7443,2010,9,19,15,0,,,,,,
2.86468,5.7054,2010,9,19,18,0,,,,,,
2.88529,5.7141,2010,9,19,21,0,,,,,,
2.92462,5.7579,2010,9,20,0,0,,,,,,
2.98653,5.8203,2010,9,20,3,0,,,,,,
3.04478,5.8653,2010,9,20,6,0,,,,,,
3.10127,5.9251,2010,9,20,9,0,,,,,,
3.1382,5.9536,2010,9,20,12,0,,,,,,
3.16622,5.966,2010,9,20,15,0,,,,,,
3.18804,5.9622,2010,9,20,18,0,,,,,,
3.19551,5.9438,2010,9,20,21,0,,,,,,
3.18646,5.9001,2010,9,21,0,0,,,,,,
3.17492,5.8647,2010,9,21,3,0,,,,,,
3.16447,5.833,2010,9,21,6,0,,,,,,
3.162,5.8331,2010,9,21,9,0,,,,,,
3.15585,5.7768,2010,9,21,12,0,,,,,,
3.13357,5.6636,2010,9,21,15,0,,,,,,
3.09953,5.5197,2010,9,21,18,0,,,,,,
3.05898,5.4554,2010,9,21,21,0,,,,,,
3.00149,5.3825,2010,9,22,0,0,,,,,,
2.94283,5.3102,2010,9,22,3,0,,,,,,
2.90186,5.2762,2010,9,22,6,0,,,,,,
2.82458,5.1726,2010,9,22,9,0,,,,,,
2.77159,5.2155,2010,9,22,12,0,,,,,,
2.70978,5.221,2010,9,22,15,0,,,,,,
2.61708,5.1448,2010,9,22,18,0,,,,,,
2.57075,5.2853,2010,9,22,21,0,,,,,,
2.48882,5.3935,2010,9,23,0,0,,,,,,
2.35545,5.5586,2010,9,23,3,0,,,,,,
2.15016,5.8896,2010,9,23,6,0,,,,,,
1.90005,6.5456,2010,9,23,9,0,,,,,,
1.71471,6.7284,2010,9,23,12,0,,,,,,
1.5727,6.9115,2010,9,23,15,0,,,,,,
1.47042,6.9793,2010,9,23,18,0,,,,,,
1.37105,6.9632,2010,9,23,21,0,,,,,,
1.32528,7.1286,2010,9,24,0,0,,,,,,
1.32171,7.2891,2010,9,24,3,0,,,,,,
1.32646,7.3355,2010,9,24,6,0,,,,,,
1.30358,7.3161,2010,9,24,9,0,,,,,,
1.25199,7.2782,2010,9,24,12,0,,,,,,
1.1522,7.2418,2010,9,24,15,0,,,,,,
1.03785,6.2042,2010,9,24,18,0,,,,,,
0.95729,5.0285,2010,9,24,21,0,,,,,,
0.90573,4.5152,2010,9,25,0,0,,,,,,
0.83752,4.5595,2010,9,25,3,0,,,,,,
0.77838,4.8034,2010,9,25,6,0,,,,,,
0.73701,4.9772,2010,9,25,9,0,,,,,,
0.70371,5.0352,2010,9,25,12,0,,,,,,
0.67873,4.8491,2010,9,25,15,0,,,,,,
0.71293,3.9231,2010,9,25,18,0,,,,,,
0.82071,3.4591,2010,9,25,21,0,,,,,,
0.77562,3.5826,2010,9,26,0,0,,,,,,
0.67004,3.9377,2010,9,26,3,0,,,,,,
0.6191,4.1542,2010,9,26,6,0,,,,,,
0.58493,4.3519,2010,9,26,9,0,,,,,,
0.55192,4.5723,2010,9,26,12,0,,,,,,
0.52178,4.5679,2010,9,26,15,0,,,,,,
0.5779,3.5085,2010,9,26,18,0,,,,,,
0.55513,3.3831,2010,9,26,21,0,,,,,,
0.5177,3.5081,2010,9,27,0,0,,,,,,
0.51664,3.3515,2010,9,27,3,0,,,,,,
0.53827,3.1895,2010,9,27,6,0,,,,,,
0.71798,3.0251,2010,9,27,9,0,,,,,,
0.74926,3.2208,2010,9,27,12,0,,,,,,
0.80873,3.2523,2010,9,27,15,0,,,,,,
0.80818,3.5507,2010,9,27,18,0,,,,,,
0.8367,3.583,2010,9,27,21,0,,,,,,
0.86593,3.9354,2010,9,28,0,0,,,,,,
0.89679,3.791,2010,9,28,3,0,,,,,,
0.90819,4.0469,2010,9,28,6,0,,,,,,
0.95625,4.0868,2010,9,28,9,0,,,,,,
1.00115,4.3737,2010,9,28,12,0,,,,,,
0.99188,4.5732,2010,9,28,15,0,,,,,,
0.99425,4.5735,2010,9,28,18,0,,,,,,
0.99196,4.8244,2010,9,28,21,0,,,,,,
0.99941,5.2801,2010,9,29,0,0,,,,,,
1.01739,5.5642,2010,9,29,3,0,,,,,,
1.029,5.9149,2010,9,29,6,0,,,,,,
1.05708,6.1514,2010,9,29,9,0,,,,,,
1.09596,6.3621,2010,9,29,12,0,,,,,,
1.16683,5.8284,2010,9,29,15,0,,,,,,
1.2457,5.2099,2010,9,29,18,0,,,,,,
1.21579,5.2668,2010,9,29,21,0,,,,,,
1.19899,4.9031,2010,9,30,0,0,,,,,,
1.32609,4.1198,2010,9,30,3,0,,,,,,
1.43222,4.2362,2010,9,30,6,0,,,,,,
1.4525,4.3513,2010,9,30,9,0,,,,,,
1.67964,4.2857,2010,9,30,12,0,,,,,,
1.91618,4.543,2010,9,30,15,0,,,,,,
2.20812,4.7149,2010,9,30,18,0,,,,,,
2.43386,4.8371,2010,9,30,21,0,,,,,,
2.77965,4.9129,2010,10,1,0,0,,,,,,
2.86731,5.0837,2010,10,1,3,0,,,,,,
2.87219,5.1727,2010,10,1,6,0,,,,,,
2.89201,5.2292,2010,10,1,9,0,,,,,,
2.90806,5.2451,2010,10,1,12,0,,,,,,
2.91859,5.2707,2010,10,1,15,0,,,,,,
2.9268,5.2759,2010,10,1,18,0,,,,,,
2.88452,5.2524,2010,10,1,21,0,,,,,,
2.79319,5.1844,2010,10,2,0,0,,,,,,
2.66949,5.1498,2010,10,2,3,0,,,,,,
2.56587,5.1677,2010,10,2,6,0,,,,,,
2.45619,5.1916,2010,10,2,9,0,,,,,,
2.34362,5.2912,2010,10,2,12,0,,,,,,
2.26301,5.3459,2010,10,2,15,0,,,,,,
2.16033,5.4055,2010,10,2,18,0,,,,,,
2.04867,5.5377,2010,10,2,21,0,,,,,,
1.93792,5.557,2010,10,3,0,0,,,,,,
1.85081,5.485,2010,10,3,3,0,,,,,,
1.80661,5.062,2010,10,3,6,0,,,,,,
1.93626,4.5891,2010,10,3,9,0,,,,,,
1.97202,4.5583,2010,10,3,12,0,,,,,,
1.91132,4.7181,2010,10,3,15,0,,,,,,
1.86561,4.8674,2010,10,3,18,0,,,,,,
1.92891,4.7525,2010,10,3,21,0,,,,,,
1.91902,4.7533,2010,10,4,0,0,,,,,,
1.79068,4.913,2010,10,4,3,0,,,,,,
1.67447,5.1245,2010,10,4,6,0,,,,,,
1.64617,5.163,2010,10,4,9,0,,,,,,
1.6761,5.1699,2010,10,4,12,0,,,,,,
1.77024,5.1108,2010,10,4,15,0,,,,,,
1.97888,5.0521,2010,10,4,18,0,,,,,,
2.22636,5.1026,2010,10,4,21,0,,,,,,
2.25334,5.1747,2010,10,5,0,0,,,,,,
2.20566,5.2313,2010,10,5,3,0,,,,,,
2.1728,5.3048,2010,10,5,6,0,,,,,,
2.15794,5.3393,2010,10,5,9,0,,,,,,
2.11886,5.3799,2010,10,5,12,0,,,,,,
2.04196,5.5082,2010,10,5,15,0,,,,,,
2.01803,5.6052,2010,10,5,18,0,,,,,,
2.00204,5.7631,2010,10,5,21,0,,,,,,
1.97515,5.8849,2010,10,6,0,0,,,,,,
1.9274,6.0055,2010,10,6,3,0,,,,,,
1.86486,6.1107,2010,10,6,6,0,,,,,,
1.80434,6.2065,2010,10,6,9,0,,,,,,
1.73635,6.3072,2010,10,6,12,0,,,,,,
1.65589,6.4222,2010,10,6,15,0,,,,,,
1.5577,6.5709,2010,10,6,18,0,,,,,,
1.47329,6.6599,2010,10,6,21,0,,,,,,
1.42558,6.7056,2010,10,7,0,0,,,,,,
1.40076,6.5438,2010,10,7,3,0,,,,,,
1.38262,6.5647,2010,10,7,6,0,,,,,,
1.35645,6.6273,2010,10,7,9,0,,,,,,
1.32565,6.6443,2010,10,7,12,0,,,,,,
1.28028,6.7271,2010,10,7,15,0,,,,,,
1.22792,6.7236,2010,10,7,18,0,,,,,,
1.17775,6.7555,2010,10,7,21,0,,,,,,
1.10967,6.9405,2010,10,8,0,0,,,,,,
1.05478,6.6483,2010,10,8,3,0,,,,,,
1.14144,4.4279,2010,10,8,6,0,,,,,,
1.33201,4.0793,2010,10,8,9,0,,,,,,
1.26976,4.2848,2010,10,8,12,0,,,,,,
1.23331,4.5546,2010,10,8,15,0,,,,,,
1.28147,5.0903,2010,10,8,18,0,,,,,,
1.35258,5.5173,2010,10,8,21,0,,,,,,
1.38241,5.766,2010,10,9,0,0,,,,,,
1.46365,5.91,2010,10,9,3,0,,,,,,
1.51246,5.9989,2010,10,9,6,0,,,,,,
1.49825,6.1373,2010,10,9,9,0,,,,,,
1.41004,6.3713,2010,10,9,12,0,,,,,,
1.28971,6.5711,2010,10,9,15,0,,,,,,
1.16976,6.7017,2010,10,9,18,0,,,,,,
1.07109,6.7494,2010,10,9,21,0,,,,,,
0.99091,6.6996,2010,10,10,0,0,,,,,,
0.92497,6.717,2010,10,10,3,0,,,,,,
0.88458,6.8483,2010,10,10,6,0,,,,,,
0.87172,7.0469,2010,10,10,9,0,,,,,,
0.8816,7.2337,2010,10,10,12,0,,,,,,
0.90531,7.4375,2010,10,10,15,0,,,,,,
0.93989,7.6149,2010,10,10,18,0,,,,,,
0.97022,7.7062,2010,10,10,21,0,,,,,,
0.98378,7.7702,2010,10,11,0,0,,,,,,
0.97843,7.7124,2010,10,11,3,0,,,,,,
0.96036,7.5844,2010,10,11,6,0,,,,,,
0.94175,7.6925,2010,10,11,9,0,,,,,,
0.92384,7.8014,2010,10,11,12,0,,,,,,
0.90912,7.8658,2010,10,11,15,0,,,,,,
0.89674,7.8789,2010,10,11,18,0,,,,,,
0.88637,7.6951,2010,10,11,21,0,,,,,,
0.87465,7.7106,2010,10,12,0,0,,,,,,
0.85224,7.5263,2010,10,12,3,0,,,,,,
0.81276,7.5811,2010,10,12,6,0,,,,,,
0.77455,7.3331,2010,10,12,9,0,,,,,,
0.71292,6.9993,2010,10,12,12,0,,,,,,
0.64751,6.722,2010,10,12,15,0,,,,,,
0.60058,6.5012,2010,10,12,18,0,,,,,,
0.55607,6.3925,2010,10,12,21,0,,,,,,
0.51639,6.349,2010,10,13,0,0,,,,,,
0.47747,6.3482,2010,10,13,3,0,,,,,,
0.43357,6.3381,2010,10,13,6,0,,,,,,
0.39856,6.3056,2010,10,13,9,0,,,,,,
0.36637,6.1909,2010,10,13,12,0,,,,,,
0.33987,5.5776,2010,10,13,15,0,,,,,,
0.65684,2.6725,2010,10,13,18,0,,,,,,
0.79373,2.7666,2010,10,13,21,0,,,,,,
0.76594,3.1025,2010,10,14,0,0,,,,,,
0.7198,3.1324,2010,10,14,3,0,,,,,,
0.75466,3.3649,2010,10,14,6,0,,,,,,
0.78215,3.4917,2010,10,14,9,0,,,,,,
0.77656,3.63,2010,10,14,12,0,,,,,,
0.78985,3.9035,2010,10,14,15,0,,,,,,
0.78567,4.2478,2010,10,14,18,0,,,,,,
0.73221,4.1523,2010,10,14,21,0,,,,,,
0.85601,3.0731,2010,10,15,0,0,,,,,,
0.98175,3.3059,2010,10,15,3,0,,,,,,
0.96309,3.4015,2010,10,15,6,0,,,,,,
0.90472,3.5726,2010,10,15,9,0,,,,,,
0.78393,4.056,2010,10,15,12,0,,,,,,
0.72229,4.4611,2010,10,15,15,0,,,,,,
0.73528,4.9076,2010,10,15,18,0,,,,,,
0.7939,5.0972,2010,10,15,21,0,,,,,,
0.78977,4.1156,2010,10,16,0,0,,,,,,
0.83998,3.4096,2010,10,16,3,0,,,,,,
0.9379,3.2861,2010,10,16,6,0,,,,,,
0.89818,3.6353,2010,10,16,9,0,,,,,,
0.91928,3.3757,2010,10,16,12,0,,,,,,
1.03469,3.6297,2010,10,16,15,0,,,,,,
1.05091,3.8576,2010,10,16,18,0,,,,,,
1.00772,3.9942,2010,10,16,21,0,,,,,,
0.94615,4.2847,2010,10,17,0,0,,,,,,
0.89417,4.554,2010,10,17,3,0,,,,,,
0.8865,4.7006,2010,10,17,6,0,,,,,,
0.87723,4.7041,2010,10,17,9,0,,,,,,
0.87356,4.9188,2010,10,17,12,0,,,,,,
0.8457,5.1575,2010,10,17,15,0,,,,,,
0.79924,5.2494,2010,10,17,18,0,,,,,,
0.77994,5.3026,2010,10,17,21,0,,,,,,
0.76896,5.2674,2010,10,18,0,0,,,,,,
0.75925,5.2989,2010,10,18,3,0,,,,,,
0.74153,5.3403,2010,10,18,6,0,,,,,,
0.72279,5.4167,2010,10,18,9,0,,,,,,
0.69808,5.485,2010,10,18,12,0,,,,,,
0.66436,5.5854,2010,10,18,15,0,,,,,,
0.61229,5.5946,2010,10,18,18,0,,,,,,
0.53989,5.5793,2010,10,18,21,0,,,,,,
0.47404,5.2459,2010,10,19,0,0,,,,,,
0.42231,5.0286,2010,10,19,3,0,,,,,,
0.38313,4.8466,2010,10,19,6,0,,,,,,
0.3649,4.2078,2010,10,19,9,0,,,,,,
0.35047,4.1076,2010,10,19,12,0,,,,,,
0.33601,4.1268,2010,10,19,15,0,,,,,,
0.32286,4.2066,2010,10,19,18,0,,,,,,
0.30874,4.1814,2010,10,19,21,0,,,,,,
0.30041,3.837,2010,10,20,0,0,,,,,,
0.3112,2.7382,2010,10,20,3,0,,,,,,
0.42716,2.4781,2010,10,20,6,0,,,,,,
0.37595,2.5047,2010,10,20,9,0,,,,,,
0.36499,2.5395,2010,10,20,12,0,,,,,,
0.39135,2.8302,2010,10,20,15,0,,,,,,
0.3924,2.9653,2010,10,20,18,0,,,,,,
0.39952,3.1108,2010,10,20,21,0,,,,,,
0.41889,3.3559,2010,10,21,0,0,,,,,,
0.45385,3.3736,2010,10,21,3,0,,,,,,
0.50402,3.4126,2010,10,21,6,0,,,,,,
0.50917,3.7254,2010,10,21,9,0,,,,,,
0.48264,3.9007,2010,10,21,12,0,,,,,,
0.44401,3.8955,2010,10,21,15,0,,,,,,
0.42431,3.7854,2010,10,21,18,0,,,,,,
0.41767,3.984,2010,10,21,21,0,,,,,,
0.41965,4.0104,2010,10,22,0,0,,,,,,
0.41574,3.061,2010,10,22,3,0,,,,,,
0.5542,2.8159,2010,10,22,6,0,,,,,,
0.50283,2.9994,2010,10,22,9,0,,,,,,
0.44266,3.0689,2010,10,22,12,0,,,,,,
0.54194,2.6887,2010,10,22,15,0,,,,,,
0.67882,2.9766,2010,10,22,18,0,,,,,,
0.69152,3.0749,2010,10,22,21,0,,,,,,
0.70874,3.3513,2010,10,23,0,0,,,,,,
0.67125,3.5701,2010,10,23,3,0,,,,,,
0.65998,3.7185,2010,10,23,6,0,,,,,,
0.66946,3.7009,2010,10,23,9,0,,,,,,
0.66401,3.9528,2010,10,23,12,0,,,,,,
0.65132,4.2216,2010,10,23,15,0,,,,,,
0.63372,4.359,2010,10,23,18,0,,,,,,
0.61177,4.4417,2010,10,23,21,0,,,,,,
0.59299,4.4489,2010,10,24,0,0,,,,,,
0.57111,4.4607,2010,10,24,3,0,,,,,,
0.53135,4.2478,2010,10,24,6,0,,,,,,
0.48648,4.3439,2010,10,24,9,0,,,,,,
0.45387,4.2635,2010,10,24,12,0,,,,,,
0.43595,4.102,2010,10,24,15,0,,,,,,
0.40057,4.3156,2010,10,24,18,0,,,,,,
0.37951,3.6761,2010,10,24,21,0,,,,,,
0.39909,3.065,2010,10,25,0,0,,,,,,
0.37112,3.4356,2010,10,25,3,0,,,,,,
0.35533,3.6793,2010,10,25,6,0,,,,,,
0.37018,3.5003,2010,10,25,9,0,,,,,,
0.3839,3.4444,2010,10,25,12,0,,,,,,
0.4626,2.9277,2010,10,25,15,0,,,,,,
0.4726,3.1619,2010,10,25,18,0,,,,,,
0.56405,2.8654,2010,10,25,21,0,,,,,,
0.63387,3.1346,2010,10,26,0,0,,,,,,
0.62468,3.4436,2010,10,26,3,0,,,,,,
0.65723,3.9305,2010,10,26,6,0,,,,,,
0.69039,4.1236,2010,10,26,9,0,,,,,,
0.69964,4.32,2010,10,26,12,0,,,,,,
0.70358,4.4302,2010,10,26,15,0,,,,,,
0.68399,4.3769,2010,10,26,18,0,,,,,,
0.69076,3.9769,2010,10,26,21,0,,,,,,
0.73463,3.798,2010,10,27,0,0,,,,,,
0.78092,3.875,2010,10,27,3,0,,,,,,
0.803,3.8873,2010,10,27,6,0,,,,,,
0.79377,4.0167,2010,10,27,9,0,,,,,,
0.7981,3.9458,2010,10,27,12,0,,,,,,
0.77536,4.0563,2010,10,27,15,0,,,,,,
0.76402,4.1404,2010,10,27,18,0,,,,,,
0.76084,4.0765,2010,10,27,21,0,,,,,,
0.76417,3.9587,2010,10,28,0,0,,,,,,
0.7692,4.0538,2010,10,28,3,0,,,,,,
0.74682,4.2278,2010,10,28,6,0,,,,,,
0.73595,4.3512,2010,10,28,9,0,,,,,,
0.70375,4.6183,2010,10,28,12,0,,,,,,
0.67294,4.7291,2010,10,28,15,0,,,,,,
0.64167,4.7616,2010,10,28,18,0,,,,,,
0.60529,4.8376,2010,10,28,21,0,,,,,,
0.57302,4.931,2010,10,29,0,0,,,,,,
0.54984,5.0086,2010,10,29,3,0,,,,,,
0.5252,5.1322,2010,10,29,6,0,,,,,,
1.03886,3.0327,2010,10,29,9,0,,,,,,
1.23897,3.6901,2010,10,29,12,0,,,,,,
1.3053,3.7386,2010,10,29,15,0,,,,,,
1.29715,4.1793,2010,10,29,18,0,,,,,,
1.25496,4.3463,2010,10,29,21,0,,,,,,
1.30242,4.6027,2010,10,30,0,0,,,,,,
1.42295,4.5704,2010,10,30,3,0,,,,,,
1.44275,4.5439,2010,10,30,6,0,,,,,,
1.38283,4.56,2010,10,30,9,0,,,,,,
1.28839,4.7582,2010,10,30,12,0,,,,,,
1.18113,5.2013,2010,10,30,15,0,,,,,,
1.13236,5.4423,2010,10,30,18,0,,,,,,
1.1087,5.6043,2010,10,30,21,0,,,,,,
1.06725,5.689,2010,10,31,0,0,,,,,,
1.03938,5.7153,2010,10,31,3,0,,,,,,
1.0374,6.0643,2010,10,31,6,0,,,,,,
1.05323,6.3662,2010,10,31,9,0,,,,,,
1.08566,6.2721,2010,10,31,12,0,,,,,,
1.10278,6.6853,2010,10,31,15,0,,,,,,
1.10856,7.0612,2010,10,31,18,0,,,,,,
1.09147,7.2432,2010,10,31,21,0,,,,,,
1.05662,7.2978,2010,11,1,0,0,,,,,,
0.99851,6.7015,2010,11,1,3,0,,,,,,
1.01035,4.9081,2010,11,1,6,0,,,,,,
1.10628,3.9281,2010,11,1,9,0,,,,,,
1.1472,3.7284,2010,11,1,12,0,,,,,,
1.15215,3.757,2010,11,1,15,0,,,,,,
1.25747,4.002,2010,11,1,18,0,,,,,,
1.31887,4.1431,2010,11,1,21,0,,,,,,
1.35321,4.2946,2010,11,2,0,0,,,,,,
1.35604,4.3258,2010,11,2,3,0,,,,,,
1.35179,4.3129,2010,11,2,6,0,,,,,,
1.32619,4.3325,2010,11,2,9,0,,,,,,
1.30684,4.3201,2010,11,2,12,0,,,,,,
1.31441,4.2751,2010,11,2,15,0,,,,,,
1.30604,4.2488,2010,11,2,18,0,,,,,,
1.25837,4.2642,2010,11,2,21,0,,,,,,
1.18196,4.2473,2010,11,3,0,0,,,,,,
1.10848,4.1608,2010,11,3,3,0,,,,,,
1.06283,3.9686,2010,11,3,6,0,,,,,,
1.07891,3.7515,2010,11,3,9,0,,,,,,
1.06965,3.7399,2010,11,3,12,0,,,,,,
1.04605,3.8135,2010,11,3,15,0,,,,,,
1.01372,3.9641,2010,11,3,18,0,,,,,,
1.00742,4.0266,2010,11,3,21,0,,,,,,
0.98834,4.293,2010,11,4,0,0,,,,,,
0.95523,4.5396,2010,11,4,3,0,,,,,,
0.93013,4.684,2010,11,4,6,0,,,,,,
0.92339,4.8622,2010,11,4,9,0,,,,,,
0.97707,5.1501,2010,11,4,12,0,,,,,,
1.18392,5.677,2010,11,4,15,0,,,,,,
1.4208,5.7307,2010,11,4,18,0,,,,,,
1.35674,5.9688,2010,11,4,21,0,,,,,,
1.21766,5.7073,2010,11,5,0,0,,,,,,
1.17052,5.3747,2010,11,5,3,0,,,,,,
1.15235,5.4544,2010,11,5,6,0,,,,,,
1.18142,5.6331,2010,11,5,9,0,,,,,,
1.18478,5.6896,2010,11,5,12,0,,,,,,
1.19213,5.7925,2010,11,5,15,0,,,,,,
1.3433,6.1833,2010,11,5,18,0,,,,,,
1.58604,6.4295,2010,11,5,21,0,,,,,,
1.69234,6.4566,2010,11,6,0,0,,,,,,
1.56182,6.6159,2010,11,6,3,0,,,,,,
1.40522,6.7742,2010,11,6,6,0,,,,,,
1.35656,6.6963,2010,11,6,9,0,,,,,,
1.39202,6.0883,2010,11,6,12,0,,,,,,
1.43134,5.8694,2010,11,6,15,0,,,,,,
1.48291,5.5791,2010,11,6,18,0,,,,,,
1.56268,5.4042,2010,11,6,21,0,,,,,,
1.73049,5.1614,2010,11,7,0,0,,,,,,
1.86463,5.188,2010,11,7,3,0,,,,,,
1.98879,5.18,2010,11,7,6,0,,,,,,
2.02725,5.1894,2010,11,7,9,0,,,,,,
2.03472,5.1214,2010,11,7,12,0,,,,,,
2.0793,5.0179,2010,11,7,15,0,,,,,,
2.13274,5.0131,2010,11,7,18,0,,,,,,
2.1915,5.0285,2010,11,7,21,0,,,,,,
2.22597,5.0628,2010,11,8,0,0,,,,,,
2.2165,5.0796,2010,11,8,3,0,,,,,,
2.15236,5.0792,2010,11,8,6,0,,,,,,
2.10533,5.1347,2010,11,8,9,0,,,,,,
1.99031,5.26,2010,11,8,12,0,,,,,,
1.9208,5.3045,2010,11,8,15,0,,,,,,
1.84091,5.5171,2010,11,8,18,0,,,,,,
1.7667,5.7143,2010,11,8,21,0,,,,,,
1.71502,5.8,2010,11,9,0,0,,,,,,
1.66804,5.7458,2010,11,9,3,0,,,,,,
1.68229,5.4514,2010,11,9,6,0,,,,,,
1.69295,5.3288,2010,11,9,9,0,,,,,,
1.69079,5.1995,2010,11,9,12,0,,,,,,
1.66834,5.1149,2010,11,9,15,0,,,,,,
1.64734,5.1413,2010,11,9,18,0,,,,,,
1.6374,5.3445,2010,11,9,21,0,,,,,,
1.67204,5.5307,2010,11,10,0,0,,,,,,
1.66434,5.684,2010,11,10,3,0,,,,,,
1.66266,5.4848,2010,11,10,6,0,,,,,,
1.67506,5.2769,2010,11,10,9,0,,,,,,
1.79418,4.9072,2010,11,10,12,0,,,,,,
1.81443,4.9257,2010,11,10,15,0,,,,,,
1.80913,5.0045,2010,11,10,18,0,,,,,,
1.84355,5.1024,2010,11,10,21,0,,,,,,
1.97104,5.1835,2010,11,11,0,0,,,,,,
2.13236,5.1663,2010,11,11,3,0,,,,,,
2.23298,5.1015,2010,11,11,6,0,,,,,,
2.27841,5.0808,2010,11,11,9,0,,,,,,
2.32978,5.0559,2010,11,11,12,0,,,,,,
2.41467,5.0316,2010,11,11,15,0,,,,,,
2.52462,5.0404,2010,11,11,18,0,,,,,,
2.64107,5.0572,2010,11,11,21,0,,,,,,
2.75505,5.0629,2010,11,12,0,0,,,,,,
2.83255,5.115,2010,11,12,3,0,,,,,,
2.90166,5.1641,2010,11,12,6,0,,,,,,
2.97339,5.2234,2010,11,12,9,0,,,,,,
3.04355,5.2582,2010,11,12,12,0,,,,,,
3.10784,5.3175,2010,11,12,15,0,,,,,,
3.1491,5.3691,2010,11,12,18,0,,,,,,
3.17426,5.405,2010,11,12,21,0,,,,,,
3.19745,5.457,2010,11,13,0,0,,,,,,
3.2178,5.5145,2010,11,13,3,0,,,,,,
3.23097,5.5675,2010,11,13,6,0,,,,,,
3.24218,5.6441,2010,11,13,9,0,,,,,,
3.25219,5.714,2010,11,13,12,0,,,,,,
3.26153,5.7546,2010,11,13,15,0,,,,,,
3.2681,5.7934,2010,11,13,18,0,,,,,,
3.27243,5.8296,2010,11,13,21,0,,,,,,
3.27668,5.858,2010,11,14,0,0,,,,,,
3.27398,5.8448,2010,11,14,3,0,,,,,,
3.27263,5.8304,2010,11,14,6,0,,,,,,
3.2598,5.8136,2010,11,14,9,0,,,,,,
3.25039,5.7823,2010,11,14,12,0,,,,,,
3.24103,5.7242,2010,11,14,15,0,,,,,,
3.22432,5.6416,2010,11,14,18,0,,,,,,
3.20863,5.5893,2010,11,14,21,0,,,,,,
3.19707,5.522,2010,11,15,0,0,,,,,,
3.18213,5.4863,2010,11,15,3,0,,,,,,
3.16156,5.4289,2010,11,15,6,0,,,,,,
3.1312,5.3813,2010,11,15,9,0,,,,,,
3.09616,5.3281,2010,11,15,12,0,,,,,,
3.06012,5.268,2010,11,15,15,0,,,,,,
3.00865,5.2256,2010,11,15,18,0,,,,,,
2.94963,5.1847,2010,11,15,21,0,,,,,,
2.86562,5.1192,2010,11,16,0,0,,,,,,
2.79811,5.1517,2010,11,16,3,0,,,,,,
2.69977,5.1941,2010,11,16,6,0,,,,,,
2.57371,5.3012,2010,11,16,9,0,,,,,,
2.43438,5.3755,2010,11,16,12,0,,,,,,
2.26565,5.5794,2010,11,16,15,0,,,,,,
2.0877,5.7444,2010,11,16,18,0,,,,,,
1.96506,5.9028,2010,11,16,21,0,,,,,,
1.90547,5.8674,2010,11,17,0,0,,,,,,
1.88762,5.784,2010,11,17,3,0,,,,,,
1.8641,5.8847,2010,11,17,6,0,,,,,,
1.81129,6.1242,2010,11,17,9,0,,,,,,
1.76979,6.202,2010,11,17,12,0,,,,,,
1.69243,6.3933,2010,11,17,15,0,,,,,,
1.60419,6.5829,2010,11,17,18,0,,,,,,
1.52312,6.7478,2010,11,17,21,0,,,,,,
1.42666,6.8713,2010,11,18,0,0,,,,,,
1.32819,6.9754,2010,11,18,3,0,,,,,,
1.24777,6.3018,2010,11,18,6,0,,,,,,
1.19119,6.0838,2010,11,18,9,0,,,,,,
1.16208,5.9373,2010,11,18,12,0,,,,,,
1.13635,6.1338,2010,11,18,15,0,,,,,,
1.12722,6.2613,2010,11,18,18,0,,,,,,
1.12404,6.2706,2010,11,18,21,0,,,,,,
1.11686,6.2473,2010,11,19,0,0,,,,,,
1.11666,5.8488,2010,11,19,3,0,,,,,,
1.15969,5.0858,2010,11,19,6,0,,,,,,
1.22223,4.5296,2010,11,19,9,0,,,,,,
1.24821,4.4671,2010,11,19,12,0,,,,,,
