Name,City,State,Country,Latitude,Longitude,Nearby Buoy Number,Average Power Flux (kW/m),Bathymetry,Sea Bed,Time Zone,Data Source,Notes
1.38797,8.0182,2010,7,13,3,0,,,,,,
1.35407,8.1459,2010,7,13,6,0,,,,,,
1.3313,8.1939,2010,7,13,9,0,,,,,,
1.36329,8.0012,2010,7,13,12,0,,,,,,
1.36685,7.8139,2010,7,13,15,0,,,,,,
1.33988,7.7418,2010,7,13,18,0,,,,,,
1.32791,7.681,2010,7,13,21,0,,,,,,
1.32491,7.5694,2010,7,14,0,0,,,,,,
1.29867,7.552,2010,7,14,3,0,,,,,,
1.25566,7.6333,2010,7,14,6,0,,,,,,
1.21151,7.6272,2010,7,14,9,0,,,,,,
1.19677,7.4792,2010,7,14,12,0,,,,,,
1.16687,7.3548,2010,7,14,15,0,,,,,,
1.12605,7.2065,2010,7,14,18,0,,,,,,
1.11302,6.9465,2010,7,14,21,0,,,,,,
1.16029,6.5938,2010,7,15,0,0,,,,,,
1.15932,6.6691,2010,7,15,3,0,,,,,,
1.16886,6.5881,2010,7,15,6,0,,,,,,
1.19565,6.6286,2010,7,15,9,0,,,,,,
1.18174,6.9274,2010,7,15,12,0,,,,,,
1.17318,7.1255,2010,7,15,15,0,,,,,,
1.18965,7.0173,2010,7,15,18,0,,,,,,
1.27053,6.6146,2010,7,15,21,0,,,,,,
1.24085,6.6313,2010,7,16,0,0,,,,,,
1.22295,6.6568,2010,7,16,3,0,,,,,,
1.25551,6.4678,2010,7,16,6,0,,,,,,
1.30723,6.3112,2010,7,16,9,0,,,,,,
1.30418,6.408,2010,7,16,12,0,,,,,,
1.33113,6.3356,2010,7,16,15,0,,,,,,
1.35287,6.4945,2010,7,16,18,0,,,,,,
1.39012,6.5578,2010,7,16,21,0,,,,,,
1.4035,6.5302,2010,7,17,0,0,,,,,,
1.45798,6.2875,2010,7,17,3,0,,,,,,
1.49185,6.2707,2010,7,17,6,0,,,,,,
1.49326,6.3775,2010,7,17,9,0,,,,,,
1.52053,6.404,2010,7,17,12,0,,,,,,
1.54704,6.5384,2010,7,17,15,0,,,,,,
1.7171,6.4072,2010,7,17,18,0,,,,,,
1.7578,6.8194,2010,7,17,21,0,,,,,,
1.73649,6.9104,2010,7,18,0,0,,,,,,
1.77447,6.7434,2010,7,18,3,0,,,,,,
1.9123,6.7115,2010,7,18,6,0,,,,,,
1.90452,6.9181,2010,7,18,9,0,,,,,,
1.83165,6.9231,2010,7,18,12,0,,,,,,
1.84329,6.884,2010,7,18,15,0,,,,,,
1.77844,7.004,2010,7,18,18,0,,,,,,
1.71663,7.0308,2010,7,18,21,0,,,,,,
1.74834,6.9686,2010,7,19,0,0,,,,,,
1.76065,6.9983,2010,7,19,3,0,,,,,,
1.94067,6.8822,2010,7,19,6,0,,,,,,
1.95197,7.0085,2010,7,19,9,0,,,,,,
1.91693,7.2192,2010,7,19,12,0,,,,,,
1.83876,7.4346,2010,7,19,15,0,,,,,,
1.80149,7.4657,2010,7,19,18,0,,,,,,
1.7658,7.65,2010,7,19,21,0,,,,,,
1.78942,7.5904,2010,7,20,0,0,,,,,,
1.90473,7.2754,2010,7,20,3,0,,,,,,
1.96765,7.1897,2010,7,20,6,0,,,,,,
1.86538,7.3698,2010,7,20,9,0,,,,,,
1.74321,7.5153,2010,7,20,12,0,,,,,,
1.65694,7.545,2010,7,20,15,0,,,,,,
1.61258,7.5246,2010,7,20,18,0,,,,,,
1.54939,7.5796,2010,7,20,21,0,,,,,,
1.5707,7.2277,2010,7,21,0,0,,,,,,
1.52747,7.165,2010,7,21,3,0,,,,,,
1.46423,7.0788,2010,7,21,6,0,,,,,,
1.44441,6.9251,2010,7,21,9,0,,,,,,
1.41363,6.8879,2010,7,21,12,0,,,,,,
1.334,6.985,2010,7,21,15,0,,,,,,
1.31225,6.8107,2010,7,21,18,0,,,,,,
1.37439,6.5428,2010,7,21,21,0,,,,,,
1.50205,6.3361,2010,7,22,0,0,,,,,,
1.54069,6.3114,2010,7,22,3,0,,,,,,
1.54732,6.2891,2010,7,22,6,0,,,,,,
1.49356,6.2251,2010,7,22,9,0,,,,,,
1.49579,6.1788,2010,7,22,12,0,,,,,,
1.45821,6.1948,2010,7,22,15,0,,,,,,
1.44776,6.0451,2010,7,22,18,0,,,,,,
1.41879,5.9629,2010,7,22,21,0,,,,,,
1.38763,5.9012,2010,7,23,0,0,,,,,,
1.42399,5.793,2010,7,23,3,0,,,,,,
1.51356,5.8498,2010,7,23,6,0,,,,,,
1.49439,6.0107,2010,7,23,9,0,,,,,,
1.46606,6.0766,2010,7,23,12,0,,,,,,
1.35723,6.1651,2010,7,23,15,0,,,,,,
1.23502,6.2544,2010,7,23,18,0,,,,,,
1.1963,6.2819,2010,7,23,21,0,,,,,,
1.30524,5.9742,2010,7,24,0,0,,,,,,
1.48751,5.8657,2010,7,24,3,0,,,,,,
1.48671,6.1226,2010,7,24,6,0,,,,,,
1.40127,6.3295,2010,7,24,9,0,,,,,,
1.29196,6.4649,2010,7,24,12,0,,,,,,
1.20897,6.5017,2010,7,24,15,0,,,,,,
1.18313,6.3507,2010,7,24,18,0,,,,,,
1.16772,6.3117,2010,7,24,21,0,,,,,,
1.24011,5.9424,2010,7,25,0,0,,,,,,
1.29482,5.9654,2010,7,25,3,0,,,,,,
1.23589,6.1153,2010,7,25,6,0,,,,,,
1.30534,6.0282,2010,7,25,9,0,,,,,,
1.34628,6.2632,2010,7,25,12,0,,,,,,
1.30026,6.4547,2010,7,25,15,0,,,,,,
1.2263,6.4698,2010,7,25,18,0,,,,,,
1.20204,6.3155,2010,7,25,21,0,,,,,,
1.17391,6.311,2010,7,26,0,0,,,,,,
1.28861,5.8814,2010,7,26,3,0,,,,,,
1.42337,5.7666,2010,7,26,6,0,,,,,,
1.44307,5.912,2010,7,26,9,0,,,,,,
1.33476,6.0519,2010,7,26,12,0,,,,,,
1.26568,6.0666,2010,7,26,15,0,,,,,,
1.31712,5.9005,2010,7,26,18,0,,,,,,
1.29428,6.049,2010,7,26,21,0,,,,,,
1.28608,5.9662,2010,7,27,0,0,,,,,,
1.2574,5.966,2010,7,27,3,0,,,,,,
1.20787,6.0133,2010,7,27,6,0,,,,,,
1.16546,6.1054,2010,7,27,9,0,,,,,,
1.15519,6.1965,2010,7,27,12,0,,,,,,
1.13862,6.3581,2010,7,27,15,0,,,,,,
1.09727,6.552,2010,7,27,18,0,,,,,,
1.10785,6.5905,2010,7,27,21,0,,,,,,
1.12499,6.4995,2010,7,28,0,0,,,,,,
1.15042,6.2808,2010,7,28,3,0,,,,,,
1.15248,6.3337,2010,7,28,6,0,,,,,,
1.09692,6.5212,2010,7,28,9,0,,,,,,
1.09846,6.6303,2010,7,28,12,0,,,,,,
1.07666,6.8388,2010,7,28,15,0,,,,,,
1.07548,6.8737,2010,7,28,18,0,,,,,,
1.12699,6.5732,2010,7,28,21,0,,,,,,
1.28216,6.1459,2010,7,29,0,0,,,,,,
1.28922,6.324,2010,7,29,3,0,,,,,,
1.25257,6.3856,2010,7,29,6,0,,,,,,
1.27197,6.2594,2010,7,29,9,0,,,,,,
1.25065,6.3237,2010,7,29,12,0,,,,,,
1.21319,6.4255,2010,7,29,15,0,,,,,,
1.29545,6.1501,2010,7,29,18,0,,,,,,
1.45314,6.0278,2010,7,29,21,0,,,,,,
1.56187,6.0867,2010,7,30,0,0,,,,,,
1.55198,6.1058,2010,7,30,3,0,,,,,,
1.43767,6.0986,2010,7,30,6,0,,,,,,
1.44513,6.0777,2010,7,30,9,0,,,,,,
1.48129,6.1846,2010,7,30,12,0,,,,,,
1.46486,6.3507,2010,7,30,15,0,,,,,,
1.44357,6.2325,2010,7,30,18,0,,,,,,
1.45207,6.3631,2010,7,30,21,0,,,,,,
1.57625,6.1133,2010,7,31,0,0,,,,,,
1.67118,6.198,2010,7,31,3,0,,,,,,
1.77575,6.2795,2010,7,31,6,0,,,,,,
1.76336,6.3498,2010,7,31,9,0,,,,,,
1.66378,6.2762,2010,7,31,12,0,,,,,,
1.53808,6.2836,2010,7,31,15,0,,,,,,
1.58326,6.0867,2010,7,31,18,0,,,,,,
1.84212,6.244,2010,7,31,21,0,,,,,,
1.96097,6.4851,2010,8,1,0,0,,,,,,
1.84791,6.3778,2010,8,1,3,0,,,,,,
1.7144,6.2203,2010,8,1,6,0,,,,,,
1.65228,6.0855,2010,8,1,9,0,,,,,,
1.68254,6.0202,2010,8,1,12,0,,,,,,
1.85733,6.1021,2010,8,1,15,0,,,,,,
1.97743,6.3986,2010,8,1,18,0,,,,,,
1.86616,6.413,2010,8,1,21,0,,,,,,
1.92878,6.4196,2010,8,2,0,0,,,,,,
1.97351,6.3795,2010,8,2,3,0,,,,,,
2.06489,6.5225,2010,8,2,6,0,,,,,,
1.96392,6.5786,2010,8,2,9,0,,,,,,
1.81647,6.5782,2010,8,2,12,0,,,,,,
1.73756,6.4326,2010,8,2,15,0,,,,,,
1.74508,6.3497,2010,8,2,18,0,,,,,,
1.69291,6.3738,2010,8,2,21,0,,,,,,
1.63515,6.3734,2010,8,3,0,0,,,,,,
1.67872,6.2346,2010,8,3,3,0,,,,,,
1.80553,6.37,2010,8,3,6,0,,,,,,
1.87358,6.5579,2010,8,3,9,0,,,,,,
1.8458,6.7043,2010,8,3,12,0,,,,,,
1.71571,6.7494,2010,8,3,15,0,,,,,,
1.67211,6.5817,2010,8,3,18,0,,,,,,
1.85002,6.3908,2010,8,3,21,0,,,,,,
1.94714,6.4798,2010,8,4,0,0,,,,,,
1.91491,6.555,2010,8,4,3,0,,,,,,
1.89297,6.5376,2010,8,4,6,0,,,,,,
1.81304,6.6175,2010,8,4,9,0,,,,,,
1.73485,6.5101,2010,8,4,12,0,,,,,,
1.74069,6.663,2010,8,4,15,0,,,,,,
1.74805,6.8052,2010,8,4,18,0,,,,,,
1.77419,6.6621,2010,8,4,21,0,,,,,,
1.86315,6.4529,2010,8,5,0,0,,,,,,
1.89864,6.5131,2010,8,5,3,0,,,,,,
1.85399,6.5891,2010,8,5,6,0,,,,,,
1.8487,6.6055,2010,8,5,9,0,,,,,,
1.72768,6.7473,2010,8,5,12,0,,,,,,
1.59921,6.866,2010,8,5,15,0,,,,,,
1.5327,6.8802,2010,8,5,18,0,,,,,,
1.57512,6.7231,2010,8,5,21,0,,,,,,
1.55806,6.8285,2010,8,6,0,0,,,,,,
1.47651,6.94,2010,8,6,3,0,,,,,,
1.45074,6.876,2010,8,6,6,0,,,,,,
1.45515,6.7924,2010,8,6,9,0,,,,,,
1.39402,6.9206,2010,8,6,12,0,,,,,,
1.3239,7.0225,2010,8,6,15,0,,,,,,
1.31529,7.0303,2010,8,6,18,0,,,,,,
1.28382,7.0344,2010,8,6,21,0,,,,,,
1.28474,6.8951,2010,8,7,0,0,,,,,,
1.28873,6.7926,2010,8,7,3,0,,,,,,
1.39178,6.3457,2010,8,7,6,0,,,,,,
1.47849,6.3136,2010,8,7,9,0,,,,,,
1.42838,6.4008,2010,8,7,12,0,,,,,,
1.37542,6.3825,2010,8,7,15,0,,,,,,
1.34593,6.3343,2010,8,7,18,0,,,,,,
1.37607,6.3146,2010,8,7,21,0,,,,,,
1.42322,6.2375,2010,8,8,0,0,,,,,,
1.41828,6.1358,2010,8,8,3,0,,,,,,
1.47537,6.0565,2010,8,8,6,0,,,,,,
1.47238,6.0881,2010,8,8,9,0,,,,,,
1.41549,6.3664,2010,8,8,12,0,,,,,,
1.49805,6.5383,2010,8,8,15,0,,,,,,
1.53473,6.3312,2010,8,8,18,0,,,,,,
1.55717,6.2464,2010,8,8,21,0,,,,,,
1.55137,6.1483,2010,8,9,0,0,,,,,,
1.47204,5.981,2010,8,9,3,0,,,,,,
1.38849,5.9171,2010,8,9,6,0,,,,,,
1.38451,5.8926,2010,8,9,9,0,,,,,,
1.35358,5.9786,2010,8,9,12,0,,,,,,
1.37028,6.1439,2010,8,9,15,0,,,,,,
1.33229,6.1544,2010,8,9,18,0,,,,,,
1.30142,6.0094,2010,8,9,21,0,,,,,,
1.42707,5.7339,2010,8,10,0,0,,,,,,
1.43206,5.9207,2010,8,10,3,0,,,,,,
1.46319,5.7661,2010,8,10,6,0,,,,,,
1.52725,5.9383,2010,8,10,9,0,,,,,,
1.50413,5.9808,2010,8,10,12,0,,,,,,
1.42654,5.9861,2010,8,10,15,0,,,,,,
1.42619,5.8118,2010,8,10,18,0,,,,,,
1.47152,5.883,2010,8,10,21,0,,,,,,
1.58535,5.8643,2010,8,11,0,0,,,,,,
1.67708,6.0272,2010,8,11,3,0,,,,,,
1.71731,6.0934,2010,8,11,6,0,,,,,,
1.63049,6.0702,2010,8,11,9,0,,,,,,
1.63556,6.0532,2010,8,11,12,0,,,,,,
1.54668,6.0486,2010,8,11,15,0,,,,,,
1.48599,6.0321,2010,8,11,18,0,,,,,,
1.51979,5.902,2010,8,11,21,0,,,,,,
1.52436,5.9094,2010,8,12,0,0,,,,,,
1.48025,5.9358,2010,8,12,3,0,,,,,,
1.52494,5.8681,2010,8,12,6,0,,,,,,
1.51882,5.9382,2010,8,12,9,0,,,,,,
1.50919,6.0856,2010,8,12,12,0,,,,,,
1.5882,6.0374,2010,8,12,15,0,,,,,,
1.51594,6.1184,2010,8,12,18,0,,,,,,
1.48015,6.1897,2010,8,12,21,0,,,,,,
1.51052,6.0947,2010,8,13,0,0,,,,,,
1.56052,6.14,2010,8,13,3,0,,,,,,
1.59415,6.1219,2010,8,13,6,0,,,,,,
1.61963,6.1482,2010,8,13,9,0,,,,,,
1.55952,6.1501,2010,8,13,12,0,,,,,,
1.59623,6.0823,2010,8,13,15,0,,,,,,
1.64395,6.1013,2010,8,13,18,0,,,,,,
1.55158,6.2024,2010,8,13,21,0,,,,,,
1.49643,6.1989,2010,8,14,0,0,,,,,,
1.40027,6.2238,2010,8,14,3,0,,,,,,
1.36639,6.0826,2010,8,14,6,0,,,,,,
1.42318,5.9715,2010,8,14,9,0,,,,,,
1.36863,6.0501,2010,8,14,12,0,,,,,,
1.35477,6.0212,2010,8,14,15,0,,,,,,
1.33257,5.9697,2010,8,14,18,0,,,,,,
1.26095,5.9645,2010,8,14,21,0,,,,,,
1.15139,6.0298,2010,8,15,0,0,,,,,,
1.07893,6.0453,2010,8,15,3,0,,,,,,
1.12544,5.7447,2010,8,15,6,0,,,,,,
1.19238,5.6506,2010,8,15,9,0,,,,,,
1.21137,5.7103,2010,8,15,12,0,,,,,,
1.18801,5.5361,2010,8,15,15,0,,,,,,
1.18348,5.4557,2010,8,15,18,0,,,,,,
1.25156,5.4507,2010,8,15,21,0,,,,,,
1.20357,5.4965,2010,8,16,0,0,,,,,,
1.32333,5.453,2010,8,16,3,0,,,,,,
1.36166,5.634,2010,8,16,6,0,,,,,,
1.25671,5.6469,2010,8,16,9,0,,,,,,
1.14119,5.6914,2010,8,16,12,0,,,,,,
1.03116,5.8769,2010,8,16,15,0,,,,,,
0.99555,5.9614,2010,8,16,18,0,,,,,,
1.19748,5.5512,2010,8,16,21,0,,,,,,
1.28934,5.7349,2010,8,17,0,0,,,,,,
1.32721,5.728,2010,8,17,3,0,,,,,,
1.35332,5.7508,2010,8,17,6,0,,,,,,
1.28932,5.8342,2010,8,17,9,0,,,,,,
1.1674,6.0467,2010,8,17,12,0,,,,,,
1.06276,6.2236,2010,8,17,15,0,,,,,,
1.02546,6.2561,2010,8,17,18,0,,,,,,
1.10058,5.9128,2010,8,17,21,0,,,,,,
1.13386,5.8268,2010,8,18,0,0,,,,,,
1.26971,5.7045,2010,8,18,3,0,,,,,,
1.27808,5.8902,2010,8,18,6,0,,,,,,
1.25772,5.8933,2010,8,18,9,0,,,,,,
1.19906,5.935,2010,8,18,12,0,,,,,,
1.13841,6.053,2010,8,18,15,0,,,,,,
1.11311,6.1451,2010,8,18,18,0,,,,,,
1.07921,6.2629,2010,8,18,21,0,,,,,,
1.11774,6.1771,2010,8,19,0,0,,,,,,
1.27186,6.0595,2010,8,19,3,0,,,,,,
1.36476,6.1326,2010,8,19,6,0,,,,,,
1.36613,6.241,2010,8,19,9,0,,,,,,
1.36974,6.2823,2010,8,19,12,0,,,,,,
1.32683,6.4309,2010,8,19,15,0,,,,,,
1.31289,6.4214,2010,8,19,18,0,,,,,,
1.36815,6.3609,2010,8,19,21,0,,,,,,
1.4227,6.2368,2010,8,20,0,0,,,,,,
1.43778,6.1752,2010,8,20,3,0,,,,,,
1.47128,6.0559,2010,8,20,6,0,,,,,,
1.52262,5.9831,2010,8,20,9,0,,,,,,
1.63106,6.0227,2010,8,20,12,0,,,,,,
1.56304,6.0255,2010,8,20,15,0,,,,,,
1.43419,6.0469,2010,8,20,18,0,,,,,,
1.45837,5.8525,2010,8,20,21,0,,,,,,
1.44661,5.8839,2010,8,21,0,0,,,,,,
1.50354,5.7945,2010,8,21,3,0,,,,,,
1.577,5.8136,2010,8,21,6,0,,,,,,
1.50828,5.7784,2010,8,21,9,0,,,,,,
1.51726,5.6852,2010,8,21,12,0,,,,,,
1.5098,5.7454,2010,8,21,15,0,,,,,,
1.39757,5.823,2010,8,21,18,0,,,,,,
1.44025,5.6563,2010,8,21,21,0,,,,,,
1.52068,5.6826,2010,8,22,0,0,,,,,,
1.48546,5.6961,2010,8,22,3,0,,,,,,
1.392,5.68,2010,8,22,6,0,,,,,,
1.36061,5.6166,2010,8,22,9,0,,,,,,
1.47867,5.627,2010,8,22,12,0,,,,,,
1.44561,5.7786,2010,8,22,15,0,,,,,,
1.36543,5.8242,2010,8,22,18,0,,,,,,
1.32445,5.7323,2010,8,22,21,0,,,,,,
1.63001,5.712,2010,8,23,0,0,,,,,,
1.69656,6.0295,2010,8,23,3,0,,,,,,
1.71399,6.0477,2010,8,23,6,0,,,,,,
1.64293,5.9982,2010,8,23,9,0,,,,,,
1.54201,5.8709,2010,8,23,12,0,,,,,,
1.48689,5.8661,2010,8,23,15,0,,,,,,
1.49503,5.8732,2010,8,23,18,0,,,,,,
1.37504,5.8655,2010,8,23,21,0,,,,,,
1.28472,5.803,2010,8,24,0,0,,,,,,
1.34423,5.5389,2010,8,24,3,0,,,,,,
1.43582,5.6548,2010,8,24,6,0,,,,,,
1.39648,5.79,2010,8,24,9,0,,,,,,
1.32195,5.9377,2010,8,24,12,0,,,,,,
1.27634,6.1755,2010,8,24,15,0,,,,,,
1.29966,6.0627,2010,8,24,18,0,,,,,,
1.26989,6.0631,2010,8,24,21,0,,,,,,
1.34981,5.7926,2010,8,25,0,0,,,,,,
1.38281,5.8193,2010,8,25,3,0,,,,,,
1.41444,5.8556,2010,8,25,6,0,,,,,,
1.49338,6.021,2010,8,25,9,0,,,,,,
1.43416,6.0792,2010,8,25,12,0,,,,,,
1.38149,6.1386,2010,8,25,15,0,,,,,,
1.32447,6.1084,2010,8,25,18,0,,,,,,
1.19167,6.1564,2010,8,25,21,0,,,,,,
1.15045,5.9913,2010,8,26,0,0,,,,,,
1.26549,5.6293,2010,8,26,3,0,,,,,,
1.25674,5.7667,2010,8,26,6,0,,,,,,
1.25645,5.5867,2010,8,26,9,0,,,,,,
1.31126,5.6123,2010,8,26,12,0,,,,,,
1.34695,5.675,2010,8,26,15,0,,,,,,
1.2844,5.7544,2010,8,26,18,0,,,,,,
1.24092,5.5178,2010,8,26,21,0,,,,,,
1.33525,5.4688,2010,8,27,0,0,,,,,,
1.4921,5.5551,2010,8,27,3,0,,,,,,
1.56325,5.8147,2010,8,27,6,0,,,,,,
1.54962,5.8915,2010,8,27,9,0,,,,,,
1.5198,5.9545,2010,8,27,12,0,,,,,,
1.37927,6.1005,2010,8,27,15,0,,,,,,
1.29125,6.0734,2010,8,27,18,0,,,,,,
1.28054,5.8889,2010,8,27,21,0,,,,,,
1.39881,5.7406,2010,8,28,0,0,,,,,,
1.45768,5.79,2010,8,28,3,0,,,,,,
1.476,5.8645,2010,8,28,6,0,,,,,,
1.49597,5.8944,2010,8,28,9,0,,,,,,
1.51261,6.077,2010,8,28,12,0,,,,,,
1.51931,6.4761,2010,8,28,15,0,,,,,,
1.60505,6.7094,2010,8,28,18,0,,,,,,
1.54859,6.9234,2010,8,28,21,0,,,,,,
1.60071,6.5275,2010,8,29,0,0,,,,,,
1.84193,6.6101,2010,8,29,3,0,,,,,,
1.97537,6.669,2010,8,29,6,0,,,,,,
1.89125,6.7673,2010,8,29,9,0,,,,,,
1.89919,6.8323,2010,8,29,12,0,,,,,,
1.99803,6.8534,2010,8,29,15,0,,,,,,
1.88747,6.8072,2010,8,29,18,0,,,,,,
1.852,6.6048,2010,8,29,21,0,,,,,,
1.67886,6.6205,2010,8,30,0,0,,,,,,
1.65589,6.378,2010,8,30,3,0,,,,,,
1.76823,6.2336,2010,8,30,6,0,,,,,,
1.86354,6.304,2010,8,30,9,0,,,,,,
1.88891,6.4944,2010,8,30,12,0,,,,,,
1.7511,6.6435,2010,8,30,15,0,,,,,,
1.64965,6.5765,2010,8,30,18,0,,,,,,
1.52177,6.5407,2010,8,30,21,0,,,,,,
1.4034,6.6288,2010,8,31,0,0,,,,,,
1.37905,6.5768,2010,8,31,3,0,,,,,,
1.43716,6.4527,2010,8,31,6,0,,,,,,
1.40202,6.4443,2010,8,31,9,0,,,,,,
1.40154,6.3518,2010,8,31,12,0,,,,,,
1.35997,6.5235,2010,8,31,15,0,,,,,,
1.37676,6.1354,2010,8,31,18,0,,,,,,
1.40454,6.1705,2010,8,31,21,0,,,,,,
1.37469,6.3024,2010,9,1,0,0,,,,,,
1.22945,6.2689,2010,9,1,3,0,,,,,,
1.17813,6.0707,2010,9,1,6,0,,,,,,
1.1842,6.0624,2010,9,1,9,0,,,,,,
1.16658,6.0921,2010,9,1,12,0,,,,,,
1.17094,5.9901,2010,9,1,15,0,,,,,,
1.18013,6.057,2010,9,1,18,0,,,,,,
1.12307,6.2254,2010,9,1,21,0,,,,,,
1.14523,6.0825,2010,9,2,0,0,,,,,,
1.16854,6.1275,2010,9,2,3,0,,,,,,
1.20491,6.2191,2010,9,2,6,0,,,,,,
1.20479,6.2805,2010,9,2,9,0,,,,,,
1.16693,6.3092,2010,9,2,12,0,,,,,,
1.1192,6.3705,2010,9,2,15,0,,,,,,
1.10538,6.3988,2010,9,2,18,0,,,,,,
1.10244,6.4853,2010,9,2,21,0,,,,,,
1.08462,6.5671,2010,9,3,0,0,,,,,,
1.0703,6.5266,2010,9,3,3,0,,,,,,
1.11648,6.3128,2010,9,3,6,0,,,,,,
1.25663,5.9462,2010,9,3,9,0,,,,,,
1.33972,6.0516,2010,9,3,12,0,,,,,,
1.37175,6.0669,2010,9,3,15,0,,,,,,
1.28978,6.1182,2010,9,3,18,0,,,,,,
1.22249,5.94,2010,9,3,21,0,,,,,,
1.25181,5.724,2010,9,4,0,0,,,,,,
1.19405,5.5909,2010,9,4,3,0,,,,,,
1.21123,5.4317,2010,9,4,6,0,,,,,,
1.28668,5.4669,2010,9,4,9,0,,,,,,
1.32388,5.5836,2010,9,4,12,0,,,,,,
1.29771,5.6151,2010,9,4,15,0,,,,,,
1.22797,5.6022,2010,9,4,18,0,,,,,,
1.17368,5.4663,2010,9,4,21,0,,,,,,
1.18204,5.2762,2010,9,5,0,0,,,,,,
1.27942,5.2862,2010,9,5,3,0,,,,,,
1.32507,5.3866,2010,9,5,6,0,,,,,,
1.34256,5.421,2010,9,5,9,0,,,,,,
1.32123,5.5429,2010,9,5,12,0,,,,,,
1.23589,5.5769,2010,9,5,15,0,,,,,,
1.2013,5.4895,2010,9,5,18,0,,,,,,
1.22266,5.5157,2010,9,5,21,0,,,,,,
1.2426,5.5863,2010,9,6,0,0,,,,,,
1.21006,5.6643,2010,9,6,3,0,,,,,,
1.1623,5.69,2010,9,6,6,0,,,,,,
1.21713,5.5964,2010,9,6,9,0,,,,,,
1.32679,5.838,2010,9,6,12,0,,,,,,
1.36303,5.9675,2010,9,6,15,0,,,,,,
1.30387,5.9649,2010,9,6,18,0,,,,,,
1.25798,5.8896,2010,9,6,21,0,,,,,,
1.20865,5.9031,2010,9,7,0,0,,,,,,
1.16276,5.9032,2010,9,7,3,0,,,,,,
1.15402,5.8492,2010,9,7,6,0,,,,,,
1.17865,5.8979,2010,9,7,9,0,,,,,,
1.25867,5.8744,2010,9,7,12,0,,,,,,
1.47206,6.0071,2010,9,7,15,0,,,,,,
1.47826,6.3285,2010,9,7,18,0,,,,,,
1.38363,6.3541,2010,9,7,21,0,,,,,,
1.28956,6.3535,2010,9,8,0,0,,,,,,
1.216,6.4087,2010,9,8,3,0,,,,,,
1.19455,6.4194,2010,9,8,6,0,,,,,,
1.22812,6.2797,2010,9,8,9,0,,,,,,
1.23529,6.3609,2010,9,8,12,0,,,,,,
1.31626,6.3638,2010,9,8,15,0,,,,,,
1.37182,6.4954,2010,9,8,18,0,,,,,,
1.3839,6.514,2010,9,8,21,0,,,,,,
1.39281,6.5491,2010,9,9,0,0,,,,,,
1.39756,6.4464,2010,9,9,3,0,,,,,,
1.39093,6.5138,2010,9,9,6,0,,,,,,
1.36081,6.6441,2010,9,9,9,0,,,,,,
1.36265,6.6288,2010,9,9,12,0,,,,,,
1.38116,6.571,2010,9,9,15,0,,,,,,
1.40548,6.5024,2010,9,9,18,0,,,,,,
1.31521,6.8273,2010,9,9,21,0,,,,,,
1.3055,6.8932,2010,9,10,0,0,,,,,,
1.27871,7.0322,2010,9,10,3,0,,,,,,
1.28525,6.9802,2010,9,10,6,0,,,,,,
1.3705,6.6367,2010,9,10,9,0,,,,,,
1.39082,6.5997,2010,9,10,12,0,,,,,,
1.34837,6.7827,2010,9,10,15,0,,,,,,
1.30366,6.8777,2010,9,10,18,0,,,,,,
1.25643,6.886,2010,9,10,21,0,,,,,,
1.2314,6.898,2010,9,11,0,0,,,,,,
1.25881,6.6958,2010,9,11,3,0,,,,,,
1.31395,6.5507,2010,9,11,6,0,,,,,,
1.29708,6.5571,2010,9,11,9,0,,,,,,
1.27649,6.476,2010,9,11,12,0,,,,,,
1.24735,6.5593,2010,9,11,15,0,,,,,,
1.18508,6.6348,2010,9,11,18,0,,,,,,
1.15314,6.5681,2010,9,11,21,0,,,,,,
1.21846,6.2121,2010,9,12,0,0,,,,,,
1.27722,6.0438,2010,9,12,3,0,,,,,,
1.22799,6.0758,2010,9,12,6,0,,,,,,
1.20789,6.0193,2010,9,12,9,0,,,,,,
1.21894,6.0039,2010,9,12,12,0,,,,,,
1.13697,6.1908,2010,9,12,15,0,,,,,,
1.10096,6.049,2010,9,12,18,0,,,,,,
1.13545,5.9314,2010,9,12,21,0,,,,,,
1.15593,5.7324,2010,9,13,0,0,,,,,,
1.25323,5.7102,2010,9,13,3,0,,,,,,
1.24933,5.9194,2010,9,13,6,0,,,,,,
1.16495,6.0164,2010,9,13,9,0,,,,,,
1.16752,6.0007,2010,9,13,12,0,,,,,,
1.12393,6.0754,2010,9,13,15,0,,,,,,
1.10736,6.166,2010,9,13,18,0,,,,,,
1.11275,5.9606,2010,9,13,21,0,,,,,,
1.14573,5.8722,2010,9,14,0,0,,,,,,
1.19791,5.8864,2010,9,14,3,0,,,,,,
1.1509,5.8402,2010,9,14,6,0,,,,,,
1.1256,5.7414,2010,9,14,9,0,,,,,,
1.15994,5.7322,2010,9,14,12,0,,,,,,
1.2072,5.6622,2010,9,14,15,0,,,,,,
1.22225,5.6831,2010,9,14,18,0,,,,,,
1.24594,5.6117,2010,9,14,21,0,,,,,,
1.39666,5.5969,2010,9,15,0,0,,,,,,
1.33533,5.7067,2010,9,15,3,0,,,,,,
1.25326,5.8144,2010,9,15,6,0,,,,,,
1.24266,5.7269,2010,9,15,9,0,,,,,,
1.39819,5.6509,2010,9,15,12,0,,,,,,
1.45855,5.7571,2010,9,15,15,0,,,,,,
1.42313,5.8429,2010,9,15,18,0,,,,,,
