Name,City,State,Country,Latitude,Longitude,Nearby Buoy Number,Average Power Flux (kW/m),Bathymetry,Sea Bed,Time Zone,Data Source,Notes
0.59425,2.7711,2010,7,13,3,0,,,,,,
0.57735,2.7706,2010,7,13,6,0,,,,,,
0.5701,2.7689,2010,7,13,9,0,,,,,,
0.56232,2.7715,2010,7,13,12,0,,,,,,
0.55886,2.757,2010,7,13,15,0,,,,,,
0.55539,2.7499,2010,7,13,18,0,,,,,,
0.55105,2.7523,2010,7,13,21,0,,,,,,
0.5532,2.769,2010,7,14,0,0,,,,,,
0.5592,2.7861,2010,7,14,3,0,,,,,,
0.5656,2.8226,2010,7,14,6,0,,,,,,
0.5712,2.8497,2010,7,14,9,0,,,,,,
0.57872,2.8947,2010,7,14,12,0,,,,,,
0.58399,2.929,2010,7,14,15,0,,,,,,
0.58932,2.9463,2010,7,14,18,0,,,,,,
0.5845,2.8916,2010,7,14,21,0,,,,,,
0.61933,2.9511,2010,7,15,0,0,,,,,,
0.6377,2.8963,2010,7,15,3,0,,,,,,
0.65267,2.8597,2010,7,15,6,0,,,,,,
0.67144,2.8431,2010,7,15,9,0,,,,,,
0.67461,2.8331,2010,7,15,12,0,,,,,,
0.6643,2.8044,2010,7,15,15,0,,,,,,
0.65906,2.7845,2010,7,15,18,0,,,,,,
0.65397,2.7779,2010,7,15,21,0,,,,,,
0.64973,2.795,2010,7,16,0,0,,,,,,
0.63149,2.8105,2010,7,16,3,0,,,,,,
0.62771,2.8255,2010,7,16,6,0,,,,,,
0.62201,2.8103,2010,7,16,9,0,,,,,,
0.61877,2.8026,2010,7,16,12,0,,,,,,
0.61664,2.7971,2010,7,16,15,0,,,,,,
0.61074,2.7916,2010,7,16,18,0,,,,,,
0.60025,2.806,2010,7,16,21,0,,,,,,
0.59554,2.8092,2010,7,17,0,0,,,,,,
0.59414,2.8408,2010,7,17,3,0,,,,,,
0.59766,2.8422,2010,7,17,6,0,,,,,,
0.60658,2.8222,2010,7,17,9,0,,,,,,
0.61286,2.8265,2010,7,17,12,0,,,,,,
0.61654,2.8437,2010,7,17,15,0,,,,,,
0.61784,2.8766,2010,7,17,18,0,,,,,,
0.59898,2.88,2010,7,17,21,0,,,,,,
0.58078,2.8806,2010,7,18,0,0,,,,,,
0.58457,2.9123,2010,7,18,3,0,,,,,,
0.5775,2.8879,2010,7,18,6,0,,,,,,
0.55547,2.8451,2010,7,18,9,0,,,,,,
0.5459,2.8843,2010,7,18,12,0,,,,,,
0.53555,2.9355,2010,7,18,15,0,,,,,,
0.51498,3.0439,2010,7,18,18,0,,,,,,
0.51106,3.0753,2010,7,18,21,0,,,,,,
0.50726,3.0998,2010,7,19,0,0,,,,,,
0.50132,3.1054,2010,7,19,3,0,,,,,,
0.49733,3.1219,2010,7,19,6,0,,,,,,
0.49522,3.1378,2010,7,19,9,0,,,,,,
0.49176,3.0734,2010,7,19,12,0,,,,,,
0.49851,3.0579,2010,7,19,15,0,,,,,,
0.4878,3.077,2010,7,19,18,0,,,,,,
0.50018,3.1972,2010,7,19,21,0,,,,,,
0.50054,3.2118,2010,7,20,0,0,,,,,,
0.49147,3.1465,2010,7,20,3,0,,,,,,
0.4953,3.1452,2010,7,20,6,0,,,,,,
0.49713,3.1279,2010,7,20,9,0,,,,,,
0.50804,3.1036,2010,7,20,12,0,,,,,,
0.5233,3.13,2010,7,20,15,0,,,,,,
0.53172,3.1436,2010,7,20,18,0,,,,,,
0.53176,3.1512,2010,7,20,21,0,,,,,,
0.51946,3.176,2010,7,21,0,0,,,,,,
0.50582,3.1857,2010,7,21,3,0,,,,,,
0.49177,3.183,2010,7,21,6,0,,,,,,
0.4778,3.1627,2010,7,21,9,0,,,,,,
0.46483,3.1517,2010,7,21,12,0,,,,,,
0.45969,3.1239,2010,7,21,15,0,,,,,,
0.46335,3.2102,2010,7,21,18,0,,,,,,
0.4454,3.164,2010,7,21,21,0,,,,,,
0.43952,3.2234,2010,7,22,0,0,,,,,,
0.4336,3.2658,2010,7,22,3,0,,,,,,
0.43327,3.2927,2010,7,22,6,0,,,,,,
0.43687,3.2806,2010,7,22,9,0,,,,,,
0.44646,3.2425,2010,7,22,12,0,,,,,,
0.45794,3.2385,2010,7,22,15,0,,,,,,
0.47317,3.3594,2010,7,22,18,0,,,,,,
0.47649,3.2524,2010,7,22,21,0,,,,,,
0.4942,3.2248,2010,7,23,0,0,,,,,,
0.49436,3.2992,2010,7,23,3,0,,,,,,
0.50151,3.389,2010,7,23,6,0,,,,,,
0.49237,3.4264,2010,7,23,9,0,,,,,,
0.47438,3.4362,2010,7,23,12,0,,,,,,
0.47049,3.4869,2010,7,23,15,0,,,,,,
0.47409,3.3719,2010,7,23,18,0,,,,,,
0.50688,3.3841,2010,7,23,21,0,,,,,,
0.53526,3.3126,2010,7,24,0,0,,,,,,
0.60634,3.186,2010,7,24,3,0,,,,,,
0.61362,3.1821,2010,7,24,6,0,,,,,,
0.62025,3.1771,2010,7,24,9,0,,,,,,
0.62557,3.1832,2010,7,24,12,0,,,,,,
0.62975,3.1951,2010,7,24,15,0,,,,,,
0.63079,3.2053,2010,7,24,18,0,,,,,,
0.6408,3.2704,2010,7,24,21,0,,,,,,
0.64278,3.2723,2010,7,25,0,0,,,,,,
0.64107,3.2497,2010,7,25,3,0,,,,,,
0.63682,3.2235,2010,7,25,6,0,,,,,,
0.64087,3.2162,2010,7,25,9,0,,,,,,
0.64432,3.2422,2010,7,25,12,0,,,,,,
0.6435,3.2598,2010,7,25,15,0,,,,,,
0.63612,3.2774,2010,7,25,18,0,,,,,,
0.63233,3.291,2010,7,25,21,0,,,,,,
0.60623,3.2263,2010,7,26,0,0,,,,,,
0.58206,3.1955,2010,7,26,3,0,,,,,,
0.56264,3.1701,2010,7,26,6,0,,,,,,
0.58782,3.1699,2010,7,26,9,0,,,,,,
0.58535,3.1922,2010,7,26,12,0,,,,,,
0.60348,3.1283,2010,7,26,15,0,,,,,,
0.59987,3.16,2010,7,26,18,0,,,,,,
0.61324,3.1134,2010,7,26,21,0,,,,,,
0.59563,3.1119,2010,7,27,0,0,,,,,,
0.59784,3.053,2010,7,27,3,0,,,,,,
0.61382,3.0151,2010,7,27,6,0,,,,,,
0.62617,3.1127,2010,7,27,9,0,,,,,,
0.63383,3.1945,2010,7,27,12,0,,,,,,
0.63179,3.245,2010,7,27,15,0,,,,,,
0.63012,3.2876,2010,7,27,18,0,,,,,,
0.63207,3.2884,2010,7,27,21,0,,,,,,
0.63018,3.293,2010,7,28,0,0,,,,,,
0.60912,3.3497,2010,7,28,3,0,,,,,,
0.59503,3.3531,2010,7,28,6,0,,,,,,
0.58052,3.3844,2010,7,28,9,0,,,,,,
0.5534,3.3894,2010,7,28,12,0,,,,,,
0.55012,3.3984,2010,7,28,15,0,,,,,,
0.5718,3.3102,2010,7,28,18,0,,,,,,
0.58773,3.2207,2010,7,28,21,0,,,,,,
0.59659,3.0372,2010,7,29,0,0,,,,,,
0.59375,2.957,2010,7,29,3,0,,,,,,
0.57406,2.9852,2010,7,29,6,0,,,,,,
0.56428,3.0657,2010,7,29,9,0,,,,,,
0.54044,3.0832,2010,7,29,12,0,,,,,,
0.53195,3.1746,2010,7,29,15,0,,,,,,
0.51926,3.0711,2010,7,29,18,0,,,,,,
0.52433,3.0326,2010,7,29,21,0,,,,,,
0.52814,2.8985,2010,7,30,0,0,,,,,,
0.51055,2.8996,2010,7,30,3,0,,,,,,
0.48021,3.0021,2010,7,30,6,0,,,,,,
0.46347,3.1018,2010,7,30,9,0,,,,,,
0.4381,3.2028,2010,7,30,12,0,,,,,,
0.40938,3.0984,2010,7,30,15,0,,,,,,
0.43899,2.8478,2010,7,30,18,0,,,,,,
0.4966,2.8357,2010,7,30,21,0,,,,,,
0.50491,2.7643,2010,7,31,0,0,,,,,,
0.57451,2.6004,2010,7,31,3,0,,,,,,
0.61786,2.5409,2010,7,31,6,0,,,,,,
0.56796,2.7103,2010,7,31,9,0,,,,,,
0.64977,2.9735,2010,7,31,12,0,,,,,,
0.68077,3.0165,2010,7,31,15,0,,,,,,
0.68838,3.0258,2010,7,31,18,0,,,,,,
0.69694,3.0286,2010,7,31,21,0,,,,,,
0.69447,3.0366,2010,8,1,0,0,,,,,,
0.68807,3.0661,2010,8,1,3,0,,,,,,
0.68365,3.0802,2010,8,1,6,0,,,,,,
0.68025,3.0948,2010,8,1,9,0,,,,,,
0.67975,3.0931,2010,8,1,12,0,,,,,,
0.68067,3.0901,2010,8,1,15,0,,,,,,
0.68526,3.0961,2010,8,1,18,0,,,,,,
0.69797,3.0461,2010,8,1,21,0,,,,,,
0.72409,2.9739,2010,8,2,0,0,,,,,,
0.74708,2.9502,2010,8,2,3,0,,,,,,
0.75381,2.9655,2010,8,2,6,0,,,,,,
0.7703,2.9732,2010,8,2,9,0,,,,,,
0.77928,2.977,2010,8,2,12,0,,,,,,
0.78294,2.9886,2010,8,2,15,0,,,,,,
0.78519,2.9958,2010,8,2,18,0,,,,,,
0.78555,2.9989,2010,8,2,21,0,,,,,,
0.78325,3.0144,2010,8,3,0,0,,,,,,
0.78275,3.0205,2010,8,3,3,0,,,,,,
0.78139,3.0262,2010,8,3,6,0,,,,,,
0.78359,3.0327,2010,8,3,9,0,,,,,,
0.78585,3.0348,2010,8,3,12,0,,,,,,
0.78506,3.0125,2010,8,3,15,0,,,,,,
0.7906,3.0219,2010,8,3,18,0,,,,,,
0.78151,3.0333,2010,8,3,21,0,,,,,,
0.76756,3.0622,2010,8,4,0,0,,,,,,
0.75396,3.077,2010,8,4,3,0,,,,,,
0.73796,3.0868,2010,8,4,6,0,,,,,,
0.72338,3.0883,2010,8,4,9,0,,,,,,
0.71015,3.0843,2010,8,4,12,0,,,,,,
0.69921,3.0806,2010,8,4,15,0,,,,,,
0.68484,3.0573,2010,8,4,18,0,,,,,,
0.67491,3.0421,2010,8,4,21,0,,,,,,
0.67085,3.0215,2010,8,5,0,0,,,,,,
0.66924,2.9792,2010,8,5,3,0,,,,,,
0.65814,2.9519,2010,8,5,6,0,,,,,,
0.63564,2.9439,2010,8,5,9,0,,,,,,
0.61692,2.9693,2010,8,5,12,0,,,,,,
0.59828,2.9965,2010,8,5,15,0,,,,,,
0.58099,3.0778,2010,8,5,18,0,,,,,,
0.55218,3.1002,2010,8,5,21,0,,,,,,
0.5131,3.1557,2010,8,6,0,0,,,,,,
0.47936,3.2152,2010,8,6,3,0,,,,,,
0.45776,3.214,2010,8,6,6,0,,,,,,
0.4339,3.2012,2010,8,6,9,0,,,,,,
0.42012,3.2227,2010,8,6,12,0,,,,,,
0.42852,3.2102,2010,8,6,15,0,,,,,,
0.43479,3.2388,2010,8,6,18,0,,,,,,
0.44392,3.2966,2010,8,6,21,0,,,,,,
0.46238,3.2496,2010,8,7,0,0,,,,,,
0.45547,3.3674,2010,8,7,3,0,,,,,,
0.47559,3.426,2010,8,7,6,0,,,,,,
0.4725,3.4403,2010,8,7,9,0,,,,,,
0.46915,3.4493,2010,8,7,12,0,,,,,,
0.48471,3.371,2010,8,7,15,0,,,,,,
0.54909,3.1259,2010,8,7,18,0,,,,,,
0.57617,3.2632,2010,8,7,21,0,,,,,,
0.60086,3.3053,2010,8,8,0,0,,,,,,
0.62575,3.3255,2010,8,8,3,0,,,,,,
0.67098,3.2976,2010,8,8,6,0,,,,,,
0.71981,3.3485,2010,8,8,9,0,,,,,,
0.77507,3.3892,2010,8,8,12,0,,,,,,
0.79204,3.3596,2010,8,8,15,0,,,,,,
0.82631,3.381,2010,8,8,18,0,,,,,,
0.83025,3.4354,2010,8,8,21,0,,,,,,
0.8315,3.4753,2010,8,9,0,0,,,,,,
0.81926,3.4074,2010,8,9,3,0,,,,,,
0.81072,3.3699,2010,8,9,6,0,,,,,,
0.80126,3.3339,2010,8,9,9,0,,,,,,
0.79419,3.3083,2010,8,9,12,0,,,,,,
0.78677,3.285,2010,8,9,15,0,,,,,,
0.77779,3.2628,2010,8,9,18,0,,,,,,
0.76926,3.2464,2010,8,9,21,0,,,,,,
0.76389,3.2452,2010,8,10,0,0,,,,,,
0.76171,3.2483,2010,8,10,3,0,,,,,,
0.76103,3.2558,2010,8,10,6,0,,,,,,
0.75166,3.2165,2010,8,10,9,0,,,,,,
0.74225,3.1906,2010,8,10,12,0,,,,,,
0.73061,3.1658,2010,8,10,15,0,,,,,,
0.71541,3.1469,2010,8,10,18,0,,,,,,
0.69983,3.1002,2010,8,10,21,0,,,,,,
0.70102,3.0715,2010,8,11,0,0,,,,,,
0.69093,2.998,2010,8,11,3,0,,,,,,
0.69538,2.981,2010,8,11,6,0,,,,,,
0.68623,2.979,2010,8,11,9,0,,,,,,
0.67967,2.9569,2010,8,11,12,0,,,,,,
0.67401,2.9545,2010,8,11,15,0,,,,,,
0.65675,2.9343,2010,8,11,18,0,,,,,,
0.6356,2.9015,2010,8,11,21,0,,,,,,
0.61665,2.8876,2010,8,12,0,0,,,,,,
0.59687,2.8897,2010,8,12,3,0,,,,,,
0.57461,2.9188,2010,8,12,6,0,,,,,,
0.55599,2.9532,2010,8,12,9,0,,,,,,
0.53486,3.0061,2010,8,12,12,0,,,,,,
0.51365,3.0594,2010,8,12,15,0,,,,,,
0.49961,3.079,2010,8,12,18,0,,,,,,
0.54003,2.9454,2010,8,12,21,0,,,,,,
0.52624,3.1289,2010,8,13,0,0,,,,,,
0.54063,3.0891,2010,8,13,3,0,,,,,,
0.53411,3.0932,2010,8,13,6,0,,,,,,
0.5637,3.0152,2010,8,13,9,0,,,,,,
0.64531,2.8869,2010,8,13,12,0,,,,,,
0.70674,2.7281,2010,8,13,15,0,,,,,,
0.74721,2.6229,2010,8,13,18,0,,,,,,
0.77165,2.6514,2010,8,13,21,0,,,,,,
0.77862,2.8522,2010,8,14,0,0,,,,,,
0.79488,2.9325,2010,8,14,3,0,,,,,,
0.80245,3.0226,2010,8,14,6,0,,,,,,
0.80869,3.1006,2010,8,14,9,0,,,,,,
0.81857,3.0626,2010,8,14,12,0,,,,,,
0.82715,2.9952,2010,8,14,15,0,,,,,,
0.83043,2.9723,2010,8,14,18,0,,,,,,
0.83212,2.9597,2010,8,14,21,0,,,,,,
0.83122,2.954,2010,8,15,0,0,,,,,,
0.83088,2.9587,2010,8,15,3,0,,,,,,
0.83063,2.967,2010,8,15,6,0,,,,,,
0.83061,2.9896,2010,8,15,9,0,,,,,,
0.8304,3.017,2010,8,15,12,0,,,,,,
0.83138,3.0415,2010,8,15,15,0,,,,,,
0.83273,3.0831,2010,8,15,18,0,,,,,,
0.83517,3.1245,2010,8,15,21,0,,,,,,
0.83681,3.1673,2010,8,16,0,0,,,,,,
0.83836,3.2072,2010,8,16,3,0,,,,,,
0.84034,3.2167,2010,8,16,6,0,,,,,,
0.84042,3.2161,2010,8,16,9,0,,,,,,
0.83951,3.2144,2010,8,16,12,0,,,,,,
0.83824,3.2064,2010,8,16,15,0,,,,,,
0.83665,3.1935,2010,8,16,18,0,,,,,,
0.83443,3.1874,2010,8,16,21,0,,,,,,
0.83176,3.1994,2010,8,17,0,0,,,,,,
0.82986,3.2098,2010,8,17,3,0,,,,,,
0.82885,3.2115,2010,8,17,6,0,,,,,,
0.82723,3.22,2010,8,17,9,0,,,,,,
0.82739,3.2189,2010,8,17,12,0,,,,,,
0.82707,3.2192,2010,8,17,15,0,,,,,,
0.8259,3.2167,2010,8,17,18,0,,,,,,
0.82397,3.2158,2010,8,17,21,0,,,,,,
0.82006,3.2012,2010,8,18,0,0,,,,,,
0.81941,3.1897,2010,8,18,3,0,,,,,,
0.8195,3.1636,2010,8,18,6,0,,,,,,
0.81445,3.1608,2010,8,18,9,0,,,,,,
0.8109,3.1661,2010,8,18,12,0,,,,,,
0.8061,3.1651,2010,8,18,15,0,,,,,,
0.8042,3.1672,2010,8,18,18,0,,,,,,
0.80065,3.1631,2010,8,18,21,0,,,,,,
0.79752,3.1614,2010,8,19,0,0,,,,,,
0.79598,3.1681,2010,8,19,3,0,,,,,,
0.79659,3.1822,2010,8,19,6,0,,,,,,
0.79849,3.2025,2010,8,19,9,0,,,,,,
0.80094,3.2236,2010,8,19,12,0,,,,,,
0.80264,3.2409,2010,8,19,15,0,,,,,,
0.80348,3.2505,2010,8,19,18,0,,,,,,
0.80182,3.2544,2010,8,19,21,0,,,,,,
0.79666,3.2513,2010,8,20,0,0,,,,,,
0.78822,3.2452,2010,8,20,3,0,,,,,,
0.7785,3.2385,2010,8,20,6,0,,,,,,
0.7713,3.2298,2010,8,20,9,0,,,,,,
0.76656,3.2196,2010,8,20,12,0,,,,,,
0.757,3.2197,2010,8,20,15,0,,,,,,
0.7488,3.2016,2010,8,20,18,0,,,,,,
0.73943,3.1555,2010,8,20,21,0,,,,,,
0.7284,3.1252,2010,8,21,0,0,,,,,,
0.71955,3.1262,2010,8,21,3,0,,,,,,
0.70405,3.1435,2010,8,21,6,0,,,,,,
0.6995,3.1389,2010,8,21,9,0,,,,,,
0.70182,3.1102,2010,8,21,12,0,,,,,,
0.69809,3.1037,2010,8,21,15,0,,,,,,
0.69325,3.0962,2010,8,21,18,0,,,,,,
0.6837,3.0513,2010,8,21,21,0,,,,,,
0.69393,3.0566,2010,8,22,0,0,,,,,,
0.69307,3.0561,2010,8,22,3,0,,,,,,
0.69222,3.0287,2010,8,22,6,0,,,,,,
0.69852,3.0163,2010,8,22,9,0,,,,,,
0.71121,3.0057,2010,8,22,12,0,,,,,,
0.71861,2.9647,2010,8,22,15,0,,,,,,
0.72471,2.9591,2010,8,22,18,0,,,,,,
0.72455,2.9846,2010,8,22,21,0,,,,,,
0.72234,3.0229,2010,8,23,0,0,,,,,,
0.71641,3.0673,2010,8,23,3,0,,,,,,
0.71299,3.1148,2010,8,23,6,0,,,,,,
0.71507,3.1463,2010,8,23,9,0,,,,,,
0.7112,3.1597,2010,8,23,12,0,,,,,,
0.70156,3.1574,2010,8,23,15,0,,,,,,
0.69126,3.1168,2010,8,23,18,0,,,,,,
0.67067,3.0881,2010,8,23,21,0,,,,,,
0.66117,3.0986,2010,8,24,0,0,,,,,,
0.65198,3.0503,2010,8,24,3,0,,,,,,
0.64994,3.0606,2010,8,24,6,0,,,,,,
0.67691,3.0108,2010,8,24,9,0,,,,,,
0.71992,2.8961,2010,8,24,12,0,,,,,,
0.75122,2.8216,2010,8,24,15,0,,,,,,
0.77245,2.821,2010,8,24,18,0,,,,,,
0.7837,2.9618,2010,8,24,21,0,,,,,,
0.79094,3.0737,2010,8,25,0,0,,,,,,
0.79865,3.1404,2010,8,25,3,0,,,,,,
0.803,3.1981,2010,8,25,6,0,,,,,,
0.80625,3.2378,2010,8,25,9,0,,,,,,
0.81145,3.223,2010,8,25,12,0,,,,,,
0.81539,3.1522,2010,8,25,15,0,,,,,,
0.82129,3.114,2010,8,25,18,0,,,,,,
0.82329,3.1135,2010,8,25,21,0,,,,,,
0.8243,3.1268,2010,8,26,0,0,,,,,,
0.8244,3.1328,2010,8,26,3,0,,,,,,
0.82345,3.134,2010,8,26,6,0,,,,,,
0.82165,3.1477,2010,8,26,9,0,,,,,,
0.82083,3.176,2010,8,26,12,0,,,,,,
0.82182,3.2037,2010,8,26,15,0,,,,,,
0.82346,3.218,2010,8,26,18,0,,,,,,
0.82405,3.2276,2010,8,26,21,0,,,,,,
0.82298,3.2311,2010,8,27,0,0,,,,,,
0.82125,3.2216,2010,8,27,3,0,,,,,,
0.8167,3.203,2010,8,27,6,0,,,,,,
0.80837,3.1739,2010,8,27,9,0,,,,,,
0.79842,3.14,2010,8,27,12,0,,,,,,
0.7878,3.1082,2010,8,27,15,0,,,,,,
0.77556,3.08,2010,8,27,18,0,,,,,,
0.76607,3.0696,2010,8,27,21,0,,,,,,
0.76254,3.0785,2010,8,28,0,0,,,,,,
0.76571,3.0936,2010,8,28,3,0,,,,,,
0.77035,3.1105,2010,8,28,6,0,,,,,,
0.77853,3.1186,2010,8,28,9,0,,,,,,
0.78319,3.127,2010,8,28,12,0,,,,,,
0.78645,3.1183,2010,8,28,15,0,,,,,,
0.78456,3.0996,2010,8,28,18,0,,,,,,
0.7898,3.0937,2010,8,28,21,0,,,,,,
0.78829,3.099,2010,8,29,0,0,,,,,,
0.79475,3.1778,2010,8,29,3,0,,,,,,
0.80817,3.3061,2010,8,29,6,0,,,,,,
0.82538,3.3805,2010,8,29,9,0,,,,,,
0.85679,3.3562,2010,8,29,12,0,,,,,,
0.89173,3.2379,2010,8,29,15,0,,,,,,
0.89471,3.267,2010,8,29,18,0,,,,,,
0.89598,3.264,2010,8,29,21,0,,,,,,
0.89599,3.2534,2010,8,30,0,0,,,,,,
0.89566,3.25,2010,8,30,3,0,,,,,,
0.89435,3.2542,2010,8,30,6,0,,,,,,
0.89417,3.2662,2010,8,30,9,0,,,,,,
0.89359,3.2709,2010,8,30,12,0,,,,,,
0.89183,3.2695,2010,8,30,15,0,,,,,,
0.88989,3.2658,2010,8,30,18,0,,,,,,
0.88752,3.254,2010,8,30,21,0,,,,,,
0.88409,3.237,2010,8,31,0,0,,,,,,
0.88208,3.2211,2010,8,31,3,0,,,,,,
0.878,3.2271,2010,8,31,6,0,,,,,,
0.87368,3.2717,2010,8,31,9,0,,,,,,
0.87008,3.3212,2010,8,31,12,0,,,,,,
0.86809,3.3498,2010,8,31,15,0,,,,,,
0.8658,3.3839,2010,8,31,18,0,,,,,,
0.86323,3.4012,2010,8,31,21,0,,,,,,
0.86196,3.4205,2010,9,1,0,0,,,,,,
0.86159,3.4303,2010,9,1,3,0,,,,,,
0.86029,3.4285,2010,9,1,6,0,,,,,,
0.859,3.4208,2010,9,1,9,0,,,,,,
0.8628,3.4428,2010,9,1,12,0,,,,,,
0.86467,3.4526,2010,9,1,15,0,,,,,,
0.86549,3.4539,2010,9,1,18,0,,,,,,
0.86655,3.453,2010,9,1,21,0,,,,,,
0.86853,3.4502,2010,9,2,0,0,,,,,,
0.87108,3.4508,2010,9,2,3,0,,,,,,
0.87367,3.4603,2010,9,2,6,0,,,,,,
0.87916,3.4493,2010,9,2,9,0,,,,,,
0.88033,3.4109,2010,9,2,12,0,,,,,,
0.88377,3.3955,2010,9,2,15,0,,,,,,
0.88982,3.4205,2010,9,2,18,0,,,,,,
0.89124,4.006,2010,9,2,21,0,,,,,,
0.89415,4.698,2010,9,3,0,0,,,,,,
0.89178,4.3369,2010,9,3,3,0,,,,,,
0.89345,4.0904,2010,9,3,6,0,,,,,,
0.889,4.0998,2010,9,3,9,0,,,,,,
0.8934,4.0418,2010,9,3,12,0,,,,,,
0.89998,4.3389,2010,9,3,15,0,,,,,,
0.90608,4.7314,2010,9,3,18,0,,,,,,
0.91559,5.5799,2010,9,3,21,0,,,,,,
0.91445,5.4674,2010,9,4,0,0,,,,,,
0.91659,5.4284,2010,9,4,3,0,,,,,,
0.91559,5.4152,2010,9,4,6,0,,,,,,
0.9025,5.0495,2010,9,4,9,0,,,,,,
0.88342,4.5554,2010,9,4,12,0,,,,,,
0.87206,4.1802,2010,9,4,15,0,,,,,,
0.86909,4.1212,2010,9,4,18,0,,,,,,
0.86521,4.0844,2010,9,4,21,0,,,,,,
0.86079,3.8925,2010,9,5,0,0,,,,,,
0.85946,3.501,2010,9,5,3,0,,,,,,
0.85367,3.4917,2010,9,5,6,0,,,,,,
0.84964,3.4796,2010,9,5,9,0,,,,,,
0.84779,3.4761,2010,9,5,12,0,,,,,,
0.84319,3.4712,2010,9,5,15,0,,,,,,
0.83782,3.4577,2010,9,5,18,0,,,,,,
0.83553,3.4457,2010,9,5,21,0,,,,,,
0.82506,3.4261,2010,9,6,0,0,,,,,,
0.81639,3.3964,2010,9,6,3,0,,,,,,
0.80107,3.3257,2010,9,6,6,0,,,,,,
0.7831,3.2479,2010,9,6,9,0,,,,,,
0.76142,3.1734,2010,9,6,12,0,,,,,,
0.73772,3.1102,2010,9,6,15,0,,,,,,
0.72237,3.0519,2010,9,6,18,0,,,,,,
0.70948,3.0024,2010,9,6,21,0,,,,,,
0.68123,2.9482,2010,9,7,0,0,,,,,,
0.62979,2.8786,2010,9,7,3,0,,,,,,
0.58087,2.8146,2010,9,7,6,0,,,,,,
0.53416,2.7954,2010,9,7,9,0,,,,,,
0.48292,2.8555,2010,9,7,12,0,,,,,,
0.42316,2.9554,2010,9,7,15,0,,,,,,
0.39919,2.9168,2010,9,7,18,0,,,,,,
0.42407,2.7898,2010,9,7,21,0,,,,,,
0.43065,2.8297,2010,9,8,0,0,,,,,,
0.41026,2.883,2010,9,8,3,0,,,,,,
0.37908,2.9286,2010,9,8,6,0,,,,,,
0.33161,3.0138,2010,9,8,9,0,,,,,,
0.29881,3.0834,2010,9,8,12,0,,,,,,
0.27026,3.1678,2010,9,8,15,0,,,,,,
0.24021,3.2732,2010,9,8,18,0,,,,,,
0.20537,3.3304,2010,9,8,21,0,,,,,,
0.17869,3.3041,2010,9,9,0,0,,,,,,
0.1608,3.2652,2010,9,9,3,0,,,,,,
0.15314,3.1924,2010,9,9,6,0,,,,,,
0.36785,2.4699,2010,9,9,9,0,,,,,,
0.33995,2.6354,2010,9,9,12,0,,,,,,
0.34634,2.7734,2010,9,9,15,0,,,,,,
0.33052,2.9342,2010,9,9,18,0,,,,,,
0.32542,2.9522,2010,9,9,21,0,,,,,,
0.35615,2.8903,2010,9,10,0,0,,,,,,
0.45685,2.9414,2010,9,10,3,0,,,,,,
0.55045,3.1968,2010,9,10,6,0,,,,,,
0.56787,3.1525,2010,9,10,9,0,,,,,,
0.5775,3.2443,2010,9,10,12,0,,,,,,
0.61008,3.1796,2010,9,10,15,0,,,,,,
0.5938,3.1763,2010,9,10,18,0,,,,,,
0.58752,3.2062,2010,9,10,21,0,,,,,,
0.59114,3.2393,2010,9,11,0,0,,,,,,
0.61874,3.2126,2010,9,11,3,0,,,,,,
0.6297,3.2038,2010,9,11,6,0,,,,,,
0.62811,3.2155,2010,9,11,9,0,,,,,,
0.63687,3.2203,2010,9,11,12,0,,,,,,
0.64584,3.2258,2010,9,11,15,0,,,,,,
0.64809,3.2152,2010,9,11,18,0,,,,,,
0.65381,3.2,2010,9,11,21,0,,,,,,
0.66231,3.1767,2010,9,12,0,0,,,,,,
0.66429,3.1594,2010,9,12,3,0,,,,,,
0.65147,3.1566,2010,9,12,6,0,,,,,,
0.66492,3.1137,2010,9,12,9,0,,,,,,
0.67898,3.1133,2010,9,12,12,0,,,,,,
0.68768,3.0487,2010,9,12,15,0,,,,,,
0.65469,3.0531,2010,9,12,18,0,,,,,,
0.64774,3.012,2010,9,12,21,0,,,,,,
0.65418,3.0034,2010,9,13,0,0,,,,,,
0.69519,2.9081,2010,9,13,3,0,,,,,,
0.71622,2.8186,2010,9,13,6,0,,,,,,
0.71703,2.7827,2010,9,13,9,0,,,,,,
0.72343,2.8013,2010,9,13,12,0,,,,,,
0.728,2.915,2010,9,13,15,0,,,,,,
0.72635,2.992,2010,9,13,18,0,,,,,,
0.72542,3.0387,2010,9,13,21,0,,,,,,
0.72169,3.0614,2010,9,14,0,0,,,,,,
0.71419,3.0772,2010,9,14,3,0,,,,,,
0.70066,3.077,2010,9,14,6,0,,,,,,
0.68937,3.0941,2010,9,14,9,0,,,,,,
0.66259,3.141,2010,9,14,12,0,,,,,,
0.63888,3.1588,2010,9,14,15,0,,,,,,
0.61237,3.1748,2010,9,14,18,0,,,,,,
0.58483,3.1579,2010,9,14,21,0,,,,,,
0.55288,3.1686,2010,9,15,0,0,,,,,,
0.54403,3.1902,2010,9,15,3,0,,,,,,
0.55067,3.1811,2010,9,15,6,0,,,,,,
0.54876,3.213,2010,9,15,9,0,,,,,,
0.54923,3.2693,2010,9,15,12,0,,,,,,
0.56147,3.2909,2010,9,15,15,0,,,,,,
0.5771,3.2794,2010,9,15,18,0,,,,,,
