Name,City,State,Country,Latitude,Longitude,Nearby Buoy Number,Average Power Flux (kW/m),Bathymetry,Sea Bed,Time Zone,Data Source,Notes
2010,7,13,6,0,9.938,2.75695,,,,,,
2010,7,13,9,0,9.5541,2.73345,,,,,,
2010,7,13,12,0,9.2405,2.67958,,,,,,
2010,7,13,15,0,9.0565,2.57038,,,,,,
2010,7,13,18,0,8.8174,2.50642,,,,,,
2010,7,13,21,0,8.5993,2.46201,,,,,,
2010,7,14,0,0,8.5056,2.3836,,,,,,
2010,7,14,3,0,8.4389,2.28433,,,,,,
2010,7,14,6,0,8.4027,2.17467,,,,,,
2010,7,14,9,0,8.5596,2.02347,,,,,,
2010,7,14,12,0,8.5869,1.90483,,,,,,
2010,7,14,15,0,8.6173,1.79533,,,,,,
2010,7,14,18,0,8.7094,1.69322,,,,,,
2010,7,14,21,0,8.7319,1.63149,,,,,,
2010,7,15,0,0,8.3747,1.66469,,,,,,
2010,7,15,3,0,8.0237,1.72949,,,,,,
2010,7,15,6,0,7.59,1.85183,,,,,,
2010,7,15,9,0,7.5706,1.85596,,,,,,
2010,7,15,12,0,7.45,1.91483,,,,,,
2010,7,15,15,0,7.4525,1.97645,,,,,,
2010,7,15,18,0,7.4326,2.05722,,,,,,
2010,7,15,21,0,7.4884,2.09869,,,,,,
2010,7,16,0,0,7.4777,2.12611,,,,,,
2010,7,16,3,0,7.5472,2.03143,,,,,,
2010,7,16,6,0,7.416,2.00714,,,,,,
2010,7,16,9,0,7.448,1.93829,,,,,,
2010,7,16,12,0,7.3581,1.94528,,,,,,
2010,7,16,15,0,7.3662,1.94111,,,,,,
2010,7,16,18,0,7.5462,1.87459,,,,,,
2010,7,16,21,0,7.5246,1.86502,,,,,,
2010,7,17,0,0,7.472,1.8506,,,,,,
2010,7,17,3,0,7.4951,1.80032,,,,,,
2010,7,17,6,0,7.4501,1.74542,,,,,,
2010,7,17,9,0,7.3859,1.70608,,,,,,
2010,7,17,12,0,7.387,1.66681,,,,,,
2010,7,17,15,0,7.4078,1.65151,,,,,,
2010,7,17,18,0,7.4137,1.67457,,,,,,
2010,7,17,21,0,7.4177,1.68979,,,,,,
2010,7,18,0,0,7.3348,1.69606,,,,,,
2010,7,18,3,0,7.1661,1.71827,,,,,,
2010,7,18,6,0,7.2312,1.65391,,,,,,
2010,7,18,9,0,7.3918,1.55968,,,,,,
2010,7,18,12,0,7.3887,1.54219,,,,,,
2010,7,18,15,0,7.6593,1.50411,,,,,,
2010,7,18,18,0,8.0023,1.47233,,,,,,
2010,7,18,21,0,8.0814,1.49642,,,,,,
2010,7,19,0,0,8.0718,1.52526,,,,,,
2010,7,19,3,0,7.8787,1.58429,,,,,,
2010,7,19,6,0,7.8687,1.60669,,,,,,
2010,7,19,9,0,8.0809,1.59487,,,,,,
2010,7,19,12,0,8.0928,1.67438,,,,,,
2010,7,19,15,0,8.0334,1.83297,,,,,,
2010,7,19,18,0,8.152,1.94983,,,,,,
2010,7,19,21,0,8.6041,1.9063,,,,,,
2010,7,20,0,0,8.7989,1.89435,,,,,,
2010,7,20,3,0,8.4879,2.04686,,,,,,
2010,7,20,6,0,8.3563,2.14361,,,,,,
2010,7,20,9,0,8.4866,2.10045,,,,,,
2010,7,20,12,0,8.7185,2.05198,,,,,,
2010,7,20,15,0,9.0483,2.03535,,,,,,
2010,7,20,18,0,9.2079,2.05061,,,,,,
2010,7,20,21,0,9.0233,2.06286,,,,,,
2010,7,21,0,0,8.6332,2.06576,,,,,,
2010,7,21,3,0,8.4855,1.99126,,,,,,
2010,7,21,6,0,8.1207,2.05343,,,,,,
2010,7,21,9,0,8.2726,2.05679,,,,,,
2010,7,21,12,0,8.2793,2.13751,,,,,,
2010,7,21,15,0,8.125,2.32437,,,,,,
2010,7,21,18,0,8.1217,2.40171,,,,,,
2010,7,21,21,0,8.1285,2.38965,,,,,,
2010,7,22,0,0,7.9678,2.35725,,,,,,
2010,7,22,3,0,7.8289,2.2946,,,,,,
2010,7,22,6,0,7.6619,2.29724,,,,,,
2010,7,22,9,0,7.637,2.26814,,,,,,
2010,7,22,12,0,7.538,2.33599,,,,,,
2010,7,22,15,0,7.7903,2.22569,,,,,,
2010,7,22,18,0,7.9184,2.12784,,,,,,
2010,7,22,21,0,7.8196,2.11859,,,,,,
2010,7,23,0,0,7.698,2.11579,,,,,,
2010,7,23,3,0,7.5083,2.14537,,,,,,
2010,7,23,6,0,7.5184,2.08527,,,,,,
2010,7,23,9,0,7.6038,1.98427,,,,,,
2010,7,23,12,0,7.5606,1.91868,,,,,,
2010,7,23,15,0,7.3616,1.91113,,,,,,
2010,7,23,18,0,7.3168,1.85794,,,,,,
2010,7,23,21,0,7.2605,1.79908,,,,,,
2010,7,24,0,0,7.0586,1.80417,,,,,,
2010,7,24,3,0,6.8601,1.82953,,,,,,
2010,7,24,6,0,6.6494,1.88907,,,,,,
2010,7,24,9,0,6.4556,1.96609,,,,,,
2010,7,24,12,0,6.5002,1.96284,,,,,,
2010,7,24,15,0,6.625,1.95489,,,,,,
2010,7,24,18,0,6.8032,2.0852,,,,,,
2010,7,24,21,0,7.1858,2.11855,,,,,,
2010,7,25,0,0,7.2644,2.18491,,,,,,
2010,7,25,3,0,7.1168,2.34761,,,,,,
2010,7,25,6,0,7.0667,2.47531,,,,,,
2010,7,25,9,0,7.1327,2.47705,,,,,,
2010,7,25,12,0,7.0435,2.54444,,,,,,
2010,7,25,15,0,7.2001,2.46955,,,,,,
2010,7,25,18,0,7.1325,2.492,,,,,,
2010,7,25,21,0,7.0568,2.55254,,,,,,
2010,7,26,0,0,7.0282,2.68074,,,,,,
2010,7,26,3,0,7.206,2.71629,,,,,,
2010,7,26,6,0,7.2796,2.86463,,,,,,
2010,7,26,9,0,7.3945,2.777,,,,,,
2010,7,26,12,0,7.3276,2.68218,,,,,,
2010,7,26,15,0,7.2945,2.47777,,,,,,
2010,7,26,18,0,7.2046,2.31008,,,,,,
2010,7,26,21,0,7.0677,2.20182,,,,,,
2010,7,27,0,0,7.0476,2.15785,,,,,,
2010,7,27,3,0,7.0594,2.1482,,,,,,
2010,7,27,6,0,7.0051,2.20544,,,,,,
2010,7,27,9,0,7.0734,2.25904,,,,,,
2010,7,27,12,0,7.0509,2.30752,,,,,,
2010,7,27,15,0,7.1115,2.32967,,,,,,
2010,7,27,18,0,7.0983,2.38926,,,,,,
2010,7,27,21,0,7.2115,2.3351,,,,,,
2010,7,28,0,0,7.2788,2.26701,,,,,,
2010,7,28,3,0,7.3639,2.21034,,,,,,
2010,7,28,6,0,7.3441,2.14423,,,,,,
2010,7,28,9,0,7.2776,2.02842,,,,,,
2010,7,28,12,0,7.1969,1.88376,,,,,,
2010,7,28,15,0,7.1713,1.76474,,,,,,
2010,7,28,18,0,7.2683,1.65975,,,,,,
2010,7,28,21,0,7.2759,1.62235,,,,,,
2010,7,29,0,0,7.3712,1.58838,,,,,,
2010,7,29,3,0,7.2948,1.62219,,,,,,
2010,7,29,6,0,7.2898,1.63887,,,,,,
2010,7,29,9,0,7.5527,1.5523,,,,,,
2010,7,29,12,0,7.714,1.47147,,,,,,
2010,7,29,15,0,7.3643,1.52183,,,,,,
2010,7,29,18,0,7.3889,1.51146,,,,,,
2010,7,29,21,0,7.2033,1.58925,,,,,,
2010,7,30,0,0,7.3763,1.56474,,,,,,
2010,7,30,3,0,7.1343,1.69426,,,,,,
2010,7,30,6,0,7.1225,1.79216,,,,,,
2010,7,30,9,0,7.3336,1.79024,,,,,,
2010,7,30,12,0,7.5273,1.74778,,,,,,
2010,7,30,15,0,7.3902,1.83067,,,,,,
2010,7,30,18,0,7.374,1.92668,,,,,,
2010,7,30,21,0,7.4313,1.98862,,,,,,
2010,7,31,0,0,7.4778,1.96259,,,,,,
2010,7,31,3,0,7.2576,2.09862,,,,,,
2010,7,31,6,0,7.195,2.28324,,,,,,
2010,7,31,9,0,7.3768,2.31864,,,,,,
2010,7,31,12,0,7.4926,2.37285,,,,,,
2010,7,31,15,0,7.6149,2.49674,,,,,,
2010,7,31,18,0,7.8027,2.53222,,,,,,
2010,7,31,21,0,7.8816,2.42642,,,,,,
2010,8,1,0,0,7.7384,2.30933,,,,,,
2010,8,1,3,0,7.5254,2.24689,,,,,,
2010,8,1,6,0,7.4135,2.20042,,,,,,
2010,8,1,9,0,7.5721,2.06183,,,,,,
2010,8,1,12,0,7.8371,1.99233,,,,,,
2010,8,1,15,0,8.4249,1.87518,,,,,,
2010,8,1,18,0,8.8833,1.78427,,,,,,
2010,8,1,21,0,9.0289,1.71705,,,,,,
2010,8,2,0,0,8.8485,1.67353,,,,,,
2010,8,2,3,0,8.7248,1.61768,,,,,,
2010,8,2,6,0,8.5315,1.60097,,,,,,
2010,8,2,9,0,8.5642,1.59076,,,,,,
2010,8,2,12,0,8.3457,1.65546,,,,,,
2010,8,2,15,0,8.3151,1.70352,,,,,,
2010,8,2,18,0,8.3264,1.73435,,,,,,
2010,8,2,21,0,7.9892,1.84313,,,,,,
2010,8,3,0,0,7.8758,1.90607,,,,,,
2010,8,3,3,0,7.711,1.97927,,,,,,
2010,8,3,6,0,7.5483,2.05381,,,,,,
2010,8,3,9,0,7.5819,2.06058,,,,,,
2010,8,3,12,0,7.4846,2.15261,,,,,,
2010,8,3,15,0,7.7284,2.09091,,,,,,
2010,8,3,18,0,7.8998,2.02188,,,,,,
2010,8,3,21,0,7.8047,2.03729,,,,,,
2010,8,4,0,0,7.5949,2.084,,,,,,
2010,8,4,3,0,7.4516,2.09214,,,,,,
2010,8,4,6,0,7.3848,2.10147,,,,,,
2010,8,4,9,0,7.5109,2.03583,,,,,,
2010,8,4,12,0,7.613,1.99277,,,,,,
2010,8,4,15,0,7.8242,1.92907,,,,,,
2010,8,4,18,0,7.9593,1.87357,,,,,,
2010,8,4,21,0,7.784,1.90981,,,,,,
2010,8,5,0,0,7.9723,1.85846,,,,,,
2010,8,5,3,0,7.7458,1.92912,,,,,,
2010,8,5,6,0,7.5342,2.03009,,,,,,
2010,8,5,9,0,7.6671,1.99667,,,,,,
2010,8,5,12,0,7.5767,2.04019,,,,,,
2010,8,5,15,0,7.5686,2.09315,,,,,,
2010,8,5,18,0,7.6632,2.14391,,,,,,
2010,8,5,21,0,7.8455,2.16043,,,,,,
2010,8,6,0,0,7.8405,2.17831,,,,,,
2010,8,6,3,0,7.8067,2.16123,,,,,,
2010,8,6,6,0,7.7836,2.09309,,,,,,
2010,8,6,9,0,7.9874,1.93866,,,,,,
2010,8,6,12,0,8.2432,1.80911,,,,,,
2010,8,6,15,0,8.8172,1.68024,,,,,,
2010,8,6,18,0,9.4097,1.57918,,,,,,
2010,8,6,21,0,9.7579,1.50741,,,,,,
2010,8,7,0,0,9.6486,1.4866,,,,,,
2010,8,7,3,0,9.8688,1.44365,,,,,,
2010,8,7,6,0,9.892,1.44087,,,,,,
2010,8,7,9,0,9.6803,1.4852,,,,,,
2010,8,7,12,0,9.2759,1.57618,,,,,,
2010,8,7,15,0,8.9007,1.68938,,,,,,
2010,8,7,18,0,8.7584,1.80107,,,,,,
2010,8,7,21,0,8.8936,1.86671,,,,,,
2010,8,8,0,0,9.1062,1.87408,,,,,,
2010,8,8,3,0,9.1827,1.85282,,,,,,
2010,8,8,6,0,9.2679,1.79768,,,,,,
2010,8,8,9,0,9.2893,1.7351,,,,,,
2010,8,8,12,0,9.2769,1.67531,,,,,,
2010,8,8,15,0,9.3042,1.62297,,,,,,
2010,8,8,18,0,9.4413,1.57082,,,,,,
2010,8,8,21,0,9.6018,1.52573,,,,,,
2010,8,9,0,0,9.6284,1.49289,,,,,,
2010,8,9,3,0,8.8496,1.56278,,,,,,
2010,8,9,6,0,8.0818,1.67822,,,,,,
2010,8,9,9,0,7.8848,1.71873,,,,,,
2010,8,9,12,0,7.8937,1.71703,,,,,,
2010,8,9,15,0,7.8762,1.75198,,,,,,
2010,8,9,18,0,8.0688,1.7468,,,,,,
2010,8,9,21,0,8.1536,1.72913,,,,,,
2010,8,10,0,0,8.0235,1.71978,,,,,,
2010,8,10,3,0,7.9178,1.68267,,,,,,
2010,8,10,6,0,7.7737,1.64944,,,,,,
2010,8,10,9,0,7.4068,1.67997,,,,,,
2010,8,10,12,0,6.8877,1.84174,,,,,,
2010,8,10,15,0,6.8596,1.95044,,,,,,
2010,8,10,18,0,6.9635,1.97625,,,,,,
2010,8,10,21,0,6.966,2.0606,,,,,,
2010,8,11,0,0,7.1277,2.09354,,,,,,
2010,8,11,3,0,7.3314,2.05012,,,,,,
2010,8,11,6,0,7.3404,2.04162,,,,,,
2010,8,11,9,0,7.4034,2.06544,,,,,,
2010,8,11,12,0,7.4998,2.1887,,,,,,
2010,8,11,15,0,7.8143,2.31733,,,,,,
2010,8,11,18,0,8.0378,2.40875,,,,,,
2010,8,11,21,0,8.061,2.4861,,,,,,
2010,8,12,0,0,7.9959,2.51681,,,,,,
2010,8,12,3,0,7.8181,2.55415,,,,,,
2010,8,12,6,0,7.6526,2.61999,,,,,,
2010,8,12,9,0,7.588,2.63624,,,,,,
2010,8,12,12,0,7.4953,2.67233,,,,,,
2010,8,12,15,0,7.4456,2.7119,,,,,,
2010,8,12,18,0,7.4355,2.75134,,,,,,
2010,8,12,21,0,7.5979,2.65728,,,,,,
2010,8,13,0,0,7.376,2.76885,,,,,,
2010,8,13,3,0,7.4422,2.68091,,,,,,
2010,8,13,6,0,7.3706,2.76339,,,,,,
2010,8,13,9,0,7.4661,2.80736,,,,,,
2010,8,13,12,0,7.4988,2.84197,,,,,,
2010,8,13,15,0,7.5791,2.78627,,,,,,
2010,8,13,18,0,7.5634,2.61729,,,,,,
2010,8,13,21,0,7.6463,2.35637,,,,,,
2010,8,14,0,0,7.5781,2.1916,,,,,,
2010,8,14,3,0,7.426,2.13105,,,,,,
2010,8,14,6,0,7.4116,2.09508,,,,,,
2010,8,14,9,0,7.8519,1.926,,,,,,
2010,8,14,12,0,8.0026,1.82778,,,,,,
2010,8,14,15,0,7.9759,1.75703,,,,,,
2010,8,14,18,0,7.9083,1.69745,,,,,,
2010,8,14,21,0,8.0632,1.6233,,,,,,
2010,8,15,0,0,8.263,1.57472,,,,,,
2010,8,15,3,0,8.653,1.51064,,,,,,
2010,8,15,6,0,8.9786,1.44248,,,,,,
2010,8,15,9,0,9.2545,1.36849,,,,,,
2010,8,15,12,0,9.4267,1.30559,,,,,,
2010,8,15,15,0,9.6515,1.2571,,,,,,
2010,8,15,18,0,9.9923,1.22124,,,,,,
2010,8,15,21,0,10.3653,1.19306,,,,,,
2010,8,16,0,0,10.6642,1.16251,,,,,,
2010,8,16,3,0,10.8117,1.12339,,,,,,
2010,8,16,6,0,10.7502,1.08503,,,,,,
2010,8,16,9,0,10.5882,1.05537,,,,,,
2010,8,16,12,0,10.5212,1.0378,,,,,,
2010,8,16,15,0,10.688,1.0337,,,,,,
2010,8,16,18,0,10.7977,1.05372,,,,,,
2010,8,16,21,0,10.6519,1.095,,,,,,
2010,8,17,0,0,10.2425,1.14967,,,,,,
2010,8,17,3,0,8.8028,1.30776,,,,,,
2010,8,17,6,0,7.3535,1.58745,,,,,,
2010,8,17,9,0,7.3689,1.61966,,,,,,
2010,8,17,12,0,7.167,1.66161,,,,,,
2010,8,17,15,0,7.08,1.70016,,,,,,
2010,8,17,18,0,7.1354,1.71707,,,,,,
2010,8,17,21,0,7.2399,1.72179,,,,,,
2010,8,18,0,0,7.3777,1.73588,,,,,,
2010,8,18,3,0,7.6411,1.71037,,,,,,
2010,8,18,6,0,7.7263,1.73246,,,,,,
2010,8,18,9,0,7.6608,1.76689,,,,,,
2010,8,18,12,0,7.6296,1.7578,,,,,,
2010,8,18,15,0,7.6217,1.74877,,,,,,
2010,8,18,18,0,7.6886,1.74153,,,,,,
2010,8,18,21,0,8.0338,1.69102,,,,,,
2010,8,19,0,0,8.0845,1.67958,,,,,,
2010,8,19,3,0,7.7123,1.7413,,,,,,
2010,8,19,6,0,7.2391,1.88347,,,,,,
2010,8,19,9,0,7.3938,1.82769,,,,,,
2010,8,19,12,0,7.6225,1.79838,,,,,,
2010,8,19,15,0,8.0456,1.77211,,,,,,
2010,8,19,18,0,8.7733,1.72175,,,,,,
2010,8,19,21,0,9.3614,1.71671,,,,,,
2010,8,20,0,0,9.7791,1.74593,,,,,,
2010,8,20,3,0,10.1404,1.77349,,,,,,
2010,8,20,6,0,10.3683,1.79261,,,,,,
2010,8,20,9,0,10.3877,1.82078,,,,,,
2010,8,20,12,0,10.4712,1.85368,,,,,,
2010,8,20,15,0,10.7268,1.88049,,,,,,
2010,8,20,18,0,11.051,1.88052,,,,,,
2010,8,20,21,0,11.124,1.85663,,,,,,
2010,8,21,0,0,10.9384,1.81198,,,,,,
2010,8,21,3,0,10.698,1.76724,,,,,,
2010,8,21,6,0,10.7864,1.73578,,,,,,
2010,8,21,9,0,11.1343,1.73701,,,,,,
2010,8,21,12,0,11.5276,1.7541,,,,,,
2010,8,21,15,0,11.7186,1.76128,,,,,,
2010,8,21,18,0,11.7341,1.73696,,,,,,
2010,8,21,21,0,11.6646,1.68947,,,,,,
2010,8,22,0,0,11.5198,1.64087,,,,,,
2010,8,22,3,0,11.3294,1.61477,,,,,,
2010,8,22,6,0,11.3072,1.60006,,,,,,
2010,8,22,9,0,11.4369,1.59183,,,,,,
2010,8,22,12,0,11.6346,1.58511,,,,,,
2010,8,22,15,0,11.8363,1.57111,,,,,,
2010,8,22,18,0,12.0158,1.54414,,,,,,
2010,8,22,21,0,11.9011,1.52491,,,,,,
2010,8,23,0,0,11.5905,1.52341,,,,,,
2010,8,23,3,0,11.631,1.50588,,,,,,
2010,8,23,6,0,11.5223,1.51302,,,,,,
2010,8,23,9,0,11.3418,1.53391,,,,,,
2010,8,23,12,0,11.224,1.56049,,,,,,
2010,8,23,15,0,11.2563,1.58579,,,,,,
2010,8,23,18,0,11.3662,1.59793,,,,,,
2010,8,23,21,0,11.4499,1.58612,,,,,,
2010,8,24,0,0,11.4957,1.54854,,,,,,
2010,8,24,3,0,11.5088,1.49569,,,,,,
2010,8,24,6,0,11.401,1.45524,,,,,,
2010,8,24,9,0,11.2493,1.43714,,,,,,
2010,8,24,12,0,11.0512,1.44628,,,,,,
2010,8,24,15,0,10.9373,1.4939,,,,,,
2010,8,24,18,0,11.0162,1.56141,,,,,,
2010,8,24,21,0,11.1053,1.60981,,,,,,
2010,8,25,0,0,10.7552,1.65229,,,,,,
2010,8,25,3,0,10.3316,1.67491,,,,,,
2010,8,25,6,0,10.1842,1.64842,,,,,,
2010,8,25,9,0,10.5532,1.60566,,,,,,
2010,8,25,12,0,10.9585,1.5979,,,,,,
2010,8,25,15,0,11.3302,1.58141,,,,,,
2010,8,25,18,0,11.419,1.54372,,,,,,
2010,8,25,21,0,11.2861,1.49018,,,,,,
2010,8,26,0,0,10.9906,1.44281,,,,,,
2010,8,26,3,0,10.7008,1.43397,,,,,,
2010,8,26,6,0,10.5191,1.46954,,,,,,
2010,8,26,9,0,10.252,1.54795,,,,,,
2010,8,26,12,0,9.6621,1.67399,,,,,,
2010,8,26,15,0,9.253,1.75249,,,,,,
2010,8,26,18,0,8.9942,1.76012,,,,,,
2010,8,26,21,0,8.4085,1.84381,,,,,,
2010,8,27,0,0,8.1734,1.89333,,,,,,
2010,8,27,3,0,8.3537,1.87411,,,,,,
2010,8,27,6,0,8.3744,1.91647,,,,,,
2010,8,27,9,0,8.5945,1.91397,,,,,,
2010,8,27,12,0,8.8815,1.87155,,,,,,
2010,8,27,15,0,9.1287,1.81557,,,,,,
2010,8,27,18,0,9.2979,1.75841,,,,,,
2010,8,27,21,0,9.4834,1.70062,,,,,,
2010,8,28,0,0,9.7338,1.64087,,,,,,
2010,8,28,3,0,10.0062,1.57432,,,,,,
2010,8,28,6,0,10.1788,1.50131,,,,,,
2010,8,28,9,0,9.9047,1.46019,,,,,,
2010,8,28,12,0,9.064,1.50622,,,,,,
2010,8,28,15,0,8.1404,1.68134,,,,,,
2010,8,28,18,0,7.7323,1.90416,,,,,,
2010,8,28,21,0,7.7249,2.03318,,,,,,
2010,8,29,0,0,7.7052,2.13425,,,,,,
2010,8,29,3,0,7.6669,2.22219,,,,,,
2010,8,29,6,0,7.6533,2.26699,,,,,,
2010,8,29,9,0,7.9467,2.16299,,,,,,
2010,8,29,12,0,8.1117,2.07002,,,,,,
2010,8,29,15,0,8.0699,2.0087,,,,,,
2010,8,29,18,0,8.1359,1.88417,,,,,,
2010,8,29,21,0,7.8842,1.82778,,,,,,
2010,8,30,0,0,7.2587,2.03503,,,,,,
2010,8,30,3,0,7.3777,2.13106,,,,,,
2010,8,30,6,0,7.3087,2.31309,,,,,,
2010,8,30,9,0,7.4586,2.45769,,,,,,
2010,8,30,12,0,7.4731,2.73088,,,,,,
2010,8,30,15,0,7.6035,2.93835,,,,,,
2010,8,30,18,0,7.788,2.89279,,,,,,
2010,8,30,21,0,8.1912,2.58572,,,,,,
2010,8,31,0,0,8.5081,2.34196,,,,,,
2010,8,31,3,0,8.6901,2.18948,,,,,,
2010,8,31,6,0,8.776,2.08271,,,,,,
2010,8,31,9,0,8.5481,2.03959,,,,,,
2010,8,31,12,0,8.0099,2.10916,,,,,,
2010,8,31,15,0,7.542,2.27635,,,,,,
2010,8,31,18,0,7.3688,2.56015,,,,,,
2010,8,31,21,0,7.8527,2.54121,,,,,,
2010,9,1,0,0,8.2095,2.58926,,,,,,
2010,9,1,3,0,8.2357,2.75642,,,,,,
2010,9,1,6,0,8.2515,2.93134,,,,,,
2010,9,1,9,0,8.5319,2.91516,,,,,,
2010,9,1,12,0,8.8147,2.82597,,,,,,
2010,9,1,15,0,9.0254,2.70591,,,,,,
2010,9,1,18,0,9.1411,2.57636,,,,,,
2010,9,1,21,0,9.2018,2.44844,,,,,,
2010,9,2,0,0,9.2471,2.33501,,,,,,
2010,9,2,3,0,9.2941,2.2425,,,,,,
2010,9,2,6,0,9.3447,2.16705,,,,,,
2010,9,2,9,0,9.3965,2.09852,,,,,,
2010,9,2,12,0,9.4447,2.03547,,,,,,
2010,9,2,15,0,9.5122,1.9832,,,,,,
2010,9,2,18,0,9.6031,1.96402,,,,,,
2010,9,2,21,0,9.7765,1.97368,,,,,,
2010,9,3,0,0,9.8942,1.99393,,,,,,
2010,9,3,3,0,9.9488,1.98941,,,,,,
2010,9,3,6,0,9.8476,1.96726,,,,,,
2010,9,3,9,0,9.7291,1.94269,,,,,,
2010,9,3,12,0,9.6987,1.90661,,,,,,
2010,9,3,15,0,9.7823,1.86152,,,,,,
2010,9,3,18,0,9.7974,1.82027,,,,,,
2010,9,3,21,0,9.7333,1.76945,,,,,,
2010,9,4,0,0,9.3629,1.73982,,,,,,
2010,9,4,3,0,8.5792,1.77387,,,,,,
2010,9,4,6,0,7.9259,1.84628,,,,,,
2010,9,4,9,0,7.6649,1.91364,,,,,,
2010,9,4,12,0,7.773,1.85559,,,,,,
2010,9,4,15,0,7.6736,1.81385,,,,,,
2010,9,4,18,0,7.4422,1.78054,,,,,,
2010,9,4,21,0,7.4067,1.71684,,,,,,
2010,9,5,0,0,7.3315,1.70114,,,,,,
2010,9,5,3,0,7.2622,1.72499,,,,,,
2010,9,5,6,0,7.2136,1.75242,,,,,,
2010,9,5,9,0,7.1004,1.77501,,,,,,
2010,9,5,12,0,7.1356,1.71799,,,,,,
2010,9,5,15,0,7.1519,1.6303,,,,,,
2010,9,5,18,0,6.7956,1.64943,,,,,,
2010,9,5,21,0,6.8082,1.61851,,,,,,
2010,9,6,0,0,7.0502,1.5536,,,,,,
2010,9,6,3,0,7.1754,1.49031,,,,,,
2010,9,6,6,0,6.9428,1.5109,,,,,,
2010,9,6,9,0,7.0969,1.48419,,,,,,
2010,9,6,12,0,7.3369,1.50637,,,,,,
2010,9,6,15,0,7.5242,1.67346,,,,,,
2010,9,6,18,0,7.8106,2.02157,,,,,,
2010,9,6,21,0,8.623,2.26061,,,,,,
2010,9,7,0,0,9.0486,2.41814,,,,,,
2010,9,7,3,0,9.2827,2.4505,,,,,,
2010,9,7,6,0,9.318,2.40217,,,,,,
2010,9,7,9,0,9.322,2.30599,,,,,,
2010,9,7,12,0,9.1005,2.23286,,,,,,
2010,9,7,15,0,8.4209,2.27424,,,,,,
2010,9,7,18,0,8.0941,2.27615,,,,,,
2010,9,7,21,0,8.0194,2.23835,,,,,,
2010,9,8,0,0,7.704,2.30529,,,,,,
2010,9,8,3,0,7.4468,2.38224,,,,,,
2010,9,8,6,0,7.3987,2.37562,,,,,,
2010,9,8,9,0,7.3787,2.36253,,,,,,
2010,9,8,12,0,7.4121,2.33823,,,,,,
2010,9,8,15,0,7.3951,2.33944,,,,,,
2010,9,8,18,0,7.3176,2.35126,,,,,,
2010,9,8,21,0,7.3066,2.36159,,,,,,
2010,9,9,0,0,7.3703,2.32819,,,,,,
2010,9,9,3,0,7.5285,2.24148,,,,,,
2010,9,9,6,0,7.5594,2.16355,,,,,,
2010,9,9,9,0,7.5673,2.06539,,,,,,
2010,9,9,12,0,7.7059,1.92065,,,,,,
2010,9,9,15,0,7.7509,1.79822,,,,,,
2010,9,9,18,0,7.8466,1.68454,,,,,,
2010,9,9,21,0,8.0196,1.59085,,,,,,
2010,9,10,0,0,8.1462,1.55755,,,,,,
2010,9,10,3,0,8.088,1.61483,,,,,,
2010,9,10,6,0,8.3646,1.6464,,,,,,
2010,9,10,9,0,8.6563,1.65435,,,,,,
2010,9,10,12,0,8.8323,1.64763,,,,,,
2010,9,10,15,0,8.9064,1.6321,,,,,,
2010,9,10,18,0,8.9398,1.61106,,,,,,
2010,9,10,21,0,8.9568,1.58794,,,,,,
2010,9,11,0,0,8.9901,1.56317,,,,,,
2010,9,11,3,0,8.9894,1.54188,,,,,,
2010,9,11,6,0,8.9768,1.51942,,,,,,
2010,9,11,9,0,8.9695,1.49349,,,,,,
2010,9,11,12,0,8.9561,1.46611,,,,,,
2010,9,11,15,0,8.7481,1.46237,,,,,,
2010,9,11,18,0,8.4936,1.47499,,,,,,
2010,9,11,21,0,7.9653,1.54035,,,,,,
2010,9,12,0,0,7.5303,1.66842,,,,,,
2010,9,12,3,0,7.5377,1.8446,,,,,,
2010,9,12,6,0,7.8044,1.90372,,,,,,
2010,9,12,9,0,7.6798,1.92929,,,,,,
2010,9,12,12,0,7.727,1.89551,,,,,,
2010,9,12,15,0,7.9772,1.81221,,,,,,
2010,9,12,18,0,8.1596,1.75075,,,,,,
2010,9,12,21,0,8.3332,1.69176,,,,,,
2010,9,13,0,0,8.4765,1.63687,,,,,,
2010,9,13,3,0,8.6038,1.58728,,,,,,
2010,9,13,6,0,8.781,1.5349,,,,,,
2010,9,13,9,0,9.0255,1.49439,,,,,,
2010,9,13,12,0,9.3576,1.4792,,,,,,
2010,9,13,15,0,9.6654,1.47868,,,,,,
2010,9,13,18,0,9.7338,1.48198,,,,,,
2010,9,13,21,0,9.9514,1.44708,,,,,,
2010,9,14,0,0,10.0434,1.40928,,,,,,
2010,9,14,3,0,9.9935,1.3866,,,,,,
2010,9,14,6,0,9.4932,1.44882,,,,,,
2010,9,14,9,0,8.9926,1.57112,,,,,,
2010,9,14,12,0,8.833,1.64429,,,,,,
2010,9,14,15,0,8.8073,1.66862,,,,,,
2010,9,14,18,0,8.3465,1.76248,,,,,,
2010,9,14,21,0,7.4446,2.0542,,,,,,
2010,9,15,0,0,7.2344,2.28724,,,,,,
2010,9,15,3,0,7.1969,2.57451,,,,,,
2010,9,15,6,0,7.3791,3.16244,,,,,,
2010,9,15,9,0,7.7232,3.66766,,,,,,
2010,9,15,12,0,8.0512,3.22814,,,,,,
2010,9,15,15,0,8.2626,2.86182,,,,,,
2010,9,15,18,0,8.508,2.58495,,,,,,
2010,9,15,21,0,8.6157,2.38179,,,,,,
