Source,Location ID,Jurisdiction,Latitude,Longitude,Time Zone,Local Time Zone,Distance to Shore,Directionality Coefficient,Energy Period,Maximum Energy Direction,Mean Absolute Period,Mean Wave Direction,Mean Zero-Crossing Period,Omni-Directional Wave Power,Peak Period,Significant Wave Height,Spectral Width,Water Depth,Version
2010,4,6,3,0,3.453119993,11.50730038,,,,,,,,,,,,,
2010,4,6,6,0,3.631239891,11.57219982,,,,,,,,,,,,,
2010,4,6,9,0,3.564189911,11.51060009,,,,,,,,,,,,,
2010,4,6,12,0,3.360500097,11.37870026,,,,,,,,,,,,,
2010,4,6,15,0,3.161040068,11.2475996,,,,,,,,,,,,,
2010,4,6,18,0,2.989569902,11.13910007,,,,,,,,,,,,,
2010,4,6,21,0,2.836410046,11.04109955,,,,,,,,,,,,,
2010,4,7,0,0,2.712529898,10.95699978,,,,,,,,,,,,,
2010,4,7,3,0,2.612679958,10.89529991,,,,,,,,,,,,,
2010,4,7,6,0,2.534159899,10.88809967,,,,,,,,,,,,,
2010,4,7,9,0,2.487930059,10.92679977,,,,,,,,,,,,,
2010,4,7,12,0,2.477479935,11.01299953,,,,,,,,,,,,,
2010,4,7,15,0,2.4848001,11.12629986,,,,,,,,,,,,,
2010,4,7,18,0,2.468270063,11.17029953,,,,,,,,,,,,,
2010,4,7,21,0,2.412209988,11.06760025,,,,,,,,,,,,,
2010,4,8,0,0,2.381160021,10.58119965,,,,,,,,,,,,,
2010,4,8,3,0,2.304069996,10.42870045,,,,,,,,,,,,,
2010,4,8,6,0,2.233809948,10.50800037,,,,,,,,,,,,,
2010,4,8,9,0,2.213959932,10.73670006,,,,,,,,,,,,,
2010,4,8,12,0,2.362699986,10.05459976,,,,,,,,,,,,,
2010,4,8,15,0,3.325989962,8.861800194,,,,,,,,,,,,,
2010,4,8,18,0,3.451440096,9.214500427,,,,,,,,,,,,,
2010,4,8,21,0,3.536809921,9.049799919,,,,,,,,,,,,,
2010,4,9,0,0,3.755840063,8.815999985,,,,,,,,,,,,,
2010,4,9,3,0,3.798919916,8.831299782,,,,,,,,,,,,,
2010,4,9,6,0,3.495800018,8.988800049,,,,,,,,,,,,,
2010,4,9,9,0,3.09739995,9.203800201,,,,,,,,,,,,,
2010,4,9,12,0,2.864670038,9.255000114,,,,,,,,,,,,,
2010,4,9,15,0,2.833940029,9.163999557,,,,,,,,,,,,,
2010,4,9,18,0,2.810800076,9.089599609,,,,,,,,,,,,,
2010,4,9,21,0,2.965039968,8.819199562,,,,,,,,,,,,,
2010,4,10,0,0,3.240880013,8.935799599,,,,,,,,,,,,,
2010,4,10,3,0,3.365829945,9.434399605,,,,,,,,,,,,,
2010,4,10,6,0,3.236330032,10.02569962,,,,,,,,,,,,,
2010,4,10,9,0,3.022360086,10.26570034,,,,,,,,,,,,,
2010,4,10,12,0,2.842180014,10.31000042,,,,,,,,,,,,,
2010,4,10,15,0,2.649110079,10.31459999,,,,,,,,,,,,,
2010,4,10,18,0,2.447890043,10.27110004,,,,,,,,,,,,,
2010,4,10,21,0,2.334959984,9.935099602,,,,,,,,,,,,,
2010,4,11,0,0,2.41230011,8.983200073,,,,,,,,,,,,,
2010,4,11,3,0,2.301179886,9.124099731,,,,,,,,,,,,,
2010,4,11,6,0,2.14508009,10.40310001,,,,,,,,,,,,,
2010,4,11,9,0,2.059079885,11.2112999,,,,,,,,,,,,,
2010,4,11,12,0,2.133670092,11.50689983,,,,,,,,,,,,,
2010,4,11,15,0,2.295609951,11.83619976,,,,,,,,,,,,,
2010,4,11,18,0,2.470639944,11.91030025,,,,,,,,,,,,,
2010,4,11,21,0,2.453670025,12.34039974,,,,,,,,,,,,,
2010,4,12,0,0,2.474699974,12.52779961,,,,,,,,,,,,,
2010,4,12,3,0,2.515510082,12.43260002,,,,,,,,,,,,,
2010,4,12,6,0,2.479860067,12.1576004,,,,,,,,,,,,,
2010,4,12,9,0,2.338340044,11.77299976,,,,,,,,,,,,,
2010,4,12,12,0,2.127219915,11.4406004,,,,,,,,,,,,,
2010,4,12,15,0,1.930500031,11.19019985,,,,,,,,,,,,,
2010,4,12,18,0,1.788750052,11.02890015,,,,,,,,,,,,,
2010,4,12,21,0,1.689730048,10.95219994,,,,,,,,,,,,,
2010,4,13,0,0,1.646530032,10.82240009,,,,,,,,,,,,,
2010,4,13,3,0,1.839589953,10.21290016,,,,,,,,,,,,,
2010,4,13,6,0,2.177680016,9.31499958,,,,,,,,,,,,,
2010,4,13,9,0,2.218189955,9.092599869,,,,,,,,,,,,,
2010,4,13,12,0,2.230829954,9.044699669,,,,,,,,,,,,,
2010,4,13,15,0,2.156759977,9.13710022,,,,,,,,,,,,,
2010,4,13,18,0,2.035929918,9.240200043,,,,,,,,,,,,,
2010,4,13,21,0,1.94746995,9.386899948,,,,,,,,,,,,,
2010,4,14,0,0,1.930040002,9.754099846,,,,,,,,,,,,,
2010,4,14,3,0,1.910390019,10.00259972,,,,,,,,,,,,,
2010,4,14,6,0,1.846729994,10.00010014,,,,,,,,,,,,,
2010,4,14,9,0,1.817790031,10.13249969,,,,,,,,,,,,,
2010,4,14,12,0,1.825700045,10.41139984,,,,,,,,,,,,,
2010,4,14,15,0,1.803590059,10.50279999,,,,,,,,,,,,,
2010,4,14,18,0,1.767920017,10.45300007,,,,,,,,,,,,,
2010,4,14,21,0,1.754310012,10.4382,,,,,,,,,,,,,
2010,4,15,0,0,1.743899941,10.46150017,,,,,,,,,,,,,
2010,4,15,3,0,1.714040041,10.44169998,,,,,,,,,,,,,
2010,4,15,6,0,1.66208005,10.37290001,,,,,,,,,,,,,
2010,4,15,9,0,1.601590037,10.27869987,,,,,,,,,,,,,
2010,4,15,12,0,1.545429945,10.19659996,,,,,,,,,,,,,
2010,4,15,15,0,1.499799967,10.16580009,,,,,,,,,,,,,
2010,4,15,18,0,1.463230014,10.19810009,,,,,,,,,,,,,
2010,4,15,21,0,1.433979988,10.27499962,,,,,,,,,,,,,
2010,4,16,0,0,1.452520013,10.0685997,,,,,,,,,,,,,
2010,4,16,3,0,1.50722003,10.02540016,,,,,,,,,,,,,
2010,4,16,6,0,1.539219975,10.48110008,,,,,,,,,,,,,
2010,4,16,9,0,1.563249946,11.01920033,,,,,,,,,,,,,
2010,4,16,12,0,1.592839956,11.36149979,,,,,,,,,,,,,
2010,4,16,15,0,1.624979973,11.54570007,,,,,,,,,,,,,
2010,4,16,18,0,1.664649963,11.42150021,,,,,,,,,,,,,
2010,4,16,21,0,1.761870027,10.70460033,,,,,,,,,,,,,
2010,4,17,0,0,2.232359886,9.075400352,,,,,,,,,,,,,
2010,4,17,3,0,2.341029882,9.143300056,,,,,,,,,,,,,
2010,4,17,6,0,2.132620096,9.306599617,,,,,,,,,,,,,
2010,4,17,9,0,2.001889944,9.191800117,,,,,,,,,,,,,
2010,4,17,12,0,1.933889985,9.123200417,,,,,,,,,,,,,
2010,4,17,15,0,1.841670036,9.336799622,,,,,,,,,,,,,
2010,4,17,18,0,1.789829969,9.358400345,,,,,,,,,,,,,
2010,4,17,21,0,1.724429965,9.482299805,,,,,,,,,,,,,
2010,4,18,0,0,1.67106998,9.457300186,,,,,,,,,,,,,
2010,4,18,3,0,1.607620001,9.551799774,,,,,,,,,,,,,
2010,4,18,6,0,1.562100053,9.584799767,,,,,,,,,,,,,
2010,4,18,9,0,1.520419955,9.641799927,,,,,,,,,,,,,
2010,4,18,12,0,1.478369951,9.717100143,,,,,,,,,,,,,
2010,4,18,15,0,1.433609962,9.764200211,,,,,,,,,,,,,
2010,4,18,18,0,1.381669998,9.769599915,,,,,,,,,,,,,
2010,4,18,21,0,1.331640005,9.624400139,,,,,,,,,,,,,
2010,4,19,0,0,1.287870049,9.362000465,,,,,,,,,,,,,
2010,4,19,3,0,1.202389956,9.468400002,,,,,,,,,,,,,
2010,4,19,6,0,1.112020016,9.527700424,,,,,,,,,,,,,
2010,4,19,9,0,1.019340038,9.533699989,,,,,,,,,,,,,
2010,4,19,12,0,0.944289982,9.625,,,,,,,,,,,,,
2010,4,19,15,0,0.960409999,9.960300446,,,,,,,,,,,,,
2010,4,19,18,0,1.154279947,9.887800217,,,,,,,,,,,,,
2010,4,19,21,0,1.575799942,8.996399879,,,,,,,,,,,,,
2010,4,20,0,0,2.125420094,8.631299973,,,,,,,,,,,,,
2010,4,20,3,0,2.249350071,9.318799973,,,,,,,,,,,,,
2010,4,20,6,0,2.207809925,10.12020016,,,,,,,,,,,,,
2010,4,20,9,0,2.224090099,10.73509979,,,,,,,,,,,,,
2010,4,20,12,0,2.267659903,11.20510006,,,,,,,,,,,,,
2010,4,20,15,0,2.327569962,11.62339973,,,,,,,,,,,,,
2010,4,20,18,0,2.414920092,12.03750038,,,,,,,,,,,,,
2010,4,20,21,0,2.576879978,12.31830025,,,,,,,,,,,,,
2010,4,21,0,0,3.047869921,11.31050014,,,,,,,,,,,,,
2010,4,21,3,0,3.761399984,10.63869953,,,,,,,,,,,,,
2010,4,21,6,0,4.310480118,10.56040001,,,,,,,,,,,,,
2010,4,21,9,0,4.358129978,10.75150013,,,,,,,,,,,,,
2010,4,21,12,0,4.166999817,10.65979958,,,,,,,,,,,,,
2010,4,21,15,0,3.970419884,10.42490005,,,,,,,,,,,,,
2010,4,21,18,0,3.814990044,10.14379978,,,,,,,,,,,,,
2010,4,21,21,0,3.733500004,9.882900238,,,,,,,,,,,,,
2010,4,22,0,0,4.016799927,9.194499969,,,,,,,,,,,,,
2010,4,22,3,0,3.965310097,9.317299843,,,,,,,,,,,,,
2010,4,22,6,0,3.708250046,9.229000092,,,,,,,,,,,,,
2010,4,22,9,0,3.329590082,9.206100464,,,,,,,,,,,,,
2010,4,22,12,0,3.117710114,8.907899857,,,,,,,,,,,,,
2010,4,22,15,0,2.992549896,8.47480011,,,,,,,,,,,,,
2010,4,22,18,0,2.862600088,8.206700325,,,,,,,,,,,,,
2010,4,22,21,0,3.09510994,7.714300156,,,,,,,,,,,,,
2010,4,23,0,0,3.366529942,7.930699825,,,,,,,,,,,,,
2010,4,23,3,0,3.335079908,8.421199799,,,,,,,,,,,,,
2010,4,23,6,0,3.109369993,9.048700333,,,,,,,,,,,,,
2010,4,23,9,0,2.839260101,9.564700127,,,,,,,,,,,,,
2010,4,23,12,0,2.719579935,10.14220047,,,,,,,,,,,,,
2010,4,23,15,0,2.702889919,10.73690033,,,,,,,,,,,,,
2010,4,23,18,0,2.734329939,10.99129963,,,,,,,,,,,,,
2010,4,23,21,0,2.825229883,10.4605999,,,,,,,,,,,,,
2010,4,24,0,0,2.984030008,10.10840034,,,,,,,,,,,,,
2010,4,24,3,0,2.832679987,10.58829975,,,,,,,,,,,,,
2010,4,24,6,0,2.590830088,11.04920006,,,,,,,,,,,,,
2010,4,24,9,0,2.371809959,11.26780033,,,,,,,,,,,,,
2010,4,24,12,0,2.247639894,10.82660007,,,,,,,,,,,,,
2010,4,24,15,0,2.308609962,9.962900162,,,,,,,,,,,,,
2010,4,24,18,0,2.510890007,9.618499756,,,,,,,,,,,,,
2010,4,24,21,0,2.84029007,10.28509998,,,,,,,,,,,,,
2010,4,25,0,0,3.26225996,11.3064003,,,,,,,,,,,,,
2010,4,25,3,0,3.426739931,11.75440025,,,,,,,,,,,,,
2010,4,25,6,0,3.294780016,11.86660004,,,,,,,,,,,,,
2010,4,25,9,0,3.100260019,11.74839973,,,,,,,,,,,,,
2010,4,25,12,0,2.930370092,11.53610039,,,,,,,,,,,,,
2010,4,25,15,0,2.747809887,11.34160042,,,,,,,,,,,,,
2010,4,25,18,0,2.546619892,11.1218996,,,,,,,,,,,,,
2010,4,25,21,0,2.350389957,10.84360027,,,,,,,,,,,,,
2010,4,26,0,0,2.193969965,10.39649963,,,,,,,,,,,,,
2010,4,26,3,0,2.027349949,10.09669971,,,,,,,,,,,,,
2010,4,26,6,0,1.839079976,9.892999649,,,,,,,,,,,,,
2010,4,26,9,0,1.653180003,9.688699722,,,,,,,,,,,,,
2010,4,26,12,0,1.495470047,9.532400131,,,,,,,,,,,,,
2010,4,26,15,0,1.438439965,9.62650013,,,,,,,,,,,,,
2010,4,26,18,0,1.719009995,9.051199913,,,,,,,,,,,,,
2010,4,26,21,0,2.286339998,9.056799889,,,,,,,,,,,,,
2010,4,27,0,0,2.910789967,9.832300186,,,,,,,,,,,,,
2010,4,27,3,0,3.485820055,10.04310036,,,,,,,,,,,,,
2010,4,27,6,0,3.761859894,9.673800468,,,,,,,,,,,,,
2010,4,27,9,0,3.397389889,10.14610004,,,,,,,,,,,,,
2010,4,27,12,0,3.091340065,9.838399887,,,,,,,,,,,,,
2010,4,27,15,0,2.832329988,9.83220005,,,,,,,,,,,,,
2010,4,27,18,0,2.723360062,9.788700104,,,,,,,,,,,,,
2010,4,27,21,0,2.747629881,9.689100266,,,,,,,,,,,,,
2010,4,28,0,0,2.84258008,9.770000458,,,,,,,,,,,,,
2010,4,28,3,0,2.895940065,9.975399971,,,,,,,,,,,,,
2010,4,28,6,0,2.939589977,10.16849995,,,,,,,,,,,,,
2010,4,28,9,0,3.016129971,10.31439972,,,,,,,,,,,,,
2010,4,28,12,0,3.092350006,10.39610004,,,,,,,,,,,,,
2010,4,28,15,0,3.141380072,10.49020004,,,,,,,,,,,,,
2010,4,28,18,0,3.110270023,10.56869984,,,,,,,,,,,,,
2010,4,28,21,0,3.070440054,10.57069969,,,,,,,,,,,,,
2010,4,29,0,0,3.03234005,10.65530014,,,,,,,,,,,,,
2010,4,29,3,0,2.9832201,10.80930042,,,,,,,,,,,,,
2010,4,29,6,0,2.960160017,10.95090008,,,,,,,,,,,,,
2010,4,29,9,0,2.957590103,11.07989979,,,,,,,,,,,,,
2010,4,29,12,0,2.95991993,11.09850025,,,,,,,,,,,,,
2010,4,29,15,0,2.963409901,10.97270012,,,,,,,,,,,,,
2010,4,29,18,0,2.963229895,10.76010036,,,,,,,,,,,,,
2010,4,29,21,0,2.945950031,10.42409992,,,,,,,,,,,,,
2010,4,30,0,0,2.920340061,9.964500427,,,,,,,,,,,,,
2010,4,30,3,0,2.88567996,9.577400208,,,,,,,,,,,,,
2010,4,30,6,0,2.809010029,9.456199646,,,,,,,,,,,,,
2010,4,30,9,0,2.702199936,9.405500412,,,,,,,,,,,,,
2010,4,30,12,0,2.600579977,9.358099937,,,,,,,,,,,,,
2010,4,30,15,0,2.492539883,9.418700218,,,,,,,,,,,,,
2010,4,30,18,0,2.461400032,9.095100403,,,,,,,,,,,,,
2010,4,30,21,0,2.541079998,8.572199821,,,,,,,,,,,,,
2010,5,1,0,0,2.588040113,8.298299789,,,,,,,,,,,,,
2010,5,1,3,0,2.544780016,8.20720005,,,,,,,,,,,,,
2010,5,1,6,0,2.368289948,8.445300102,,,,,,,,,,,,,
2010,5,1,9,0,2.12026,8.702899933,,,,,,,,,,,,,
2010,5,1,12,0,1.891909957,8.965299606,,,,,,,,,,,,,
2010,5,1,15,0,1.709699988,9.173399925,,,,,,,,,,,,,
2010,5,1,18,0,1.588829994,9.208100319,,,,,,,,,,,,,
2010,5,1,21,0,1.713860035,8.116100311,,,,,,,,,,,,,
2010,5,2,0,0,2.197489977,7.49669981,,,,,,,,,,,,,
2010,5,2,3,0,2.363329887,7.621799946,,,,,,,,,,,,,
2010,5,2,6,0,2.325839996,7.839399815,,,,,,,,,,,,,
2010,5,2,9,0,2.268680096,7.888400078,,,,,,,,,,,,,
2010,5,2,12,0,2.158859968,8.154000282,,,,,,,,,,,,,
2010,5,2,15,0,2.099730015,8.182700157,,,,,,,,,,,,,
2010,5,2,18,0,2.17343998,7.954800129,,,,,,,,,,,,,
2010,5,2,21,0,2.331010103,7.631800175,,,,,,,,,,,,,
2010,5,3,0,0,2.336630106,7.747399807,,,,,,,,,,,,,
2010,5,3,3,0,2.206160069,8.047300339,,,,,,,,,,,,,
2010,5,3,6,0,2.035059929,8.430100441,,,,,,,,,,,,,
2010,5,3,9,0,1.86698997,8.706199646,,,,,,,,,,,,,
2010,5,3,12,0,1.720540047,8.876600266,,,,,,,,,,,,,
2010,5,3,15,0,1.601770043,8.921500206,,,,,,,,,,,,,
2010,5,3,18,0,1.507539988,8.877799988,,,,,,,,,,,,,
2010,5,3,21,0,1.526409984,8.672100067,,,,,,,,,,,,,
2010,5,4,0,0,1.690260053,8.222299576,,,,,,,,,,,,,
2010,5,4,3,0,2.082370043,7.504099846,,,,,,,,,,,,,
2010,5,4,6,0,2.192189932,7.680799961,,,,,,,,,,,,,
2010,5,4,9,0,2.204159975,7.731200218,,,,,,,,,,,,,
2010,5,4,12,0,2.131370068,7.947299957,,,,,,,,,,,,,
2010,5,4,15,0,2.057329893,8.024600029,,,,,,,,,,,,,
2010,5,4,18,0,2.081799984,7.919199944,,,,,,,,,,,,,
2010,5,4,21,0,2.310800076,7.553800106,,,,,,,,,,,,,
2010,5,5,0,0,2.518079996,7.491899967,,,,,,,,,,,,,
2010,5,5,3,0,2.539550066,7.765200138,,,,,,,,,,,,,
2010,5,5,6,0,2.437799931,7.85379982,,,,,,,,,,,,,
2010,5,5,9,0,2.335720062,7.876699924,,,,,,,,,,,,,
2010,5,5,12,0,2.226469994,7.826300144,,,,,,,,,,,,,
2010,5,5,15,0,2.154949903,7.874400139,,,,,,,,,,,,,
2010,5,5,18,0,2.133219957,7.707600117,,,,,,,,,,,,,
2010,5,5,21,0,2.203469992,7.324299812,,,,,,,,,,,,,
2010,5,6,0,0,2.312700033,7.163599968,,,,,,,,,,,,,
2010,5,6,3,0,2.279730082,7.290299892,,,,,,,,,,,,,
2010,5,6,6,0,2.158629894,7.429999828,,,,,,,,,,,,,
2010,5,6,9,0,1.98597002,7.67539978,,,,,,,,,,,,,
2010,5,6,12,0,1.804759979,7.81799984,,,,,,,,,,,,,
2010,5,6,15,0,1.648839951,7.8677001,,,,,,,,,,,,,
2010,5,6,18,0,1.540199995,7.914400101,,,,,,,,,,,,,
2010,5,6,21,0,1.478389978,7.72179985,,,,,,,,,,,,,
2010,5,7,0,0,1.541560054,7.175700188,,,,,,,,,,,,,
2010,5,7,3,0,1.544639945,7.377600193,,,,,,,,,,,,,
2010,5,7,6,0,1.52086997,7.679900169,,,,,,,,,,,,,
2010,5,7,9,0,1.466950059,7.894199848,,,,,,,,,,,,,
2010,5,7,12,0,1.405990005,8.073699951,,,,,,,,,,,,,
2010,5,7,15,0,1.365020037,8.188799858,,,,,,,,,,,,,
2010,5,7,18,0,1.325610042,8.311900139,,,,,,,,,,,,,
2010,5,7,21,0,1.290860057,8.269800186,,,,,,,,,,,,,
2010,5,8,0,0,1.285030007,8.051099777,,,,,,,,,,,,,
2010,5,8,3,0,1.239940047,8.296500206,,,,,,,,,,,,,
2010,5,8,6,0,1.210420012,8.462499619,,,,,,,,,,,,,
2010,5,8,9,0,1.188920021,8.533699989,,,,,,,,,,,,,
2010,5,8,12,0,1.172539949,8.528499603,,,,,,,,,,,,,
2010,5,8,15,0,1.166869998,8.46570015,,,,,,,,,,,,,
2010,5,8,18,0,1.168159962,8.370400429,,,,,,,,,,,,,
2010,5,8,21,0,1.172000051,8.209600449,,,,,,,,,,,,,
2010,5,9,0,0,1.154430032,8.152299881,,,,,,,,,,,,,
2010,5,9,3,0,1.117370009,8.192399979,,,,,,,,,,,,,
2010,5,9,6,0,1.078809977,8.179400444,,,,,,,,,,,,,
2010,5,9,9,0,1.039829969,8.119700432,,,,,,,,,,,,,
2010,5,9,12,0,1.006170034,8.052300453,,,,,,,,,,,,,
2010,5,9,15,0,0.986259997,7.957799911,,,,,,,,,,,,,
2010,5,9,18,0,0.98556,7.805799961,,,,,,,,,,,,,
2010,5,9,21,0,1.00158,7.663499832,,,,,,,,,,,,,
2010,5,10,0,0,1.066949964,7.327499866,,,,,,,,,,,,,
2010,5,10,3,0,1.132179976,7.422200203,,,,,,,,,,,,,
2010,5,10,6,0,1.190899968,7.555600166,,,,,,,,,,,,,
2010,5,10,9,0,1.20193994,7.618800163,,,,,,,,,,,,,
2010,5,10,12,0,1.296530008,6.802499771,,,,,,,,,,,,,
2010,5,10,15,0,1.860849977,6.028800011,,,,,,,,,,,,,
2010,5,10,18,0,2.610539913,7.648300171,,,,,,,,,,,,,
2010,5,10,21,0,2.836410046,8.737199783,,,,,,,,,,,,,
2010,5,11,0,0,2.797610044,9.290399551,,,,,,,,,,,,,
2010,5,11,3,0,2.712330103,9.646699905,,,,,,,,,,,,,
2010,5,11,6,0,2.593230009,9.756299973,,,,,,,,,,,,,
2010,5,11,9,0,2.527100086,9.681300163,,,,,,,,,,,,,
2010,5,11,12,0,2.419620037,9.503299713,,,,,,,,,,,,,
2010,5,11,15,0,2.235860109,9.201100349,,,,,,,,,,,,,
2010,5,11,18,0,2.186719894,8.216500282,,,,,,,,,,,,,
2010,5,11,21,0,2.286689997,7.456399918,,,,,,,,,,,,,
2010,5,12,0,0,2.327419996,7.19119978,,,,,,,,,,,,,
2010,5,12,3,0,2.271450043,7.26760006,,,,,,,,,,,,,
2010,5,12,6,0,2.038729906,7.364900112,,,,,,,,,,,,,
2010,5,12,9,0,1.816630006,7.49090004,,,,,,,,,,,,,
2010,5,12,12,0,1.628389955,7.486400127,,,,,,,,,,,,,
2010,5,12,15,0,1.553410053,7.218800068,,,,,,,,,,,,,
2010,5,12,18,0,1.67335999,6.743899822,,,,,,,,,,,,,
2010,5,12,21,0,1.860720038,6.690000057,,,,,,,,,,,,,
2010,5,13,0,0,2.043930054,6.748400211,,,,,,,,,,,,,
2010,5,13,3,0,2.113850117,7.12349987,,,,,,,,,,,,,
2010,5,13,6,0,2.044929981,7.467400074,,,,,,,,,,,,,
2010,5,13,9,0,1.93919003,7.723800182,,,,,,,,,,,,,
2010,5,13,12,0,1.908710003,8.076199532,,,,,,,,,,,,,
2010,5,13,15,0,1.920819998,8.46930027,,,,,,,,,,,,,
2010,5,13,18,0,1.924160004,8.534000397,,,,,,,,,,,,,
2010,5,13,21,0,2.007019997,8.150899887,,,,,,,,,,,,,
2010,5,14,0,0,2.070970058,7.935599804,,,,,,,,,,,,,
2010,5,14,3,0,1.993800044,8.140099525,,,,,,,,,,,,,
2010,5,14,6,0,1.891759992,8.27270031,,,,,,,,,,,,,
2010,5,14,9,0,1.792520046,8.319600105,,,,,,,,,,,,,
2010,5,14,12,0,1.703549981,8.282600403,,,,,,,,,,,,,
2010,5,14,15,0,1.670549989,8.174200058,,,,,,,,,,,,,
2010,5,14,18,0,1.634359956,8.093299866,,,,,,,,,,,,,
2010,5,14,21,0,1.640799999,7.861000061,,,,,,,,,,,,,
2010,5,15,0,0,1.663869977,7.761400223,,,,,,,,,,,,,
2010,5,15,3,0,1.652420044,7.849100113,,,,,,,,,,,,,
2010,5,15,6,0,1.651600003,7.945099831,,,,,,,,,,,,,
2010,5,15,9,0,1.673760056,8.000800133,,,,,,,,,,,,,
2010,5,15,12,0,1.648040056,7.995600224,,,,,,,,,,,,,
2010,5,15,15,0,1.584769964,7.944300175,,,,,,,,,,,,,
2010,5,15,18,0,1.511119962,7.908599854,,,,,,,,,,,,,
2010,5,15,21,0,1.508419991,7.663700104,,,,,,,,,,,,,
2010,5,16,0,0,1.519790053,7.517499924,,,,,,,,,,,,,
2010,5,16,3,0,1.45855999,7.684400082,,,,,,,,,,,,,
2010,5,16,6,0,1.382509947,7.773799896,,,,,,,,,,,,,
2010,5,16,9,0,1.321380019,7.752399921,,,,,,,,,,,,,
2010,5,16,12,0,1.267680049,7.698599815,,,,,,,,,,,,,
2010,5,16,15,0,1.230239987,7.668200016,,,,,,,,,,,,,
2010,5,16,18,0,1.189620018,7.749800205,,,,,,,,,,,,,
2010,5,16,21,0,1.164960027,7.664599895,,,,,,,,,,,,,
2010,5,17,0,0,1.133350015,7.684100151,,,,,,,,,,,,,
2010,5,17,3,0,1.069659948,7.995100021,,,,,,,,,,,,,
2010,5,17,6,0,1.023210049,8.222100258,,,,,,,,,,,,,
2010,5,17,9,0,1.005550027,8.39070034,,,,,,,,,,,,,
2010,5,17,12,0,1.031069994,8.532400131,,,,,,,,,,,,,
2010,5,17,15,0,1.133149981,8.492500305,,,,,,,,,,,,,
2010,5,17,18,0,1.287140012,8.202599525,,,,,,,,,,,,,
2010,5,17,21,0,1.391070008,7.687900066,,,,,,,,,,,,,
2010,5,18,0,0,1.460309982,7.38560009,,,,,,,,,,,,,
2010,5,18,3,0,1.405079961,7.402500153,,,,,,,,,,,,,
2010,5,18,6,0,1.373630047,7.290299892,,,,,,,,,,,,,
2010,5,18,9,0,1.282809973,7.540599823,,,,,,,,,,,,,
2010,5,18,12,0,1.252390027,7.951900005,,,,,,,,,,,,,
2010,5,18,15,0,1.40241003,8.268699646,,,,,,,,,,,,,
2010,5,18,18,0,1.569219947,8.350799561,,,,,,,,,,,,,
2010,5,18,21,0,1.624029994,8.242500305,,,,,,,,,,,,,
2010,5,19,0,0,1.60958004,7.961900234,,,,,,,,,,,,,
2010,5,19,3,0,1.525370002,8.054400444,,,,,,,,,,,,,
2010,5,19,6,0,1.434329987,8.207900047,,,,,,,,,,,,,
2010,5,19,9,0,1.383669972,8.400699615,,,,,,,,,,,,,
2010,5,19,12,0,1.432880044,8.543499947,,,,,,,,,,,,,
2010,5,19,15,0,1.656530023,7.746600151,,,,,,,,,,,,,
2010,5,19,18,0,2.088809967,7.009699821,,,,,,,,,,,,,
2010,5,19,21,0,2.266350031,7.969600201,,,,,,,,,,,,,
2010,5,20,0,0,2.256380081,8.927300453,,,,,,,,,,,,,
2010,5,20,3,0,2.491620064,9.699099541,,,,,,,,,,,,,
2010,5,20,6,0,2.858720064,10.48569965,,,,,,,,,,,,,
2010,5,20,9,0,2.954370022,10.71759987,,,,,,,,,,,,,
2010,5,20,12,0,2.964440107,10.72179985,,,,,,,,,,,,,
2010,5,20,15,0,2.952869892,10.73359966,,,,,,,,,,,,,
2010,5,20,18,0,2.92298007,10.73999977,,,,,,,,,,,,,
2010,5,20,21,0,2.852519989,10.67940044,,,,,,,,,,,,,
2010,5,21,0,0,2.761159897,10.57400036,,,,,,,,,,,,,
2010,5,21,3,0,2.627680063,10.4076004,,,,,,,,,,,,,
2010,5,21,6,0,2.472680092,10.21640015,,,,,,,,,,,,,
2010,5,21,9,0,2.317219973,10.01959991,,,,,,,,,,,,,
2010,5,21,12,0,2.189949989,9.853899956,,,,,,,,,,,,,
2010,5,21,15,0,2.122309923,9.608099937,,,,,,,,,,,,,
2010,5,21,18,0,2.221100092,9.115699768,,,,,,,,,,,,,
2010,5,21,21,0,2.29798007,8.810199738,,,,,,,,,,,,,
2010,5,22,0,0,2.41305995,8.802900314,,,,,,,,,,,,,
2010,5,22,3,0,2.494679928,9.029600143,,,,,,,,,,,,,
2010,5,22,6,0,2.519579887,9.201100349,,,,,,,,,,,,,
2010,5,22,9,0,2.619100094,9.275099754,,,,,,,,,,,,,
2010,5,22,12,0,2.656699896,9.359199524,,,,,,,,,,,,,
2010,5,22,15,0,2.558609962,9.421600342,,,,,,,,,,,,,
2010,5,22,18,0,2.442780018,9.402500153,,,,,,,,,,,,,
2010,5,22,21,0,2.340689898,9.321399689,,,,,,,,,,,,,
2010,5,23,0,0,2.240540028,9.24450016,,,,,,,,,,,,,
2010,5,23,3,0,2.145090103,9.161000252,,,,,,,,,,,,,
2010,5,23,6,0,2.085459948,8.980699539,,,,,,,,,,,,,
2010,5,23,9,0,2.090719938,8.697500229,,,,,,,,,,,,,
2010,5,23,12,0,2.133630037,8.65170002,,,,,,,,,,,,,
2010,5,23,15,0,2.108530045,8.717599869,,,,,,,,,,,,,
2010,5,23,18,0,2.048569918,8.599499702,,,,,,,,,,,,,
2010,5,23,21,0,1.98040998,8.322600365,,,,,,,,,,,,,
2010,5,24,0,0,1.975039959,7.858500004,,,,,,,,,,,,,
