Source,Location ID,Jurisdiction,Latitude,Longitude,Time Zone,Local Time Zone,Distance to Shore,Directionality Coefficient,Energy Period,Maximum Energy Direction,Mean Absolute Period,Mean Wave Direction,Mean Zero-Crossing Period,Omni-Directional Wave Power,Peak Period,Significant Wave Height,Spectral Width,Water Depth,Version
2006,10,28,10,30,1.7322104,,,,,,,,,,,,,,
2006,10,28,11,30,1.4561054,,,,,,,,,,,,,,
2006,10,28,12,30,0.99324024,,,,,,,,,,,,,,
2006,10,28,13,30,0.27531758,,,,,,,,,,,,,,
2006,10,28,14,30,0.7870337,,,,,,,,,,,,,,
2006,10,28,15,30,1.5550423,,,,,,,,,,,,,,
2006,10,28,16,30,1.8939143,,,,,,,,,,,,,,
2006,10,28,17,30,1.9938009,,,,,,,,,,,,,,
2006,10,28,18,30,1.8115232,,,,,,,,,,,,,,
2006,10,28,19,30,0.8235168,,,,,,,,,,,,,,
2006,10,28,20,30,0.7819189,,,,,,,,,,,,,,
2006,10,28,21,30,1.7241296,,,,,,,,,,,,,,
2006,10,28,22,30,1.8096136,,,,,,,,,,,,,,
2006,10,28,23,30,1.6323031,,,,,,,,,,,,,,
2006,10,29,0,30,1.17273,,,,,,,,,,,,,,
2006,10,29,1,30,0.30724055,,,,,,,,,,,,,,
2006,10,29,2,30,0.7648757,,,,,,,,,,,,,,
2006,10,29,3,30,1.629101,,,,,,,,,,,,,,
2006,10,29,4,30,2.1777904,,,,,,,,,,,,,,
2006,10,29,5,30,2.2943377,,,,,,,,,,,,,,
2006,10,29,6,30,2.157483,,,,,,,,,,,,,,
2006,10,29,7,30,1.6429995,,,,,,,,,,,,,,
2006,10,29,8,30,0.3690238,,,,,,,,,,,,,,
2006,10,29,9,30,1.1784376,,,,,,,,,,,,,,
2006,10,29,10,30,1.8144584,,,,,,,,,,,,,,
2006,10,29,11,30,1.7062335,,,,,,,,,,,,,,
2006,10,29,12,30,1.412744,,,,,,,,,,,,,,
2006,10,29,13,30,0.90359855,,,,,,,,,,,,,,
2006,10,29,14,30,0.18175095,,,,,,,,,,,,,,
2006,10,29,15,30,0.9876084,,,,,,,,,,,,,,
2006,10,29,16,30,1.6699163,,,,,,,,,,,,,,
2006,10,29,17,30,1.9548259,,,,,,,,,,,,,,
2006,10,29,18,30,2.0259495,,,,,,,,,,,,,,
2006,10,29,19,30,1.6598048,,,,,,,,,,,,,,
2006,10,29,20,30,0.44665104,,,,,,,,,,,,,,
2006,10,29,21,30,1.1347932,,,,,,,,,,,,,,
2006,10,29,22,30,1.8157145,,,,,,,,,,,,,,
2006,10,29,23,30,1.7452493,,,,,,,,,,,,,,
2006,10,30,0,30,1.4882002,,,,,,,,,,,,,,
2006,10,30,1,30,0.8825829,,,,,,,,,,,,,,
2006,10,30,2,30,0.19794714,,,,,,,,,,,,,,
2006,10,30,3,30,1.1275568,,,,,,,,,,,,,,
2006,10,30,4,30,1.8766971,,,,,,,,,,,,,,
2006,10,30,5,30,2.2705264,,,,,,,,,,,,,,
2006,10,30,6,30,2.2805057,,,,,,,,,,,,,,
2006,10,30,7,30,2.0458806,,,,,,,,,,,,,,
2006,10,30,8,30,1.3201544,,,,,,,,,,,,,,
2006,10,30,9,30,0.23474611,,,,,,,,,,,,,,
2006,10,30,10,30,1.5173252,,,,,,,,,,,,,,
2006,10,30,11,30,1.8695054,,,,,,,,,,,,,,
2006,10,30,12,30,1.6537191,,,,,,,,,,,,,,
2006,10,30,13,30,1.3254304,,,,,,,,,,,,,,
2006,10,30,14,30,0.68903714,,,,,,,,,,,,,,
2006,10,30,15,30,0.34461534,,,,,,,,,,,,,,
2006,10,30,16,30,1.249601,,,,,,,,,,,,,,
2006,10,30,17,30,1.7991624,,,,,,,,,,,,,,
2006,10,30,18,30,2.0198793,,,,,,,,,,,,,,
2006,10,30,19,30,1.9827467,,,,,,,,,,,,,,
2006,10,30,20,30,1.3464587,,,,,,,,,,,,,,
2006,10,30,21,30,0.20411304,,,,,,,,,,,,,,
2006,10,30,22,30,1.4606224,,,,,,,,,,,,,,
2006,10,30,23,30,1.8458415,,,,,,,,,,,,,,
2006,10,31,0,30,1.6544089,,,,,,,,,,,,,,
2006,10,31,1,30,1.2926269,,,,,,,,,,,,,,
2006,10,31,2,30,0.49918234,,,,,,,,,,,,,,
2006,10,31,3,30,0.6083293,,,,,,,,,,,,,,
2006,10,31,4,30,1.5016657,,,,,,,,,,,,,,
2006,10,31,5,30,2.0808554,,,,,,,,,,,,,,
2006,10,31,6,30,2.3153994,,,,,,,,,,,,,,
2006,10,31,7,30,2.2066197,,,,,,,,,,,,,,
2006,10,31,8,30,1.8058507,,,,,,,,,,,,,,
2006,10,31,9,30,0.8414774,,,,,,,,,,,,,,
2006,10,31,10,30,0.72365046,,,,,,,,,,,,,,
2006,10,31,11,30,1.7824006,,,,,,,,,,,,,,
2006,10,31,12,30,1.8655614,,,,,,,,,,,,,,
2006,10,31,13,30,1.581615,,,,,,,,,,,,,,
2006,10,31,14,30,1.1576959,,,,,,,,,,,,,,
2006,10,31,15,30,0.34632427,,,,,,,,,,,,,,
2012,10,31,16,30,0.72637486,,,,,,,,,,,,,,
2012,10,31,17,30,1.5033569,,,,,,,,,,,,,,
2012,10,31,18,30,1.9083581,,,,,,,,,,,,,,
2012,10,31,19,30,2.0480514,,,,,,,,,,,,,,
2012,10,31,20,30,1.8179861,,,,,,,,,,,,,,
2012,10,31,21,30,0.8904698,,,,,,,,,,,,,,
2012,10,31,22,30,0.64831233,,,,,,,,,,,,,,
2012,10,31,23,30,1.7033004,,,,,,,,,,,,,,
2012,11,1,0,30,1.8198847,,,,,,,,,,,,,,
2012,11,1,1,30,1.5399412,,,,,,,,,,,,,,
2012,11,1,2,30,1.0279139,,,,,,,,,,,,,,
2012,11,1,3,30,0.1699439,,,,,,,,,,,,,,
2012,11,1,4,30,1.0934703,,,,,,,,,,,,,,
2012,11,1,5,30,1.8218926,,,,,,,,,,,,,,
2012,11,1,6,30,2.2192948,,,,,,,,,,,,,,
2012,11,1,7,30,2.3063333,,,,,,,,,,,,,,
2012,11,1,8,30,2.0515435,,,,,,,,,,,,,,
2012,11,1,9,30,1.4385561,,,,,,,,,,,,,,
2012,11,1,10,30,0.29469186,,,,,,,,,,,,,,
2012,11,1,11,30,1.216455,,,,,,,,,,,,,,
2012,11,1,12,30,1.9503646,,,,,,,,,,,,,,
2012,11,1,13,30,1.8208681,,,,,,,,,,,,,,
2012,11,1,14,30,1.4735134,,,,,,,,,,,,,,
2012,11,1,15,30,0.8871826,,,,,,,,,,,,,,
2012,11,1,16,30,0.19818941,,,,,,,,,,,,,,
2012,11,1,17,30,1.1094928,,,,,,,,,,,,,,
2012,11,1,18,30,1.6927007,,,,,,,,,,,,,,
2012,11,1,19,30,1.9739628,,,,,,,,,,,,,,
2012,11,1,20,30,2.0038648,,,,,,,,,,,,,,
2012,11,1,21,30,1.5217233,,,,,,,,,,,,,,
2012,11,1,22,30,0.36972454,,,,,,,,,,,,,,
2012,11,1,23,30,1.0990888,,,,,,,,,,,,,,
2012,11,2,0,30,1.8352466,,,,,,,,,,,,,,
2012,11,2,1,30,1.7468839,,,,,,,,,,,,,,
2012,11,2,2,30,1.386749,,,,,,,,,,,,,,
2012,11,2,3,30,0.69315183,,,,,,,,,,,,,,
2012,11,2,4,30,0.53492653,,,,,,,,,,,,,,
2012,11,2,5,30,1.5223743,,,,,,,,,,,,,,
2012,11,2,6,30,2.0499313,,,,,,,,,,,,,,
2012,11,2,7,30,2.2882879,,,,,,,,,,,,,,
2012,11,2,8,30,2.2362375,,,,,,,,,,,,,,
2012,11,2,9,30,1.8090341,,,,,,,,,,,,,,
2012,11,2,10,30,0.98424107,,,,,,,,,,,,,,
2012,11,2,11,30,0.35543752,,,,,,,,,,,,,,
2012,11,2,12,30,1.616612,,,,,,,,,,,,,,
2012,11,2,13,30,2.025128,,,,,,,,,,,,,,
2012,11,2,14,30,1.7400364,,,,,,,,,,,,,,
2012,11,2,15,30,1.3075852,,,,,,,,,,,,,,
2012,11,2,16,30,0.5414829,,,,,,,,,,,,,,
2012,11,2,17,30,0.5926272,,,,,,,,,,,,,,
2012,11,2,18,30,1.4002155,,,,,,,,,,,,,,
2012,11,2,19,30,1.7953072,,,,,,,,,,,,,,
2012,11,2,20,30,1.9854437,,,,,,,,,,,,,,
2012,11,2,21,30,1.8709505,,,,,,,,,,,,,,
2012,11,2,22,30,1.1293626,,,,,,,,,,,,,,
2012,11,2,23,30,0.23344925,,,,,,,,,,,,,,
2012,11,3,0,30,1.4253287,,,,,,,,,,,,,,
2012,11,3,1,30,1.8553252,,,,,,,,,,,,,,
2012,11,3,2,30,1.6309915,,,,,,,,,,,,,,
2012,11,3,3,30,1.1823916,,,,,,,,,,,,,,
2012,11,3,4,30,0.35259083,,,,,,,,,,,,,,
2012,11,3,5,30,0.9985368,,,,,,,,,,,,,,
2012,11,3,6,30,1.8354791,,,,,,,,,,,,,,
2012,11,3,7,30,2.1777732,,,,,,,,,,,,,,
2012,11,3,8,30,2.2924879,,,,,,,,,,,,,,
2012,11,3,9,30,2.1041207,,,,,,,,,,,,,,
2012,11,3,10,30,1.5003719,,,,,,,,,,,,,,
2012,11,3,11,30,0.51029783,,,,,,,,,,,,,,
2012,11,3,12,30,0.8511052,,,,,,,,,,,,,,
2012,11,3,13,30,1.8957335,,,,,,,,,,,,,,
2012,11,3,14,30,2.0144165,,,,,,,,,,,,,,
2012,11,3,15,30,1.6174297,,,,,,,,,,,,,,
2012,11,3,16,30,1.0858836,,,,,,,,,,,,,,
2012,11,3,17,30,0.22702765,,,,,,,,,,,,,,
2012,11,3,18,30,0.94500786,,,,,,,,,,,,,,
2012,11,3,19,30,1.5628647,,,,,,,,,,,,,,
2012,11,3,20,30,1.8216122,,,,,,,,,,,,,,
2012,11,3,21,30,1.9439958,,,,,,,,,,,,,,
2012,11,3,22,30,1.6625602,,,,,,,,,,,,,,
2012,11,3,23,30,0.7121174,,,,,,,,,,,,,,
2012,11,4,0,30,0.6200148,,,,,,,,,,,,,,
2012,11,4,1,30,1.594208,,,,,,,,,,,,,,
2012,11,4,2,30,1.7825655,,,,,,,,,,,,,,
2012,11,4,3,30,1.4798249,,,,,,,,,,,,,,
2012,11,4,4,30,0.93992805,,,,,,,,,,,,,,
2012,11,4,5,30,0.29552096,,,,,,,,,,,,,,
2012,11,4,6,30,1.3557583,,,,,,,,,,,,,,
2012,11,4,7,30,2.010548,,,,,,,,,,,,,,
2012,11,4,8,30,2.2176738,,,,,,,,,,,,,,
2012,11,4,9,30,2.2409983,,,,,,,,,,,,,,
2012,11,4,10,30,1.9242944,,,,,,,,,,,,,,
2012,11,4,11,30,1.1698245,,,,,,,,,,,,,,
2012,11,4,12,30,0.14554663,,,,,,,,,,,,,,
2012,11,4,13,30,1.2536316,,,,,,,,,,,,,,
2012,11,4,14,30,2.0442402,,,,,,,,,,,,,,
2012,11,4,15,30,1.9253333,,,,,,,,,,,,,,
2012,11,4,16,30,1.4599719,,,,,,,,,,,,,,
2012,11,4,17,30,0.8443542,,,,,,,,,,,,,,
2012,11,4,18,30,0.2623223,,,,,,,,,,,,,,
2012,11,4,19,30,1.1678276,,,,,,,,,,,,,,
2012,11,4,20,30,1.6137365,,,,,,,,,,,,,,
2012,11,4,21,30,1.7997407,,,,,,,,,,,,,,
2012,11,4,22,30,1.8642532,,,,,,,,,,,,,,
2012,11,4,23,30,1.421758,,,,,,,,,,,,,,
2012,11,5,0,30,0.35301235,,,,,,,,,,,,,,
2012,11,5,1,30,0.8784932,,,,,,,,,,,,,,
2012,11,5,2,30,1.6178489,,,,,,,,,,,,,,
2012,11,5,3,30,1.652978,,,,,,,,,,,,,,
2012,11,5,4,30,1.3170011,,,,,,,,,,,,,,
2012,11,5,5,30,0.70065266,,,,,,,,,,,,,,
2012,11,5,6,30,0.5192726,,,,,,,,,,,,,,
2012,11,5,7,30,1.560492,,,,,,,,,,,,,,
2012,11,5,8,30,2.0586276,,,,,,,,,,,,,,
2012,11,5,9,30,2.1907005,,,,,,,,,,,,,,
2012,11,5,10,30,2.148849,,,,,,,,,,,,,,
2012,11,5,11,30,1.726116,,,,,,,,,,,,,,
2012,11,5,12,30,0.8683826,,,,,,,,,,,,,,
2012,11,5,13,30,0.33680412,,,,,,,,,,,,,,
2012,11,5,14,30,1.52509,,,,,,,,,,,,,,
2012,11,5,15,30,2.065498,,,,,,,,,,,,,,
2012,11,5,16,30,1.7802849,,,,,,,,,,,,,,
2012,11,5,17,30,1.30036,,,,,,,,,,,,,,
2012,11,5,18,30,0.63219255,,,,,,,,,,,,,,
2012,11,5,19,30,0.45104727,,,,,,,,,,,,,,
2012,11,5,20,30,1.26961,,,,,,,,,,,,,,
2012,11,5,21,30,1.5978767,,,,,,,,,,,,,,
2012,11,5,22,30,1.7635058,,,,,,,,,,,,,,
2012,11,5,23,30,1.7756258,,,,,,,,,,,,,,
2012,11,6,0,30,1.2065122,,,,,,,,,,,,,,
2012,11,6,1,30,0.12741664,,,,,,,,,,,,,,
2012,11,6,2,30,0.97706264,,,,,,,,,,,,,,
2012,11,6,3,30,1.543293,,,,,,,,,,,,,,
2012,11,6,4,30,1.5167811,,,,,,,,,,,,,,
2012,11,6,5,30,1.1829842,,,,,,,,,,,,,,
2012,11,6,6,30,0.51519656,,,,,,,,,,,,,,
2012,11,6,7,30,0.6765329,,,,,,,,,,,,,,
2012,11,6,8,30,1.6130483,,,,,,,,,,,,,,
2012,11,6,9,30,2.0113654,,,,,,,,,,,,,,
2012,11,6,10,30,2.1208487,,,,,,,,,,,,,,
2012,11,6,11,30,2.03748,,,,,,,,,,,,,,
2012,11,6,12,30,1.5449936,,,,,,,,,,,,,,
2012,11,6,13,30,0.6386103,,,,,,,,,,,,,,
2012,11,6,14,30,0.56898415,,,,,,,,,,,,,,
2012,11,6,15,30,1.6609102,,,,,,,,,,,,,,
2012,11,6,16,30,1.9882598,,,,,,,,,,,,,,
2012,11,6,17,30,1.6263888,,,,,,,,,,,,,,
2012,11,6,18,30,1.181272,,,,,,,,,,,,,,
2012,11,6,19,30,0.47833648,,,,,,,,,,,,,,
2012,11,6,20,30,0.5768152,,,,,,,,,,,,,,
2012,11,6,21,30,1.2952181,,,,,,,,,,,,,,
2012,11,6,22,30,1.565835,,,,,,,,,,,,,,
2012,11,6,23,30,1.7481284,,,,,,,,,,,,,,
2012,11,7,0,30,1.7141562,,,,,,,,,,,,,,
2012,11,7,1,30,1.0660532,,,,,,,,,,,,,,
2012,11,7,2,30,0.097480804,,,,,,,,,,,,,,
2012,11,7,3,30,0.95047677,,,,,,,,,,,,,,
2012,11,7,4,30,1.43955,,,,,,,,,,,,,,
2012,11,7,5,30,1.4289159,,,,,,,,,,,,,,
2012,11,7,6,30,1.1182461,,,,,,,,,,,,,,
2012,11,7,7,30,0.41909906,,,,,,,,,,,,,,
2012,11,7,8,30,0.7117052,,,,,,,,,,,,,,
2012,11,7,9,30,1.5484844,,,,,,,,,,,,,,
2012,11,7,10,30,1.9089847,,,,,,,,,,,,,,
2012,11,7,11,30,2.034232,,,,,,,,,,,,,,
2012,11,7,12,30,1.9318025,,,,,,,,,,,,,,
2012,11,7,13,30,1.4121239,,,,,,,,,,,,,,
2012,11,7,14,30,0.50434005,,,,,,,,,,,,,,
2012,11,7,15,30,0.6960899,,,,,,,,,,,,,,
2012,11,7,16,30,1.6909109,,,,,,,,,,,,,,
2012,11,7,17,30,1.8720889,,,,,,,,,,,,,,
2012,11,7,18,30,1.5169187,,,,,,,,,,,,,,
2012,11,7,19,30,1.1206869,,,,,,,,,,,,,,
2012,11,7,20,30,0.37367398,,,,,,,,,,,,,,
2012,11,7,21,30,0.65464973,,,,,,,,,,,,,,
2012,11,7,22,30,1.2969512,,,,,,,,,,,,,,
2012,11,7,23,30,1.5636086,,,,,,,,,,,,,,
2012,11,8,0,30,1.7835325,,,,,,,,,,,,,,
2012,11,8,1,30,1.7054023,,,,,,,,,,,,,,
2012,11,8,2,30,1.023298,,,,,,,,,,,,,,
2012,11,8,3,30,0.12885931,,,,,,,,,,,,,,
2012,11,8,4,30,0.8684513,,,,,,,,,,,,,,
2012,11,8,5,30,1.3800961,,,,,,,,,,,,,,
2012,11,8,6,30,1.428568,,,,,,,,,,,,,,
2012,11,8,7,30,1.1348132,,,,,,,,,,,,,,
2012,11,8,8,30,0.41498116,,,,,,,,,,,,,,
2012,11,8,9,30,0.6492588,,,,,,,,,,,,,,
2012,11,8,10,30,1.4199824,,,,,,,,,,,,,,
2012,11,8,11,30,1.7948017,,,,,,,,,,,,,,
2012,11,8,12,30,1.9582471,,,,,,,,,,,,,,
2012,11,8,13,30,1.8548075,,,,,,,,,,,,,,
2012,11,8,14,30,1.3466469,,,,,,,,,,,,,,
2012,11,8,15,30,0.46206126,,,,,,,,,,,,,,
2012,11,8,16,30,0.7479378,,,,,,,,,,,,,,
2012,11,8,17,30,1.6796721,,,,,,,,,,,,,,
2012,11,8,18,30,1.7849555,,,,,,,,,,,,,,
2012,11,8,19,30,1.4743898,,,,,,,,,,,,,,
2012,11,8,20,30,1.0933629,,,,,,,,,,,,,,
2012,11,8,21,30,0.2838624,,,,,,,,,,,,,,
2012,11,8,22,30,0.7212464,,,,,,,,,,,,,,
2012,11,8,23,30,1.3221394,,,,,,,,,,,,,,
2012,11,9,0,30,1.6271405,,,,,,,,,,,,,,
2012,11,9,1,30,1.8802863,,,,,,,,,,,,,,
2012,11,9,2,30,1.7512655,,,,,,,,,,,,,,
2012,11,9,3,30,1.0694145,,,,,,,,,,,,,,
2012,11,9,4,30,0.19034411,,,,,,,,,,,,,,
2012,11,9,5,30,0.8171017,,,,,,,,,,,,,,
2012,11,9,6,30,1.419585,,,,,,,,,,,,,,
2012,11,9,7,30,1.5139713,,,,,,,,,,,,,,
2012,11,9,8,30,1.2014852,,,,,,,,,,,,,,
2012,11,9,9,30,0.4686557,,,,,,,,,,,,,,
2012,11,9,10,30,0.53838885,,,,,,,,,,,,,,
2012,11,9,11,30,1.2862827,,,,,,,,,,,,,,
2012,11,9,12,30,1.712342,,,,,,,,,,,,,,
2012,11,9,13,30,1.9159595,,,,,,,,,,,,,,
2012,11,9,14,30,1.8217422,,,,,,,,,,,,,,
2012,11,9,15,30,1.3497703,,,,,,,,,,,,,,
2012,11,9,16,30,0.47631386,,,,,,,,,,,,,,
2012,11,9,17,30,0.7928254,,,,,,,,,,,,,,
2012,11,9,18,30,1.7011592,,,,,,,,,,,,,,
2012,11,9,19,30,1.7619779,,,,,,,,,,,,,,
2012,11,9,20,30,1.4714928,,,,,,,,,,,,,,
2012,11,9,21,30,1.0523219,,,,,,,,,,,,,,
2012,11,9,22,30,0.17738844,,,,,,,,,,,,,,
2012,11,9,23,30,0.8114736,,,,,,,,,,,,,,
2012,11,10,0,30,1.4098655,,,,,,,,,,,,,,
2012,11,10,1,30,1.7699021,,,,,,,,,,,,,,
2012,11,10,2,30,2.019263,,,,,,,,,,,,,,
2012,11,10,3,30,1.8310585,,,,,,,,,,,,,,
2012,11,10,4,30,1.1659228,,,,,,,,,,,,,,
2012,11,10,5,30,0.2556011,,,,,,,,,,,,,,
2012,11,10,6,30,0.8740207,,,,,,,,,,,,,,
2012,11,10,7,30,1.5684296,,,,,,,,,,,,,,
2012,11,10,8,30,1.636128,,,,,,,,,,,,,,
2012,11,10,9,30,1.265348,,,,,,,,,,,,,,
2012,11,10,10,30,0.5331803,,,,,,,,,,,,,,
2012,11,10,11,30,0.43211824,,,,,,,,,,,,,,
2012,11,10,12,30,1.2051015,,,,,,,,,,,,,,
2012,11,10,13,30,1.6959523,,,,,,,,,,,,,,
2012,11,10,14,30,1.91829,,,,,,,,,,,,,,
2012,11,10,15,30,1.8357073,,,,,,,,,,,,,,
2012,11,10,16,30,1.3994385,,,,,,,,,,,,,,
2012,11,10,17,30,0.48440996,,,,,,,,,,,,,,
2012,11,10,18,30,0.90633094,,,,,,,,,,,,,,
2012,11,10,19,30,1.7952843,,,,,,,,,,,,,,
2012,11,10,20,30,1.7815053,,,,,,,,,,,,,,
2012,11,10,21,30,1.4547536,,,,,,,,,,,,,,
2012,11,10,22,30,0.96410805,,,,,,,,,,,,,,
2012,11,10,23,30,0.08746116,,,,,,,,,,,,,,
2012,11,11,0,30,0.95827633,,,,,,,,,,,,,,
2012,11,11,1,30,1.581134,,,,,,,,,,,,,,
2012,11,11,2,30,1.9701189,,,,,,,,,,,,,,
2012,11,11,3,30,2.1595438,,,,,,,,,,,,,,
2012,11,11,4,30,1.9133879,,,,,,,,,,,,,,
2012,11,11,5,30,1.2530733,,,,,,,,,,,,,,
2012,11,11,6,30,0.24248719,,,,,,,,,,,,,,
2012,11,11,7,30,1.0770559,,,,,,,,,,,,,,
2012,11,11,8,30,1.781553,,,,,,,,,,,,,,
2012,11,11,9,30,1.7265449,,,,,,,,,,,,,,
2012,11,11,10,30,1.2878329,,,,,,,,,,,,,,
2012,11,11,11,30,0.5743095,,,,,,,,,,,,,,
2012,11,11,12,30,0.3819756,,,,,,,,,,,,,,
2012,11,11,13,30,1.2224116,,,,,,,,,,,,,,
2012,11,11,14,30,1.7564315,,,,,,,,,,,,,,
2012,11,11,15,30,1.9603533,,,,,,,,,,,,,,
2012,11,11,16,30,1.8846245,,,,,,,,,,,,,,
2012,11,11,17,30,1.4486914,,,,,,,,,,,,,,
2012,11,11,18,30,0.41894832,,,,,,,,,,,,,,
2012,11,11,19,30,1.1285716,,,,,,,,,,,,,,
2012,11,11,20,30,1.9406943,,,,,,,,,,,,,,
2012,11,11,21,30,1.7868487,,,,,,,,,,,,,,
2012,11,11,22,30,1.3862692,,,,,,,,,,,,,,
2012,11,11,23,30,0.82000077,,,,,,,,,,,,,,
2012,11,12,0,30,0.17891683,,,,,,,,,,,,,,
2012,11,12,1,30,1.1849946,,,,,,,,,,,,,,
2012,11,12,2,30,1.8237749,,,,,,,,,,,,,,
2012,11,12,3,30,2.1770775,,,,,,,,,,,,,,
2012,11,12,4,30,2.2620273,,,,,,,,,,,,,,
2012,11,12,5,30,1.9669168,,,,,,,,,,,,,,
2012,11,12,6,30,1.2635695,,,,,,,,,,,,,,
2012,11,12,7,30,0.17418213,,,,,,,,,,,,,,
2012,11,12,8,30,1.402203,,,,,,,,,,,,,,
2012,11,12,9,30,1.9790524,,,,,,,,,,,,,,
2012,11,12,10,30,1.7393574,,,,,,,,,,,,,,
2012,11,12,11,30,1.2630411,,,,,,,,,,,,,,
2012,11,12,12,30,0.5709026,,,,,,,,,,,,,,
2012,11,12,13,30,0.43297863,,,,,,,,,,,,,,
2012,11,12,14,30,1.3539525,,,,,,,,,,,,,,
2012,11,12,15,30,1.8740544,,,,,,,,,,,,,,
2012,11,12,16,30,2.0239718,,,,,,,,,,,,,,
2012,11,12,17,30,1.9411006,,,,,,,,,,,,,,
2012,11,12,18,30,1.4366766,,,,,,,,,,,,,,
2012,11,12,19,30,0.27083504,,,,,,,,,,,,,,
2012,11,12,20,30,1.438746,,,,,,,,,,,,,,
2012,11,12,21,30,2.0726743,,,,,,,,,,,,,,
2012,11,12,22,30,1.733594,,,,,,,,,,,,,,
2012,11,12,23,30,1.2624779,,,,,,,,,,,,,,
2012,11,13,0,30,0.62314063,,,,,,,,,,,,,,
2012,11,13,1,30,0.44908768,,,,,,,,,,,,,,
2012,11,13,2,30,1.4872522,,,,,,,,,,,,,,
2012,11,13,3,30,2.0911274,,,,,,,,,,,,,,
2012,11,13,4,30,2.3396246,,,,,,,,,,,,,,
2012,11,13,5,30,2.3084047,,,,,,,,,,,,,,
2012,11,13,6,30,1.9637004,,,,,,,,,,,,,,
2012,11,13,7,30,1.1430191,,,,,,,,,,,,,,
2012,11,13,8,30,0.39968216,,,,,,,,,,,,,,
2012,11,13,9,30,1.7707131,,,,,,,,,,,,,,
2012,11,13,10,30,2.0910897,,,,,,,,,,,,,,
2012,11,13,11,30,1.6764115,,,,,,,,,,,,,,
2012,11,13,12,30,1.2080268,,,,,,,,,,,,,,
2012,11,13,13,30,0.5008058,,,,,,,,,,,,,,
2012,11,13,14,30,0.60887176,,,,,,,,,,,,,,
2012,11,13,15,30,1.5718169,,,,,,,,,,,,,,
2012,11,13,16,30,2.007084,,,,,,,,,,,,,,
2012,11,13,17,30,2.0857315,,,,,,,,,,,,,,
2012,11,13,18,30,1.9686385,,,,,,,,,,,,,,
2012,11,13,19,30,1.3132958,,,,,,,,,,,,,,
2012,11,13,20,30,0.32273185,,,,,,,,,,,,,,
2012,11,13,21,30,1.7670794,,,,,,,,,,,,,,
2012,11,13,22,30,2.1306686,,,,,,,,,,,,,,
2012,11,13,23,30,1.6180366,,,,,,,,,,,,,,
2012,11,14,0,30,1.1019258,,,,,,,,,,,,,,
2012,11,14,1,30,0.37753934,,,,,,,,,,,,,,
2012,11,14,2,30,0.7900052,,,,,,,,,,,,,,
2012,11,14,3,30,1.8234332,,,,,,,,,,,,,,
2012,11,14,4,30,2.3248045,,,,,,,,,,,,,,
2012,11,14,5,30,2.4334042,,,,,,,,,,,,,,
2012,11,14,6,30,2.3006985,,,,,,,,,,,,,,
2012,11,14,7,30,1.8816819,,,,,,,,,,,,,,
2012,11,14,8,30,0.87565386,,,,,,,,,,,,,,
2012,11,14,9,30,0.83559346,,,,,,,,,,,,,,
2012,11,14,10,30,2.0883496,,,,,,,,,,,,,,
2012,11,14,11,30,2.0958753,,,,,,,,,,,,,,
2012,11,14,12,30,1.5773602,,,,,,,,,,,,,,
2012,11,14,13,30,1.1345522,,,,,,,,,,,,,,
2012,11,14,14,30,0.3425474,,,,,,,,,,,,,,
2012,11,14,15,30,0.89105976,,,,,,,,,,,,,,
2012,11,14,16,30,1.8118858,,,,,,,,,,,,,,
2012,11,14,17,30,2.1136653,,,,,,,,,,,,,,
2012,11,14,18,30,2.1266425,,,,,,,,,,,,,,
2012,11,14,19,30,1.9336929,,,,,,,,,,,,,,
2012,11,14,20,30,1.0640409,,,,,,,,,,,,,,
2012,11,14,21,30,0.6785898,,,,,,,,,,,,,,
2012,11,14,22,30,2.0333421,,,,,,,,,,,,,,
2012,11,14,23,30,2.0943747,,,,,,,,,,,,,,
2012,11,15,0,30,1.4695102,,,,,,,,,,,,,,
2012,11,15,1,30,0.92394227,,,,,,,,,,,,,,
2012,11,15,2,30,0.17468114,,,,,,,,,,,,,,
2012,11,15,3,30,1.164486,,,,,,,,,,,,,,
2012,11,15,4,30,2.1289377,,,,,,,,,,,,,,
2012,11,15,5,30,2.4849422,,,,,,,,,,,,,,
2012,11,15,6,30,2.4645479,,,,,,,,,,,,,,
2012,11,15,7,30,2.2481008,,,,,,,,,,,,,,
2012,11,15,8,30,1.7137691,,,,,,,,,,,,,,
2012,11,15,9,30,0.5014843,,,,,,,,,,,,,,
2012,11,15,10,30,1.2949239,,,,,,,,,,,,,,
2012,11,15,11,30,2.2926338,,,,,,,,,,,,,,
2012,11,15,12,30,2.0222254,,,,,,,,,,,,,,
2012,11,15,13,30,1.4829847,,,,,,,,,,,,,,
2012,11,15,14,30,1.0325627,,,,,,,,,,,,,,
2012,11,15,15,30,0.17318113,,,,,,,,,,,,,,
2012,11,15,16,30,1.2130568,,,,,,,,,,,,,,
2012,11,15,17,30,2.0049925,,,,,,,,,,,,,,
2012,11,15,18,30,2.1733267,,,,,,,,,,,,,,
2012,11,15,19,30,2.1365907,,,,,,,,,,,,,,
2012,11,15,20,30,1.8185248,,,,,,,,,,,,,,
2012,11,15,21,30,0.7205055,,,,,,,,,,,,,,
2012,11,15,22,30,1.069365,,,,,,,,,,,,,,
2012,11,15,23,30,2.184775,,,,,,,,,,,,,,
2012,11,16,0,30,1.9859344,,,,,,,,,,,,,,
2012,11,16,1,30,1.3235852,,,,,,,,,,,,,,
