Source,Location ID,Jurisdiction,Latitude,Longitude,Time Zone,Local Time Zone,Distance to Shore,Directionality Coefficient,Energy Period,Maximum Energy Direction,Mean Absolute Period,Mean Wave Direction,Mean Zero-Crossing Period,Omni-Directional Wave Power,Peak Period,Significant Wave Height,Spectral Width,Water Depth,Version
2010,6,16,3,0,1.395560026,,,,,,,,,,,,,,
2010,6,16,6,0,1.439610004,,,,,,,,,,,,,,
2010,6,16,9,0,1.468029976,,,,,,,,,,,,,,
2010,6,16,12,0,1.460800052,,,,,,,,,,,,,,
2010,6,16,15,0,1.460620046,,,,,,,,,,,,,,
2010,6,16,18,0,1.477159977,,,,,,,,,,,,,,
2010,6,16,21,0,1.461989999,,,,,,,,,,,,,,
2010,6,17,0,0,1.571640015,,,,,,,,,,,,,,
2010,6,17,3,0,1.579409957,,,,,,,,,,,,,,
2010,6,17,6,0,1.576550007,,,,,,,,,,,,,,
2010,6,17,9,0,1.543930054,,,,,,,,,,,,,,
2010,6,17,12,0,1.499609947,,,,,,,,,,,,,,
2010,6,17,15,0,1.505390048,,,,,,,,,,,,,,
2010,6,17,18,0,1.509269953,,,,,,,,,,,,,,
2010,6,17,21,0,1.570189953,,,,,,,,,,,,,,
2010,6,18,0,0,1.621979952,,,,,,,,,,,,,,
2010,6,18,3,0,1.58931005,,,,,,,,,,,,,,
2010,6,18,6,0,1.516270041,,,,,,,,,,,,,,
2010,6,18,9,0,1.543670058,,,,,,,,,,,,,,
2010,6,18,12,0,1.751230001,,,,,,,,,,,,,,
2010,6,18,15,0,1.842599988,,,,,,,,,,,,,,
2010,6,18,18,0,1.94212997,,,,,,,,,,,,,,
2010,6,18,21,0,2.039530039,,,,,,,,,,,,,,
2010,6,19,0,0,1.939090014,,,,,,,,,,,,,,
2010,6,19,3,0,1.80666995,,,,,,,,,,,,,,
2010,6,19,6,0,1.676959991,,,,,,,,,,,,,,
2010,6,19,9,0,1.592599988,,,,,,,,,,,,,,
2010,6,19,12,0,1.594759941,,,,,,,,,,,,,,
2010,6,19,15,0,1.659759998,,,,,,,,,,,,,,
2010,6,19,18,0,1.646440029,,,,,,,,,,,,,,
2010,6,19,21,0,1.581840038,,,,,,,,,,,,,,
2010,6,20,0,0,1.525820017,,,,,,,,,,,,,,
2010,6,20,3,0,1.47755003,,,,,,,,,,,,,,
2010,6,20,6,0,1.464769959,,,,,,,,,,,,,,
2010,6,20,9,0,1.521469951,,,,,,,,,,,,,,
2010,6,20,12,0,1.540249944,,,,,,,,,,,,,,
2010,6,20,15,0,1.656069994,,,,,,,,,,,,,,
2010,6,20,18,0,1.666149974,,,,,,,,,,,,,,
2010,6,20,21,0,1.622670054,,,,,,,,,,,,,,
2010,6,21,0,0,1.595460057,,,,,,,,,,,,,,
2010,6,21,3,0,1.559139967,,,,,,,,,,,,,,
2010,6,21,6,0,1.58694005,,,,,,,,,,,,,,
2010,6,21,9,0,1.606709957,,,,,,,,,,,,,,
2010,6,21,12,0,1.561050057,,,,,,,,,,,,,,
2010,6,21,15,0,1.485589981,,,,,,,,,,,,,,
2010,6,21,18,0,1.536530018,,,,,,,,,,,,,,
2010,6,21,21,0,1.566280007,,,,,,,,,,,,,,
2010,6,22,0,0,1.611150026,,,,,,,,,,,,,,
2010,6,22,3,0,1.613270044,,,,,,,,,,,,,,
2010,6,22,6,0,1.588690042,,,,,,,,,,,,,,
2010,6,22,9,0,1.651239991,,,,,,,,,,,,,,
2010,6,22,12,0,1.65763998,,,,,,,,,,,,,,
2010,6,22,15,0,1.558670044,,,,,,,,,,,,,,
2010,6,22,18,0,1.592489958,,,,,,,,,,,,,,
2010,6,22,21,0,1.611829996,,,,,,,,,,,,,,
2010,6,23,0,0,1.695440054,,,,,,,,,,,,,,
2010,6,23,3,0,1.850450039,,,,,,,,,,,,,,
2010,6,23,6,0,1.879150033,,,,,,,,,,,,,,
2010,6,23,9,0,1.994969964,,,,,,,,,,,,,,
2010,6,23,12,0,1.968680024,,,,,,,,,,,,,,
2010,6,23,15,0,1.906350017,,,,,,,,,,,,,,
2010,6,23,18,0,1.754140019,,,,,,,,,,,,,,
2010,6,23,21,0,1.954789996,,,,,,,,,,,,,,
2010,6,24,0,0,2.085870028,,,,,,,,,,,,,,
2010,6,24,3,0,2.156980038,,,,,,,,,,,,,,
2010,6,24,6,0,2.067250013,,,,,,,,,,,,,,
2010,6,24,9,0,2.109410048,,,,,,,,,,,,,,
2010,6,24,12,0,2.13105011,,,,,,,,,,,,,,
2010,6,24,15,0,2.025190115,,,,,,,,,,,,,,
2010,6,24,18,0,1.997460008,,,,,,,,,,,,,,
2010,6,24,21,0,1.843109965,,,,,,,,,,,,,,
2010,6,25,0,0,1.657220006,,,,,,,,,,,,,,
2010,6,25,3,0,1.708840013,,,,,,,,,,,,,,
2010,6,25,6,0,1.801370025,,,,,,,,,,,,,,
2010,6,25,9,0,1.982499957,,,,,,,,,,,,,,
2010,6,25,12,0,2.00680995,,,,,,,,,,,,,,
2010,6,25,15,0,1.913370013,,,,,,,,,,,,,,
2010,6,25,18,0,1.846650004,,,,,,,,,,,,,,
2010,6,25,21,0,1.731529951,,,,,,,,,,,,,,
2010,6,26,0,0,1.635949969,,,,,,,,,,,,,,
2010,6,26,3,0,1.694910049,,,,,,,,,,,,,,
2010,6,26,6,0,1.678269982,,,,,,,,,,,,,,
2010,6,26,9,0,1.656589985,,,,,,,,,,,,,,
2010,6,26,12,0,1.580940008,,,,,,,,,,,,,,
2010,6,26,15,0,1.529579997,,,,,,,,,,,,,,
2010,6,26,18,0,1.504690051,,,,,,,,,,,,,,
2010,6,26,21,0,1.449419975,,,,,,,,,,,,,,
2010,6,27,0,0,1.379899979,,,,,,,,,,,,,,
2010,6,27,3,0,1.324650049,,,,,,,,,,,,,,
2010,6,27,6,0,1.284649968,,,,,,,,,,,,,,
2010,6,27,9,0,1.264240026,,,,,,,,,,,,,,
2010,6,27,12,0,1.28421998,,,,,,,,,,,,,,
2010,6,27,15,0,1.256629944,,,,,,,,,,,,,,
2010,6,27,18,0,1.21231997,,,,,,,,,,,,,,
2010,6,27,21,0,1.184939981,,,,,,,,,,,,,,
2010,6,28,0,0,1.172520041,,,,,,,,,,,,,,
2010,6,28,3,0,1.171169996,,,,,,,,,,,,,,
2010,6,28,6,0,1.171239972,,,,,,,,,,,,,,
2010,6,28,9,0,1.149500012,,,,,,,,,,,,,,
2010,6,28,12,0,1.134130001,,,,,,,,,,,,,,
2010,6,28,15,0,1.188539982,,,,,,,,,,,,,,
2010,6,28,18,0,1.226850033,,,,,,,,,,,,,,
2010,6,28,21,0,1.225759983,,,,,,,,,,,,,,
2010,6,29,0,0,1.200000048,,,,,,,,,,,,,,
2010,6,29,3,0,1.165850043,,,,,,,,,,,,,,
2010,6,29,6,0,1.160150051,,,,,,,,,,,,,,
2010,6,29,9,0,1.203609943,,,,,,,,,,,,,,
2010,6,29,12,0,1.306759953,,,,,,,,,,,,,,
2010,6,29,15,0,1.324440002,,,,,,,,,,,,,,
2010,6,29,18,0,1.337049961,,,,,,,,,,,,,,
2010,6,29,21,0,1.369850039,,,,,,,,,,,,,,
2010,6,30,0,0,1.392019987,,,,,,,,,,,,,,
2010,6,30,3,0,1.731430054,,,,,,,,,,,,,,
2010,6,30,6,0,1.657570004,,,,,,,,,,,,,,
2010,6,30,9,0,1.570050001,,,,,,,,,,,,,,
2010,6,30,12,0,1.558990002,,,,,,,,,,,,,,
2010,6,30,15,0,1.522310019,,,,,,,,,,,,,,
2010,6,30,18,0,1.442199945,,,,,,,,,,,,,,
2010,6,30,21,0,1.430830002,,,,,,,,,,,,,,
2010,7,1,0,0,1.503010035,,,,,,,,,,,,,,
2010,7,1,3,0,1.577569962,,,,,,,,,,,,,,
2010,7,1,6,0,1.613929987,,,,,,,,,,,,,,
2010,7,1,9,0,1.59047997,,,,,,,,,,,,,,
2010,7,1,12,0,1.476359963,,,,,,,,,,,,,,
2010,7,1,15,0,1.411409974,,,,,,,,,,,,,,
2010,7,1,18,0,1.391770005,,,,,,,,,,,,,,
2010,7,1,21,0,1.465119958,,,,,,,,,,,,,,
2010,7,2,0,0,1.708099961,,,,,,,,,,,,,,
2010,7,2,3,0,1.699069977,,,,,,,,,,,,,,
2010,7,2,6,0,1.682960033,,,,,,,,,,,,,,
2010,7,2,9,0,1.69986999,,,,,,,,,,,,,,
2010,7,2,12,0,1.664569974,,,,,,,,,,,,,,
2010,7,2,15,0,1.62808001,,,,,,,,,,,,,,
2010,7,2,18,0,1.678879976,,,,,,,,,,,,,,
2010,7,2,21,0,1.691550016,,,,,,,,,,,,,,
2010,7,3,0,0,1.548140049,,,,,,,,,,,,,,
2010,7,3,3,0,1.588790059,,,,,,,,,,,,,,
2010,7,3,6,0,1.692199945,,,,,,,,,,,,,,
2010,7,3,9,0,1.671249986,,,,,,,,,,,,,,
2010,7,3,12,0,1.638339996,,,,,,,,,,,,,,
2010,7,3,15,0,1.77252996,,,,,,,,,,,,,,
2010,7,3,18,0,1.774160028,,,,,,,,,,,,,,
2010,7,3,21,0,1.735499978,,,,,,,,,,,,,,
2010,7,4,0,0,1.706060052,,,,,,,,,,,,,,
2010,7,4,3,0,1.887099981,,,,,,,,,,,,,,
2010,7,4,6,0,1.805089951,,,,,,,,,,,,,,
2010,7,4,9,0,1.643540025,,,,,,,,,,,,,,
2010,7,4,12,0,1.520910025,,,,,,,,,,,,,,
2010,7,4,15,0,1.464290023,,,,,,,,,,,,,,
2010,7,4,18,0,1.451689959,,,,,,,,,,,,,,
2010,7,4,21,0,1.400020003,,,,,,,,,,,,,,
2010,7,5,0,0,1.430209994,,,,,,,,,,,,,,
2010,7,5,3,0,1.435410023,,,,,,,,,,,,,,
2010,7,5,6,0,1.385920048,,,,,,,,,,,,,,
2010,7,5,9,0,1.323619962,,,,,,,,,,,,,,
2010,7,5,12,0,1.283570051,,,,,,,,,,,,,,
2010,7,5,15,0,1.29005003,,,,,,,,,,,,,,
2010,7,5,18,0,1.331689954,,,,,,,,,,,,,,
2010,7,5,21,0,1.33336997,,,,,,,,,,,,,,
2010,7,6,0,0,1.215379953,,,,,,,,,,,,,,
2010,7,6,3,0,1.230069995,,,,,,,,,,,,,,
2010,7,6,6,0,1.447309971,,,,,,,,,,,,,,
2010,7,6,9,0,1.397950053,,,,,,,,,,,,,,
2010,7,6,12,0,1.211879969,,,,,,,,,,,,,,
2010,7,6,15,0,1.073510051,,,,,,,,,,,,,,
2010,7,6,18,0,1.083539963,,,,,,,,,,,,,,
2010,7,6,21,0,1.146520019,,,,,,,,,,,,,,
2010,7,7,0,0,1.212380052,,,,,,,,,,,,,,
2010,7,7,3,0,1.244639993,,,,,,,,,,,,,,
2010,7,7,6,0,1.229239941,,,,,,,,,,,,,,
2010,7,7,9,0,1.263319969,,,,,,,,,,,,,,
2010,7,7,12,0,1.19983995,,,,,,,,,,,,,,
2010,7,7,15,0,1.129050016,,,,,,,,,,,,,,
2010,7,7,18,0,1.176900029,,,,,,,,,,,,,,
2010,7,7,21,0,1.080919981,,,,,,,,,,,,,,
2010,7,8,0,0,1.024639964,,,,,,,,,,,,,,
2010,7,8,3,0,1.045770049,,,,,,,,,,,,,,
2010,7,8,6,0,1.191900015,,,,,,,,,,,,,,
2010,7,8,9,0,1.332870007,,,,,,,,,,,,,,
2010,7,8,12,0,1.40715003,,,,,,,,,,,,,,
2010,7,8,15,0,1.442649961,,,,,,,,,,,,,,
2010,7,8,18,0,1.509220004,,,,,,,,,,,,,,
2010,7,8,21,0,1.532969952,,,,,,,,,,,,,,
2010,7,9,0,0,1.50680995,,,,,,,,,,,,,,
2010,7,9,3,0,1.481780052,,,,,,,,,,,,,,
2010,7,9,6,0,1.45352006,,,,,,,,,,,,,,
2010,7,9,9,0,1.556509972,,,,,,,,,,,,,,
2010,7,9,12,0,1.537109971,,,,,,,,,,,,,,
2010,7,9,15,0,1.71807003,,,,,,,,,,,,,,
2010,7,9,18,0,1.812399983,,,,,,,,,,,,,,
2010,7,9,21,0,1.710090041,,,,,,,,,,,,,,
2010,7,10,0,0,1.622009993,,,,,,,,,,,,,,
2010,7,10,3,0,1.622359991,,,,,,,,,,,,,,
2010,7,10,6,0,1.73368001,,,,,,,,,,,,,,
2010,7,10,9,0,1.83623004,,,,,,,,,,,,,,
2010,7,10,12,0,1.903859973,,,,,,,,,,,,,,
2010,7,10,15,0,1.967919946,,,,,,,,,,,,,,
2010,7,10,18,0,1.883509994,,,,,,,,,,,,,,
2010,7,10,21,0,1.827859998,,,,,,,,,,,,,,
2010,7,11,0,0,1.915820003,,,,,,,,,,,,,,
2010,7,11,3,0,1.928259969,,,,,,,,,,,,,,
2010,7,11,6,0,1.899539948,,,,,,,,,,,,,,
2010,7,11,9,0,1.957000017,,,,,,,,,,,,,,
2010,7,11,12,0,1.900110006,,,,,,,,,,,,,,
2010,7,11,15,0,1.805789948,,,,,,,,,,,,,,
2010,7,11,18,0,1.795120001,,,,,,,,,,,,,,
2010,7,11,21,0,1.826390028,,,,,,,,,,,,,,
2010,7,12,0,0,1.679409981,,,,,,,,,,,,,,
2010,7,12,3,0,1.545619965,,,,,,,,,,,,,,
2010,7,12,6,0,1.472270012,,,,,,,,,,,,,,
2010,7,12,9,0,1.486709952,,,,,,,,,,,,,,
2010,7,12,12,0,1.481209993,,,,,,,,,,,,,,
2010,7,12,15,0,1.451410055,,,,,,,,,,,,,,
2010,7,12,18,0,1.430760026,,,,,,,,,,,,,,
2010,7,12,21,0,1.429180026,,,,,,,,,,,,,,
2010,7,13,0,0,1.423140049,,,,,,,,,,,,,,
2010,7,13,3,0,1.387969971,,,,,,,,,,,,,,
2010,7,13,6,0,1.354069948,,,,,,,,,,,,,,
2010,7,13,9,0,1.33130002,,,,,,,,,,,,,,
2010,7,13,12,0,1.363289952,,,,,,,,,,,,,,
2010,7,13,15,0,1.366850019,,,,,,,,,,,,,,
2010,7,13,18,0,1.33987999,,,,,,,,,,,,,,
2010,7,13,21,0,1.327909946,,,,,,,,,,,,,,
2010,7,14,0,0,1.324910045,,,,,,,,,,,,,,
2010,7,14,3,0,1.298670053,,,,,,,,,,,,,,
2010,7,14,6,0,1.255660057,,,,,,,,,,,,,,
2010,7,14,9,0,1.211509943,,,,,,,,,,,,,,
2010,7,14,12,0,1.196769953,,,,,,,,,,,,,,
2010,7,14,15,0,1.166869998,,,,,,,,,,,,,,
2010,7,14,18,0,1.126049995,,,,,,,,,,,,,,
2010,7,14,21,0,1.113019943,,,,,,,,,,,,,,
2010,7,15,0,0,1.160290003,,,,,,,,,,,,,,
2010,7,15,3,0,1.159319997,,,,,,,,,,,,,,
2010,7,15,6,0,1.168859959,,,,,,,,,,,,,,
2010,7,15,9,0,1.195649981,,,,,,,,,,,,,,
2010,7,15,12,0,1.181740046,,,,,,,,,,,,,,
2010,7,15,15,0,1.173179984,,,,,,,,,,,,,,
2010,7,15,18,0,1.189650059,,,,,,,,,,,,,,
2010,7,15,21,0,1.270529985,,,,,,,,,,,,,,
2010,7,16,0,0,1.240849972,,,,,,,,,,,,,,
2010,7,16,3,0,1.222949982,,,,,,,,,,,,,,
2010,7,16,6,0,1.255509973,,,,,,,,,,,,,,
2010,7,16,9,0,1.307229996,,,,,,,,,,,,,,
2010,7,16,12,0,1.304180026,,,,,,,,,,,,,,
2010,7,16,15,0,1.331130028,,,,,,,,,,,,,,
2010,7,16,18,0,1.352869987,,,,,,,,,,,,,,
2010,7,16,21,0,1.390120029,,,,,,,,,,,,,,
2010,7,17,0,0,1.403499961,,,,,,,,,,,,,,
2010,7,17,3,0,1.457980037,,,,,,,,,,,,,,
2010,7,17,6,0,1.491850019,,,,,,,,,,,,,,
2010,7,17,9,0,1.493260026,,,,,,,,,,,,,,
2010,7,17,12,0,1.520529985,,,,,,,,,,,,,,
2010,7,17,15,0,1.547039986,,,,,,,,,,,,,,
2010,7,17,18,0,1.717100024,,,,,,,,,,,,,,
2010,7,17,21,0,1.757799983,,,,,,,,,,,,,,
2010,7,18,0,0,1.736490011,,,,,,,,,,,,,,
2010,7,18,3,0,1.774469972,,,,,,,,,,,,,,
2010,7,18,6,0,1.912299991,,,,,,,,,,,,,,
2010,7,18,9,0,1.904520035,,,,,,,,,,,,,,
2010,7,18,12,0,1.831650019,,,,,,,,,,,,,,
2010,7,18,15,0,1.843289971,,,,,,,,,,,,,,
2010,7,18,18,0,1.778439999,,,,,,,,,,,,,,
2010,7,18,21,0,1.716629982,,,,,,,,,,,,,,
2010,7,19,0,0,1.748340011,,,,,,,,,,,,,,
2010,7,19,3,0,1.760650039,,,,,,,,,,,,,,
2010,7,19,6,0,1.940670013,,,,,,,,,,,,,,
2010,7,19,9,0,1.951969981,,,,,,,,,,,,,,
2010,7,19,12,0,1.91692996,,,,,,,,,,,,,,
2010,7,19,15,0,1.838760018,,,,,,,,,,,,,,
2010,7,19,18,0,1.801489949,,,,,,,,,,,,,,
2010,7,19,21,0,1.765799999,,,,,,,,,,,,,,
2010,7,20,0,0,1.789420009,,,,,,,,,,,,,,
2010,7,20,3,0,1.904729962,,,,,,,,,,,,,,
2010,7,20,6,0,1.967650056,,,,,,,,,,,,,,
2010,7,20,9,0,1.865380049,,,,,,,,,,,,,,
2010,7,20,12,0,1.743209958,,,,,,,,,,,,,,
2010,7,20,15,0,1.656939983,,,,,,,,,,,,,,
2010,7,20,18,0,1.612579942,,,,,,,,,,,,,,
2010,7,20,21,0,1.549389958,,,,,,,,,,,,,,
2010,7,21,0,0,1.570700049,,,,,,,,,,,,,,
2010,7,21,3,0,1.527469993,,,,,,,,,,,,,,
2010,7,21,6,0,1.464229941,,,,,,,,,,,,,,
2010,7,21,9,0,1.444409966,,,,,,,,,,,,,,
2010,7,21,12,0,1.413630009,,,,,,,,,,,,,,
2010,7,21,15,0,1.333999991,,,,,,,,,,,,,,
2010,7,21,18,0,1.312250018,,,,,,,,,,,,,,
2010,7,21,21,0,1.374390006,,,,,,,,,,,,,,
2010,7,22,0,0,1.502050042,,,,,,,,,,,,,,
2010,7,22,3,0,1.540689945,,,,,,,,,,,,,,
2010,7,22,6,0,1.547320008,,,,,,,,,,,,,,
2010,7,22,9,0,1.493559957,,,,,,,,,,,,,,
2010,7,22,12,0,1.495790005,,,,,,,,,,,,,,
2010,7,22,15,0,1.458209991,,,,,,,,,,,,,,
2010,7,22,18,0,1.447759986,,,,,,,,,,,,,,
2010,7,22,21,0,1.418789983,,,,,,,,,,,,,,
2010,7,23,0,0,1.387629986,,,,,,,,,,,,,,
2010,7,23,3,0,1.423990011,,,,,,,,,,,,,,
2010,7,23,6,0,1.513560057,,,,,,,,,,,,,,
2010,7,23,9,0,1.494390011,,,,,,,,,,,,,,
2010,7,23,12,0,1.466060042,,,,,,,,,,,,,,
2010,7,23,15,0,1.357229948,,,,,,,,,,,,,,
2010,7,23,18,0,1.235020041,,,,,,,,,,,,,,
2010,7,23,21,0,1.19630003,,,,,,,,,,,,,,
2010,7,24,0,0,1.305240035,,,,,,,,,,,,,,
2010,7,24,3,0,1.487509966,,,,,,,,,,,,,,
2010,7,24,6,0,1.486709952,,,,,,,,,,,,,,
2010,7,24,9,0,1.401270032,,,,,,,,,,,,,,
2010,7,24,12,0,1.291960001,,,,,,,,,,,,,,
2010,7,24,15,0,1.208969951,,,,,,,,,,,,,,
2010,7,24,18,0,1.183130026,,,,,,,,,,,,,,
2010,7,24,21,0,1.16771996,,,,,,,,,,,,,,
2010,7,25,0,0,1.24011004,,,,,,,,,,,,,,
2010,7,25,3,0,1.294819951,,,,,,,,,,,,,,
2010,7,25,6,0,1.235890031,,,,,,,,,,,,,,
2010,7,25,9,0,1.305340052,,,,,,,,,,,,,,
2010,7,25,12,0,1.346279979,,,,,,,,,,,,,,
2010,7,25,15,0,1.300259948,,,,,,,,,,,,,,
2010,7,25,18,0,1.226300001,,,,,,,,,,,,,,
2010,7,25,21,0,1.202039957,,,,,,,,,,,,,,
2010,7,26,0,0,1.173910022,,,,,,,,,,,,,,
2010,7,26,3,0,1.288609982,,,,,,,,,,,,,,
2010,7,26,6,0,1.423370004,,,,,,,,,,,,,,
2010,7,26,9,0,1.443070054,,,,,,,,,,,,,,
2010,7,26,12,0,1.334759951,,,,,,,,,,,,,,
2010,7,26,15,0,1.265679955,,,,,,,,,,,,,,
2010,7,26,18,0,1.317119956,,,,,,,,,,,,,,
2010,7,26,21,0,1.294280052,,,,,,,,,,,,,,
2010,7,27,0,0,1.286080003,,,,,,,,,,,,,,
2010,7,27,3,0,1.257400036,,,,,,,,,,,,,,
2010,7,27,6,0,1.207870007,,,,,,,,,,,,,,
2010,7,27,9,0,1.165459991,,,,,,,,,,,,,,
2010,7,27,12,0,1.155189991,,,,,,,,,,,,,,
2010,7,27,15,0,1.138620019,,,,,,,,,,,,,,
2010,7,27,18,0,1.097270012,,,,,,,,,,,,,,
2010,7,27,21,0,1.107849956,,,,,,,,,,,,,,
2010,7,28,0,0,1.124989986,,,,,,,,,,,,,,
2010,7,28,3,0,1.15041995,,,,,,,,,,,,,,
2010,7,28,6,0,1.152480006,,,,,,,,,,,,,,
2010,7,28,9,0,1.096920013,,,,,,,,,,,,,,
2010,7,28,12,0,1.098459959,,,,,,,,,,,,,,
2010,7,28,15,0,1.076660037,,,,,,,,,,,,,,
2010,7,28,18,0,1.075479984,,,,,,,,,,,,,,
2010,7,28,21,0,1.126989961,,,,,,,,,,,,,,
2010,7,29,0,0,1.282160044,,,,,,,,,,,,,,
2010,7,29,3,0,1.289219975,,,,,,,,,,,,,,
2010,7,29,6,0,1.252570033,,,,,,,,,,,,,,
2010,7,29,9,0,1.271970034,,,,,,,,,,,,,,
2010,7,29,12,0,1.250650048,,,,,,,,,,,,,,
2010,7,29,15,0,1.21318996,,,,,,,,,,,,,,
2010,7,29,18,0,1.295449972,,,,,,,,,,,,,,
2010,7,29,21,0,1.45314002,,,,,,,,,,,,,,
2010,7,30,0,0,1.561869979,,,,,,,,,,,,,,
2010,7,30,3,0,1.551980019,,,,,,,,,,,,,,
2010,7,30,6,0,1.437669992,,,,,,,,,,,,,,
2010,7,30,9,0,1.445129991,,,,,,,,,,,,,,
2010,7,30,12,0,1.481289983,,,,,,,,,,,,,,
2010,7,30,15,0,1.464859962,,,,,,,,,,,,,,
2010,7,30,18,0,1.443570018,,,,,,,,,,,,,,
2010,7,30,21,0,1.452069998,,,,,,,,,,,,,,
2010,7,31,0,0,1.576249957,,,,,,,,,,,,,,
2010,7,31,3,0,1.67118001,,,,,,,,,,,,,,
2010,7,31,6,0,1.775750041,,,,,,,,,,,,,,
2010,7,31,9,0,1.763360023,,,,,,,,,,,,,,
2010,7,31,12,0,1.663779974,,,,,,,,,,,,,,
2010,7,31,15,0,1.538079977,,,,,,,,,,,,,,
2010,7,31,18,0,1.583260059,,,,,,,,,,,,,,
2010,7,31,21,0,1.842120051,,,,,,,,,,,,,,
2010,8,1,0,0,1.960970044,,,,,,,,,,,,,,
2010,8,1,3,0,1.847910047,,,,,,,,,,,,,,
2010,8,1,6,0,1.714400053,,,,,,,,,,,,,,
2010,8,1,9,0,1.652279973,,,,,,,,,,,,,,
2010,8,1,12,0,1.682540059,,,,,,,,,,,,,,
2010,8,1,15,0,1.857329965,,,,,,,,,,,,,,
2010,8,1,18,0,1.977429986,,,,,,,,,,,,,,
2010,8,1,21,0,1.866160035,,,,,,,,,,,,,,
2010,8,2,0,0,1.92877996,,,,,,,,,,,,,,
2010,8,2,3,0,1.973510027,,,,,,,,,,,,,,
2010,8,2,6,0,2.064889908,,,,,,,,,,,,,,
2010,8,2,9,0,1.963919997,,,,,,,,,,,,,,
2010,8,2,12,0,1.816470027,,,,,,,,,,,,,,
2010,8,2,15,0,1.737560034,,,,,,,,,,,,,,
2010,8,2,18,0,1.745079994,,,,,,,,,,,,,,
2010,8,2,21,0,1.692909956,,,,,,,,,,,,,,
2010,8,3,0,0,1.635149956,,,,,,,,,,,,,,
2010,8,3,3,0,1.678719997,,,,,,,,,,,,,,
2010,8,3,6,0,1.805529952,,,,,,,,,,,,,,
2010,8,3,9,0,1.873579979,,,,,,,,,,,,,,
2010,8,3,12,0,1.845800042,,,,,,,,,,,,,,
2010,8,3,15,0,1.715710044,,,,,,,,,,,,,,
2010,8,3,18,0,1.672109962,,,,,,,,,,,,,,
2010,8,3,21,0,1.850020051,,,,,,,,,,,,,,
2010,8,4,0,0,1.947139978,,,,,,,,,,,,,,
2010,8,4,3,0,1.914909959,,,,,,,,,,,,,,
2010,8,4,6,0,1.892969966,,,,,,,,,,,,,,
2010,8,4,9,0,1.813040018,,,,,,,,,,,,,,
2010,8,4,12,0,1.734850049,,,,,,,,,,,,,,
2010,8,4,15,0,1.740689993,,,,,,,,,,,,,,
2010,8,4,18,0,1.748049974,,,,,,,,,,,,,,
2010,8,4,21,0,1.774189949,,,,,,,,,,,,,,
2010,8,5,0,0,1.863150001,,,,,,,,,,,,,,
2010,8,5,3,0,1.898640037,,,,,,,,,,,,,,
2010,8,5,6,0,1.853989959,,,,,,,,,,,,,,
2010,8,5,9,0,1.848700047,,,,,,,,,,,,,,
2010,8,5,12,0,1.727679968,,,,,,,,,,,,,,
2010,8,5,15,0,1.599210024,,,,,,,,,,,,,,
2010,8,5,18,0,1.532699943,,,,,,,,,,,,,,
2010,8,5,21,0,1.575119972,,,,,,,,,,,,,,
2010,8,6,0,0,1.55806005,,,,,,,,,,,,,,
2010,8,6,3,0,1.476510048,,,,,,,,,,,,,,
2010,8,6,6,0,1.45073998,,,,,,,,,,,,,,
2010,8,6,9,0,1.455150008,,,,,,,,,,,,,,
2010,8,6,12,0,1.394019961,,,,,,,,,,,,,,
2010,8,6,15,0,1.323899984,,,,,,,,,,,,,,
2010,8,6,18,0,1.315289974,,,,,,,,,,,,,,
2010,8,6,21,0,1.283820033,,,,,,,,,,,,,,
2010,8,7,0,0,1.284739971,,,,,,,,,,,,,,
2010,8,7,3,0,1.288730025,,,,,,,,,,,,,,
2010,8,7,6,0,1.391780019,,,,,,,,,,,,,,
2010,8,7,9,0,1.478489995,,,,,,,,,,,,,,
2010,8,7,12,0,1.428380013,,,,,,,,,,,,,,
2010,8,7,15,0,1.375419974,,,,,,,,,,,,,,
2010,8,7,18,0,1.34592998,,,,,,,,,,,,,,
2010,8,7,21,0,1.376070023,,,,,,,,,,,,,,
2010,8,8,0,0,1.423220038,,,,,,,,,,,,,,
2010,8,8,3,0,1.418280005,,,,,,,,,,,,,,
2010,8,8,6,0,1.475370049,,,,,,,,,,,,,,
2010,8,8,9,0,1.472380042,,,,,,,,,,,,,,
2010,8,8,12,0,1.415490031,,,,,,,,,,,,,,
2010,8,8,15,0,1.498049974,,,,,,,,,,,,,,
2010,8,8,18,0,1.534729958,,,,,,,,,,,,,,
2010,8,8,21,0,1.557170033,,,,,,,,,,,,,,
2010,8,9,0,0,1.551370025,,,,,,,,,,,,,,
2010,8,9,3,0,1.472040057,,,,,,,,,,,,,,
2010,8,9,6,0,1.388489962,,,,,,,,,,,,,,
2010,8,9,9,0,1.38451004,,,,,,,,,,,,,,
2010,8,9,12,0,1.353579998,,,,,,,,,,,,,,
2010,8,9,15,0,1.370280027,,,,,,,,,,,,,,
2010,8,9,18,0,1.332290053,,,,,,,,,,,,,,
2010,8,9,21,0,1.301419973,,,,,,,,,,,,,,
2010,8,10,0,0,1.427070022,,,,,,,,,,,,,,
2010,8,10,3,0,1.432060003,,,,,,,,,,,,,,
2010,8,10,6,0,1.46318996,,,,,,,,,,,,,,
2010,8,10,9,0,1.527250051,,,,,,,,,,,,,,
2010,8,10,12,0,1.504130006,,,,,,,,,,,,,,
2010,8,10,15,0,1.426540017,,,,,,,,,,,,,,
2010,8,10,18,0,1.426190019,,,,,,,,,,,,,,
