Source,Location ID,Jurisdiction,Latitude,Longitude,Time Zone,Local Time Zone,Distance to Shore,Directionality Coefficient,Energy Period,Maximum Energy Direction,Mean Absolute Period,Mean Wave Direction,Mean Zero-Crossing Period,Omni-Directional Wave Power,Peak Period,Significant Wave Height,Spectral Width,Water Depth,Version
2008,1,19,7,30,2.2876854,,,,,,,,,,,,,,
2008,1,19,8,30,2.093463,,,,,,,,,,,,,,
2008,1,19,9,30,1.5897591,,,,,,,,,,,,,,
2008,1,19,10,30,0.8364207,,,,,,,,,,,,,,
2008,1,19,11,30,0.06275175,,,,,,,,,,,,,,
2008,1,19,12,30,0.6406352,,,,,,,,,,,,,,
2008,1,19,13,30,0.9483385,,,,,,,,,,,,,,
2008,1,19,14,30,0.9102008,,,,,,,,,,,,,,
2008,1,19,15,30,0.6561691,,,,,,,,,,,,,,
2008,1,19,16,30,0.18082768,,,,,,,,,,,,,,
2008,1,19,17,30,0.46628946,,,,,,,,,,,,,,
2008,1,19,18,30,0.97610444,,,,,,,,,,,,,,
2008,1,19,19,30,1.1332976,,,,,,,,,,,,,,
2008,1,19,20,30,0.923731,,,,,,,,,,,,,,
2008,1,19,21,30,0.34862596,,,,,,,,,,,,,,
2008,1,19,22,30,0.51846516,,,,,,,,,,,,,,
2008,1,19,23,30,1.4656755,,,,,,,,,,,,,,
2008,1,20,0,30,2.1478992,,,,,,,,,,,,,,
2008,1,20,1,30,2.3446984,,,,,,,,,,,,,,
2008,1,20,2,30,2.2057605,,,,,,,,,,,,,,
2008,1,20,3,30,1.8702892,,,,,,,,,,,,,,
2008,1,20,4,30,1.0697826,,,,,,,,,,,,,,
2008,1,20,5,30,0.3534706,,,,,,,,,,,,,,
2008,1,20,6,30,1.6450236,,,,,,,,,,,,,,
2008,1,20,7,30,2.3445241,,,,,,,,,,,,,,
2008,1,20,8,30,2.5201411,,,,,,,,,,,,,,
2008,1,20,9,30,2.3480003,,,,,,,,,,,,,,
2008,1,20,10,30,1.789315,,,,,,,,,,,,,,
2008,1,20,11,30,0.9175374,,,,,,,,,,,,,,
2008,1,20,12,30,0.059765726,,,,,,,,,,,,,,
2008,1,20,13,30,0.7851361,,,,,,,,,,,,,,
2008,1,20,14,30,1.1025547,,,,,,,,,,,,,,
2008,1,20,15,30,1.0991966,,,,,,,,,,,,,,
2008,1,20,16,30,0.9062629,,,,,,,,,,,,,,
2008,1,20,17,30,0.39859957,,,,,,,,,,,,,,
2008,1,20,18,30,0.3940216,,,,,,,,,,,,,,
2008,1,20,19,30,1.0311582,,,,,,,,,,,,,,
2008,1,20,20,30,1.2394611,,,,,,,,,,,,,,
2008,1,20,21,30,1.0153526,,,,,,,,,,,,,,
2008,1,20,22,30,0.40338603,,,,,,,,,,,,,,
2008,1,20,23,30,0.5191119,,,,,,,,,,,,,,
2008,1,21,0,30,1.522172,,,,,,,,,,,,,,
2008,1,21,1,30,2.214315,,,,,,,,,,,,,,
2008,1,21,2,30,2.4049277,,,,,,,,,,,,,,
2008,1,21,3,30,2.2857203,,,,,,,,,,,,,,
2008,1,21,4,30,1.9266399,,,,,,,,,,,,,,
2008,1,21,5,30,0.9977199,,,,,,,,,,,,,,
2008,1,21,6,30,0.54453564,,,,,,,,,,,,,,
2008,1,21,7,30,1.8755404,,,,,,,,,,,,,,
2008,1,21,8,30,2.5623324,,,,,,,,,,,,,,
2008,1,21,9,30,2.7286255,,,,,,,,,,,,,,
2008,1,21,10,30,2.495265,,,,,,,,,,,,,,
2008,1,21,11,30,1.8145739,,,,,,,,,,,,,,
2008,1,21,12,30,0.8042698,,,,,,,,,,,,,,
2008,1,21,13,30,0.2629541,,,,,,,,,,,,,,
2008,1,21,14,30,1.0119506,,,,,,,,,,,,,,
2008,1,21,15,30,1.2970536,,,,,,,,,,,,,,
2008,1,21,16,30,1.304863,,,,,,,,,,,,,,
2008,1,21,17,30,1.100194,,,,,,,,,,,,,,
2008,1,21,18,30,0.4616871,,,,,,,,,,,,,,
2008,1,21,19,30,0.51208943,,,,,,,,,,,,,,
2008,1,21,20,30,1.220509,,,,,,,,,,,,,,
2008,1,21,21,30,1.4011853,,,,,,,,,,,,,,
2008,1,21,22,30,1.1071694,,,,,,,,,,,,,,
2008,1,21,23,30,0.41406927,,,,,,,,,,,,,,
2008,1,22,0,30,0.60310745,,,,,,,,,,,,,,
2008,1,22,1,30,1.6533308,,,,,,,,,,,,,,
2008,1,22,2,30,2.3165324,,,,,,,,,,,,,,
2008,1,22,3,30,2.4714541,,,,,,,,,,,,,,
2008,1,22,4,30,2.341929,,,,,,,,,,,,,,
2008,1,22,5,30,1.9006706,,,,,,,,,,,,,,
2008,1,22,6,30,0.7963298,,,,,,,,,,,,,,
2008,1,22,7,30,0.85504615,,,,,,,,,,,,,,
2008,1,22,8,30,2.158118,,,,,,,,,,,,,,
2008,1,22,9,30,2.7585275,,,,,,,,,,,,,,
2008,1,22,10,30,2.838674,,,,,,,,,,,,,,
2008,1,22,11,30,2.479643,,,,,,,,,,,,,,
2008,1,22,12,30,1.6537149,,,,,,,,,,,,,,
2008,1,22,13,30,0.52921855,,,,,,,,,,,,,,
2008,1,22,14,30,0.57609916,,,,,,,,,,,,,,
2008,1,22,15,30,1.2713013,,,,,,,,,,,,,,
2008,1,22,16,30,1.4909629,,,,,,,,,,,,,,
2008,1,22,17,30,1.4679568,,,,,,,,,,,,,,
2008,1,22,18,30,1.1646158,,,,,,,,,,,,,,
2008,1,22,19,30,0.34264034,,,,,,,,,,,,,,
2008,1,22,20,30,0.775751,,,,,,,,,,,,,,
2008,1,22,21,30,1.4635779,,,,,,,,,,,,,,
2008,1,22,22,30,1.5435477,,,,,,,,,,,,,,
2008,1,22,23,30,1.1387327,,,,,,,,,,,,,,
2008,1,23,0,30,0.33321363,,,,,,,,,,,,,,
2008,1,23,1,30,0.78373444,,,,,,,,,,,,,,
2008,1,23,2,30,1.8311894,,,,,,,,,,,,,,
2008,1,23,3,30,2.4130645,,,,,,,,,,,,,,
2008,1,23,4,30,2.5074239,,,,,,,,,,,,,,
2008,1,23,5,30,2.328581,,,,,,,,,,,,,,
2008,1,23,6,30,1.7373139,,,,,,,,,,,,,,
2008,1,23,7,30,0.4460512,,,,,,,,,,,,,,
2008,1,23,8,30,1.2575417,,,,,,,,,,,,,,
2008,1,23,9,30,2.4234276,,,,,,,,,,,,,,
2008,1,23,10,30,2.8578634,,,,,,,,,,,,,,
2008,1,23,11,30,2.8000016,,,,,,,,,,,,,,
2008,1,23,12,30,2.2916741,,,,,,,,,,,,,,
2008,1,23,13,30,1.3340479,,,,,,,,,,,,,,
2008,1,23,14,30,0.15074523,,,,,,,,,,,,,,
2008,1,23,15,30,0.9351419,,,,,,,,,,,,,,
2008,1,23,16,30,1.5194609,,,,,,,,,,,,,,
2008,1,23,17,30,1.643103,,,,,,,,,,,,,,
2008,1,23,18,30,1.5380676,,,,,,,,,,,,,,
2008,1,23,19,30,1.070038,,,,,,,,,,,,,,
2008,1,23,20,30,0.14632288,,,,,,,,,,,,,,
2008,1,23,21,30,1.0980793,,,,,,,,,,,,,,
2008,1,23,22,30,1.670989,,,,,,,,,,,,,,
2008,1,23,23,30,1.6063601,,,,,,,,,,,,,,
2008,1,24,0,30,1.0722172,,,,,,,,,,,,,,
2008,1,24,1,30,0.16327569,,,,,,,,,,,,,,
2008,1,24,2,30,1.0215755,,,,,,,,,,,,,,
2008,1,24,3,30,1.9920384,,,,,,,,,,,,,,
2008,1,24,4,30,2.4509587,,,,,,,,,,,,,,
2008,1,24,5,30,2.4666345,,,,,,,,,,,,,,
2008,1,24,6,30,2.1868489,,,,,,,,,,,,,,
2008,1,24,7,30,1.392962,,,,,,,,,,,,,,
2008,1,24,8,30,0.15999268,,,,,,,,,,,,,,
2008,1,24,9,30,1.6690556,,,,,,,,,,,,,,
2008,1,24,10,30,2.585471,,,,,,,,,,,,,,
2008,1,24,11,30,2.8128693,,,,,,,,,,,,,,
2008,1,24,12,30,2.6072488,,,,,,,,,,,,,,
2008,1,24,13,30,1.9554558,,,,,,,,,,,,,,
2008,1,24,14,30,0.8957125,,,,,,,,,,,,,,
2008,1,24,15,30,0.32059598,,,,,,,,,,,,,,
2008,1,24,16,30,1.288961,,,,,,,,,,,,,,
2008,1,24,17,30,1.7193464,,,,,,,,,,,,,,
2008,1,24,18,30,1.7236626,,,,,,,,,,,,,,
2008,1,24,19,30,1.496579,,,,,,,,,,,,,,
2008,1,24,20,30,0.8437401,,,,,,,,,,,,,,
2008,1,24,21,30,0.33683473,,,,,,,,,,,,,,
2008,1,24,22,30,1.3800529,,,,,,,,,,,,,,
2008,1,24,23,30,1.777888,,,,,,,,,,,,,,
2008,1,25,0,30,1.5625101,,,,,,,,,,,,,,
2008,1,25,1,30,0.90891564,,,,,,,,,,,,,,
2008,1,25,2,30,0.13787861,,,,,,,,,,,,,,
2008,1,25,3,30,1.2408907,,,,,,,,,,,,,,
2008,1,25,4,30,2.0656579,,,,,,,,,,,,,,
2008,1,25,5,30,2.3824556,,,,,,,,,,,,,,
2008,1,25,6,30,2.3002737,,,,,,,,,,,,,,
2008,1,25,7,30,1.8703264,,,,,,,,,,,,,,
2008,1,25,8,30,0.87823427,,,,,,,,,,,,,,
2008,1,25,9,30,0.6544763,,,,,,,,,,,,,,
2008,1,25,10,30,1.9814672,,,,,,,,,,,,,,
2008,1,25,11,30,2.588657,,,,,,,,,,,,,,
2008,1,25,12,30,2.6238115,,,,,,,,,,,,,,
2008,1,25,13,30,2.284576,,,,,,,,,,,,,,
2008,1,25,14,30,1.5035325,,,,,,,,,,,,,,
2008,1,25,15,30,0.38312504,,,,,,,,,,,,,,
2008,1,25,16,30,0.7807271,,,,,,,,,,,,,,
2008,1,25,17,30,1.5914552,,,,,,,,,,,,,,
2008,1,25,18,30,1.8466698,,,,,,,,,,,,,,
2008,1,25,19,30,1.7243474,,,,,,,,,,,,,,
2008,1,25,20,30,1.3603797,,,,,,,,,,,,,,
2008,1,25,21,30,0.55161035,,,,,,,,,,,,,,
2008,1,25,22,30,0.6563826,,,,,,,,,,,,,,
2008,1,25,23,30,1.5536172,,,,,,,,,,,,,,
2008,1,26,0,30,1.7657381,,,,,,,,,,,,,,
2008,1,26,1,30,1.4272107,,,,,,,,,,,,,,
2008,1,26,2,30,0.6918582,,,,,,,,,,,,,,
2008,1,26,3,30,0.36279,,,,,,,,,,,,,,
2008,1,26,4,30,1.3640671,,,,,,,,,,,,,,
2008,1,26,5,30,2.0027635,,,,,,,,,,,,,,
2008,1,26,6,30,2.1776001,,,,,,,,,,,,,,
2008,1,26,7,30,1.9807545,,,,,,,,,,,,,,
2008,1,26,8,30,1.3881083,,,,,,,,,,,,,,
2008,1,26,9,30,0.29425964,,,,,,,,,,,,,,
2008,1,26,10,30,1.1247904,,,,,,,,,,,,,,
2008,1,26,11,30,2.1150362,,,,,,,,,,,,,,
2008,1,26,12,30,2.4316838,,,,,,,,,,,,,,
2008,1,26,13,30,2.320554,,,,,,,,,,,,,,
2008,1,26,14,30,1.859761,,,,,,,,,,,,,,
2008,1,26,15,30,0.9717067,,,,,,,,,,,,,,
2008,1,26,16,30,0.1626962,,,,,,,,,,,,,,
2008,1,26,17,30,1.1933143,,,,,,,,,,,,,,
2008,1,26,18,30,1.8083365,,,,,,,,,,,,,,
2008,1,26,19,30,1.8942168,,,,,,,,,,,,,,
2008,1,26,20,30,1.6551325,,,,,,,,,,,,,,
2008,1,26,21,30,1.1657455,,,,,,,,,,,,,,
2008,1,26,22,30,0.27154383,,,,,,,,,,,,,,
2008,1,26,23,30,0.89528877,,,,,,,,,,,,,,
2008,1,27,0,30,1.6063035,,,,,,,,,,,,,,
2008,1,27,1,30,1.6652029,,,,,,,,,,,,,,
2008,1,27,2,30,1.2504271,,,,,,,,,,,,,,
2008,1,27,3,30,0.48617464,,,,,,,,,,,,,,
2008,1,27,4,30,0.5145992,,,,,,,,,,,,,,
2008,1,27,5,30,1.342786,,,,,,,,,,,,,,
2008,1,27,6,30,1.7908462,,,,,,,,,,,,,,
2008,1,27,7,30,1.84106,,,,,,,,,,,,,,
2008,1,27,8,30,1.5349258,,,,,,,,,,,,,,
2008,1,27,9,30,0.82714224,,,,,,,,,,,,,,
2008,1,27,10,30,0.2999376,,,,,,,,,,,,,,
2008,1,27,11,30,1.4140656,,,,,,,,,,,,,,
2008,1,27,12,30,2.0525665,,,,,,,,,,,,,,
2008,1,27,13,30,2.151335,,,,,,,,,,,,,,
2008,1,27,14,30,1.9343513,,,,,,,,,,,,,,
2008,1,27,15,30,1.3613031,,,,,,,,,,,,,,
2008,1,27,16,30,0.41343293,,,,,,,,,,,,,,
2008,1,27,17,30,0.6473029,,,,,,,,,,,,,,
2008,1,27,18,30,1.5078927,,,,,,,,,,,,,,
2008,1,27,19,30,1.9246757,,,,,,,,,,,,,,
2008,1,27,20,30,1.8675411,,,,,,,,,,,,,,
2008,1,27,21,30,1.5331905,,,,,,,,,,,,,,
2008,1,27,22,30,0.9489869,,,,,,,,,,,,,,
2008,1,27,23,30,0.12502307,,,,,,,,,,,,,,
2008,1,28,0,30,1.0405279,,,,,,,,,,,,,,
2008,1,28,1,30,1.5780996,,,,,,,,,,,,,,
2008,1,28,2,30,1.5370104,,,,,,,,,,,,,,
2008,1,28,3,30,1.0914736,,,,,,,,,,,,,,
2008,1,28,4,30,0.34821388,,,,,,,,,,,,,,
2008,1,28,5,30,0.54332364,,,,,,,,,,,,,,
2008,1,28,6,30,1.1729453,,,,,,,,,,,,,,
2008,1,28,7,30,1.4624383,,,,,,,,,,,,,,
2008,1,28,8,30,1.4279567,,,,,,,,,,,,,,
2008,1,28,9,30,1.0530145,,,,,,,,,,,,,,
2008,1,28,10,30,0.32516804,,,,,,,,,,,,,,
2008,1,28,11,30,0.6654159,,,,,,,,,,,,,,
2008,1,28,12,30,1.4808613,,,,,,,,,,,,,,
2008,1,28,13,30,1.8315952,,,,,,,,,,,,,,
2008,1,28,14,30,1.7928066,,,,,,,,,,,,,,
2008,1,28,15,30,1.4940808,,,,,,,,,,,,,,
2008,1,28,16,30,0.83571684,,,,,,,,,,,,,,
2008,1,28,17,30,0.11505089,,,,,,,,,,,,,,
2008,1,28,18,30,1.0296896,,,,,,,,,,,,,,
2008,1,28,19,30,1.7007366,,,,,,,,,,,,,,
2008,1,28,20,30,1.9448421,,,,,,,,,,,,,,
2008,1,28,21,30,1.7790601,,,,,,,,,,,,,,
2008,1,28,22,30,1.3773793,,,,,,,,,,,,,,
2008,1,28,23,30,0.7355975,,,,,,,,,,,,,,
2008,1,29,0,30,0.24349229,,,,,,,,,,,,,,
2008,1,29,1,30,1.1280087,,,,,,,,,,,,,,
2008,1,29,2,30,1.532906,,,,,,,,,,,,,,
2008,1,29,3,30,1.4389393,,,,,,,,,,,,,,
2008,1,29,4,30,0.9919017,,,,,,,,,,,,,,
2008,1,29,5,30,0.30302256,,,,,,,,,,,,,,
2008,1,29,6,30,0.44446522,,,,,,,,,,,,,,
2008,1,29,7,30,0.8969351,,,,,,,,,,,,,,
2008,1,29,8,30,1.0948405,,,,,,,,,,,,,,
2008,1,29,9,30,1.0354917,,,,,,,,,,,,,,
2008,1,29,10,30,0.6498567,,,,,,,,,,,,,,
2008,1,29,11,30,0.13487539,,,,,,,,,,,,,,
2008,1,29,12,30,0.81706923,,,,,,,,,,,,,,
2008,1,29,13,30,1.3574712,,,,,,,,,,,,,,
2008,1,29,14,30,1.5149747,,,,,,,,,,,,,,
2008,1,29,15,30,1.4006377,,,,,,,,,,,,,,
2008,1,29,16,30,1.0432847,,,,,,,,,,,,,,
2008,1,29,17,30,0.35178223,,,,,,,,,,,,,,
2008,1,29,18,30,0.5155943,,,,,,,,,,,,,,
2008,1,29,19,30,1.2791629,,,,,,,,,,,,,,
2008,1,29,20,30,1.7795632,,,,,,,,,,,,,,
2008,1,29,21,30,1.889067,,,,,,,,,,,,,,
2008,1,29,22,30,1.6497597,,,,,,,,,,,,,,
2008,1,29,23,30,1.2096552,,,,,,,,,,,,,,
2008,1,30,0,30,0.5372853,,,,,,,,,,,,,,
2008,1,30,1,30,0.4181129,,,,,,,,,,,,,,
2008,1,30,2,30,1.2090503,,,,,,,,,,,,,,
2008,1,30,3,30,1.5211471,,,,,,,,,,,,,,
2008,1,30,4,30,1.4004837,,,,,,,,,,,,,,
2008,1,30,5,30,0.9667138,,,,,,,,,,,,,,
2008,1,30,6,30,0.34709448,,,,,,,,,,,,,,
2008,1,30,7,30,0.2534147,,,,,,,,,,,,,,
2008,1,30,8,30,0.59603703,,,,,,,,,,,,,,
2008,1,30,9,30,0.7889068,,,,,,,,,,,,,,
2008,1,30,10,30,0.7585702,,,,,,,,,,,,,,
2008,1,30,11,30,0.40034503,,,,,,,,,,,,,,
2008,1,30,12,30,0.23009984,,,,,,,,,,,,,,
2008,1,30,13,30,0.77892286,,,,,,,,,,,,,,
2008,1,30,14,30,1.1187909,,,,,,,,,,,,,,
2008,1,30,15,30,1.172409,,,,,,,,,,,,,,
2008,1,30,16,30,1.0284965,,,,,,,,,,,,,,
2008,1,30,17,30,0.64419067,,,,,,,,,,,,,,
2008,1,30,18,30,0.04267674,,,,,,,,,,,,,,
2008,1,30,19,30,0.7867075,,,,,,,,,,,,,,
2008,1,30,20,30,1.410486,,,,,,,,,,,,,,
2008,1,30,21,30,1.7784615,,,,,,,,,,,,,,
2008,1,30,22,30,1.7930167,,,,,,,,,,,,,,
2008,1,30,23,30,1.5131253,,,,,,,,,,,,,,
2008,1,31,0,30,1.0530546,,,,,,,,,,,,,,
2008,1,31,1,30,0.35567126,,,,,,,,,,,,,,
2008,1,31,2,30,0.6013471,,,,,,,,,,,,,,
2008,1,31,3,30,1.3168428,,,,,,,,,,,,,,
2008,1,31,4,30,1.5595949,,,,,,,,,,,,,,
2008,1,31,5,30,1.4235348,,,,,,,,,,,,,,
2008,1,31,6,30,1.0131948,,,,,,,,,,,,,,
2008,1,31,7,30,0.46316233,,,,,,,,,,,,,,
2008,1,31,8,30,0.054617,,,,,,,,,,,,,,
2008,1,31,9,30,0.36622915,,,,,,,,,,,,,,
2008,1,31,10,30,0.6243642,,,,,,,,,,,,,,
2008,1,31,11,30,0.6361252,,,,,,,,,,,,,,
2008,1,31,12,30,0.30562964,,,,,,,,,,,,,,
2008,1,31,13,30,0.2236877,,,,,,,,,,,,,,
2008,1,31,14,30,0.6278443,,,,,,,,,,,,,,
2008,1,31,15,30,0.852975,,,,,,,,,,,,,,
2009,1,31,16,30,0.8770323,,,,,,,,,,,,,,
2009,1,31,17,30,0.73827183,,,,,,,,,,,,,,
2009,1,31,18,30,0.353068,,,,,,,,,,,,,,
2009,1,31,19,30,0.28249496,,,,,,,,,,,,,,
2009,1,31,20,30,0.9439915,,,,,,,,,,,,,,
2009,1,31,21,30,1.4706606,,,,,,,,,,,,,,
2009,1,31,22,30,1.7490184,,,,,,,,,,,,,,
2009,1,31,23,30,1.7045177,,,,,,,,,,,,,,
2009,2,1,0,30,1.4071255,,,,,,,,,,,,,,
2009,2,1,1,30,0.92207825,,,,,,,,,,,,,,
2009,2,1,2,30,0.20307894,,,,,,,,,,,,,,
2009,2,1,3,30,0.8043829,,,,,,,,,,,,,,
2009,2,1,4,30,1.4553525,,,,,,,,,,,,,,
2009,2,1,5,30,1.6419252,,,,,,,,,,,,,,
2009,2,1,6,30,1.500848,,,,,,,,,,,,,,
2009,2,1,7,30,1.1171252,,,,,,,,,,,,,,
2009,2,1,8,30,0.609931,,,,,,,,,,,,,,
2009,2,1,9,30,0.15143192,,,,,,,,,,,,,,
2009,2,1,10,30,0.27866325,,,,,,,,,,,,,,
2009,2,1,11,30,0.6169895,,,,,,,,,,,,,,
2009,2,1,12,30,0.6372446,,,,,,,,,,,,,,
2009,2,1,13,30,0.31674692,,,,,,,,,,,,,,
2009,2,1,14,30,0.15148807,,,,,,,,,,,,,,
2009,2,1,15,30,0.45135164,,,,,,,,,,,,,,
2009,2,1,16,30,0.6454822,,,,,,,,,,,,,,
2009,2,1,17,30,0.6957036,,,,,,,,,,,,,,
2009,2,1,18,30,0.5739981,,,,,,,,,,,,,,
2009,2,1,19,30,0.18912241,,,,,,,,,,,,,,
2009,2,1,20,30,0.4267722,,,,,,,,,,,,,,
2009,2,1,21,30,1.0419998,,,,,,,,,,,,,,
2009,2,1,22,30,1.5205668,,,,,,,,,,,,,,
2009,2,1,23,30,1.7463913,,,,,,,,,,,,,,
2009,2,2,0,30,1.6669422,,,,,,,,,,,,,,
2009,2,2,1,30,1.3537947,,,,,,,,,,,,,,
2009,2,2,2,30,0.8147173,,,,,,,,,,,,,,
2009,2,2,3,30,0.14597149,,,,,,,,,,,,,,
2009,2,2,4,30,1.0253613,,,,,,,,,,,,,,
2009,2,2,5,30,1.6168597,,,,,,,,,,,,,,
2009,2,2,6,30,1.7624553,,,,,,,,,,,,,,
2009,2,2,7,30,1.6241894,,,,,,,,,,,,,,
2009,2,2,8,30,1.2468903,,,,,,,,,,,,,,
2009,2,2,9,30,0.7227203,,,,,,,,,,,,,,
2009,2,2,10,30,0.19038394,,,,,,,,,,,,,,
2009,2,2,11,30,0.3457598,,,,,,,,,,,,,,
2009,2,2,12,30,0.718821,,,,,,,,,,,,,,
2009,2,2,13,30,0.69902825,,,,,,,,,,,,,,
2009,2,2,14,30,0.3773409,,,,,,,,,,,,,,
2009,2,2,15,30,0.10556974,,,,,,,,,,,,,,
2009,2,2,16,30,0.32611713,,,,,,,,,,,,,,
2009,2,2,17,30,0.5647061,,,,,,,,,,,,,,
2009,2,2,18,30,0.6605061,,,,,,,,,,,,,,
2009,2,2,19,30,0.531321,,,,,,,,,,,,,,
2009,2,2,20,30,0.12080035,,,,,,,,,,,,,,
2009,2,2,21,30,0.5206908,,,,,,,,,,,,,,
2009,2,2,22,30,1.1437808,,,,,,,,,,,,,,
2009,2,2,23,30,1.6139749,,,,,,,,,,,,,,
2009,2,3,0,30,1.8068432,,,,,,,,,,,,,,
2009,2,3,1,30,1.6950582,,,,,,,,,,,,,,
2009,2,3,2,30,1.3451605,,,,,,,,,,,,,,
2009,2,3,3,30,0.7135593,,,,,,,,,,,,,,
2009,2,3,4,30,0.30820996,,,,,,,,,,,,,,
2009,2,3,5,30,1.2648247,,,,,,,,,,,,,,
2009,2,3,6,30,1.80441,,,,,,,,,,,,,,
2009,2,3,7,30,1.9214251,,,,,,,,,,,,,,
2009,2,3,8,30,1.7722629,,,,,,,,,,,,,,
2009,2,3,9,30,1.350102,,,,,,,,,,,,,,
2009,2,3,10,30,0.7391907,,,,,,,,,,,,,,
2009,2,3,11,30,0.09739532,,,,,,,,,,,,,,
2009,2,3,12,30,0.5266655,,,,,,,,,,,,,,
2009,2,3,13,30,0.8646116,,,,,,,,,,,,,,
2009,2,3,14,30,0.7762411,,,,,,,,,,,,,,
2009,2,3,15,30,0.45367107,,,,,,,,,,,,,,
2009,2,3,16,30,0.113697946,,,,,,,,,,,,,,
2009,2,3,17,30,0.30905956,,,,,,,,,,,,,,
2009,2,3,18,30,0.63676083,,,,,,,,,,,,,,
2009,2,3,19,30,0.7481195,,,,,,,,,,,,,,
2009,2,3,20,30,0.5623175,,,,,,,,,,,,,,
2009,2,3,21,30,0.08501934,,,,,,,,,,,,,,
2009,2,3,22,30,0.6227209,,,,,,,,,,,,,,
2009,2,3,23,30,1.2975193,,,,,,,,,,,,,,
2009,2,4,0,30,1.7748165,,,,,,,,,,,,,,
2009,2,4,1,30,1.9270903,,,,,,,,,,,,,,
2009,2,4,2,30,1.7656736,,,,,,,,,,,,,,
2009,2,4,3,30,1.3485181,,,,,,,,,,,,,,
2009,2,4,4,30,0.5897988,,,,,,,,,,,,,,
2009,2,4,5,30,0.5534427,,,,,,,,,,,,,,
2009,2,4,6,30,1.5398705,,,,,,,,,,,,,,
2009,2,4,7,30,2.028666,,,,,,,,,,,,,,
2009,2,4,8,30,2.1056023,,,,,,,,,,,,,,
2009,2,4,9,30,1.8997409,,,,,,,,,,,,,,
2009,2,4,10,30,1.3687183,,,,,,,,,,,,,,
2009,2,4,11,30,0.62586224,,,,,,,,,,,,,,
2009,2,4,12,30,0.14835525,,,,,,,,,,,,,,
2009,2,4,13,30,0.76871437,,,,,,,,,,,,,,
2009,2,4,14,30,1.0176096,,,,,,,,,,,,,,
2009,2,4,15,30,0.86161983,,,,,,,,,,,,,,
2009,2,4,16,30,0.53020424,,,,,,,,,,,,,,
2009,2,4,17,30,0.12659553,,,,,,,,,,,,,,
2009,2,4,18,30,0.4290751,,,,,,,,,,,,,,
2009,2,4,19,30,0.83332825,,,,,,,,,,,,,,
2009,2,4,20,30,0.9007541,,,,,,,,,,,,,,
2009,2,4,21,30,0.6107682,,,,,,,,,,,,,,
2009,2,4,22,30,0.044435035,,,,,,,,,,,,,,
2009,2,4,23,30,0.77446127,,,,,,,,,,,,,,
2009,2,5,0,30,1.5174978,,,,,,,,,,,,,,
2009,2,5,1,30,1.9829168,,,,,,,,,,,,,,
2009,2,5,2,30,2.0653682,,,,,,,,,,,,,,
2009,2,5,3,30,1.8334115,,,,,,,,,,,,,,
2009,2,5,4,30,1.3204036,,,,,,,,,,,,,,
2009,2,5,5,30,0.40635514,,,,,,,,,,,,,,
2009,2,5,6,30,0.87618697,,,,,,,,,,,,,,
2009,2,5,7,30,1.8689512,,,,,,,,,,,,,,
2009,2,5,8,30,2.2793262,,,,,,,,,,,,,,
2009,2,5,9,30,2.2719922,,,,,,,,,,,,,,
2009,2,5,10,30,1.9493189,,,,,,,,,,,,,,
2009,2,5,11,30,1.2638443,,,,,,,,,,,,,,
2009,2,5,12,30,0.38368332,,,,,,,,,,,,,,
2009,2,5,13,30,0.46335346,,,,,,,,,,,,,,
2009,2,5,14,30,1.0410955,,,,,,,,,,,,,,
2009,2,5,15,30,1.1783181,,,,,,,,,,,,,,
2009,2,5,16,30,0.9644486,,,,,,,,,,,,,,
2009,2,5,17,30,0.5879073,,,,,,,,,,,,,,
2009,2,5,18,30,0.11235373,,,,,,,,,,,,,,
2009,2,5,19,30,0.671242,,,,,,,,,,,,,,
2009,2,5,20,30,1.0958246,,,,,,,,,,,,,,
2009,2,5,21,30,1.0591418,,,,,,,,,,,,,,
2009,2,5,22,30,0.6367698,,,,,,,,,,,,,,
2009,2,5,23,30,0.0918302,,,,,,,,,,,,,,
2009,2,6,0,30,0.9858135,,,,,,,,,,,,,,
2009,2,6,1,30,1.7757645,,,,,,,,,,,,,,
2009,2,6,2,30,2.1834135,,,,,,,,,,,,,,
2009,2,6,3,30,2.1678824,,,,,,,,,,,,,,
2009,2,6,4,30,1.8540239,,,,,,,,,,,,,,
2009,2,6,5,30,1.2146287,,,,,,,,,,,,,,
2009,2,6,6,30,0.16367422,,,,,,,,,,,,,,
2009,2,6,7,30,1.2953811,,,,,,,,,,,,,,
2009,2,6,8,30,2.2350783,,,,,,,,,,,,,,
2009,2,6,9,30,2.5063105,,,,,,,,,,,,,,
2009,2,6,10,30,2.3606925,,,,,,,,,,,,,,
2009,2,6,11,30,1.8785756,,,,,,,,,,,,,,
2009,2,6,12,30,1.0256604,,,,,,,,,,,,,,
2009,2,6,13,30,0.06418347,,,,,,,,,,,,,,
2009,2,6,14,30,0.84855807,,,,,,,,,,,,,,
2009,2,6,15,30,1.33575,,,,,,,,,,,,,,
2009,2,6,16,30,1.3563172,,,,,,,,,,,,,,
2009,2,6,17,30,1.078377,,,,,,,,,,,,,,
2009,2,6,18,30,0.5967182,,,,,,,,,,,,,,
2009,2,6,19,30,0.18817179,,,,,,,,,,,,,,
2009,2,6,20,30,0.99263334,,,,,,,,,,,,,,
2009,2,6,21,30,1.3643305,,,,,,,,,,,,,,
2009,2,6,22,30,1.1844933,,,,,,,,,,,,,,
