Source,Location ID,Jurisdiction,Latitude,Longitude,Time Zone,Local Time Zone,Distance to Shore,Directionality Coefficient,Energy Period,Maximum Energy Direction,Mean Absolute Period,Mean Wave Direction,Mean Zero-Crossing Period,Omni-Directional Wave Power,Peak Period,Significant Wave Height,Spectral Width,Water Depth,Version
2012,11,11,1,30,0.551802,,,,,,,,,,,,,,
2012,11,11,2,30,1.1530114,,,,,,,,,,,,,,
2012,11,11,3,30,1.4635239,,,,,,,,,,,,,,
2012,11,11,4,30,1.477083,,,,,,,,,,,,,,
2012,11,11,5,30,1.1225848,,,,,,,,,,,,,,
2012,11,11,6,30,0.47938442,,,,,,,,,,,,,,
2012,11,11,7,30,0.3195159,,,,,,,,,,,,,,
2012,11,11,8,30,1.1255702,,,,,,,,,,,,,,
2012,11,11,9,30,1.6354414,,,,,,,,,,,,,,
2012,11,11,10,30,1.6575919,,,,,,,,,,,,,,
2012,11,11,11,30,1.328923,,,,,,,,,,,,,,
2012,11,11,12,30,0.72931,,,,,,,,,,,,,,
2012,11,11,13,30,0.17060569,,,,,,,,,,,,,,
2012,11,11,14,30,0.9725387,,,,,,,,,,,,,,
2012,11,11,15,30,1.5062804,,,,,,,,,,,,,,
2012,11,11,16,30,1.7145232,,,,,,,,,,,,,,
2012,11,11,17,30,1.5453162,,,,,,,,,,,,,,
2012,11,11,18,30,1.011749,,,,,,,,,,,,,,
2012,11,11,19,30,0.26517704,,,,,,,,,,,,,,
2012,11,11,20,30,0.5862075,,,,,,,,,,,,,,
2012,11,11,21,30,1.2900748,,,,,,,,,,,,,,
2012,11,11,22,30,1.5712587,,,,,,,,,,,,,,
2012,11,11,23,30,1.4323491,,,,,,,,,,,,,,
2012,11,12,0,30,0.9978152,,,,,,,,,,,,,,
2012,11,12,1,30,0.27697107,,,,,,,,,,,,,,
2012,11,12,2,30,0.58323216,,,,,,,,,,,,,,
2012,11,12,3,30,1.2221828,,,,,,,,,,,,,,
2012,11,12,4,30,1.5659121,,,,,,,,,,,,,,
2012,11,12,5,30,1.5621569,,,,,,,,,,,,,,
2012,11,12,6,30,1.153498,,,,,,,,,,,,,,
2012,11,12,7,30,0.4563168,,,,,,,,,,,,,,
2012,11,12,8,30,0.4097686,,,,,,,,,,,,,,
2012,11,12,9,30,1.2710406,,,,,,,,,,,,,,
2012,11,12,10,30,1.7852321,,,,,,,,,,,,,,
2012,11,12,11,30,1.7798127,,,,,,,,,,,,,,
2012,11,12,12,30,1.4038446,,,,,,,,,,,,,,
2012,11,12,13,30,0.71960956,,,,,,,,,,,,,,
2012,11,12,14,30,0.26391798,,,,,,,,,,,,,,
2012,11,12,15,30,1.1148301,,,,,,,,,,,,,,
2012,11,12,16,30,1.6744981,,,,,,,,,,,,,,
2012,11,12,17,30,1.8768384,,,,,,,,,,,,,,
2012,11,12,18,30,1.6574243,,,,,,,,,,,,,,
2012,11,12,19,30,1.067521,,,,,,,,,,,,,,
2012,11,12,20,30,0.25981385,,,,,,,,,,,,,,
2012,11,12,21,30,0.67271096,,,,,,,,,,,,,,
2012,11,12,22,30,1.4223288,,,,,,,,,,,,,,
2012,11,12,23,30,1.7038816,,,,,,,,,,,,,,
2012,11,13,0,30,1.5401897,,,,,,,,,,,,,,
2012,11,13,1,30,1.0518175,,,,,,,,,,,,,,
2012,11,13,2,30,0.26017398,,,,,,,,,,,,,,
2012,11,13,3,30,0.65485597,,,,,,,,,,,,,,
2012,11,13,4,30,1.3373877,,,,,,,,,,,,,,
2012,11,13,5,30,1.6927708,,,,,,,,,,,,,,
2012,11,13,6,30,1.6370527,,,,,,,,,,,,,,
2012,11,13,7,30,1.1586047,,,,,,,,,,,,,,
2012,11,13,8,30,0.40696943,,,,,,,,,,,,,,
2012,11,13,9,30,0.5284916,,,,,,,,,,,,,,
2012,11,13,10,30,1.4409629,,,,,,,,,,,,,,
2012,11,13,11,30,1.9439582,,,,,,,,,,,,,,
2012,11,13,12,30,1.8849596,,,,,,,,,,,,,,
2012,11,13,13,30,1.4349912,,,,,,,,,,,,,,
2012,11,13,14,30,0.6588695,,,,,,,,,,,,,,
2012,11,13,15,30,0.39439636,,,,,,,,,,,,,,
2012,11,13,16,30,1.2837802,,,,,,,,,,,,,,
2012,11,13,17,30,1.8543584,,,,,,,,,,,,,,
2012,11,13,18,30,2.020316,,,,,,,,,,,,,,
2012,11,13,19,30,1.7259332,,,,,,,,,,,,,,
2012,11,13,20,30,1.074311,,,,,,,,,,,,,,
2012,11,13,21,30,0.21011947,,,,,,,,,,,,,,
2012,11,13,22,30,0.8003525,,,,,,,,,,,,,,
2012,11,13,23,30,1.5787051,,,,,,,,,,,,,,
2012,11,14,0,30,1.8352885,,,,,,,,,,,,,,
2012,11,14,1,30,1.6215703,,,,,,,,,,,,,,
2012,11,14,2,30,1.0603424,,,,,,,,,,,,,,
2012,11,14,3,30,0.19150199,,,,,,,,,,,,,,
2012,11,14,4,30,0.77655673,,,,,,,,,,,,,,
2012,11,14,5,30,1.4817929,,,,,,,,,,,,,,
2012,11,14,6,30,1.8072727,,,,,,,,,,,,,,
2012,11,14,7,30,1.6711656,,,,,,,,,,,,,,
2012,11,14,8,30,1.1255072,,,,,,,,,,,,,,
2012,11,14,9,30,0.32535166,,,,,,,,,,,,,,
2012,11,14,10,30,0.68182474,,,,,,,,,,,,,,
2012,11,14,11,30,1.6276968,,,,,,,,,,,,,,
2012,11,14,12,30,2.081118,,,,,,,,,,,,,,
2012,11,14,13,30,1.93646,,,,,,,,,,,,,,
2012,11,14,14,30,1.4024835,,,,,,,,,,,,,,
2012,11,14,15,30,0.5465342,,,,,,,,,,,,,,
2012,11,14,16,30,0.5609609,,,,,,,,,,,,,,
2012,11,14,17,30,1.4701017,,,,,,,,,,,,,,
2012,11,14,18,30,2.018909,,,,,,,,,,,,,,
2012,11,14,19,30,2.1102843,,,,,,,,,,,,,,
2012,11,14,20,30,1.7310201,,,,,,,,,,,,,,
2012,11,14,21,30,1.0295838,,,,,,,,,,,,,,
2012,11,14,22,30,0.14835721,,,,,,,,,,,,,,
2012,11,14,23,30,0.9623753,,,,,,,,,,,,,,
2012,11,15,0,30,1.7395097,,,,,,,,,,,,,,
2012,11,15,1,30,1.9356325,,,,,,,,,,,,,,
2012,11,15,2,30,1.6487032,,,,,,,,,,,,,,
2012,11,15,3,30,1.0051347,,,,,,,,,,,,,,
2012,11,15,4,30,0.08905688,,,,,,,,,,,,,,
2012,11,15,5,30,0.932737,,,,,,,,,,,,,,
2012,11,15,6,30,1.620451,,,,,,,,,,,,,,
2012,11,15,7,30,1.8774041,,,,,,,,,,,,,,
2012,11,15,8,30,1.6538653,,,,,,,,,,,,,,
2012,11,15,9,30,1.0544893,,,,,,,,,,,,,,
2012,11,15,10,30,0.21038744,,,,,,,,,,,,,,
2012,11,15,11,30,0.8637467,,,,,,,,,,,,,,
2012,11,15,12,30,1.8019888,,,,,,,,,,,,,,
2012,11,15,13,30,2.1598303,,,,,,,,,,,,,,
2012,11,15,14,30,1.9170977,,,,,,,,,,,,,,
2012,11,15,15,30,1.3108793,,,,,,,,,,,,,,
2012,11,15,16,30,0.3950758,,,,,,,,,,,,,,
2012,11,15,17,30,0.7517976,,,,,,,,,,,,,,
2012,11,15,18,30,1.6468943,,,,,,,,,,,,,,
2012,11,15,19,30,2.1306348,,,,,,,,,,,,,,
2012,11,15,20,30,2.1255205,,,,,,,,,,,,,,
2012,11,15,21,30,1.6768202,,,,,,,,,,,,,,
2012,11,15,22,30,0.9430719,,,,,,,,,,,,,,
2012,11,15,23,30,0.16698374,,,,,,,,,,,,,,
2012,11,16,0,30,1.1411965,,,,,,,,,,,,,,
2012,11,16,1,30,1.8722411,,,,,,,,,,,,,,
2012,11,16,2,30,1.9749935,,,,,,,,,,,,,,
2012,11,16,3,30,1.6075152,,,,,,,,,,,,,,
2012,11,16,4,30,0.88918006,,,,,,,,,,,,,,
2012,11,16,5,30,0.1331396,,,,,,,,,,,,,,
2012,11,16,6,30,1.089546,,,,,,,,,,,,,,
2012,11,16,7,30,1.71977,,,,,,,,,,,,,,
2012,11,16,8,30,1.8901551,,,,,,,,,,,,,,
2012,11,16,9,30,1.5913435,,,,,,,,,,,,,,
2012,11,16,10,30,0.95159,,,,,,,,,,,,,,
2012,11,16,11,30,0.13858671,,,,,,,,,,,,,,
2012,11,16,12,30,1.0454576,,,,,,,,,,,,,,
2012,11,16,13,30,1.9221555,,,,,,,,,,,,,,
2012,11,16,14,30,2.1585755,,,,,,,,,,,,,,
2012,11,16,15,30,1.8350283,,,,,,,,,,,,,,
2012,11,16,16,30,1.1767764,,,,,,,,,,,,,,
2012,11,16,17,30,0.23158082,,,,,,,,,,,,,,
2012,11,16,18,30,0.93791,,,,,,,,,,,,,,
2012,11,16,19,30,1.7725924,,,,,,,,,,,,,,
2012,11,16,20,30,2.1618228,,,,,,,,,,,,,,
2012,11,16,21,30,2.070081,,,,,,,,,,,,,,
2012,11,16,22,30,1.5801508,,,,,,,,,,,,,,
2012,11,16,23,30,0.8227729,,,,,,,,,,,,,,
2012,11,17,0,30,0.27020457,,,,,,,,,,,,,,
2012,11,17,1,30,1.3039342,,,,,,,,,,,,,,
2012,11,17,2,30,1.9411594,,,,,,,,,,,,,,
2012,11,17,3,30,1.9399987,,,,,,,,,,,,,,
2012,11,17,4,30,1.5079061,,,,,,,,,,,,,,
2012,11,17,5,30,0.7367467,,,,,,,,,,,,,,
2012,11,17,6,30,0.29203248,,,,,,,,,,,,,,
2012,11,17,7,30,1.2114933,,,,,,,,,,,,,,
2012,11,17,8,30,1.7610568,,,,,,,,,,,,,,
2012,11,17,9,30,1.8507371,,,,,,,,,,,,,,
2012,11,17,10,30,1.4979135,,,,,,,,,,,,,,
2012,11,17,11,30,0.8303525,,,,,,,,,,,,,,
2012,11,17,12,30,0.1815997,,,,,,,,,,,,,,
2012,11,17,13,30,1.1825815,,,,,,,,,,,,,,
2012,11,17,14,30,1.9564089,,,,,,,,,,,,,,
2012,11,17,15,30,2.0812078,,,,,,,,,,,,,,
2012,11,17,16,30,1.7113037,,,,,,,,,,,,,,
2012,11,17,17,30,1.0185269,,,,,,,,,,,,,,
2012,11,17,18,30,0.14546967,,,,,,,,,,,,,,
2012,11,17,19,30,1.0759104,,,,,,,,,,,,,,
2012,11,17,20,30,1.8130481,,,,,,,,,,,,,,
2012,11,17,21,30,2.1118968,,,,,,,,,,,,,,
2012,11,17,22,30,1.9644301,,,,,,,,,,,,,,
2012,11,17,23,30,1.4533534,,,,,,,,,,,,,,
2012,11,18,0,30,0.6761515,,,,,,,,,,,,,,
2012,11,18,1,30,0.41036522,,,,,,,,,,,,,,
2012,11,18,2,30,1.4104551,,,,,,,,,,,,,,
2012,11,18,3,30,1.928088,,,,,,,,,,,,,,
2012,11,18,4,30,1.8454163,,,,,,,,,,,,,,
2012,11,18,5,30,1.3793565,,,,,,,,,,,,,,
2012,11,18,6,30,0.5812357,,,,,,,,,,,,,,
2012,11,18,7,30,0.42799652,,,,,,,,,,,,,,
2012,11,18,8,30,1.273747,,,,,,,,,,,,,,
2012,11,18,9,30,1.7431295,,,,,,,,,,,,,,
2012,11,18,10,30,1.7752293,,,,,,,,,,,,,,
2012,11,18,11,30,1.3923236,,,,,,,,,,,,,,
2012,11,18,12,30,0.7151912,,,,,,,,,,,,,,
2012,11,18,13,30,0.25671476,,,,,,,,,,,,,,
2012,11,18,14,30,1.237384,,,,,,,,,,,,,,
2012,11,18,15,30,1.898659,,,,,,,,,,,,,,
2012,11,18,16,30,1.9492195,,,,,,,,,,,,,,
2012,11,18,17,30,1.5669577,,,,,,,,,,,,,,
2012,11,18,18,30,0.858073,,,,,,,,,,,,,,
2012,11,18,19,30,0.1967791,,,,,,,,,,,,,,
2012,11,18,20,30,1.1291678,,,,,,,,,,,,,,
2012,11,18,21,30,1.7636564,,,,,,,,,,,,,,
2012,11,18,22,30,2.0030897,,,,,,,,,,,,,,
2012,11,18,23,30,1.8267868,,,,,,,,,,,,,,
2012,11,19,0,30,1.303339,,,,,,,,,,,,,,
2012,11,19,1,30,0.52342045,,,,,,,,,,,,,,
2012,11,19,2,30,0.52315134,,,,,,,,,,,,,,
2012,11,19,3,30,1.4361159,,,,,,,,,,,,,,
2012,11,19,4,30,1.8472508,,,,,,,,,,,,,,
2012,11,19,5,30,1.7264636,,,,,,,,,,,,,,
2012,11,19,6,30,1.2540321,,,,,,,,,,,,,,
2012,11,19,7,30,0.45253503,,,,,,,,,,,,,,
2012,11,19,8,30,0.50726676,,,,,,,,,,,,,,
2012,11,19,9,30,1.2681248,,,,,,,,,,,,,,
2012,11,19,10,30,1.6797221,,,,,,,,,,,,,,
2012,11,19,11,30,1.68496,,,,,,,,,,,,,,
2012,11,19,12,30,1.2965189,,,,,,,,,,,,,,
2012,11,19,13,30,0.6353886,,,,,,,,,,,,,,
2012,11,19,14,30,0.2877246,,,,,,,,,,,,,,
2012,11,19,15,30,1.1981477,,,,,,,,,,,,,,
2012,11,19,16,30,1.7679683,,,,,,,,,,,,,,
2012,11,19,17,30,1.7895892,,,,,,,,,,,,,,
2012,11,19,18,30,1.422081,,,,,,,,,,,,,,
2012,11,19,19,30,0.7231022,,,,,,,,,,,,,,
2012,11,19,20,30,0.24916314,,,,,,,,,,,,,,
2012,11,19,21,30,1.0910004,,,,,,,,,,,,,,
2012,11,19,22,30,1.6493123,,,,,,,,,,,,,,
2012,11,19,23,30,1.861098,,,,,,,,,,,,,,
2012,11,20,0,30,1.6679168,,,,,,,,,,,,,,
2012,11,20,1,30,1.1462061,,,,,,,,,,,,,,
2012,11,20,2,30,0.39901522,,,,,,,,,,,,,,
2012,11,20,3,30,0.5712664,,,,,,,,,,,,,,
2012,11,20,4,30,1.390667,,,,,,,,,,,,,,
2012,11,20,5,30,1.7371701,,,,,,,,,,,,,,
2012,11,20,6,30,1.6168741,,,,,,,,,,,,,,
2012,11,20,7,30,1.1535989,,,,,,,,,,,,,,
2012,11,20,8,30,0.37137064,,,,,,,,,,,,,,
2012,11,20,9,30,0.51786476,,,,,,,,,,,,,,
2012,11,20,10,30,1.2064707,,,,,,,,,,,,,,
2012,11,20,11,30,1.595504,,,,,,,,,,,,,,
2012,11,20,12,30,1.6018636,,,,,,,,,,,,,,
2012,11,20,13,30,1.230493,,,,,,,,,,,,,,
2012,11,20,14,30,0.6117115,,,,,,,,,,,,,,
2012,11,20,15,30,0.25030538,,,,,,,,,,,,,,
2012,11,20,16,30,1.0836408,,,,,,,,,,,,,,
2012,11,20,17,30,1.5988892,,,,,,,,,,,,,,
2012,11,20,18,30,1.6301354,,,,,,,,,,,,,,
2012,11,20,19,30,1.2987791,,,,,,,,,,,,,,
2012,11,20,20,30,0.6376396,,,,,,,,,,,,,,
2012,11,20,21,30,0.23790449,,,,,,,,,,,,,,
2012,11,20,22,30,0.9872636,,,,,,,,,,,,,,
2012,11,20,23,30,1.5047095,,,,,,,,,,,,,,
2012,11,21,0,30,1.7044593,,,,,,,,,,,,,,
2012,11,21,1,30,1.5032718,,,,,,,,,,,,,,
2012,11,21,2,30,1.0131024,,,,,,,,,,,,,,
2012,11,21,3,30,0.3304486,,,,,,,,,,,,,,
2012,11,21,4,30,0.5574547,,,,,,,,,,,,,,
2012,11,21,5,30,1.3127217,,,,,,,,,,,,,,
2012,11,21,6,30,1.6354957,,,,,,,,,,,,,,
2012,11,21,7,30,1.5338502,,,,,,,,,,,,,,
2012,11,21,8,30,1.088341,,,,,,,,,,,,,,
2012,11,21,9,30,0.34539282,,,,,,,,,,,,,,
2012,11,21,10,30,0.47104698,,,,,,,,,,,,,,
2012,11,21,11,30,1.1197492,,,,,,,,,,,,,,
2012,11,21,12,30,1.5187398,,,,,,,,,,,,,,
2012,11,21,13,30,1.5424899,,,,,,,,,,,,,,
2012,11,21,14,30,1.2050799,,,,,,,,,,,,,,
2012,11,21,15,30,0.64577997,,,,,,,,,,,,,,
2012,11,21,16,30,0.17055331,,,,,,,,,,,,,,
2012,11,21,17,30,0.93517804,,,,,,,,,,,,,,
2012,11,21,18,30,1.4323252,,,,,,,,,,,,,,
2012,11,21,19,30,1.4984984,,,,,,,,,,,,,,
2012,11,21,20,30,1.2159977,,,,,,,,,,,,,,
2012,11,21,21,30,0.6078669,,,,,,,,,,,,,,
2012,11,21,22,30,0.17527881,,,,,,,,,,,,,,
2012,11,21,23,30,0.8578573,,,,,,,,,,,,,,
2012,11,22,0,30,1.3585093,,,,,,,,,,,,,,
2012,11,22,1,30,1.5517243,,,,,,,,,,,,,,
2012,11,22,2,30,1.3609027,,,,,,,,,,,,,,
2012,11,22,3,30,0.93232,,,,,,,,,,,,,,
2012,11,22,4,30,0.3156045,,,,,,,,,,,,,,
2012,11,22,5,30,0.5189114,,,,,,,,,,,,,,
2012,11,22,6,30,1.2436925,,,,,,,,,,,,,,
2012,11,22,7,30,1.5613354,,,,,,,,,,,,,,
2012,11,22,8,30,1.4809206,,,,,,,,,,,,,,
2012,11,22,9,30,1.0595559,,,,,,,,,,,,,,
2012,11,22,10,30,0.36199167,,,,,,,,,,,,,,
2012,11,22,11,30,0.40234363,,,,,,,,,,,,,,
2012,11,22,12,30,1.0477312,,,,,,,,,,,,,,
2012,11,22,13,30,1.4714592,,,,,,,,,,,,,,
2012,11,22,14,30,1.5142021,,,,,,,,,,,,,,
2012,11,22,15,30,1.2183784,,,,,,,,,,,,,,
2012,11,22,16,30,0.7173595,,,,,,,,,,,,,,
2012,11,22,17,30,0.114300765,,,,,,,,,,,,,,
2012,11,22,18,30,0.8034254,,,,,,,,,,,,,,
2012,11,22,19,30,1.3070031,,,,,,,,,,,,,,
2012,11,22,20,30,1.4161314,,,,,,,,,,,,,,
2012,11,22,21,30,1.1790562,,,,,,,,,,,,,,
2012,11,22,22,30,0.6179434,,,,,,,,,,,,,,
2012,11,22,23,30,0.096031986,,,,,,,,,,,,,,
2012,11,23,0,30,0.7384992,,,,,,,,,,,,,,
2012,11,23,1,30,1.2350748,,,,,,,,,,,,,,
2012,11,23,2,30,1.429105,,,,,,,,,,,,,,
2012,11,23,3,30,1.267995,,,,,,,,,,,,,,
2012,11,23,4,30,0.9035097,,,,,,,,,,,,,,
2012,11,23,5,30,0.32123715,,,,,,,,,,,,,,
2012,11,23,6,30,0.5004851,,,,,,,,,,,,,,
2012,11,23,7,30,1.2071931,,,,,,,,,,,,,,
2012,11,23,8,30,1.5189959,,,,,,,,,,,,,,
2012,11,23,9,30,1.4565885,,,,,,,,,,,,,,
2012,11,23,10,30,1.0553081,,,,,,,,,,,,,,
2012,11,23,11,30,0.38596612,,,,,,,,,,,,,,
2012,11,23,12,30,0.35952044,,,,,,,,,,,,,,
2012,11,23,13,30,1.0225326,,,,,,,,,,,,,,
2012,11,23,14,30,1.4642707,,,,,,,,,,,,,,
2012,11,23,15,30,1.516304,,,,,,,,,,,,,,
2012,11,23,16,30,1.255894,,,,,,,,,,,,,,
2012,11,23,17,30,0.7887876,,,,,,,,,,,,,,
2012,11,23,18,30,0.12758526,,,,,,,,,,,,,,
2012,11,23,19,30,0.7328904,,,,,,,,,,,,,,
2012,11,23,20,30,1.2489607,,,,,,,,,,,,,,
2012,11,23,21,30,1.3894737,,,,,,,,,,,,,,
2012,11,23,22,30,1.1757164,,,,,,,,,,,,,,
2012,11,23,23,30,0.63927567,,,,,,,,,,,,,,
2012,11,24,0,30,0.040311422,,,,,,,,,,,,,,
2012,11,24,1,30,0.65837795,,,,,,,,,,,,,,
2012,11,24,2,30,1.1607139,,,,,,,,,,,,,,
2012,11,24,3,30,1.3607745,,,,,,,,,,,,,,
2012,11,24,4,30,1.2272756,,,,,,,,,,,,,,
2012,11,24,5,30,0.8928499,,,,,,,,,,,,,,
2012,11,24,6,30,0.3030112,,,,,,,,,,,,,,
2012,11,24,7,30,0.5294604,,,,,,,,,,,,,,
2012,11,24,8,30,1.21097,,,,,,,,,,,,,,
2012,11,24,9,30,1.5098182,,,,,,,,,,,,,,
2012,11,24,10,30,1.453004,,,,,,,,,,,,,,
2012,11,24,11,30,1.0460483,,,,,,,,,,,,,,
2012,11,24,12,30,0.37259138,,,,,,,,,,,,,,
2012,11,24,13,30,0.38032869,,,,,,,,,,,,,,
2012,11,24,14,30,1.0589797,,,,,,,,,,,,,,
2012,11,24,15,30,1.4984838,,,,,,,,,,,,,,
2012,11,24,16,30,1.5413159,,,,,,,,,,,,,,
2012,11,24,17,30,1.291212,,,,,,,,,,,,,,
2012,11,24,18,30,0.8155286,,,,,,,,,,,,,,
2012,11,24,19,30,0.13325241,,,,,,,,,,,,,,
2012,11,24,20,30,0.74766475,,,,,,,,,,,,,,
2012,11,24,21,30,1.2636312,,,,,,,,,,,,,,
2012,11,24,22,30,1.4072456,,,,,,,,,,,,,,
2012,11,24,23,30,1.1822836,,,,,,,,,,,,,,
2012,11,25,0,30,0.64221627,,,,,,,,,,,,,,
2012,11,25,1,30,0.03906636,,,,,,,,,,,,,,
2012,11,25,2,30,0.64438057,,,,,,,,,,,,,,
2012,11,25,3,30,1.156498,,,,,,,,,,,,,,
2012,11,25,4,30,1.3489972,,,,,,,,,,,,,,
2012,11,25,5,30,1.2100027,,,,,,,,,,,,,,
2012,11,25,6,30,0.85530823,,,,,,,,,,,,,,
2012,11,25,7,30,0.23275827,,,,,,,,,,,,,,
2012,11,25,8,30,0.61418,,,,,,,,,,,,,,
2012,11,25,9,30,1.258948,,,,,,,,,,,,,,
2012,11,25,10,30,1.5319164,,,,,,,,,,,,,,
2012,11,25,11,30,1.4485583,,,,,,,,,,,,,,
2012,11,25,12,30,0.99370533,,,,,,,,,,,,,,
2012,11,25,13,30,0.29049027,,,,,,,,,,,,,,
2012,11,25,14,30,0.47811258,,,,,,,,,,,,,,
2012,11,25,15,30,1.1571666,,,,,,,,,,,,,,
2012,11,25,16,30,1.5678908,,,,,,,,,,,,,,
2012,11,25,17,30,1.5716856,,,,,,,,,,,,,,
2012,11,25,18,30,1.289769,,,,,,,,,,,,,,
2012,11,25,19,30,0.76187605,,,,,,,,,,,,,,
2012,11,25,20,30,0.11909628,,,,,,,,,,,,,,
2012,11,25,21,30,0.8468001,,,,,,,,,,,,,,
2012,11,25,22,30,1.3367574,,,,,,,,,,,,,,
2012,11,25,23,30,1.445659,,,,,,,,,,,,,,
2012,11,26,0,30,1.1714864,,,,,,,,,,,,,,
2012,11,26,1,30,0.5994615,,,,,,,,,,,,,,
2012,11,26,2,30,0.07729589,,,,,,,,,,,,,,
2012,11,26,3,30,0.71533453,,,,,,,,,,,,,,
2012,11,26,4,30,1.2215843,,,,,,,,,,,,,,
2012,11,26,5,30,1.3671603,,,,,,,,,,,,,,
2012,11,26,6,30,1.174996,,,,,,,,,,,,,,
2012,11,26,7,30,0.7603048,,,,,,,,,,,,,,
2012,11,26,8,30,0.13114773,,,,,,,,,,,,,,
2012,11,26,9,30,0.7568719,,,,,,,,,,,,,,
2012,11,26,10,30,1.3509886,,,,,,,,,,,,,,
2012,11,26,11,30,1.5694022,,,,,,,,,,,,,,
2012,11,26,12,30,1.4109985,,,,,,,,,,,,,,
2012,11,26,13,30,0.8717159,,,,,,,,,,,,,,
2012,11,26,14,30,0.14226523,,,,,,,,,,,,,,
2012,11,26,15,30,0.6473662,,,,,,,,,,,,,,
2012,11,26,16,30,1.3067139,,,,,,,,,,,,,,
2012,11,26,17,30,1.6541952,,,,,,,,,,,,,,
2012,11,26,18,30,1.5779799,,,,,,,,,,,,,,
2012,11,26,19,30,1.2207992,,,,,,,,,,,,,,
2012,11,26,20,30,0.61454684,,,,,,,,,,,,,,
2012,11,26,21,30,0.24686453,,,,,,,,,,,,,,
2012,11,26,22,30,1.0110232,,,,,,,,,,,,,,
2012,11,26,23,30,1.4414198,,,,,,,,,,,,,,
2012,11,27,0,30,1.4748054,,,,,,,,,,,,,,
2012,11,27,1,30,1.1156662,,,,,,,,,,,,,,
2012,11,27,2,30,0.48626235,,,,,,,,,,,,,,
2012,11,27,3,30,0.2118892,,,,,,,,,,,,,,
2012,11,27,4,30,0.8678776,,,,,,,,,,,,,,
2012,11,27,5,30,1.3268253,,,,,,,,,,,,,,
2012,11,27,6,30,1.3755586,,,,,,,,,,,,,,
2012,11,27,7,30,1.0934831,,,,,,,,,,,,,,
2012,11,27,8,30,0.598217,,,,,,,,,,,,,,
2012,11,27,9,30,0.16253026,,,,,,,,,,,,,,
2012,11,27,10,30,0.9540206,,,,,,,,,,,,,,
2012,11,27,11,30,1.470447,,,,,,,,,,,,,,
2012,11,27,12,30,1.5904248,,,,,,,,,,,,,,
2012,11,27,13,30,1.3138273,,,,,,,,,,,,,,
2012,11,27,14,30,0.6769427,,,,,,,,,,,,,,
2012,11,27,15,30,0.14409012,,,,,,,,,,,,,,
2012,11,27,16,30,0.87273365,,,,,,,,,,,,,,
2012,11,27,17,30,1.4838352,,,,,,,,,,,,,,
2012,11,27,18,30,1.7238013,,,,,,,,,,,,,,
2012,11,27,19,30,1.5288152,,,,,,,,,,,,,,
2012,11,27,20,30,1.0714338,,,,,,,,,,,,,,
2012,11,27,21,30,0.3840141,,,,,,,,,,,,,,
2012,11,27,22,30,0.4951212,,,,,,,,,,,,,,
2012,11,27,23,30,1.2112774,,,,,,,,,,,,,,
2012,11,28,0,30,1.5437343,,,,,,,,,,,,,,
2012,11,28,1,30,1.4626553,,,,,,,,,,,,,,
2012,11,28,2,30,0.9900017,,,,,,,,,,,,,,
2012,11,28,3,30,0.28860912,,,,,,,,,,,,,,
2012,11,28,4,30,0.43583682,,,,,,,,,,,,,,
2012,11,28,5,30,1.0702465,,,,,,,,,,,,,,
2012,11,28,6,30,1.4284221,,,,,,,,,,,,,,
2012,11,28,7,30,1.3439857,,,,,,,,,,,,,,
2012,11,28,8,30,0.95628256,,,,,,,,,,,,,,
2012,11,28,9,30,0.37137222,,,,,,,,,,,,,,
2012,11,28,10,30,0.43080136,,,,,,,,,,,,,,
2012,11,28,11,30,1.1840012,,,,,,,,,,,,,,
2012,11,28,12,30,1.5802169,,,,,,,,,,,,,,
2012,11,28,13,30,1.5619824,,,,,,,,,,,,,,
2012,11,28,14,30,1.1489774,,,,,,,,,,,,,,
2012,11,28,15,30,0.42320377,,,,,,,,,,,,,,
2012,11,28,16,30,0.40748903,,,,,,,,,,,,,,
2012,11,28,17,30,1.1285117,,,,,,,,,,,,,,
2012,11,28,18,30,1.6486428,,,,,,,,,,,,,,
2012,11,28,19,30,1.7386036,,,,,,,,,,,,,,
2012,11,28,20,30,1.4078574,,,,,,,,,,,,,,
2012,11,28,21,30,0.8487108,,,,,,,,,,,,,,
2012,11,28,22,30,0.12478907,,,,,,,,,,,,,,
2012,11,28,23,30,0.78962904,,,,,,,,,,,,,,
2012,11,29,0,30,1.4119893,,,,,,,,,,,,,,
2012,11,29,1,30,1.6066515,,,,,,,,,,,,,,
2012,11,29,2,30,1.3812209,,,,,,,,,,,,,,
2012,11,29,3,30,0.78184223,,,,,,,,,,,,,,
2012,11,29,4,30,0.03656104,,,,,,,,,,,,,,
2012,11,29,5,30,0.71197003,,,,,,,,,,,,,,
2012,11,29,6,30,1.2743618,,,,,,,,,,,,,,
2012,11,29,7,30,1.48914,,,,,,,,,,,,,,
2012,11,29,8,30,1.2600955,,,,,,,,,,,,,,
2012,11,29,9,30,0.76437575,,,,,,,,,,,,,,
2012,11,29,10,30,0.122433215,,,,,,,,,,,,,,
2012,11,29,11,30,0.7441978,,,,,,,,,,,,,,
2012,11,29,12,30,1.4034982,,,,,,,,,,,,,,
2012,11,29,13,30,1.6382873,,,,,,,,,,,,,,
2012,11,29,14,30,1.4665773,,,,,,,,,,,,,,
2012,11,29,15,30,0.9226443,,,,,,,,,,,,,,
2012,11,29,16,30,0.1418183,,,,,,,,,,,,,,
