Source,Location ID,Jurisdiction,Latitude,Longitude,Time Zone,Local Time Zone,Distance to Shore,Directionality Coefficient,Energy Period,Maximum Energy Direction,Mean Absolute Period,Mean Wave Direction,Mean Zero-Crossing Period,Omni-Directional Wave Power,Peak Period,Significant Wave Height,Spectral Width,Water Depth,Version
2012,11,11,13,30,1.2321421,,,,,,,,,,,,,,
2012,11,11,14,30,1.5267051,,,,,,,,,,,,,,
2012,11,11,15,30,1.2885486,,,,,,,,,,,,,,
2012,11,11,16,30,0.9890335,,,,,,,,,,,,,,
2012,11,11,17,30,0.550533,,,,,,,,,,,,,,
2012,11,11,18,30,0.15923302,,,,,,,,,,,,,,
2012,11,11,19,30,0.7540852,,,,,,,,,,,,,,
2012,11,11,20,30,1.0584722,,,,,,,,,,,,,,
2012,11,11,21,30,1.1387383,,,,,,,,,,,,,,
2012,11,11,22,30,1.0452743,,,,,,,,,,,,,,
2012,11,11,23,30,0.68099576,,,,,,,,,,,,,,
2012,11,12,0,30,0.11988657,,,,,,,,,,,,,,
2012,11,12,1,30,1.0726391,,,,,,,,,,,,,,
2012,11,12,2,30,1.5338002,,,,,,,,,,,,,,
2012,11,12,3,30,1.3695108,,,,,,,,,,,,,,
2012,11,12,4,30,1.1321584,,,,,,,,,,,,,,
2012,11,12,5,30,0.886918,,,,,,,,,,,,,,
2012,11,12,6,30,0.25637627,,,,,,,,,,,,,,
2012,11,12,7,30,0.5940375,,,,,,,,,,,,,,
2012,11,12,8,30,1.1472596,,,,,,,,,,,,,,
2012,11,12,9,30,1.2512923,,,,,,,,,,,,,,
2012,11,12,10,30,1.1139838,,,,,,,,,,,,,,
2012,11,12,11,30,0.94498295,,,,,,,,,,,,,,
2012,11,12,12,30,0.5336725,,,,,,,,,,,,,,
2012,11,12,13,30,0.43409035,,,,,,,,,,,,,,
2012,11,12,14,30,1.4480398,,,,,,,,,,,,,,
2012,11,12,15,30,1.7045003,,,,,,,,,,,,,,
2012,11,12,16,30,1.3692299,,,,,,,,,,,,,,
2012,11,12,17,30,1.0174983,,,,,,,,,,,,,,
2012,11,12,18,30,0.5763495,,,,,,,,,,,,,,
2012,11,12,19,30,0.14281453,,,,,,,,,,,,,,
2012,11,12,20,30,0.7824026,,,,,,,,,,,,,,
2012,11,12,21,30,1.1476588,,,,,,,,,,,,,,
2012,11,12,22,30,1.2117867,,,,,,,,,,,,,,
2012,11,12,23,30,1.0765353,,,,,,,,,,,,,,
2012,11,13,0,30,0.705942,,,,,,,,,,,,,,
2012,11,13,1,30,0.12162618,,,,,,,,,,,,,,
2012,11,13,2,30,1.1343513,,,,,,,,,,,,,,
2012,11,13,3,30,1.6154399,,,,,,,,,,,,,,
2012,11,13,4,30,1.4424852,,,,,,,,,,,,,,
2012,11,13,5,30,1.1847628,,,,,,,,,,,,,,
2012,11,13,6,30,0.8815794,,,,,,,,,,,,,,
2012,11,13,7,30,0.17792039,,,,,,,,,,,,,,
2012,11,13,8,30,0.71768713,,,,,,,,,,,,,,
2012,11,13,9,30,1.254728,,,,,,,,,,,,,,
2012,11,13,10,30,1.2858567,,,,,,,,,,,,,,
2012,11,13,11,30,1.1214458,,,,,,,,,,,,,,
2012,11,13,12,30,0.9997723,,,,,,,,,,,,,,
2012,11,13,13,30,0.53443396,,,,,,,,,,,,,,
2012,11,13,14,30,0.6212833,,,,,,,,,,,,,,
2012,11,13,15,30,1.7100769,,,,,,,,,,,,,,
2012,11,13,16,30,1.8417306,,,,,,,,,,,,,,
2012,11,13,17,30,1.3897982,,,,,,,,,,,,,,
2012,11,13,18,30,1.0454253,,,,,,,,,,,,,,
2012,11,13,19,30,0.6405752,,,,,,,,,,,,,,
2012,11,13,20,30,0.12890361,,,,,,,,,,,,,,
2012,11,13,21,30,0.86630577,,,,,,,,,,,,,,
2012,11,13,22,30,1.2637458,,,,,,,,,,,,,,
2012,11,13,23,30,1.2597479,,,,,,,,,,,,,,
2012,11,14,0,30,1.09596,,,,,,,,,,,,,,
2012,11,14,1,30,0.75206316,,,,,,,,,,,,,,
2012,11,14,2,30,0.123171635,,,,,,,,,,,,,,
2012,11,14,3,30,1.2341541,,,,,,,,,,,,,,
2012,11,14,4,30,1.7269752,,,,,,,,,,,,,,
2012,11,14,5,30,1.5023265,,,,,,,,,,,,,,
2012,11,14,6,30,1.1986645,,,,,,,,,,,,,,
2012,11,14,7,30,0.84743696,,,,,,,,,,,,,,
2012,11,14,8,30,0.09103466,,,,,,,,,,,,,,
2012,11,14,9,30,0.84078085,,,,,,,,,,,,,,
2012,11,14,10,30,1.3469502,,,,,,,,,,,,,,
2012,11,14,11,30,1.3082683,,,,,,,,,,,,,,
2012,11,14,12,30,1.1449318,,,,,,,,,,,,,,
2012,11,14,13,30,1.0559257,,,,,,,,,,,,,,
2012,11,14,14,30,0.46996987,,,,,,,,,,,,,,
2012,11,14,15,30,0.8759847,,,,,,,,,,,,,,
2012,11,14,16,30,1.9422951,,,,,,,,,,,,,,
2012,11,14,17,30,1.8879795,,,,,,,,,,,,,,
2012,11,14,18,30,1.3713126,,,,,,,,,,,,,,
2012,11,14,19,30,1.099829,,,,,,,,,,,,,,
2012,11,14,20,30,0.7057025,,,,,,,,,,,,,,
2012,11,14,21,30,0.1603269,,,,,,,,,,,,,,
2012,11,14,22,30,1.0066377,,,,,,,,,,,,,,
2012,11,14,23,30,1.3535556,,,,,,,,,,,,,,
2012,11,15,0,30,1.25749,,,,,,,,,,,,,,
2012,11,15,1,30,1.1188283,,,,,,,,,,,,,,
2012,11,15,2,30,0.81072354,,,,,,,,,,,,,,
2012,11,15,3,30,0.16750044,,,,,,,,,,,,,,
2012,11,15,4,30,1.3902627,,,,,,,,,,,,,,
2012,11,15,5,30,1.8314797,,,,,,,,,,,,,,
2012,11,15,6,30,1.5070702,,,,,,,,,,,,,,
2012,11,15,7,30,1.1718844,,,,,,,,,,,,,,
2012,11,15,8,30,0.8032574,,,,,,,,,,,,,,
2012,11,15,9,30,0.059104133,,,,,,,,,,,,,,
2012,11,15,10,30,0.9711475,,,,,,,,,,,,,,
2012,11,15,11,30,1.4261371,,,,,,,,,,,,,,
2012,11,15,12,30,1.3113452,,,,,,,,,,,,,,
2012,11,15,13,30,1.1604596,,,,,,,,,,,,,,
2012,11,15,14,30,1.0771856,,,,,,,,,,,,,,
2012,11,15,15,30,0.3375742,,,,,,,,,,,,,,
2012,11,15,16,30,1.1418988,,,,,,,,,,,,,,
2012,11,15,17,30,2.0892305,,,,,,,,,,,,,,
2012,11,15,18,30,1.8532866,,,,,,,,,,,,,,
2012,11,15,19,30,1.3505201,,,,,,,,,,,,,,
2012,11,15,20,30,1.1617564,,,,,,,,,,,,,,
2012,11,15,21,30,0.7083077,,,,,,,,,,,,,,
2012,11,15,22,30,0.27736327,,,,,,,,,,,,,,
2012,11,15,23,30,1.1495651,,,,,,,,,,,,,,
2012,11,16,0,30,1.3766751,,,,,,,,,,,,,,
2012,11,16,1,30,1.2258763,,,,,,,,,,,,,,
2012,11,16,2,30,1.1613855,,,,,,,,,,,,,,
2012,11,16,3,30,0.8421934,,,,,,,,,,,,,,
2012,11,16,4,30,0.29396522,,,,,,,,,,,,,,
2012,11,16,5,30,1.5688442,,,,,,,,,,,,,,
2012,11,16,6,30,1.871538,,,,,,,,,,,,,,
2012,11,16,7,30,1.4497399,,,,,,,,,,,,,,
2012,11,16,8,30,1.1350431,,,,,,,,,,,,,,
2012,11,16,9,30,0.7568433,,,,,,,,,,,,,,
2012,11,16,10,30,0.13810942,,,,,,,,,,,,,,
2012,11,16,11,30,1.1112397,,,,,,,,,,,,,,
2012,11,16,12,30,1.4682046,,,,,,,,,,,,,,
2012,11,16,13,30,1.2717482,,,,,,,,,,,,,,
2012,11,16,14,30,1.1546208,,,,,,,,,,,,,,
2012,11,16,15,30,1.0621974,,,,,,,,,,,,,,
2012,11,16,16,30,0.17503043,,,,,,,,,,,,,,
2012,11,16,17,30,1.3742855,,,,,,,,,,,,,,
2012,11,16,18,30,2.1449845,,,,,,,,,,,,,,
2012,11,16,19,30,1.771883,,,,,,,,,,,,,,
2012,11,16,20,30,1.332278,,,,,,,,,,,,,,
2012,11,16,21,30,1.1847012,,,,,,,,,,,,,,
2012,11,16,22,30,0.6229398,,,,,,,,,,,,,,
2012,11,16,23,30,0.4462096,,,,,,,,,,,,,,
2012,11,17,0,30,1.2412826,,,,,,,,,,,,,,
2012,11,17,1,30,1.3430005,,,,,,,,,,,,,,
2012,11,17,2,30,1.200089,,,,,,,,,,,,,,
2012,11,17,3,30,1.205786,,,,,,,,,,,,,,
2012,11,17,4,30,0.803732,,,,,,,,,,,,,,
2012,11,17,5,30,0.4807869,,,,,,,,,,,,,,
2012,11,17,6,30,1.7000455,,,,,,,,,,,,,,
2012,11,17,7,30,1.8235699,,,,,,,,,,,,,,
2012,11,17,8,30,1.3676909,,,,,,,,,,,,,,
2012,11,17,9,30,1.1087142,,,,,,,,,,,,,,
2012,11,17,10,30,0.6828291,,,,,,,,,,,,,,
2012,11,17,11,30,0.2954024,,,,,,,,,,,,,,
2012,11,17,12,30,1.2246696,,,,,,,,,,,,,,
2012,11,17,13,30,1.4352521,,,,,,,,,,,,,,
2012,11,17,14,30,1.1917182,,,,,,,,,,,,,,
2012,11,17,15,30,1.1474067,,,,,,,,,,,,,,
2012,11,17,16,30,1.0251602,,,,,,,,,,,,,,
2012,11,17,17,30,0.07307462,,,,,,,,,,,,,,
2012,11,17,18,30,1.5587238,,,,,,,,,,,,,,
2012,11,17,19,30,2.122674,,,,,,,,,,,,,,
2012,11,17,20,30,1.6598932,,,,,,,,,,,,,,
2012,11,17,21,30,1.2983847,,,,,,,,,,,,,,
2012,11,17,22,30,1.1477603,,,,,,,,,,,,,,
2012,11,17,23,30,0.48067904,,,,,,,,,,,,,,
2012,11,18,0,30,0.59737456,,,,,,,,,,,,,,
2012,11,18,1,30,1.2715317,,,,,,,,,,,,,,
2012,11,18,2,30,1.2876885,,,,,,,,,,,,,,
2012,11,18,3,30,1.1862196,,,,,,,,,,,,,,
2012,11,18,4,30,1.2167014,,,,,,,,,,,,,,
2012,11,18,5,30,0.6978386,,,,,,,,,,,,,,
2012,11,18,6,30,0.659996,,,,,,,,,,,,,,
2012,11,18,7,30,1.7393972,,,,,,,,,,,,,,
2012,11,18,8,30,1.7188519,,,,,,,,,,,,,,
2012,11,18,9,30,1.2977269,,,,,,,,,,,,,,
2012,11,18,10,30,1.0730783,,,,,,,,,,,,,,
2012,11,18,11,30,0.5574109,,,,,,,,,,,,,,
2012,11,18,12,30,0.45664176,,,,,,,,,,,,,,
2012,11,18,13,30,1.2538388,,,,,,,,,,,,,,
2012,11,18,14,30,1.3273612,,,,,,,,,,,,,,
2012,11,18,15,30,1.1165999,,,,,,,,,,,,,,
2012,11,18,16,30,1.1614691,,,,,,,,,,,,,,
2012,11,18,17,30,0.95892423,,,,,,,,,,,,,,
2012,11,18,18,30,0.24003233,,,,,,,,,,,,,,
2012,11,18,19,30,1.681374,,,,,,,,,,,,,,
2012,11,18,20,30,2.0233977,,,,,,,,,,,,,,
2012,11,18,21,30,1.5219073,,,,,,,,,,,,,,
2012,11,18,22,30,1.2469269,,,,,,,,,,,,,,
2012,11,18,23,30,1.0710999,,,,,,,,,,,,,,
2012,11,19,0,30,0.3289516,,,,,,,,,,,,,,
2012,11,19,1,30,0.7045924,,,,,,,,,,,,,,
2012,11,19,2,30,1.2592454,,,,,,,,,,,,,,
2012,11,19,3,30,1.2280185,,,,,,,,,,,,,,
2012,11,19,4,30,1.1661177,,,,,,,,,,,,,,
2012,11,19,5,30,1.1861546,,,,,,,,,,,,,,
2012,11,19,6,30,0.5728215,,,,,,,,,,,,,,
2012,11,19,7,30,0.77762246,,,,,,,,,,,,,,
2012,11,19,8,30,1.7002854,,,,,,,,,,,,,,
2012,11,19,9,30,1.6026746,,,,,,,,,,,,,,
2012,11,19,10,30,1.2368175,,,,,,,,,,,,,,
2012,11,19,11,30,0.9994022,,,,,,,,,,,,,,
2012,11,19,12,30,0.40876016,,,,,,,,,,,,,,
2012,11,19,13,30,0.54806674,,,,,,,,,,,,,,
2012,11,19,14,30,1.1826844,,,,,,,,,,,,,,
2012,11,19,15,30,1.2025226,,,,,,,,,,,,,,
2012,11,19,16,30,1.0914305,,,,,,,,,,,,,,
2012,11,19,17,30,1.180564,,,,,,,,,,,,,,
2012,11,19,18,30,0.84267306,,,,,,,,,,,,,,
2012,11,19,19,30,0.4419772,,,,,,,,,,,,,,
2012,11,19,20,30,1.7105571,,,,,,,,,,,,,,
2012,11,19,21,30,1.851406,,,,,,,,,,,,,,
2012,11,19,22,30,1.3808407,,,,,,,,,,,,,,
2012,11,19,23,30,1.1992542,,,,,,,,,,,,,,
2012,11,20,0,30,0.9828451,,,,,,,,,,,,,,
2012,11,20,1,30,0.19368105,,,,,,,,,,,,,,
2012,11,20,2,30,0.7675906,,,,,,,,,,,,,,
2012,11,20,3,30,1.2175364,,,,,,,,,,,,,,
2012,11,20,4,30,1.1614109,,,,,,,,,,,,,,
2012,11,20,5,30,1.1344452,,,,,,,,,,,,,,
2012,11,20,6,30,1.1414495,,,,,,,,,,,,,,
2012,11,20,7,30,0.47263238,,,,,,,,,,,,,,
2012,11,20,8,30,0.8307318,,,,,,,,,,,,,,
2012,11,20,9,30,1.6213566,,,,,,,,,,,,,,
2012,11,20,10,30,1.4895018,,,,,,,,,,,,,,
2012,11,20,11,30,1.1644976,,,,,,,,,,,,,,
2012,11,20,12,30,0.90385115,,,,,,,,,,,,,,
2012,11,20,13,30,0.3066067,,,,,,,,,,,,,,
2012,11,20,14,30,0.53564745,,,,,,,,,,,,,,
2012,11,20,15,30,1.0651225,,,,,,,,,,,,,,
2012,11,20,16,30,1.1259323,,,,,,,,,,,,,,
2012,11,20,17,30,1.1085292,,,,,,,,,,,,,,
2012,11,20,18,30,1.1622195,,,,,,,,,,,,,,
2012,11,20,19,30,0.6876363,,,,,,,,,,,,,,
2012,11,20,20,30,0.5807752,,,,,,,,,,,,,,
2012,11,20,21,30,1.6274056,,,,,,,,,,,,,,
2012,11,20,22,30,1.6438725,,,,,,,,,,,,,,
2012,11,20,23,30,1.2748857,,,,,,,,,,,,,,
2012,11,21,0,30,1.1693755,,,,,,,,,,,,,,
2012,11,21,1,30,0.8923008,,,,,,,,,,,,,,
2012,11,21,2,30,0.08459809,,,,,,,,,,,,,,
2012,11,21,3,30,0.78731,,,,,,,,,,,,,,
2012,11,21,4,30,1.1516287,,,,,,,,,,,,,,
2012,11,21,5,30,1.0935444,,,,,,,,,,,,,,
2012,11,21,6,30,1.1081595,,,,,,,,,,,,,,
2012,11,21,7,30,1.1077536,,,,,,,,,,,,,,
2012,11,21,8,30,0.40300706,,,,,,,,,,,,,,
2012,11,21,9,30,0.8427551,,,,,,,,,,,,,,
2012,11,21,10,30,1.5222759,,,,,,,,,,,,,,
2012,11,21,11,30,1.3753232,,,,,,,,,,,,,,
2012,11,21,12,30,1.0933782,,,,,,,,,,,,,,
2012,11,21,13,30,0.8437758,,,,,,,,,,,,,,
2012,11,21,14,30,0.29189157,,,,,,,,,,,,,,
2012,11,21,15,30,0.46014187,,,,,,,,,,,,,,
2012,11,21,16,30,0.97489303,,,,,,,,,,,,,,
2012,11,21,17,30,1.1066161,,,,,,,,,,,,,,
2012,11,21,18,30,1.1179652,,,,,,,,,,,,,,
2012,11,21,19,30,1.093877,,,,,,,,,,,,,,
2012,11,21,20,30,0.55089027,,,,,,,,,,,,,,
2012,11,21,21,30,0.6115266,,,,,,,,,,,,,,
2012,11,21,22,30,1.4637706,,,,,,,,,,,,,,
2012,11,21,23,30,1.4606589,,,,,,,,,,,,,,
2012,11,22,0,30,1.2231871,,,,,,,,,,,,,,
2012,11,22,1,30,1.1471894,,,,,,,,,,,,,,
2012,11,22,2,30,0.8011274,,,,,,,,,,,,,,
2012,11,22,3,30,0.043738496,,,,,,,,,,,,,,
2012,11,22,4,30,0.7686104,,,,,,,,,,,,,,
2012,11,22,5,30,1.0796936,,,,,,,,,,,,,,
2012,11,22,6,30,1.0433047,,,,,,,,,,,,,,
2012,11,22,7,30,1.0982801,,,,,,,,,,,,,,
2012,11,22,8,30,1.0832052,,,,,,,,,,,,,,
2012,11,22,9,30,0.3517852,,,,,,,,,,,,,,
2012,11,22,10,30,0.8252245,,,,,,,,,,,,,,
2012,11,22,11,30,1.4105433,,,,,,,,,,,,,,
2012,11,22,12,30,1.2808694,,,,,,,,,,,,,,
2012,11,22,13,30,1.0689924,,,,,,,,,,,,,,
2012,11,22,14,30,0.85257506,,,,,,,,,,,,,,
2012,11,22,15,30,0.33369735,,,,,,,,,,,,,,
2012,11,22,16,30,0.39245537,,,,,,,,,,,,,,
2012,11,22,17,30,0.93614763,,,,,,,,,,,,,,
2012,11,22,18,30,1.1014138,,,,,,,,,,,,,,
2012,11,22,19,30,1.0898904,,,,,,,,,,,,,,
2012,11,22,20,30,1.0159062,,,,,,,,,,,,,,
2012,11,22,21,30,0.48692122,,,,,,,,,,,,,,
2012,11,22,22,30,0.54939,,,,,,,,,,,,,,
2012,11,22,23,30,1.2899442,,,,,,,,,,,,,,
2012,11,23,0,30,1.3420329,,,,,,,,,,,,,,
2012,11,23,1,30,1.2120442,,,,,,,,,,,,,,
2012,11,23,2,30,1.1185405,,,,,,,,,,,,,,
2012,11,23,3,30,0.71961975,,,,,,,,,,,,,,
2012,11,23,4,30,0.060384296,,,,,,,,,,,,,,
2012,11,23,5,30,0.73761564,,,,,,,,,,,,,,
2012,11,23,6,30,1.0296987,,,,,,,,,,,,,,
2012,11,23,7,30,1.0169364,,,,,,,,,,,,,,
2012,11,23,8,30,1.0942292,,,,,,,,,,,,,,
2012,11,23,9,30,1.0593771,,,,,,,,,,,,,,
2012,11,23,10,30,0.3190874,,,,,,,,,,,,,,
2012,11,23,11,30,0.78584254,,,,,,,,,,,,,,
2012,11,23,12,30,1.3182572,,,,,,,,,,,,,,
2012,11,23,13,30,1.2506896,,,,,,,,,,,,,,
2012,11,23,14,30,1.1113685,,,,,,,,,,,,,,
2012,11,23,15,30,0.8978228,,,,,,,,,,,,,,
2012,11,23,16,30,0.36860391,,,,,,,,,,,,,,
2012,11,23,17,30,0.36365098,,,,,,,,,,,,,,
2012,11,23,18,30,0.92054576,,,,,,,,,,,,,,
2012,11,23,19,30,1.0778346,,,,,,,,,,,,,,
2012,11,23,20,30,1.0469679,,,,,,,,,,,,,,
2012,11,23,21,30,0.97760546,,,,,,,,,,,,,,
2012,11,23,22,30,0.4945736,,,,,,,,,,,,,,
2012,11,23,23,30,0.45909145,,,,,,,,,,,,,,
2012,11,24,0,30,1.1650186,,,,,,,,,,,,,,
2012,11,24,1,30,1.2901601,,,,,,,,,,,,,,
2012,11,24,2,30,1.2194276,,,,,,,,,,,,,,
2012,11,24,3,30,1.0842327,,,,,,,,,,,,,,
2012,11,24,4,30,0.6533196,,,,,,,,,,,,,,
2012,11,24,5,30,0.08303825,,,,,,,,,,,,,,
2012,11,24,6,30,0.73126817,,,,,,,,,,,,,,
2012,11,24,7,30,1.0103043,,,,,,,,,,,,,,
2012,11,24,8,30,0.9981347,,,,,,,,,,,,,,
2012,11,24,9,30,1.087401,,,,,,,,,,,,,,
2012,11,24,10,30,1.0453496,,,,,,,,,,,,,,
2012,11,24,11,30,0.303389,,,,,,,,,,,,,,
2012,11,24,12,30,0.762927,,,,,,,,,,,,,,
2012,11,24,13,30,1.2978687,,,,,,,,,,,,,,
2012,11,24,14,30,1.2986583,,,,,,,,,,,,,,
2012,11,24,15,30,1.178542,,,,,,,,,,,,,,
2012,11,24,16,30,0.9194394,,,,,,,,,,,,,,
2012,11,24,17,30,0.36837396,,,,,,,,,,,,,,
2012,11,24,18,30,0.35793236,,,,,,,,,,,,,,
2012,11,24,19,30,0.9060818,,,,,,,,,,,,,,
2012,11,24,20,30,1.050706,,,,,,,,,,,,,,
2012,11,24,21,30,1.0275382,,,,,,,,,,,,,,
2012,11,24,22,30,0.9843042,,,,,,,,,,,,,,
2012,11,24,23,30,0.52400213,,,,,,,,,,,,,,
2012,11,25,0,30,0.40261176,,,,,,,,,,,,,,
2012,11,25,1,30,1.1114262,,,,,,,,,,,,,,
2012,11,25,2,30,1.2912543,,,,,,,,,,,,,,
2012,11,25,3,30,1.2359009,,,,,,,,,,,,,,
2012,11,25,4,30,1.0454813,,,,,,,,,,,,,,
2012,11,25,5,30,0.58249736,,,,,,,,,,,,,,
2012,11,25,6,30,0.1311598,,,,,,,,,,,,,,
2012,11,25,7,30,0.76353514,,,,,,,,,,,,,,
2012,11,25,8,30,1.002596,,,,,,,,,,,,,,
2012,11,25,9,30,0.97547877,,,,,,,,,,,,,,
2012,11,25,10,30,1.0927328,,,,,,,,,,,,,,
2012,11,25,11,30,1.0474641,,,,,,,,,,,,,,
2012,11,25,12,30,0.26592112,,,,,,,,,,,,,,
2012,11,25,13,30,0.81801814,,,,,,,,,,,,,,
2012,11,25,14,30,1.3672847,,,,,,,,,,,,,,
2012,11,25,15,30,1.3756626,,,,,,,,,,,,,,
2012,11,25,16,30,1.2070872,,,,,,,,,,,,,,
2012,11,25,17,30,0.89598465,,,,,,,,,,,,,,
2012,11,25,18,30,0.3475597,,,,,,,,,,,,,,
2012,11,25,19,30,0.36692193,,,,,,,,,,,,,,
2012,11,25,20,30,0.9118889,,,,,,,,,,,,,,
2012,11,25,21,30,1.0492193,,,,,,,,,,,,,,
2012,11,25,22,30,1.0359483,,,,,,,,,,,,,,
2012,11,25,23,30,1.0018305,,,,,,,,,,,,,,
2012,11,26,0,30,0.5255995,,,,,,,,,,,,,,
2012,11,26,1,30,0.41134226,,,,,,,,,,,,,,
2012,11,26,2,30,1.1318885,,,,,,,,,,,,,,
2012,11,26,3,30,1.3345914,,,,,,,,,,,,,,
2012,11,26,4,30,1.2507995,,,,,,,,,,,,,,
2012,11,26,5,30,0.98294675,,,,,,,,,,,,,,
2012,11,26,6,30,0.47523525,,,,,,,,,,,,,,
2012,11,26,7,30,0.22361805,,,,,,,,,,,,,,
2012,11,26,8,30,0.8167089,,,,,,,,,,,,,,
2012,11,26,9,30,0.9901335,,,,,,,,,,,,,,
2012,11,26,10,30,0.96486497,,,,,,,,,,,,,,
2012,11,26,11,30,1.1252366,,,,,,,,,,,,,,
2012,11,26,12,30,1.0304785,,,,,,,,,,,,,,
2012,11,26,13,30,0.14984642,,,,,,,,,,,,,,
2012,11,26,14,30,0.97795373,,,,,,,,,,,,,,
2012,11,26,15,30,1.4771825,,,,,,,,,,,,,,
2012,11,26,16,30,1.4121894,,,,,,,,,,,,,,
2012,11,26,17,30,1.1787206,,,,,,,,,,,,,,
2012,11,26,18,30,0.8506104,,,,,,,,,,,,,,
2012,11,26,19,30,0.31005698,,,,,,,,,,,,,,
2012,11,26,20,30,0.42050096,,,,,,,,,,,,,,
2012,11,26,21,30,0.9639421,,,,,,,,,,,,,,
2012,11,26,22,30,1.069677,,,,,,,,,,,,,,
2012,11,26,23,30,1.0471793,,,,,,,,,,,,,,
2012,11,27,0,30,1.0004303,,,,,,,,,,,,,,
2012,11,27,1,30,0.47332188,,,,,,,,,,,,,,
2012,11,27,2,30,0.50140184,,,,,,,,,,,,,,
2012,11,27,3,30,1.2237475,,,,,,,,,,,,,,
2012,11,27,4,30,1.3984385,,,,,,,,,,,,,,
2012,11,27,5,30,1.2343792,,,,,,,,,,,,,,
2012,11,27,6,30,0.8705061,,,,,,,,,,,,,,
2012,11,27,7,30,0.32154667,,,,,,,,,,,,,,
2012,11,27,8,30,0.35184804,,,,,,,,,,,,,,
2012,11,27,9,30,0.8718579,,,,,,,,,,,,,,
2012,11,27,10,30,0.9830131,,,,,,,,,,,,,,
2012,11,27,11,30,0.98669183,,,,,,,,,,,,,,
2012,11,27,12,30,1.1597428,,,,,,,,,,,,,,
2012,11,27,13,30,0.924967,,,,,,,,,,,,,,
2012,11,27,14,30,0.12135487,,,,,,,,,,,,,,
2012,11,27,15,30,1.1980875,,,,,,,,,,,,,,
2012,11,27,16,30,1.5521259,,,,,,,,,,,,,,
2012,11,27,17,30,1.3861212,,,,,,,,,,,,,,
2012,11,27,18,30,1.125524,,,,,,,,,,,,,,
2012,11,27,19,30,0.79477656,,,,,,,,,,,,,,
2012,11,27,20,30,0.21890213,,,,,,,,,,,,,,
2012,11,27,21,30,0.5489352,,,,,,,,,,,,,,
2012,11,27,22,30,1.0472865,,,,,,,,,,,,,,
2012,11,27,23,30,1.0825679,,,,,,,,,,,,,,
2012,11,28,0,30,1.0482076,,,,,,,,,,,,,,
2012,11,28,1,30,0.9697117,,,,,,,,,,,,,,
2012,11,28,2,30,0.34539044,,,,,,,,,,,,,,
2012,11,28,3,30,0.683802,,,,,,,,,,,,,,
2012,11,28,4,30,1.361432,,,,,,,,,,,,,,
2012,11,28,5,30,1.436501,,,,,,,,,,,,,,
2012,11,28,6,30,1.156752,,,,,,,,,,,,,,
2012,11,28,7,30,0.70756185,,,,,,,,,,,,,,
2012,11,28,8,30,0.13805087,,,,,,,,,,,,,,
2012,11,28,9,30,0.49546048,,,,,,,,,,,,,,
2012,11,28,10,30,0.931905,,,,,,,,,,,,,,
2012,11,28,11,30,0.9975086,,,,,,,,,,,,,,
2012,11,28,12,30,1.0274276,,,,,,,,,,,,,,
2012,11,28,13,30,1.1359303,,,,,,,,,,,,,,
2012,11,28,14,30,0.685592,,,,,,,,,,,,,,
2012,11,28,15,30,0.46628663,,,,,,,,,,,,,,
2012,11,28,16,30,1.3982953,,,,,,,,,,,,,,
2012,11,28,17,30,1.5585958,,,,,,,,,,,,,,
2012,11,28,18,30,1.3303009,,,,,,,,,,,,,,
2012,11,28,19,30,1.0711086,,,,,,,,,,,,,,
2012,11,28,20,30,0.6935512,,,,,,,,,,,,,,
2012,11,28,21,30,0.06950333,,,,,,,,,,,,,,
2012,11,28,22,30,0.73182243,,,,,,,,,,,,,,
2012,11,28,23,30,1.1157199,,,,,,,,,,,,,,
2012,11,29,0,30,1.0771562,,,,,,,,,,,,,,
2012,11,29,1,30,1.0473132,,,,,,,,,,,,,,
2012,11,29,2,30,0.8903608,,,,,,,,,,,,,,
2012,11,29,3,30,0.14492872,,,,,,,,,,,,,,
2012,11,29,4,30,0.9398872,,,,,,,,,,,,,,
2012,11,29,5,30,1.4838134,,,,,,,,,,,,,,
2012,11,29,6,30,1.4053227,,,,,,,,,,,,,,
2012,11,29,7,30,1.0224172,,,,,,,,,,,,,,
2012,11,29,8,30,0.5175361,,,,,,,,,,,,,,
2012,11,29,9,30,0.0870274,,,,,,,,,,,,,,
2012,11,29,10,30,0.6550303,,,,,,,,,,,,,,
2012,11,29,11,30,1.0013777,,,,,,,,,,,,,,
2012,11,29,12,30,1.022275,,,,,,,,,,,,,,
2012,11,29,13,30,1.0441216,,,,,,,,,,,,,,
2012,11,29,14,30,1.0102512,,,,,,,,,,,,,,
2012,11,29,15,30,0.33130714,,,,,,,,,,,,,,
2012,11,29,16,30,0.8295742,,,,,,,,,,,,,,
2012,11,29,17,30,1.5286556,,,,,,,,,,,,,,
2012,11,29,18,30,1.5178394,,,,,,,,,,,,,,
2012,11,29,19,30,1.2759641,,,,,,,,,,,,,,
2012,11,29,20,30,0.99031466,,,,,,,,,,,,,,
2012,11,29,21,30,0.5020032,,,,,,,,,,,,,,
2012,11,29,22,30,0.23502493,,,,,,,,,,,,,,
2012,11,29,23,30,0.9071246,,,,,,,,,,,,,,
2012,11,30,0,30,1.1435336,,,,,,,,,,,,,,
2012,11,30,1,30,1.072743,,,,,,,,,,,,,,
2012,11,30,2,30,1.0379051,,,,,,,,,,,,,,
2012,11,30,3,30,0.72053987,,,,,,,,,,,,,,
