Source,Location ID,Jurisdiction,Latitude,Longitude,Time Zone,Local Time Zone,Distance to Shore,Directionality Coefficient,Energy Period,Maximum Energy Direction,Mean Absolute Period,Mean Wave Direction,Mean Zero-Crossing Period,Omni-Directional Wave Power,Peak Period,Significant Wave Height,Spectral Width,Water Depth,Version
2011,7,6,0,30,2.1291676,,,,,,,,,,,,,,
2011,7,6,1,30,1.3175304,,,,,,,,,,,,,,
2011,7,6,2,30,0.4422994,,,,,,,,,,,,,,
2011,7,6,3,30,0.3929981,,,,,,,,,,,,,,
2011,7,6,4,30,1.0812871,,,,,,,,,,,,,,
2011,7,6,5,30,1.4862,,,,,,,,,,,,,,
2011,7,6,6,30,1.4597723,,,,,,,,,,,,,,
2011,7,6,7,30,0.9999104,,,,,,,,,,,,,,
2011,7,6,8,30,0.2419538,,,,,,,,,,,,,,
2011,7,6,9,30,0.64268184,,,,,,,,,,,,,,
2011,7,6,10,30,1.1504338,,,,,,,,,,,,,,
2011,7,6,11,30,1.1733106,,,,,,,,,,,,,,
2011,7,6,12,30,0.7904012,,,,,,,,,,,,,,
2011,7,6,13,30,0.1543106,,,,,,,,,,,,,,
2011,7,6,14,30,0.73222,,,,,,,,,,,,,,
2011,7,6,15,30,1.5904773,,,,,,,,,,,,,,
2011,7,6,16,30,2.2292974,,,,,,,,,,,,,,
2011,7,6,17,30,2.4524548,,,,,,,,,,,,,,
2011,7,6,18,30,2.1548724,,,,,,,,,,,,,,
2011,7,6,19,30,1.2944162,,,,,,,,,,,,,,
2011,7,6,20,30,0.16082571,,,,,,,,,,,,,,
2011,7,6,21,30,1.3625411,,,,,,,,,,,,,,
2011,7,6,22,30,2.266451,,,,,,,,,,,,,,
2011,7,6,23,30,2.608785,,,,,,,,,,,,,,
2011,7,7,0,30,2.4447124,,,,,,,,,,,,,,
2011,7,7,1,30,1.8573974,,,,,,,,,,,,,,
2011,7,7,2,30,1.0250436,,,,,,,,,,,,,,
2011,7,7,3,30,0.1749064,,,,,,,,,,,,,,
2011,7,7,4,30,0.6718241,,,,,,,,,,,,,,
2011,7,7,5,30,1.313689,,,,,,,,,,,,,,
2011,7,7,6,30,1.6160628,,,,,,,,,,,,,,
2011,7,7,7,30,1.4664819,,,,,,,,,,,,,,
2011,7,7,8,30,0.89463115,,,,,,,,,,,,,,
2011,7,7,9,30,0.16296542,,,,,,,,,,,,,,
2011,7,7,10,30,0.7850533,,,,,,,,,,,,,,
2011,7,7,11,30,1.1837182,,,,,,,,,,,,,,
2011,7,7,12,30,1.1216491,,,,,,,,,,,,,,
2011,7,7,13,30,0.71298397,,,,,,,,,,,,,,
2011,7,7,14,30,0.12134084,,,,,,,,,,,,,,
2011,7,7,15,30,0.78001785,,,,,,,,,,,,,,
2011,7,7,16,30,1.5431513,,,,,,,,,,,,,,
2011,7,7,17,30,2.0512114,,,,,,,,,,,,,,
2011,7,7,18,30,2.1577184,,,,,,,,,,,,,,
2011,7,7,19,30,1.7713562,,,,,,,,,,,,,,
2011,7,7,20,30,0.8642761,,,,,,,,,,,,,,
2011,7,7,21,30,0.41107193,,,,,,,,,,,,,,
2011,7,7,22,30,1.5426955,,,,,,,,,,,,,,
2011,7,7,23,30,2.217371,,,,,,,,,,,,,,
2011,7,8,0,30,2.4010434,,,,,,,,,,,,,,
2011,7,8,1,30,2.1492393,,,,,,,,,,,,,,
2011,7,8,2,30,1.5184597,,,,,,,,,,,,,,
2011,7,8,3,30,0.6842909,,,,,,,,,,,,,,
2011,7,8,4,30,0.18688321,,,,,,,,,,,,,,
2011,7,8,5,30,0.9378565,,,,,,,,,,,,,,
2011,7,8,6,30,1.4950643,,,,,,,,,,,,,,
2011,7,8,7,30,1.6767039,,,,,,,,,,,,,,
2011,7,8,8,30,1.4106435,,,,,,,,,,,,,,
2011,7,8,9,30,0.75012696,,,,,,,,,,,,,,
2011,7,8,10,30,0.19504453,,,,,,,,,,,,,,
2011,7,8,11,30,0.86657757,,,,,,,,,,,,,,
2011,7,8,12,30,1.1573653,,,,,,,,,,,,,,
2011,7,8,13,30,1.0467079,,,,,,,,,,,,,,
2011,7,8,14,30,0.64435065,,,,,,,,,,,,,,
2011,7,8,15,30,0.120189056,,,,,,,,,,,,,,
2011,7,8,16,30,0.74073815,,,,,,,,,,,,,,
2011,7,8,17,30,1.3722667,,,,,,,,,,,,,,
2011,7,8,18,30,1.7488735,,,,,,,,,,,,,,
2011,7,8,19,30,1.7632585,,,,,,,,,,,,,,
2011,7,8,20,30,1.3280728,,,,,,,,,,,,,,
2011,7,8,21,30,0.45684624,,,,,,,,,,,,,,
2011,7,8,22,30,0.66662925,,,,,,,,,,,,,,
2011,7,8,23,30,1.5485334,,,,,,,,,,,,,,
2011,7,9,0,30,2.016587,,,,,,,,,,,,,,
2011,7,9,1,30,2.0927372,,,,,,,,,,,,,,
2011,7,9,2,30,1.7809266,,,,,,,,,,,,,,
2011,7,9,3,30,1.1246578,,,,,,,,,,,,,,
2011,7,9,4,30,0.32575583,,,,,,,,,,,,,,
2011,7,9,5,30,0.47400415,,,,,,,,,,,,,,
2011,7,9,6,30,1.1558368,,,,,,,,,,,,,,
2011,7,9,7,30,1.6085443,,,,,,,,,,,,,,
2011,7,9,8,30,1.6699604,,,,,,,,,,,,,,
2011,7,9,9,30,1.3044145,,,,,,,,,,,,,,
2011,7,9,10,30,0.5927069,,,,,,,,,,,,,,
2011,7,9,11,30,0.29141557,,,,,,,,,,,,,,
2011,7,9,12,30,0.89262795,,,,,,,,,,,,,,
2011,7,9,13,30,1.1054567,,,,,,,,,,,,,,
2011,7,9,14,30,0.9846982,,,,,,,,,,,,,,
2011,7,9,15,30,0.61225367,,,,,,,,,,,,,,
2011,7,9,16,30,0.11848694,,,,,,,,,,,,,,
2011,7,9,17,30,0.5978187,,,,,,,,,,,,,,
2011,7,9,18,30,1.0929686,,,,,,,,,,,,,,
2011,7,9,19,30,1.3655666,,,,,,,,,,,,,,
2011,7,9,20,30,1.3292562,,,,,,,,,,,,,,
2011,7,9,21,30,0.9047786,,,,,,,,,,,,,,
2011,7,9,22,30,0.25194174,,,,,,,,,,,,,,
2011,7,9,23,30,0.755201,,,,,,,,,,,,,,
2011,7,10,0,30,1.3922083,,,,,,,,,,,,,,
2011,7,10,1,30,1.7149415,,,,,,,,,,,,,,
2011,7,10,2,30,1.721663,,,,,,,,,,,,,,
2011,7,10,3,30,1.36342,,,,,,,,,,,,,,
2011,7,10,4,30,0.71515864,,,,,,,,,,,,,,
2011,7,10,5,30,0.088397026,,,,,,,,,,,,,,
2011,7,10,6,30,0.7134785,,,,,,,,,,,,,,
2011,7,10,7,30,1.3098145,,,,,,,,,,,,,,
2011,7,10,8,30,1.6560816,,,,,,,,,,,,,,
2011,7,10,9,30,1.6085794,,,,,,,,,,,,,,
2011,7,10,10,30,1.1708529,,,,,,,,,,,,,,
2011,7,10,11,30,0.45797318,,,,,,,,,,,,,,
2011,7,10,12,30,0.36528096,,,,,,,,,,,,,,
2011,7,10,13,30,0.8865699,,,,,,,,,,,,,,
2011,7,10,14,30,1.0619384,,,,,,,,,,,,,,
2011,7,10,15,30,0.9581582,,,,,,,,,,,,,,
2011,7,10,16,30,0.63048804,,,,,,,,,,,,,,
2011,7,10,17,30,0.17503649,,,,,,,,,,,,,,
2011,7,10,18,30,0.369776,,,,,,,,,,,,,,
2011,7,10,19,30,0.75299025,,,,,,,,,,,,,,
2011,7,10,20,30,0.96628016,,,,,,,,,,,,,,
2011,7,10,21,30,0.9303479,,,,,,,,,,,,,,
2011,7,10,22,30,0.5854256,,,,,,,,,,,,,,
2011,7,10,23,30,0.2658672,,,,,,,,,,,,,,
2011,7,11,0,30,0.684356,,,,,,,,,,,,,,
2011,7,11,1,30,1.1367702,,,,,,,,,,,,,,
2011,7,11,2,30,1.3714182,,,,,,,,,,,,,,
2011,7,11,3,30,1.3261526,,,,,,,,,,,,,,
2011,7,11,4,30,0.9447687,,,,,,,,,,,,,,
2011,7,11,5,30,0.3551397,,,,,,,,,,,,,,
2011,7,11,6,30,0.28073034,,,,,,,,,,,,,,
2011,7,11,7,30,0.88668627,,,,,,,,,,,,,,
2011,7,11,8,30,1.4066832,,,,,,,,,,,,,,
2011,7,11,9,30,1.6531875,,,,,,,,,,,,,,
2011,7,11,10,30,1.5182571,,,,,,,,,,,,,,
2011,7,11,11,30,1.0461378,,,,,,,,,,,,,,
2011,7,11,12,30,0.38467628,,,,,,,,,,,,,,
2011,7,11,13,30,0.40913984,,,,,,,,,,,,,,
2011,7,11,14,30,0.87768614,,,,,,,,,,,,,,
2011,7,11,15,30,1.0477747,,,,,,,,,,,,,,
2011,7,11,16,30,0.97456205,,,,,,,,,,,,,,
2011,7,11,17,30,0.7020563,,,,,,,,,,,,,,
2011,7,11,18,30,0.31626663,,,,,,,,,,,,,,
2011,7,11,19,30,0.11238214,,,,,,,,,,,,,,
2011,7,11,20,30,0.41879997,,,,,,,,,,,,,,
2011,7,11,21,30,0.62165445,,,,,,,,,,,,,,
2011,7,11,22,30,0.6345025,,,,,,,,,,,,,,
2011,7,11,23,30,0.4285328,,,,,,,,,,,,,,
2011,7,12,0,30,0.28779075,,,,,,,,,,,,,,
2011,7,12,1,30,0.5165704,,,,,,,,,,,,,,
2011,7,12,2,30,0.8552915,,,,,,,,,,,,,,
2011,7,12,3,30,1.0364994,,,,,,,,,,,,,,
2011,7,12,4,30,0.9557584,,,,,,,,,,,,,,
2011,7,12,5,30,0.59173584,,,,,,,,,,,,,,
2011,7,12,6,30,0.11826893,,,,,,,,,,,,,,
2011,7,12,7,30,0.4520387,,,,,,,,,,,,,,
2011,7,12,8,30,1.0097257,,,,,,,,,,,,,,
2011,7,12,9,30,1.4657525,,,,,,,,,,,,,,
2011,7,12,10,30,1.6257852,,,,,,,,,,,,,,
2011,7,12,11,30,1.4370253,,,,,,,,,,,,,,
2011,7,12,12,30,0.9625708,,,,,,,,,,,,,,
2011,7,12,13,30,0.36496052,,,,,,,,,,,,,,
2011,7,12,14,30,0.44663432,,,,,,,,,,,,,,
2011,7,12,15,30,0.891471,,,,,,,,,,,,,,
2011,7,12,16,30,1.0736003,,,,,,,,,,,,,,
2011,7,12,17,30,1.0369645,,,,,,,,,,,,,,
2011,7,12,18,30,0.82123244,,,,,,,,,,,,,,
2011,7,12,19,30,0.5025535,,,,,,,,,,,,,,
2011,7,12,20,30,0.17024824,,,,,,,,,,,,,,
2011,7,12,21,30,0.16085005,,,,,,,,,,,,,,
2011,7,12,22,30,0.38838747,,,,,,,,,,,,,,
2011,7,12,23,30,0.47738728,,,,,,,,,,,,,,
2011,7,13,0,30,0.3977464,,,,,,,,,,,,,,
2011,7,13,1,30,0.28635263,,,,,,,,,,,,,,
2011,7,13,2,30,0.32448378,,,,,,,,,,,,,,
2011,7,13,3,30,0.6029697,,,,,,,,,,,,,,
2011,7,13,4,30,0.7541581,,,,,,,,,,,,,,
2011,7,13,5,30,0.66540045,,,,,,,,,,,,,,
2011,7,13,6,30,0.3519615,,,,,,,,,,,,,,
2011,7,13,7,30,0.0955226,,,,,,,,,,,,,,
2011,7,13,8,30,0.57224876,,,,,,,,,,,,,,
2011,7,13,9,30,1.1102599,,,,,,,,,,,,,,
2011,7,13,10,30,1.5107112,,,,,,,,,,,,,,
2011,7,13,11,30,1.6080481,,,,,,,,,,,,,,
2011,7,13,12,30,1.3973053,,,,,,,,,,,,,,
2011,7,13,13,30,0.9202969,,,,,,,,,,,,,,
2011,7,13,14,30,0.3546,,,,,,,,,,,,,,
2011,7,13,15,30,0.5084113,,,,,,,,,,,,,,
2011,7,13,16,30,0.9488128,,,,,,,,,,,,,,
2011,7,13,17,30,1.1509795,,,,,,,,,,,,,,
2011,7,13,18,30,1.1485767,,,,,,,,,,,,,,
2011,7,13,19,30,0.9682454,,,,,,,,,,,,,,
2011,7,13,20,30,0.67252874,,,,,,,,,,,,,,
2011,7,13,21,30,0.33709222,,,,,,,,,,,,,,
2011,7,13,22,30,0.10132687,,,,,,,,,,,,,,
2011,7,13,23,30,0.29255024,,,,,,,,,,,,,,
2011,7,14,0,30,0.4432596,,,,,,,,,,,,,,
2011,7,14,1,30,0.41919795,,,,,,,,,,,,,,
2011,7,14,2,30,0.2981698,,,,,,,,,,,,,,
2011,7,14,3,30,0.19881988,,,,,,,,,,,,,,
2011,7,14,4,30,0.4165243,,,,,,,,,,,,,,
2011,7,14,5,30,0.5610803,,,,,,,,,,,,,,
2011,7,14,6,30,0.48660967,,,,,,,,,,,,,,
2011,7,14,7,30,0.22132955,,,,,,,,,,,,,,
2011,7,14,8,30,0.18334325,,,,,,,,,,,,,,
2011,7,14,9,30,0.68126726,,,,,,,,,,,,,,
2011,7,14,10,30,1.2129397,,,,,,,,,,,,,,
2011,7,14,11,30,1.5681068,,,,,,,,,,,,,,
2011,7,14,12,30,1.6283212,,,,,,,,,,,,,,
2011,7,14,13,30,1.3981197,,,,,,,,,,,,,,
2011,7,14,14,30,0.87850237,,,,,,,,,,,,,,
2011,7,14,15,30,0.3265444,,,,,,,,,,,,,,
2011,7,14,16,30,0.6231823,,,,,,,,,,,,,,
2011,7,14,17,30,1.0707673,,,,,,,,,,,,,,
2011,7,14,18,30,1.2930256,,,,,,,,,,,,,,
2011,7,14,19,30,1.3010764,,,,,,,,,,,,,,
2011,7,14,20,30,1.1031984,,,,,,,,,,,,,,
2011,7,14,21,30,0.7699374,,,,,,,,,,,,,,
2011,7,14,22,30,0.39360178,,,,,,,,,,,,,,
2011,7,14,23,30,0.108578466,,,,,,,,,,,,,,
2011,7,15,0,30,0.31841466,,,,,,,,,,,,,,
2011,7,15,1,30,0.49382854,,,,,,,,,,,,,,
2011,7,15,2,30,0.48079288,,,,,,,,,,,,,,
2011,7,15,3,30,0.33862907,,,,,,,,,,,,,,
2011,7,15,4,30,0.17545387,,,,,,,,,,,,,,
2011,7,15,5,30,0.32013103,,,,,,,,,,,,,,
2011,7,15,6,30,0.47151184,,,,,,,,,,,,,,
2011,7,15,7,30,0.40610042,,,,,,,,,,,,,,
2011,7,15,8,30,0.15543184,,,,,,,,,,,,,,
2011,7,15,9,30,0.27334565,,,,,,,,,,,,,,
2011,7,15,10,30,0.80925345,,,,,,,,,,,,,,
2011,7,15,11,30,1.3376063,,,,,,,,,,,,,,
2011,7,15,12,30,1.6590813,,,,,,,,,,,,,,
2011,7,15,13,30,1.6859488,,,,,,,,,,,,,,
2011,7,15,14,30,1.3966619,,,,,,,,,,,,,,
2011,7,15,15,30,0.7808335,,,,,,,,,,,,,,
2011,7,15,16,30,0.2978573,,,,,,,,,,,,,,
2011,7,15,17,30,0.8159968,,,,,,,,,,,,,,
2011,7,15,18,30,1.2736062,,,,,,,,,,,,,,
2011,7,15,19,30,1.4959524,,,,,,,,,,,,,,
2011,7,15,20,30,1.4578563,,,,,,,,,,,,,,
2011,7,15,21,30,1.1741314,,,,,,,,,,,,,,
2011,7,15,22,30,0.75877017,,,,,,,,,,,,,,
2011,7,15,23,30,0.32952157,,,,,,,,,,,,,,
2011,7,16,0,30,0.12916552,,,,,,,,,,,,,,
2011,7,16,1,30,0.4387154,,,,,,,,,,,,,,
2011,7,16,2,30,0.60759723,,,,,,,,,,,,,,
2011,7,16,3,30,0.57343894,,,,,,,,,,,,,,
2011,7,16,4,30,0.38415816,,,,,,,,,,,,,,
2011,7,16,5,30,0.17783248,,,,,,,,,,,,,,
2011,7,16,6,30,0.31966376,,,,,,,,,,,,,,
2011,7,16,7,30,0.4686958,,,,,,,,,,,,,,
2011,7,16,8,30,0.3788455,,,,,,,,,,,,,,
2011,7,16,9,30,0.10779253,,,,,,,,,,,,,,
2011,7,16,10,30,0.39290717,,,,,,,,,,,,,,
2011,7,16,11,30,0.97242993,,,,,,,,,,,,,,
2011,7,16,12,30,1.4967082,,,,,,,,,,,,,,
2011,7,16,13,30,1.7821264,,,,,,,,,,,,,,
2011,7,16,14,30,1.7430627,,,,,,,,,,,,,,
2011,7,16,15,30,1.3336895,,,,,,,,,,,,,,
2011,7,16,16,30,0.5943532,,,,,,,,,,,,,,
2011,7,16,17,30,0.394865,,,,,,,,,,,,,,
2011,7,16,18,30,1.096982,,,,,,,,,,,,,,
2011,7,16,19,30,1.5488524,,,,,,,,,,,,,,
2011,7,16,20,30,1.7177382,,,,,,,,,,,,,,
2011,7,16,21,30,1.5583029,,,,,,,,,,,,,,
2011,7,16,22,30,1.141209,,,,,,,,,,,,,,
2011,7,16,23,30,0.6350449,,,,,,,,,,,,,,
2011,7,17,0,30,0.17460763,,,,,,,,,,,,,,
2011,7,17,1,30,0.3117459,,,,,,,,,,,,,,
2011,7,17,2,30,0.62583,,,,,,,,,,,,,,
2011,7,17,3,30,0.75039876,,,,,,,,,,,,,,
2011,7,17,4,30,0.65097547,,,,,,,,,,,,,,
2011,7,17,5,30,0.38467813,,,,,,,,,,,,,,
2011,7,17,6,30,0.17588584,,,,,,,,,,,,,,
2011,7,17,7,30,0.40653569,,,,,,,,,,,,,,
2011,7,17,8,30,0.5158159,,,,,,,,,,,,,,
2011,7,17,9,30,0.35731608,,,,,,,,,,,,,,
2011,7,17,10,30,0.065393046,,,,,,,,,,,,,,
2011,7,17,11,30,0.55624014,,,,,,,,,,,,,,
2011,7,17,12,30,1.1756786,,,,,,,,,,,,,,
2011,7,17,13,30,1.6848261,,,,,,,,,,,,,,
2011,7,17,14,30,1.9051939,,,,,,,,,,,,,,
2011,7,17,15,30,1.745567,,,,,,,,,,,,,,
2011,7,17,16,30,1.1703056,,,,,,,,,,,,,,
2011,7,17,17,30,0.34793285,,,,,,,,,,,,,,
2011,7,17,18,30,0.733854,,,,,,,,,,,,,,
2011,7,17,19,30,1.4462858,,,,,,,,,,,,,,
2011,7,17,20,30,1.8452806,,,,,,,,,,,,,,
2011,7,17,21,30,1.8842566,,,,,,,,,,,,,,
2011,7,17,22,30,1.5496457,,,,,,,,,,,,,,
2011,7,17,23,30,0.99783367,,,,,,,,,,,,,,
2011,7,18,0,30,0.42191377,,,,,,,,,,,,,,
2011,7,18,1,30,0.13315526,,,,,,,,,,,,,,
2011,7,18,2,30,0.5661309,,,,,,,,,,,,,,
2011,7,18,3,30,0.83971125,,,,,,,,,,,,,,
2011,7,18,4,30,0.8734649,,,,,,,,,,,,,,
2011,7,18,5,30,0.66173613,,,,,,,,,,,,,,
2011,7,18,6,30,0.3138367,,,,,,,,,,,,,,
2011,7,18,7,30,0.25975442,,,,,,,,,,,,,,
2011,7,18,8,30,0.5532097,,,,,,,,,,,,,,
2011,7,18,9,30,0.57022774,,,,,,,,,,,,,,
2011,7,18,10,30,0.3113746,,,,,,,,,,,,,,
2011,7,18,11,30,0.15880364,,,,,,,,,,,,,,
2011,7,18,12,30,0.76394176,,,,,,,,,,,,,,
2011,7,18,13,30,1.4083523,,,,,,,,,,,,,,
2011,7,18,14,30,1.8717666,,,,,,,,,,,,,,
2011,7,18,15,30,1.9800308,,,,,,,,,,,,,,
2011,7,18,16,30,1.6548533,,,,,,,,,,,,,,
2011,7,18,17,30,0.90263563,,,,,,,,,,,,,,
2011,7,18,18,30,0.22768429,,,,,,,,,,,,,,
2011,7,18,19,30,1.1435976,,,,,,,,,,,,,,
2011,7,18,20,30,1.8059559,,,,,,,,,,,,,,
2011,7,18,21,30,2.0797944,,,,,,,,,,,,,,
2011,7,18,22,30,1.9292779,,,,,,,,,,,,,,
2011,7,18,23,30,1.4183892,,,,,,,,,,,,,,
2011,7,19,0,30,0.7667699,,,,,,,,,,,,,,
2011,7,19,1,30,0.16597722,,,,,,,,,,,,,,
2011,7,19,2,30,0.42841125,,,,,,,,,,,,,,
2011,7,19,3,30,0.84716904,,,,,,,,,,,,,,
2011,7,19,4,30,1.0310467,,,,,,,,,,,,,,
2011,7,19,5,30,0.9256606,,,,,,,,,,,,,,
2011,7,19,6,30,0.5709641,,,,,,,,,,,,,,
2011,7,19,7,30,0.23012625,,,,,,,,,,,,,,
2011,7,19,8,30,0.49510354,,,,,,,,,,,,,,
2011,7,19,9,30,0.7124021,,,,,,,,,,,,,,
2011,7,19,10,30,0.599724,,,,,,,,,,,,,,
2011,7,19,11,30,0.23091172,,,,,,,,,,,,,,
2011,7,19,12,30,0.33011726,,,,,,,,,,,,,,
2011,7,19,13,30,1.0019794,,,,,,,,,,,,,,
2011,7,19,14,30,1.6386842,,,,,,,,,,,,,,
2011,7,19,15,30,2.0109215,,,,,,,,,,,,,,
2011,7,19,16,30,1.9668113,,,,,,,,,,,,,,
2011,7,19,17,30,1.4600905,,,,,,,,,,,,,,
2011,7,19,18,30,0.5534942,,,,,,,,,,,,,,
2011,7,19,19,30,0.6123851,,,,,,,,,,,,,,
2011,7,19,20,30,1.5540355,,,,,,,,,,,,,,
2011,7,19,21,30,2.0933275,,,,,,,,,,,,,,
2011,7,19,22,30,2.1808672,,,,,,,,,,,,,,
2011,7,19,23,30,1.8337764,,,,,,,,,,,,,,
2011,7,20,0,30,1.1891088,,,,,,,,,,,,,,
2011,7,20,1,30,0.47579393,,,,,,,,,,,,,,
2011,7,20,2,30,0.19838938,,,,,,,,,,,,,,
2011,7,20,3,30,0.7574661,,,,,,,,,,,,,,
2011,7,20,4,30,1.1110333,,,,,,,,,,,,,,
2011,7,20,5,30,1.1534656,,,,,,,,,,,,,,
2011,7,20,6,30,0.8760111,,,,,,,,,,,,,,
2011,7,20,7,30,0.39120328,,,,,,,,,,,,,,
2011,7,20,8,30,0.33376387,,,,,,,,,,,,,,
2011,7,20,9,30,0.7546096,,,,,,,,,,,,,,
2011,7,20,10,30,0.8407883,,,,,,,,,,,,,,
2011,7,20,11,30,0.5899202,,,,,,,,,,,,,,
2011,7,20,12,30,0.12526709,,,,,,,,,,,,,,
2011,7,20,13,30,0.531487,,,,,,,,,,,,,,
2011,7,20,14,30,1.237078,,,,,,,,,,,,,,
2011,7,20,15,30,1.8184404,,,,,,,,,,,,,,
2011,7,20,16,30,2.0585182,,,,,,,,,,,,,,
2011,7,20,17,30,1.8463436,,,,,,,,,,,,,,
2011,7,20,18,30,1.1679794,,,,,,,,,,,,,,
2011,7,20,19,30,0.21679637,,,,,,,,,,,,,,
2011,7,20,20,30,1.0545181,,,,,,,,,,,,,,
2011,7,20,21,30,1.8885761,,,,,,,,,,,,,,
2011,7,20,22,30,2.2400115,,,,,,,,,,,,,,
2011,7,20,23,30,2.1289833,,,,,,,,,,,,,,
2011,7,21,0,30,1.625464,,,,,,,,,,,,,,
2011,7,21,1,30,0.89409286,,,,,,,,,,,,,,
2011,7,21,2,30,0.15873021,,,,,,,,,,,,,,
2011,7,21,3,30,0.5551866,,,,,,,,,,,,,,
2011,7,21,4,30,1.082699,,,,,,,,,,,,,,
2011,7,21,5,30,1.319333,,,,,,,,,,,,,,
2011,7,21,6,30,1.1851013,,,,,,,,,,,,,,
2011,7,21,7,30,0.72977144,,,,,,,,,,,,,,
2011,7,21,8,30,0.23099436,,,,,,,,,,,,,,
2011,7,21,9,30,0.634715,,,,,,,,,,,,,,
2011,7,21,10,30,0.978598,,,,,,,,,,,,,,
2011,7,21,11,30,0.91426426,,,,,,,,,,,,,,
2011,7,21,12,30,0.543321,,,,,,,,,,,,,,
2011,7,21,13,30,0.08314822,,,,,,,,,,,,,,
2011,7,21,14,30,0.7283016,,,,,,,,,,,,,,
2011,7,21,15,30,1.4199864,,,,,,,,,,,,,,
2011,7,21,16,30,1.8993101,,,,,,,,,,,,,,
2011,7,21,17,30,1.9881542,,,,,,,,,,,,,,
2011,7,21,18,30,1.6162852,,,,,,,,,,,,,,
2011,7,21,19,30,0.79579747,,,,,,,,,,,,,,
2011,7,21,20,30,0.37225938,,,,,,,,,,,,,,
2011,7,21,21,30,1.4354237,,,,,,,,,,,,,,
2011,7,21,22,30,2.082,,,,,,,,,,,,,,
2011,7,21,23,30,2.227769,,,,,,,,,,,,,,
2011,7,22,0,30,1.9546423,,,,,,,,,,,,,,
2011,7,22,1,30,1.3422815,,,,,,,,,,,,,,
2011,7,22,2,30,0.5509422,,,,,,,,,,,,,,
2011,7,22,3,30,0.25899625,,,,,,,,,,,,,,
2011,7,22,4,30,0.92285836,,,,,,,,,,,,,,
2011,7,22,5,30,1.372164,,,,,,,,,,,,,,
2011,7,22,6,30,1.4554799,,,,,,,,,,,,,,
2011,7,22,7,30,1.1377597,,,,,,,,,,,,,,
2011,7,22,8,30,0.52372813,,,,,,,,,,,,,,
2011,7,22,9,30,0.30204883,,,,,,,,,,,,,,
2011,7,22,10,30,0.91722333,,,,,,,,,,,,,,
2011,7,22,11,30,1.1310511,,,,,,,,,,,,,,
2011,7,22,12,30,0.9348409,,,,,,,,,,,,,,
2011,7,22,13,30,0.48020864,,,,,,,,,,,,,,
2011,7,22,14,30,0.18678309,,,,,,,,,,,,,,
2011,7,22,15,30,0.8729556,,,,,,,,,,,,,,
2011,7,22,16,30,1.5007839,,,,,,,,,,,,,,
2011,7,22,17,30,1.8505137,,,,,,,,,,,,,,
2011,7,22,18,30,1.7948358,,,,,,,,,,,,,,
2011,7,22,19,30,1.2898688,,,,,,,,,,,,,,
2011,7,22,20,30,0.39335915,,,,,,,,,,,,,,
2011,7,22,21,30,0.77573526,,,,,,,,,,,,,,
2011,7,22,22,30,1.6847446,,,,,,,,,,,,,,
2011,7,22,23,30,2.1111414,,,,,,,,,,,,,,
2011,7,23,0,30,2.086365,,,,,,,,,,,,,,
2011,7,23,1,30,1.6988684,,,,,,,,,,,,,,
2011,7,23,2,30,1.0032963,,,,,,,,,,,,,,
2011,7,23,3,30,0.18329798,,,,,,,,,,,,,,
2011,7,23,4,30,0.64418674,,,,,,,,,,,,,,
2011,7,23,5,30,1.2698262,,,,,,,,,,,,,,
2011,7,23,6,30,1.6084522,,,,,,,,,,,,,,
2011,7,23,7,30,1.5283906,,,,,,,,,,,,,,
2011,7,23,8,30,1.0418606,,,,,,,,,,,,,,
2011,7,23,9,30,0.31718165,,,,,,,,,,,,,,
2011,7,23,10,30,0.57080793,,,,,,,,,,,,,,
2011,7,23,11,30,1.124964,,,,,,,,,,,,,,
2011,7,23,12,30,1.2124,,,,,,,,,,,,,,
2011,7,23,13,30,0.9311282,,,,,,,,,,,,,,
2011,7,23,14,30,0.4344073,,,,,,,,,,,,,,
2011,7,23,15,30,0.25730968,,,,,,,,,,,,,,
2011,7,23,16,30,0.91902363,,,,,,,,,,,,,,
2011,7,23,17,30,1.4482788,,,,,,,,,,,,,,
2011,7,23,18,30,1.6693146,,,,,,,,,,,,,,
2011,7,23,19,30,1.4982456,,,,,,,,,,,,,,
2011,7,23,20,30,0.90699303,,,,,,,,,,,,,,
2011,7,23,21,30,0.19270332,,,,,,,,,,,,,,
2011,7,23,22,30,1.0694897,,,,,,,,,,,,,,
2011,7,23,23,30,1.764477,,,,,,,,,,,,,,
2011,7,24,0,30,1.998397,,,,,,,,,,,,,,
2011,7,24,1,30,1.8573922,,,,,,,,,,,,,,
2011,7,24,2,30,1.3822255,,,,,,,,,,,,,,
2011,7,24,3,30,0.61822236,,,,,,,,,,,,,,
2011,7,24,4,30,0.27571484,,,,,,,,,,,,,,
2011,7,24,5,30,1.0173199,,,,,,,,,,,,,,
2011,7,24,6,30,1.5728999,,,,,,,,,,,,,,
2011,7,24,7,30,1.7907342,,,,,,,,,,,,,,
2011,7,24,8,30,1.5564241,,,,,,,,,,,,,,
2011,7,24,9,30,0.9253921,,,,,,,,,,,,,,
2011,7,24,10,30,0.18647365,,,,,,,,,,,,,,
2011,7,24,11,30,0.7871917,,,,,,,,,,,,,,
2011,7,24,12,30,1.2540758,,,,,,,,,,,,,,
2011,7,24,13,30,1.2582371,,,,,,,,,,,,,,
2011,7,24,14,30,0.94656074,,,,,,,,,,,,,,
