Source,Location ID,Jurisdiction,Latitude,Longitude,Time Zone,Local Time Zone,Distance to Shore,Directionality Coefficient,Energy Period,Maximum Energy Direction,Mean Absolute Period,Mean Wave Direction,Mean Zero-Crossing Period,Omni-Directional Wave Power,Peak Period,Significant Wave Height,Spectral Width,Water Depth,Version
2012,11,4,21,30,0.73260194,,,,,,,,,,,,,,
2012,11,4,22,30,1.1136538,,,,,,,,,,,,,,
2012,11,4,23,30,1.0960432,,,,,,,,,,,,,,
2012,11,5,0,30,0.59297234,,,,,,,,,,,,,,
2012,11,5,1,30,0.16062722,,,,,,,,,,,,,,
2012,11,5,2,30,0.27795509,,,,,,,,,,,,,,
2012,11,5,3,30,0.629815,,,,,,,,,,,,,,
2012,11,5,4,30,0.99595356,,,,,,,,,,,,,,
2012,11,5,5,30,1.1371044,,,,,,,,,,,,,,
2012,11,5,6,30,0.7036476,,,,,,,,,,,,,,
2012,11,5,7,30,0.13763261,,,,,,,,,,,,,,
2012,11,5,8,30,0.40726426,,,,,,,,,,,,,,
2012,11,5,9,30,0.52760005,,,,,,,,,,,,,,
2012,11,5,10,30,0.8979814,,,,,,,,,,,,,,
2012,11,5,11,30,1.087239,,,,,,,,,,,,,,
2012,11,5,12,30,0.69306076,,,,,,,,,,,,,,
2012,11,5,13,30,0.17697842,,,,,,,,,,,,,,
2012,11,5,14,30,0.2758321,,,,,,,,,,,,,,
2012,11,5,15,30,0.5910704,,,,,,,,,,,,,,
2012,11,5,16,30,0.954875,,,,,,,,,,,,,,
2012,11,5,17,30,1.1809342,,,,,,,,,,,,,,
2012,11,5,18,30,0.8764828,,,,,,,,,,,,,,
2012,11,5,19,30,0.124918446,,,,,,,,,,,,,,
2012,11,5,20,30,0.4977732,,,,,,,,,,,,,,
2012,11,5,21,30,0.5681664,,,,,,,,,,,,,,
2012,11,5,22,30,0.81815016,,,,,,,,,,,,,,
2012,11,5,23,30,1.170537,,,,,,,,,,,,,,
2012,11,6,0,30,0.96021426,,,,,,,,,,,,,,
2012,11,6,1,30,0.38218033,,,,,,,,,,,,,,
2012,11,6,2,30,0.15467347,,,,,,,,,,,,,,
2012,11,6,3,30,0.34976488,,,,,,,,,,,,,,
2012,11,6,4,30,0.7225657,,,,,,,,,,,,,,
2012,11,6,5,30,1.056727,,,,,,,,,,,,,,
2012,11,6,6,30,1.0336846,,,,,,,,,,,,,,
2012,11,6,7,30,0.45874274,,,,,,,,,,,,,,
2012,11,6,8,30,0.25834706,,,,,,,,,,,,,,
2012,11,6,9,30,0.44487303,,,,,,,,,,,,,,
2012,11,6,10,30,0.575939,,,,,,,,,,,,,,
2012,11,6,11,30,0.9519736,,,,,,,,,,,,,,
2012,11,6,12,30,0.9940583,,,,,,,,,,,,,,
2012,11,6,13,30,0.5042057,,,,,,,,,,,,,,
2012,11,6,14,30,0.15263855,,,,,,,,,,,,,,
2012,11,6,15,30,0.33127996,,,,,,,,,,,,,,
2012,11,6,16,30,0.67493266,,,,,,,,,,,,,,
2012,11,6,17,30,1.0286196,,,,,,,,,,,,,,
2012,11,6,18,30,1.1111994,,,,,,,,,,,,,,
2012,11,6,19,30,0.63322157,,,,,,,,,,,,,,
2012,11,6,20,30,0.19374962,,,,,,,,,,,,,,
2012,11,6,21,30,0.53500926,,,,,,,,,,,,,,
2012,11,6,22,30,0.5876236,,,,,,,,,,,,,,
2012,11,6,23,30,0.91168386,,,,,,,,,,,,,,
2012,11,7,0,30,1.1567762,,,,,,,,,,,,,,
2012,11,7,1,30,0.7786365,,,,,,,,,,,,,,
2012,11,7,2,30,0.22139314,,,,,,,,,,,,,,
2012,11,7,3,30,0.1827333,,,,,,,,,,,,,,
2012,11,7,4,30,0.4154819,,,,,,,,,,,,,,
2012,11,7,5,30,0.8130438,,,,,,,,,,,,,,
2012,11,7,6,30,1.0773672,,,,,,,,,,,,,,
2012,11,7,7,30,0.89439774,,,,,,,,,,,,,,
2012,11,7,8,30,0.24998587,,,,,,,,,,,,,,
2012,11,7,9,30,0.35686338,,,,,,,,,,,,,,
2012,11,7,10,30,0.45552602,,,,,,,,,,,,,,
2012,11,7,11,30,0.6162771,,,,,,,,,,,,,,
2012,11,7,12,30,0.9684827,,,,,,,,,,,,,,
2012,11,7,13,30,0.8850059,,,,,,,,,,,,,,
2012,11,7,14,30,0.36631495,,,,,,,,,,,,,,
2012,11,7,15,30,0.17395793,,,,,,,,,,,,,,
2012,11,7,16,30,0.38811618,,,,,,,,,,,,,,
2012,11,7,17,30,0.7487362,,,,,,,,,,,,,,
2012,11,7,18,30,1.0447236,,,,,,,,,,,,,,
2012,11,7,19,30,1.0008991,,,,,,,,,,,,,,
2012,11,7,20,30,0.44249544,,,,,,,,,,,,,,
2012,11,7,21,30,0.29150355,,,,,,,,,,,,,,
2012,11,7,22,30,0.55068386,,,,,,,,,,,,,,
2012,11,7,23,30,0.63654804,,,,,,,,,,,,,,
2012,11,8,0,30,0.9745773,,,,,,,,,,,,,,
2012,11,8,1,30,1.0775483,,,,,,,,,,,,,,
2012,11,8,2,30,0.616161,,,,,,,,,,,,,,
2012,11,8,3,30,0.15234742,,,,,,,,,,,,,,
2012,11,8,4,30,0.20859712,,,,,,,,,,,,,,
2012,11,8,5,30,0.498753,,,,,,,,,,,,,,
2012,11,8,6,30,0.8935183,,,,,,,,,,,,,,
2012,11,8,7,30,1.0572535,,,,,,,,,,,,,,
2012,11,8,8,30,0.7550761,,,,,,,,,,,,,,
2012,11,8,9,30,0.1233374,,,,,,,,,,,,,,
2012,11,8,10,30,0.39987332,,,,,,,,,,,,,,
2012,11,8,11,30,0.45868632,,,,,,,,,,,,,,
2012,11,8,12,30,0.6625665,,,,,,,,,,,,,,
2012,11,8,13,30,0.97270584,,,,,,,,,,,,,,
2012,11,8,14,30,0.7946621,,,,,,,,,,,,,,
2012,11,8,15,30,0.28160933,,,,,,,,,,,,,,
2012,11,8,16,30,0.19508164,,,,,,,,,,,,,,
2012,11,8,17,30,0.44230282,,,,,,,,,,,,,,
2012,11,8,18,30,0.7935492,,,,,,,,,,,,,,
2012,11,8,19,30,1.028949,,,,,,,,,,,,,,
2012,11,8,20,30,0.9175488,,,,,,,,,,,,,,
2012,11,8,21,30,0.33415607,,,,,,,,,,,,,,
2012,11,8,22,30,0.34785956,,,,,,,,,,,,,,
2012,11,8,23,30,0.5748234,,,,,,,,,,,,,,
2012,11,9,0,30,0.68636286,,,,,,,,,,,,,,
2012,11,9,1,30,0.9873649,,,,,,,,,,,,,,
2012,11,9,2,30,0.98448026,,,,,,,,,,,,,,
2012,11,9,3,30,0.52758265,,,,,,,,,,,,,,
2012,11,9,4,30,0.14392115,,,,,,,,,,,,,,
2012,11,9,5,30,0.23885873,,,,,,,,,,,,,,
2012,11,9,6,30,0.5982488,,,,,,,,,,,,,,
2012,11,9,7,30,0.9422666,,,,,,,,,,,,,,
2012,11,9,8,30,1.0185392,,,,,,,,,,,,,,
2012,11,9,9,30,0.6665611,,,,,,,,,,,,,,
2012,11,9,10,30,0.10750107,,,,,,,,,,,,,,
2012,11,9,11,30,0.41397107,,,,,,,,,,,,,,
2012,11,9,12,30,0.4847967,,,,,,,,,,,,,,
2012,11,9,13,30,0.724498,,,,,,,,,,,,,,
2012,11,9,14,30,0.978302,,,,,,,,,,,,,,
2012,11,9,15,30,0.73851216,,,,,,,,,,,,,,
2012,11,9,16,30,0.2441229,,,,,,,,,,,,,,
2012,11,9,17,30,0.20202252,,,,,,,,,,,,,,
2012,11,9,18,30,0.48473555,,,,,,,,,,,,,,
2012,11,9,19,30,0.8203628,,,,,,,,,,,,,,
2012,11,9,20,30,1.0283045,,,,,,,,,,,,,,
2012,11,9,21,30,0.89709055,,,,,,,,,,,,,,
2012,11,9,22,30,0.28980127,,,,,,,,,,,,,,
2012,11,9,23,30,0.38486955,,,,,,,,,,,,,,
2012,11,10,0,30,0.59815043,,,,,,,,,,,,,,
2012,11,10,1,30,0.7112767,,,,,,,,,,,,,,
2012,11,10,2,30,0.97572786,,,,,,,,,,,,,,
2012,11,10,3,30,0.93525726,,,,,,,,,,,,,,
2012,11,10,4,30,0.51403105,,,,,,,,,,,,,,
2012,11,10,5,30,0.14622027,,,,,,,,,,,,,,
2012,11,10,6,30,0.297293,,,,,,,,,,,,,,
2012,11,10,7,30,0.6831898,,,,,,,,,,,,,,
2012,11,10,8,30,0.95995635,,,,,,,,,,,,,,
2012,11,10,9,30,1.0135411,,,,,,,,,,,,,,
2012,11,10,10,30,0.6609829,,,,,,,,,,,,,,
2012,11,10,11,30,0.098127514,,,,,,,,,,,,,,
2012,11,10,12,30,0.44556203,,,,,,,,,,,,,,
2012,11,10,13,30,0.5448506,,,,,,,,,,,,,,
2012,11,10,14,30,0.7914725,,,,,,,,,,,,,,
2012,11,10,15,30,0.99235904,,,,,,,,,,,,,,
2012,11,10,16,30,0.730336,,,,,,,,,,,,,,
2012,11,10,17,30,0.25209478,,,,,,,,,,,,,,
2012,11,10,18,30,0.1941992,,,,,,,,,,,,,,
2012,11,10,19,30,0.5247547,,,,,,,,,,,,,,
2012,11,10,20,30,0.8538996,,,,,,,,,,,,,,
2012,11,10,21,30,1.0692387,,,,,,,,,,,,,,
2012,11,10,22,30,0.9344663,,,,,,,,,,,,,,
2012,11,10,23,30,0.2802211,,,,,,,,,,,,,,
2012,11,11,0,30,0.40987906,,,,,,,,,,,,,,
2012,11,11,1,30,0.60646796,,,,,,,,,,,,,,
2012,11,11,2,30,0.7201803,,,,,,,,,,,,,,
2012,11,11,3,30,0.98155767,,,,,,,,,,,,,,
2012,11,11,4,30,0.94524485,,,,,,,,,,,,,,
2012,11,11,5,30,0.5339941,,,,,,,,,,,,,,
2012,11,11,6,30,0.13545692,,,,,,,,,,,,,,
2012,11,11,7,30,0.38021663,,,,,,,,,,,,,,
2012,11,11,8,30,0.73533803,,,,,,,,,,,,,,
2012,11,11,9,30,0.9877633,,,,,,,,,,,,,,
2012,11,11,10,30,1.0864818,,,,,,,,,,,,,,
2012,11,11,11,30,0.7151564,,,,,,,,,,,,,,
2012,11,11,12,30,0.093069516,,,,,,,,,,,,,,
2012,11,11,13,30,0.5170483,,,,,,,,,,,,,,
2012,11,11,14,30,0.6160188,,,,,,,,,,,,,,
2012,11,11,15,30,0.84998757,,,,,,,,,,,,,,
2012,11,11,16,30,1.0323925,,,,,,,,,,,,,,
2012,11,11,17,30,0.7790128,,,,,,,,,,,,,,
2012,11,11,18,30,0.28876966,,,,,,,,,,,,,,
2012,11,11,19,30,0.1897091,,,,,,,,,,,,,,
2012,11,11,20,30,0.57483745,,,,,,,,,,,,,,
2012,11,11,21,30,0.90313697,,,,,,,,,,,,,,
2012,11,11,22,30,1.1507657,,,,,,,,,,,,,,
2012,11,11,23,30,1.0107248,,,,,,,,,,,,,,
2012,11,12,0,30,0.28502828,,,,,,,,,,,,,,
2012,11,12,1,30,0.42864865,,,,,,,,,,,,,,
2012,11,12,2,30,0.6088243,,,,,,,,,,,,,,
2012,11,12,3,30,0.73697054,,,,,,,,,,,,,,
2012,11,12,4,30,1.0189534,,,,,,,,,,,,,,
2012,11,12,5,30,0.9886586,,,,,,,,,,,,,,
2012,11,12,6,30,0.550868,,,,,,,,,,,,,,
2012,11,12,7,30,0.11456987,,,,,,,,,,,,,,
2012,11,12,8,30,0.45493272,,,,,,,,,,,,,,
2012,11,12,9,30,0.7774406,,,,,,,,,,,,,,
2012,11,12,10,30,1.0721339,,,,,,,,,,,,,,
2012,11,12,11,30,1.2278012,,,,,,,,,,,,,,
2012,11,12,12,30,0.7632826,,,,,,,,,,,,,,
2012,11,12,13,30,0.14473784,,,,,,,,,,,,,,
2012,11,12,14,30,0.6060839,,,,,,,,,,,,,,
2012,11,12,15,30,0.66821206,,,,,,,,,,,,,,
2012,11,12,16,30,0.9081807,,,,,,,,,,,,,,
2012,11,12,17,30,1.1171042,,,,,,,,,,,,,,
2012,11,12,18,30,0.8642901,,,,,,,,,,,,,,
2012,11,12,19,30,0.31169862,,,,,,,,,,,,,,
2012,11,12,20,30,0.2326719,,,,,,,,,,,,,,
2012,11,12,21,30,0.627973,,,,,,,,,,,,,,
2012,11,12,22,30,0.96278787,,,,,,,,,,,,,,
2012,11,12,23,30,1.2668167,,,,,,,,,,,,,,
2012,11,13,0,30,1.1066484,,,,,,,,,,,,,,
2012,11,13,1,30,0.27861482,,,,,,,,,,,,,,
2012,11,13,2,30,0.46194574,,,,,,,,,,,,,,
2012,11,13,3,30,0.6201184,,,,,,,,,,,,,,
2012,11,13,4,30,0.7644569,,,,,,,,,,,,,,
2012,11,13,5,30,1.0732083,,,,,,,,,,,,,,
2012,11,13,6,30,1.0395628,,,,,,,,,,,,,,
2012,11,13,7,30,0.5542823,,,,,,,,,,,,,,
2012,11,13,8,30,0.104206935,,,,,,,,,,,,,,
2012,11,13,9,30,0.52441037,,,,,,,,,,,,,,
2012,11,13,10,30,0.84573376,,,,,,,,,,,,,,
2012,11,13,11,30,1.2157925,,,,,,,,,,,,,,
2012,11,13,12,30,1.3792512,,,,,,,,,,,,,,
2012,11,13,13,30,0.7508153,,,,,,,,,,,,,,
2012,11,13,14,30,0.2632716,,,,,,,,,,,,,,
2012,11,13,15,30,0.6746292,,,,,,,,,,,,,,
2012,11,13,16,30,0.6971507,,,,,,,,,,,,,,
2012,11,13,17,30,0.9885395,,,,,,,,,,,,,,
2012,11,13,18,30,1.236537,,,,,,,,,,,,,,
2012,11,13,19,30,0.9352052,,,,,,,,,,,,,,
2012,11,13,20,30,0.2854056,,,,,,,,,,,,,,
2012,11,13,21,30,0.30307284,,,,,,,,,,,,,,
2012,11,13,22,30,0.66759706,,,,,,,,,,,,,,
2012,11,13,23,30,1.0363349,,,,,,,,,,,,,,
2012,11,14,0,30,1.412665,,,,,,,,,,,,,,
2012,11,14,1,30,1.1884488,,,,,,,,,,,,,,
2012,11,14,2,30,0.22403833,,,,,,,,,,,,,,
2012,11,14,3,30,0.523967,,,,,,,,,,,,,,
2012,11,14,4,30,0.6306901,,,,,,,,,,,,,,
2012,11,14,5,30,0.78801304,,,,,,,,,,,,,,
2012,11,14,6,30,1.1354499,,,,,,,,,,,,,,
2012,11,14,7,30,1.0904739,,,,,,,,,,,,,,
2012,11,14,8,30,0.5350316,,,,,,,,,,,,,,
2012,11,14,9,30,0.1539579,,,,,,,,,,,,,,
2012,11,14,10,30,0.6084002,,,,,,,,,,,,,,
2012,11,14,11,30,0.94382405,,,,,,,,,,,,,,
2012,11,14,12,30,1.3776028,,,,,,,,,,,,,,
2012,11,14,13,30,1.484241,,,,,,,,,,,,,,
2012,11,14,14,30,0.66743225,,,,,,,,,,,,,,
2012,11,14,15,30,0.39490956,,,,,,,,,,,,,,
2012,11,14,16,30,0.7073687,,,,,,,,,,,,,,
2012,11,14,17,30,0.7211532,,,,,,,,,,,,,,
2012,11,14,18,30,1.096114,,,,,,,,,,,,,,
2012,11,14,19,30,1.3473061,,,,,,,,,,,,,,
2012,11,14,20,30,0.9457692,,,,,,,,,,,,,,
2012,11,14,21,30,0.21113576,,,,,,,,,,,,,,
2012,11,14,22,30,0.3653906,,,,,,,,,,,,,,
2012,11,14,23,30,0.6955137,,,,,,,,,,,,,,
2012,11,15,0,30,1.1373671,,,,,,,,,,,,,,
2012,11,15,1,30,1.5651089,,,,,,,,,,,,,,
2012,11,15,2,30,1.2044377,,,,,,,,,,,,,,
2012,11,15,3,30,0.10379386,,,,,,,,,,,,,,
2012,11,15,4,30,0.5933432,,,,,,,,,,,,,,
2012,11,15,5,30,0.61547637,,,,,,,,,,,,,,
2012,11,15,6,30,0.81028545,,,,,,,,,,,,,,
2012,11,15,7,30,1.213836,,,,,,,,,,,,,,
2012,11,15,8,30,1.1271635,,,,,,,,,,,,,,
2012,11,15,9,30,0.46517554,,,,,,,,,,,,,,
2012,11,15,10,30,0.2721442,,,,,,,,,,,,,,
2012,11,15,11,30,0.6977113,,,,,,,,,,,,,,
2012,11,15,12,30,1.0420998,,,,,,,,,,,,,,
2012,11,15,13,30,1.5172062,,,,,,,,,,,,,,
2012,11,15,14,30,1.5207574,,,,,,,,,,,,,,
2012,11,15,15,30,0.528813,,,,,,,,,,,,,,
2012,11,15,16,30,0.5148099,,,,,,,,,,,,,,
2012,11,15,17,30,0.71145797,,,,,,,,,,,,,,
2012,11,15,18,30,0.752911,,,,,,,,,,,,,,
2012,11,15,19,30,1.2073587,,,,,,,,,,,,,,
2012,11,15,20,30,1.4060773,,,,,,,,,,,,,,
2012,11,15,21,30,0.88573414,,,,,,,,,,,,,,
2012,11,15,22,30,0.12652364,,,,,,,,,,,,,,
2012,11,15,23,30,0.40815753,,,,,,,,,,,,,,
2012,11,16,0,30,0.7332398,,,,,,,,,,,,,,
2012,11,16,1,30,1.2636749,,,,,,,,,,,,,,
2012,11,16,2,30,1.6753751,,,,,,,,,,,,,,
2012,11,16,3,30,1.1173066,,,,,,,,,,,,,,
2012,11,16,4,30,0.121414915,,,,,,,,,,,,,,
2012,11,16,5,30,0.6262453,,,,,,,,,,,,,,
2012,11,16,6,30,0.57325727,,,,,,,,,,,,,,
2012,11,16,7,30,0.8581767,,,,,,,,,,,,,,
2012,11,16,8,30,1.3027297,,,,,,,,,,,,,,
2012,11,16,9,30,1.1099639,,,,,,,,,,,,,,
2012,11,16,10,30,0.32522586,,,,,,,,,,,,,,
2012,11,16,11,30,0.40595213,,,,,,,,,,,,,,
2012,11,16,12,30,0.75804657,,,,,,,,,,,,,,
2012,11,16,13,30,1.1192397,,,,,,,,,,,,,,
2012,11,16,14,30,1.6223081,,,,,,,,,,,,,,
2012,11,16,15,30,1.4852065,,,,,,,,,,,,,,
2012,11,16,16,30,0.34791973,,,,,,,,,,,,,,
2012,11,16,17,30,0.6129598,,,,,,,,,,,,,,
2012,11,16,18,30,0.69115496,,,,,,,,,,,,,,
2012,11,16,19,30,0.7886915,,,,,,,,,,,,,,
2012,11,16,20,30,1.2955388,,,,,,,,,,,,,,
2012,11,16,21,30,1.3982034,,,,,,,,,,,,,,
2012,11,16,22,30,0.7727397,,,,,,,,,,,,,,
2012,11,16,23,30,0.083364055,,,,,,,,,,,,,,
2012,11,17,0,30,0.44142076,,,,,,,,,,,,,,
2012,11,17,1,30,0.7926145,,,,,,,,,,,,,,
2012,11,17,2,30,1.384635,,,,,,,,,,,,,,
2012,11,17,3,30,1.6983697,,,,,,,,,,,,,,
2012,11,17,4,30,0.9388648,,,,,,,,,,,,,,
2012,11,17,5,30,0.24694182,,,,,,,,,,,,,,
2012,11,17,6,30,0.6012316,,,,,,,,,,,,,,
2012,11,17,7,30,0.5380489,,,,,,,,,,,,,,
2012,11,17,8,30,0.94504285,,,,,,,,,,,,,,
2012,11,17,9,30,1.360719,,,,,,,,,,,,,,
2012,11,17,10,30,1.0039289,,,,,,,,,,,,,,
2012,11,17,11,30,0.15160328,,,,,,,,,,,,,,
2012,11,17,12,30,0.49916297,,,,,,,,,,,,,,
2012,11,17,13,30,0.7743209,,,,,,,,,,,,,,
2012,11,17,14,30,1.1838759,,,,,,,,,,,,,,
2012,11,17,15,30,1.6878208,,,,,,,,,,,,,,
2012,11,17,16,30,1.367919,,,,,,,,,,,,,,
2012,11,17,17,30,0.15500191,,,,,,,,,,,,,,
2012,11,17,18,30,0.6686516,,,,,,,,,,,,,,
2012,11,17,19,30,0.64329493,,,,,,,,,,,,,,
2012,11,17,20,30,0.82640064,,,,,,,,,,,,,,
2012,11,17,21,30,1.3520964,,,,,,,,,,,,,,
2012,11,17,22,30,1.3294406,,,,,,,,,,,,,,
2012,11,17,23,30,0.6273394,,,,,,,,,,,,,,
2012,11,18,0,30,0.10878799,,,,,,,,,,,,,,
2012,11,18,1,30,0.47384968,,,,,,,,,,,,,,
2012,11,18,2,30,0.85953397,,,,,,,,,,,,,,
2012,11,18,3,30,1.4637065,,,,,,,,,,,,,,
2012,11,18,4,30,1.6269524,,,,,,,,,,,,,,
2012,11,18,5,30,0.7224412,,,,,,,,,,,,,,
2012,11,18,6,30,0.3444467,,,,,,,,,,,,,,
2012,11,18,7,30,0.5388268,,,,,,,,,,,,,,
2012,11,18,8,30,0.5422752,,,,,,,,,,,,,,
2012,11,18,9,30,1.0416203,,,,,,,,,,,,,,
2012,11,18,10,30,1.3398175,,,,,,,,,,,,,,
2012,11,18,11,30,0.8251719,,,,,,,,,,,,,,
2012,11,18,12,30,0.0890295,,,,,,,,,,,,,,
2012,11,18,13,30,0.5211082,,,,,,,,,,,,,,
2012,11,18,14,30,0.77081513,,,,,,,,,,,,,,
2012,11,18,15,30,1.2472421,,,,,,,,,,,,,,
2012,11,18,16,30,1.6892812,,,,,,,,,,,,,,
2012,11,18,17,30,1.1674998,,,,,,,,,,,,,,
2012,11,18,18,30,0.14106731,,,,,,,,,,,,,,
2012,11,18,19,30,0.6542698,,,,,,,,,,,,,,
2012,11,18,20,30,0.57998204,,,,,,,,,,,,,,
2012,11,18,21,30,0.8768969,,,,,,,,,,,,,,
2012,11,18,22,30,1.3735293,,,,,,,,,,,,,,
2012,11,18,23,30,1.2054616,,,,,,,,,,,,,,
2012,11,19,0,30,0.4696665,,,,,,,,,,,,,,
2012,11,19,1,30,0.16823688,,,,,,,,,,,,,,
2012,11,19,2,30,0.49839398,,,,,,,,,,,,,,
2012,11,19,3,30,0.9129694,,,,,,,,,,,,,,
2012,11,19,4,30,1.486595,,,,,,,,,,,,,,
2012,11,19,5,30,1.4898791,,,,,,,,,,,,,,
2012,11,19,6,30,0.5218569,,,,,,,,,,,,,,
2012,11,19,7,30,0.37918413,,,,,,,,,,,,,,
2012,11,19,8,30,0.47359735,,,,,,,,,,,,,,
2012,11,19,9,30,0.58085555,,,,,,,,,,,,,,
2012,11,19,10,30,1.0992541,,,,,,,,,,,,,,
2012,11,19,11,30,1.235276,,,,,,,,,,,,,,
2012,11,19,12,30,0.63954705,,,,,,,,,,,,,,
2012,11,19,13,30,0.11175217,,,,,,,,,,,,,,
2012,11,19,14,30,0.4943821,,,,,,,,,,,,,,
2012,11,19,15,30,0.7771957,,,,,,,,,,,,,,
2012,11,19,16,30,1.2899361,,,,,,,,,,,,,,
2012,11,19,17,30,1.6007643,,,,,,,,,,,,,,
2012,11,19,18,30,0.92391294,,,,,,,,,,,,,,
2012,11,19,19,30,0.20467277,,,,,,,,,,,,,,
2012,11,19,20,30,0.57067066,,,,,,,,,,,,,,
2012,11,19,21,30,0.5364234,,,,,,,,,,,,,,
2012,11,19,22,30,0.94217235,,,,,,,,,,,,,,
2012,11,19,23,30,1.3427297,,,,,,,,,,,,,,
2012,11,20,0,30,1.0375582,,,,,,,,,,,,,,
2012,11,20,1,30,0.3332647,,,,,,,,,,,,,,
2012,11,20,2,30,0.19858398,,,,,,,,,,,,,,
2012,11,20,3,30,0.5090056,,,,,,,,,,,,,,
2012,11,20,4,30,0.9465741,,,,,,,,,,,,,,
2012,11,20,5,30,1.4596806,,,,,,,,,,,,,,
2012,11,20,6,30,1.3220583,,,,,,,,,,,,,,
2012,11,20,7,30,0.3664352,,,,,,,,,,,,,,
2012,11,20,8,30,0.3633957,,,,,,,,,,,,,,
2012,11,20,9,30,0.42044958,,,,,,,,,,,,,,
2012,11,20,10,30,0.62389505,,,,,,,,,,,,,,
2012,11,20,11,30,1.0969518,,,,,,,,,,,,,,
2012,11,20,12,30,1.0933435,,,,,,,,,,,,,,
2012,11,20,13,30,0.50922036,,,,,,,,,,,,,,
2012,11,20,14,30,0.11219267,,,,,,,,,,,,,,
2012,11,20,15,30,0.46229544,,,,,,,,,,,,,,
2012,11,20,16,30,0.7888936,,,,,,,,,,,,,,
2012,11,20,17,30,1.2751482,,,,,,,,,,,,,,
2012,11,20,18,30,1.4379834,,,,,,,,,,,,,,
2012,11,20,19,30,0.7126317,,,,,,,,,,,,,,
2012,11,20,20,30,0.21931188,,,,,,,,,,,,,,
2012,11,20,21,30,0.4626824,,,,,,,,,,,,,,
2012,11,20,22,30,0.5386819,,,,,,,,,,,,,,
2012,11,20,23,30,0.99302787,,,,,,,,,,,,,,
2012,11,21,0,30,1.2449907,,,,,,,,,,,,,,
2012,11,21,1,30,0.863952,,,,,,,,,,,,,,
2012,11,21,2,30,0.2575023,,,,,,,,,,,,,,
2012,11,21,3,30,0.19097133,,,,,,,,,,,,,,
2012,11,21,4,30,0.51596296,,,,,,,,,,,,,,
2012,11,21,5,30,0.961473,,,,,,,,,,,,,,
2012,11,21,6,30,1.3901567,,,,,,,,,,,,,,
2012,11,21,7,30,1.1501379,,,,,,,,,,,,,,
2012,11,21,8,30,0.2704415,,,,,,,,,,,,,,
2012,11,21,9,30,0.30993608,,,,,,,,,,,,,,
2012,11,21,10,30,0.37850556,,,,,,,,,,,,,,
2012,11,21,11,30,0.654218,,,,,,,,,,,,,,
2012,11,21,12,30,1.0545543,,,,,,,,,,,,,,
2012,11,21,13,30,0.9683329,,,,,,,,,,,,,,
2012,11,21,14,30,0.44975922,,,,,,,,,,,,,,
2012,11,21,15,30,0.09200339,,,,,,,,,,,,,,
2012,11,21,16,30,0.43973303,,,,,,,,,,,,,,
2012,11,21,17,30,0.7748993,,,,,,,,,,,,,,
2012,11,21,18,30,1.1953504,,,,,,,,,,,,,,
2012,11,21,19,30,1.2636112,,,,,,,,,,,,,,
2012,11,21,20,30,0.5912124,,,,,,,,,,,,,,
2012,11,21,21,30,0.1713307,,,,,,,,,,,,,,
2012,11,21,22,30,0.38275805,,,,,,,,,,,,,,
2012,11,21,23,30,0.5710013,,,,,,,,,,,,,,
2012,11,22,0,30,0.98994684,,,,,,,,,,,,,,
2012,11,22,1,30,1.1029127,,,,,,,,,,,,,,
2012,11,22,2,30,0.7408973,,,,,,,,,,,,,,
2012,11,22,3,30,0.25166774,,,,,,,,,,,,,,
2012,11,22,4,30,0.18247896,,,,,,,,,,,,,,
2012,11,22,5,30,0.52988595,,,,,,,,,,,,,,
2012,11,22,6,30,0.9483118,,,,,,,,,,,,,,
2012,11,22,7,30,1.285982,,,,,,,,,,,,,,
2012,11,22,8,30,1.0039153,,,,,,,,,,,,,,
2012,11,22,9,30,0.24043573,,,,,,,,,,,,,,
2012,11,22,10,30,0.23576994,,,,,,,,,,,,,,
2012,11,22,11,30,0.35474277,,,,,,,,,,,,,,
2012,11,22,12,30,0.6778801,,,,,,,,,,,,,,
2012,11,22,13,30,1.002522,,,,,,,,,,,,,,
2012,11,22,14,30,0.8839135,,,,,,,,,,,,,,
2012,11,22,15,30,0.44039252,,,,,,,,,,,,,,
2012,11,22,16,30,0.08126817,,,,,,,,,,,,,,
2012,11,22,17,30,0.4112383,,,,,,,,,,,,,,
2012,11,22,18,30,0.72034866,,,,,,,,,,,,,,
2012,11,22,19,30,1.0899634,,,,,,,,,,,,,,
2012,11,22,20,30,1.1392105,,,,,,,,,,,,,,
2012,11,22,21,30,0.55502427,,,,,,,,,,,,,,
2012,11,22,22,30,0.118742436,,,,,,,,,,,,,,
2012,11,22,23,30,0.34457594,,,,,,,,,,,,,,
2012,11,23,0,30,0.5919665,,,,,,,,,,,,,,
2012,11,23,1,30,0.92999184,,,,,,,,,,,,,,
2012,11,23,2,30,0.9753687,,,,,,,,,,,,,,
2012,11,23,3,30,0.6968259,,,,,,,,,,,,,,
2012,11,23,4,30,0.27577353,,,,,,,,,,,,,,
2012,11,23,5,30,0.1924611,,,,,,,,,,,,,,
2012,11,23,6,30,0.5398274,,,,,,,,,,,,,,
2012,11,23,7,30,0.8964008,,,,,,,,,,,,,,
2012,11,23,8,30,1.1765459,,,,,,,,,,,,,,
2012,11,23,9,30,0.9167626,,,,,,,,,,,,,,
2012,11,23,10,30,0.26180786,,,,,,,,,,,,,,
2012,11,23,11,30,0.17502685,,,,,,,,,,,,,,
